#timestep       power           acc-energy      avg-power       dt              acc-time       
1               78.068000       7.814763        78.068000       0.100102        0.100102       
2               77.905000       16.299319       77.983066       0.108909        0.209011       
3               78.068000       24.355936       78.011140       0.103200        0.312211       
4               77.824000       32.327293       77.964911       0.102428        0.414639       
5               78.428000       40.440748       78.057380       0.103451        0.518090       
6               77.824000       48.514832       78.018442       0.103748        0.621838       
7               77.744000       56.527984       77.979421       0.103071        0.724909       
8               78.149000       64.534740       78.000420       0.102455        0.827364       
9               78.230000       72.560121       78.025746       0.102587        0.929951       
10              62.099000       78.988734       76.430379       0.103522        1.033473       
11              61.820000       85.325716       75.111988       0.102507        1.135980       
12              61.820000       91.667459       74.011080       0.102584        1.238564       
13              115.297000      103.535210      77.178918       0.102932        1.341496       
14              116.338000      115.494058      79.965975       0.102794        1.444290       
15              116.376000      127.459839      82.385764       0.102820        1.547110       
16              193.849000      147.364254      89.323037       0.102680        1.649790       
17              192.381000      167.117935      95.361367       0.102680        1.752470       
18              192.580000      186.880302      100.739265      0.102619        1.855089       
19              187.621000      206.463244      105.367204      0.104375        1.959464       
20              187.350000      225.676549      109.444563      0.102553        2.062017       
21              190.236000      245.198757      113.274717      0.102621        2.164638       
22              190.561000      265.061311      116.825253      0.104232        2.268870       
23              190.561000      284.625637      120.017372      0.102667        2.371537       
24              190.634000      304.169054      122.943529      0.102518        2.474055       
25              190.832000      323.886007      125.665020      0.103321        2.577376       
26              188.300000      343.198055      128.062034      0.102560        2.679936       
27              187.828000      362.550162      130.274689      0.103031        2.782967       
28              187.892000      381.831263      132.323693      0.102618        2.885585       
29              189.294000      401.539797      134.307677      0.104116        2.989701       
30              189.769000      421.001177      136.147023      0.102553        3.092254       
31              189.491000      440.440490      137.859909      0.102587        3.194841       
32              189.769000      459.911169      139.475093      0.102602        3.297443       
33              189.769000      479.403102      140.994402      0.102714        3.400157       
34              188.625000      498.763761      142.390101      0.102641        3.502798       
35              188.300000      518.094074      143.697279      0.102657        3.605455       
36              188.217000      537.399680      144.928779      0.102571        3.708026       
37              189.166000      557.158069      146.140741      0.104450        3.812476       
38              189.769000      576.620967      147.283657      0.102561        3.915037       
39              189.491000      596.133992      148.365372      0.102976        4.018013       
40              189.491000      615.699507      149.395721      0.103253        4.121266       
41              189.769000      635.161836      150.376018      0.102558        4.223824       
42              188.896000      654.773774      151.300146      0.103824        4.327648       
43              188.300000      674.291822      152.165621      0.103654        4.431302       
44              188.495000      693.836303      152.996248      0.103687        4.534989       
45              189.362000      713.254998      153.800390      0.102548        4.637537       
46              189.687000      732.720867      154.577309      0.102621        4.740158       
47              189.965000      752.214506      155.327164      0.102617        4.842775       
48              189.965000      771.772922      156.048238      0.102958        4.945733       
49              189.965000      791.385859      156.741792      0.103245        5.048978       
50              189.687000      810.843003      157.397779      0.102575        5.151553       
51              188.820000      830.255776      158.012611      0.102811        5.254364       
52              188.820000      849.660052      158.603590      0.102766        5.357130       
53              189.362000      869.289695      159.187476      0.103662        5.460792       
54              189.687000      888.806022      159.751492      0.102887        5.563679       
55              190.039000      908.302313      160.299864      0.102591        5.666270       
56              189.965000      927.813428      160.828013      0.102709        5.768979       
57              190.039000      947.364640      161.339814      0.102880        5.871859       
58              190.167000      966.963061      161.837043      0.103059        5.974918       
59              188.820000      986.466657      162.295586      0.103292        6.078210       
60              188.700000      1005.826333     162.733873      0.102595        6.180805       
61              189.769000      1025.678068     163.183826      0.104610        6.285415       
62              190.039000      1045.206666     163.615822      0.102761        6.388176       
63              190.039000      1064.992576     164.039563      0.104115        6.492291       
64              190.167000      1084.487927     164.445716      0.102517        6.594808       
65              190.167000      1104.258068     164.844900      0.103962        6.698770       
66              189.091000      1123.896114     165.215062      0.103855        6.802625       
67              188.896000      1143.439294     165.569826      0.103460        6.906085       
68              189.362000      1163.070453     165.921698      0.103670        7.009755       
69              189.965000      1182.630579     166.269760      0.102967        7.112722       
70              189.965000      1202.433670     166.612027      0.104246        7.216968       
71              189.965000      1221.954474     166.939875      0.102760        7.319728       
72              190.364000      1241.484297     167.263645      0.102592        7.422320       
73              190.039000      1261.195712     167.577532      0.103723        7.526043       
74              188.896000      1280.730770     167.866503      0.103417        7.629460       
75              189.091000      1300.275783     168.150206      0.103363        7.732823       
76              189.091000      1319.971502     168.428527      0.104160        7.836983       
77              190.236000      1339.487623     168.710306      0.102589        7.939572       
78              190.236000      1359.002222     168.984875      0.102581        8.042153       
79              190.236000      1378.512065     169.252464      0.102556        8.144709       
80              190.236000      1398.028186     169.513480      0.102589        8.247298       
81              190.236000      1417.568277     169.768392      0.102715        8.350013       
82              189.091000      1436.959748     170.002824      0.102551        8.452564       
83              189.091000      1456.368048     170.231832      0.102640        8.555204       
84              188.430000      1475.831925     170.448934      0.103295        8.658499       
85              190.039000      1495.333347     170.678390      0.102618        8.761117       
86              190.236000      1514.860312     170.904875      0.102646        8.863763       
87              190.167000      1534.367642     171.125245      0.102580        8.966343       
88              190.167000      1554.026727     171.342286      0.103378        9.069721       
89              190.236000      1573.537901     171.553552      0.102563        9.172284       
90              188.896000      1592.927320     171.745482      0.102646        9.274930       
91              189.091000      1612.358311     171.935553      0.102760        9.377690       
92              189.166000      1631.863596     172.122949      0.103112        9.480802       
93              190.039000      1651.433242     172.315455      0.102977        9.583779       
94              190.039000      1671.221813     172.505954      0.104129        9.687908       
95              190.039000      1690.714113     172.689639      0.102570        9.790478       
96              190.561000      1710.272723     172.875047      0.102637        9.893115       
97              190.561000      1729.975396     173.057971      0.103393        9.996508       
98              189.091000      1749.369136     173.220798      0.102563        10.099071      
99              188.896000      1768.745710     173.378413      0.102578        10.201649      
100             189.362000      1788.217805     173.537915      0.102830        10.304479      
101             190.364000      1807.987677     173.705804      0.103853        10.408332      
102             190.364000      1827.527971     173.868483      0.102647        10.510979      
103             190.561000      1847.125645     174.030224      0.102842        10.613821      
104             190.167000      1866.628032     174.184650      0.102554        10.716375      
105             189.362000      1886.056005     174.328578      0.102597        10.818972      
106             189.362000      1905.473752     174.469728      0.102543        10.921515      
107             189.362000      1924.902483     174.608330      0.102601        11.024116      
108             190.236000      1944.400722     174.752287      0.102495        11.126611      
109             190.167000      1963.912807     174.893137      0.102605        11.229216      
110             190.364000      1983.709521     175.035098      0.103994        11.333210      
111             190.634000      2003.340057     175.175555      0.102975        11.436185      
112             190.364000      2022.893866     175.310761      0.102718        11.538903      
113             189.362000      2042.315211     175.434553      0.102562        11.641465      
114             189.166000      2061.712293     175.554446      0.102540        11.744005      
115             189.491000      2081.154638     175.675150      0.102603        11.846608      
