#timestep       power           acc-energy      avg-power       dt              acc-time       
1               78.590000       3.935551        78.590000       0.050077        0.050077       
2               78.590000       8.150962        78.590000       0.053638        0.103715       
3               74.497000       12.058330       77.215314       0.052450        0.156165       
4               74.497000       15.955044       76.533271       0.052307        0.208472       
5               75.636000       19.921245       76.352936       0.052438        0.260910       
6               75.636000       23.886991       76.232970       0.052432        0.313342       
7               75.171000       27.879699       76.079046       0.053115        0.366457       
8               75.171000       31.814976       75.965540       0.052351        0.418808       
9               74.768000       35.728483       75.832501       0.052342        0.471150       
10              74.768000       39.695224       75.724764       0.053054        0.524204       
11              261.089000      53.480462       92.686628       0.052799        0.577003       
12              270.467000      67.757604       107.587615      0.052787        0.629790       
13              270.467000      81.999855       120.155463      0.052658        0.682448       
14              271.063000      96.676561       131.248276      0.054145        0.736593       
15              271.063000      110.964834      140.585495      0.052712        0.789305       
16              271.938000      125.294335      148.805800      0.052694        0.841999       
17              271.938000      140.435299      156.443018      0.055678        0.897677       
18              272.209000      154.936417      162.928208      0.053272        0.950949       
19              272.209000      169.407047      168.713802      0.053160        1.004109       
20              272.535000      183.777545      173.893771      0.052729        1.056838       
21              272.535000      202.248878      179.838485      0.067776        1.124614       
22              276.298000      216.866423      184.172335      0.052905        1.177519       
23              276.298000      231.431749      188.119952      0.052716        1.230235       
24              277.227000      246.099275      191.794114      0.052908        1.283143       
25              278.095000      260.783247      195.205077      0.052802        1.335945       
26              278.095000      275.400476      198.342879      0.052562        1.388507       
27              278.366000      290.097644      201.274293      0.052798        1.441305       
28              278.366000      305.212083      204.073064      0.054297        1.495602       
29              277.770000      319.912505      206.591760      0.052923        1.548525       
30              277.770000      334.564872      208.936549      0.052750        1.601275       
31              278.095000      349.239945      211.142953      0.052770        1.654045       
32              278.095000      363.938100      213.216080      0.052853        1.706898       
33              278.095000      378.712454      215.174474      0.053127        1.760025       
34              278.095000      393.383355      217.005569      0.052755        1.812780       
35              278.366000      408.078018      218.741852      0.052789        1.865569       
36              278.366000      422.760433      220.381248      0.052745        1.918314       
37              278.366000      437.837849      221.973502      0.054164        1.972478       
38              278.366000      453.282429      223.516344      0.055483        2.027961       
