#timestep       power           acc-energy      avg-power       dt              acc-time       
1               107.024000      5.360618        107.024000      0.050088        0.050088       
2               59.605000       8.542214        82.560588       0.053378        0.103466       
3               59.605000       11.672847       74.831220       0.052523        0.155989       
4               59.271000       14.786175       70.911465       0.052527        0.208516       
5               59.271000       17.907030       68.564652       0.052654        0.261170       
6               59.605000       21.248546       66.981304       0.056061        0.317231       
7               59.605000       24.383054       65.932399       0.052588        0.369819       
8               59.605000       27.507488       65.146880       0.052419        0.422238       
9               59.605000       30.644678       64.532638       0.052633        0.474871       
10              59.605000       33.779603       64.041291       0.052595        0.527466       
11              59.605000       36.927045       63.637585       0.052805        0.580271       
12              125.846000      43.571211       68.825592       0.052796        0.633067       
13              176.552000      52.897923       77.122592       0.052827        0.685894       
14              176.552000      62.321033       84.301116       0.053373        0.739267       
15              205.696000      73.145785       92.368385       0.052625        0.791892       
16              205.696000      83.952230       99.419051       0.052536        0.844428       
17              204.496000      94.906672       105.687188      0.053568        0.897996       
18              204.496000      105.657231      111.151798      0.052571        0.950567       
19              204.496000      116.404518      116.042235      0.052555        1.003122       
20              204.496000      127.378183      120.533792      0.053662        1.056784       
21              205.033000      138.177271      124.545291      0.052670        1.109454       
22              205.033000      148.972258      128.191847      0.052650        1.162104       
23              204.821000      159.903350      131.556481      0.053369        1.215473       
24              204.821000      170.949757      134.669201      0.053932        1.269405       
25              205.100000      186.836803      138.719770      0.077460        1.346865       
26              205.312000      197.653871      141.226629      0.052686        1.399551       
27              205.312000      208.955886      143.651883      0.055048        1.454599       
28              205.100000      219.733480      145.794326      0.052548        1.507147       
29              205.100000      230.811752      147.846219      0.054014        1.561161       
30              205.312000      241.635390      149.723362      0.052718        1.613879       
31              205.312000      252.435006      151.477969      0.052601        1.666480       
32              205.312000      263.256386      153.128418      0.052707        1.719187       
33              205.312000      274.058466      154.677992      0.052613        1.771800       
34              205.312000      284.853360      156.137248      0.052578        1.824378       
35              205.312000      295.865475      157.541677      0.053636        1.878014       
36              205.637000      306.688150      158.852771      0.052630        1.930644       
37              205.637000      318.023067      160.151411      0.055121        1.985765       
38              205.637000      328.839985      161.325210      0.052602        2.038367       
39              205.637000      339.651556      162.439414      0.052576        2.090943       
40              205.637000      350.984005      163.548695      0.055109        2.146052       
41              205.637000      362.160376      164.588278      0.054350        2.200402       
42              205.637000      372.992305      165.547962      0.052675        2.253077       
43              205.637000      383.812307      166.462812      0.052617        2.305694       
44              205.637000      394.637244      167.337229      0.052641        2.358335       
45              205.312000      405.474433      168.168569      0.052784        2.411119       
46              205.312000      416.396826      168.970411      0.053199        2.464318       
47              205.637000      427.216622      169.736919      0.052616        2.516934       
48              205.637000      438.038886      170.472200      0.052628        2.569562       
49              205.909000      448.879995      171.183716      0.052650        2.622212       
50              205.909000      459.935044      171.880441      0.053689        2.675901       
51              205.909000      470.772034      172.536810      0.052630        2.728531       
52              205.909000      481.607789      173.168266      0.052624        2.781155       
53              205.696000      492.494045      173.775694      0.052924        2.834079       
54              205.696000      503.308306      174.357052      0.052574        2.886653       
55              205.425000      514.117770      174.913242      0.052620        2.939273       
56              205.425000      524.920043      175.449518      0.052585        2.991858       
57              205.696000      536.031947      175.985962      0.054021        3.045879       
58              205.696000      547.187869      176.505725      0.054235        3.100114       
59              205.696000      558.013856      176.993019      0.052631        3.152745       
60              205.696000      568.827500      177.463782      0.052571        3.205316       
61              205.696000      579.747489      177.923759      0.053088        3.258404       
62              205.909000      590.568213      178.367937      0.052551        3.310955       
63              205.909000      601.611113      178.806929      0.053630        3.364585       
64              205.909000      612.573708      179.229103      0.053240        3.417825       
65              205.909000      623.388666      179.632897      0.052523        3.470348       
66              205.637000      634.231083      180.022072      0.052726        3.523074       
67              205.637000      645.038747      180.398578      0.052557        3.575631       
68              206.180000      655.932885      180.774008      0.052838        3.628469       
69              206.180000      666.834241      181.138900      0.052873        3.681342       
70              206.180000      677.677659      181.491601      0.052592        3.733934       
71              206.180000      688.602313      181.837037      0.052986        3.786920       
72              206.180000      699.658303      182.176922      0.053623        3.840543       
73              206.180000      710.498629      182.501086      0.052577        3.893120       
74              206.513000      721.365962      182.821325      0.052623        3.945743       
75              206.513000      732.235361      183.133192      0.052633        3.998376       
76              206.180000      743.076924      183.432349      0.052583        4.050959       
77              206.180000      753.917456      183.723811      0.052578        4.103537       
78              206.300000      764.762647      184.009374      0.052570        4.156107       
79              206.300000      775.607013      184.287782      0.052566        4.208673       
80              206.513000      786.501606      184.562923      0.052755        4.261428       
81              206.300000      797.357318      184.828063      0.052621        4.314049       
82              206.300000      808.202097      185.086555      0.052568        4.366617       
83              206.180000      819.052525      185.337743      0.052626        4.419243       
84              206.180000      830.739014      185.601680      0.056681        4.475924       
85              205.967000      841.576792      185.838313      0.052619        4.528543       
86              205.967000      852.409214      186.069397      0.052593        4.581136       
87              194.777000      862.669092      186.168381      0.052675        4.633811       
88              194.777000      873.149069      186.267192      0.053805        4.687616       
89              206.513000      884.020533      186.492032      0.052643        4.740259       
90              206.513000      894.887660      186.711846      0.052622        4.792881       
91              206.513000      905.748592      186.926765      0.052592        4.845473       
92              206.513000      916.602502      187.136934      0.052558        4.898031       
93              206.300000      927.461102      187.340673      0.052635        4.950666       
94              206.300000      938.303818      187.539838      0.052558        5.003224       
95              206.300000      949.264949      187.736969      0.053132        5.056356       
96              206.300000      960.187297      187.929324      0.052944        5.109300       
97              205.909000      971.054350      188.113145      0.052776        5.162076       
98              205.909000      982.038771      188.295170      0.053346        5.215422       
99              206.513000      993.380878      188.485017      0.054922        5.270344       
100             206.513000      1004.260603     188.663443      0.052683        5.323027       
101             206.513000      1015.246475     188.840062      0.053197        5.376224       
102             206.513000      1026.149122     189.011921      0.052794        5.429018       
103             206.513000      1036.998696     189.179657      0.052537        5.481555       
104             206.513000      1047.869333     189.344525      0.052639        5.534194       
105             206.513000      1058.726754     189.506091      0.052575        5.586769       
106             206.513000      1069.802460     189.667802      0.053632        5.640401       
107             206.513000      1080.960357     189.827633      0.054030        5.694431       
108             206.785000      1091.833526     189.982783      0.052582        5.747013       
109             206.785000      1102.861784     190.137273      0.053332        5.800345       
110             206.571000      1113.968280     190.288206      0.053766        5.854111       
111             206.571000      1124.942571     190.434643      0.053126        5.907237       
112             206.571000      1136.002589     190.579584      0.053541        5.960778       
113             206.571000      1147.194812     190.723630      0.054181        6.014959       
114             206.571000      1158.057555     190.860975      0.052586        6.067545       
115             206.571000      1169.226642     190.999733      0.054069        6.121614       
116             206.785000      1180.497252     191.139038      0.054504        6.176118       
117             206.180000      1191.371185     191.266390      0.052740        6.228858       
118             206.180000      1202.211305     191.391218      0.052576        6.281434       
119             206.571000      1213.079831     191.517310      0.052614        6.334048       
120             206.571000      1223.941128     191.641242      0.052579        6.386627       
121             206.571000      1235.187473     191.767435      0.054443        6.441070       
122             206.571000      1246.031624     191.887112      0.052496        6.493566       
123             206.571000      1256.973483     192.005921      0.052969        6.546535       
124             206.571000      1267.844489     192.122073      0.052626        6.599161       
125             206.785000      1278.794375     192.238794      0.052953        6.652114       
126             206.785000      1289.674574     192.352947      0.052616        6.704730       
127             206.571000      1300.687288     192.465109      0.053312        6.758042       
128             206.571000      1311.555814     192.574080      0.052614        6.810656       
129             206.571000      1322.621410     192.683311      0.053568        6.864224       
130             206.571000      1333.478575     192.788841      0.052559        6.916783       
131             206.842000      1344.375218     192.895066      0.052681        6.969464       
132             206.842000      1355.398242     193.000902      0.053292        7.022756       
133             206.571000      1366.263877     193.101785      0.052600        7.075356       
134             206.571000      1377.146863     193.201338      0.052684        7.128040       
135             206.571000      1388.008779     193.299241      0.052582        7.180622       
136             206.571000      1398.902921     193.396004      0.052738        7.233360       
137             206.571000      1409.856555     193.491884      0.053026        7.286386       
138             206.180000      1420.693582     193.582755      0.052561        7.338947       
139             206.180000      1431.632668     193.673172      0.053056        7.392003       
140             206.842000      1442.905143     193.769549      0.054498        7.446501       
141             206.842000      1453.763107     193.861058      0.052494        7.498995       
142             207.056000      1464.782420     193.954041      0.053219        7.552214       
143             207.056000      1475.930937     194.046789      0.053843        7.606057       
144             206.842000      1486.824477     194.134776      0.052666        7.658723       
145             206.842000      1497.698368     194.221407      0.052571        7.711294       
146             206.842000      1508.583842     194.306954      0.052627        7.763921       
147             206.842000      1519.450700     194.391206      0.052537        7.816458       
148             206.785000      1530.349717     194.474219      0.052707        7.869165       
149             206.785000      1541.228883     194.555979      0.052611        7.921776       
150             207.167000      1552.287250     194.640386      0.053379        7.975155       
151             207.167000      1563.255707     194.722999      0.052945        8.028100       
152             206.842000      1574.128150     194.801832      0.052564        8.080664       
153             206.842000      1585.009487     194.879709      0.052607        8.133271       
154             206.842000      1595.881930     194.956523      0.052564        8.185835       
155             207.056000      1606.800614     195.033969      0.052733        8.238568       
156             207.056000      1617.779965     195.110851      0.053026        8.291594       
157             206.785000      1629.106820     195.187467      0.054776        8.346370       
158             206.785000      1639.991362     195.260150      0.052637        8.399007       
159             207.056000      1650.873605     195.333503      0.052557        8.451564       
160             207.056000      1661.769306     195.406040      0.052622        8.504186       
161             207.056000      1672.846180     195.478867      0.053497        8.557683       
162             207.056000      1684.012710     195.551369      0.053930        8.611613       
163             207.056000      1694.915244     195.621286      0.052655        8.664268       
164             207.056000      1705.812808     195.690326      0.052631        8.716899       
165             207.056000      1716.713893     195.758560      0.052648        8.769547       
166             207.056000      1727.595928     195.825862      0.052556        8.822103       
167             207.056000      1738.478791     195.892373      0.052560        8.874663       
168             207.056000      1749.375113     195.958180      0.052625        8.927288       
169             207.056000      1760.277854     196.023255      0.052656        8.979944       
170             207.056000      1771.534453     196.089646      0.054365        9.034309       
171             207.056000      1782.422907     196.153110      0.052587        9.086896       
172             207.056000      1793.317573     196.215879      0.052617        9.139513       
173             207.382000      1804.218400     196.279731      0.052564        9.192077       
174             206.842000      1815.124972     196.339974      0.052729        9.244806       
175             206.842000      1825.986452     196.399289      0.052511        9.297317       
176             207.167000      1836.889444     196.459899      0.052629        9.349946       
