#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.164000      12.232526       122.164000      0.100132        0.100132       
2               122.164000      25.277564       122.164000      0.106783        0.206915       
3               122.268000      37.520748       122.197916      0.100134        0.307049       
4               122.268000      49.763810       122.215151      0.100133        0.407182       
5               122.268000      62.007360       122.225583      0.100137        0.507319       
6               122.247000      74.248686       122.229113      0.100136        0.607455       
7               122.188000      86.485448       122.223294      0.100147        0.707602       
8               122.203000      98.727744       122.220778      0.100180        0.807782       
9               122.170000      110.965391      122.215176      0.100169        0.907951       
10              122.099000      123.197024      122.203631      0.100178        1.008129       
11              122.034000      135.418974      122.188302      0.100152        1.108281       
12              121.969000      147.635145      122.170126      0.100158        1.208439       
13              121.722000      159.827794      122.135824      0.100168        1.308607       
14              141.490000      173.996461      123.511592      0.100139        1.408746       
15              166.791000      190.699079      126.383936      0.100141        1.508887       
16              191.017000      209.826184      130.406200      0.100133        1.609020       
17              238.707000      233.729825      136.751445      0.100138        1.709158       
18              262.442000      260.008143      143.707438      0.100130        1.809288       
19              271.166000      287.159723      150.391310      0.100129        1.909417       
20              309.787000      318.178696      158.333543      0.100130        2.009547       
21              314.180000      349.637539      165.730365      0.100130        2.109677       
22              357.067000      385.390658      174.400143      0.100130        2.209807       
23              358.927000      421.329659      182.398845      0.100129        2.309936       
24              358.854000      457.262069      189.730024      0.100131        2.410067       
25              359.132000      493.221956      196.487350      0.100130        2.510197       
26              358.944000      529.163019      202.719054      0.100130        2.610327       
27              359.067000      565.116398      208.494877      0.100130        2.710457       
28              358.578000      601.020813      213.841739      0.100130        2.810587       
29              358.663000      636.933739      218.823657      0.100130        2.910717       
30              358.613000      672.841300      223.472506      0.100129        3.010846       
31              358.728000      708.760735      227.825845      0.100130        3.110976       
32              358.732000      744.680570      231.907813      0.100130        3.211106       
33              358.791000      780.606313      235.744693      0.100130        3.311236       
34              358.956000      816.548577      239.361176      0.100130        3.411366       
35              358.722000      852.467411      242.764739      0.100130        3.511496       
36              358.726000      888.386645      245.979690      0.100130        3.611626       
37              358.691000      924.302375      249.020241      0.100130        3.711756       
38              358.580000      960.206991      251.898139      0.100130        3.811886       
39              358.612000      996.114452      254.629507      0.100129        3.912015       
40              358.289000      1031.990287     257.216534      0.100131        4.012146       
41              358.502000      1067.887451     259.682762      0.100131        4.112277       
42              358.596000      1103.793310     262.033933      0.100129        4.212406       
43              358.617000      1139.718127     264.277439      0.100176        4.312582       
44              358.665000      1175.631612     266.419233      0.100131        4.412713       
45              358.730000      1211.551964     268.467444      0.100132        4.512845       
46              359.032000      1247.502197     270.433273      0.100131        4.612976       
47              359.032000      1283.452431     272.315572      0.100131        4.713107       
48              358.998000      1319.399259     274.118849      0.100131        4.813238       
49              358.932000      1355.339120     275.847264      0.100130        4.913368       
50              359.342000      1391.320394     277.514844      0.100131        5.013499       
51              359.277000      1427.295160     279.115845      0.100131        5.113630       
