#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.124000      12.227177       122.124000      0.100121        0.100121       
2               122.124000      25.346348       122.124000      0.107425        0.207546       
3               121.832000      37.546117       122.028968      0.100136        0.307682       
4               121.721000      49.738909       121.953330      0.100170        0.407852       
5               121.590000      61.918458       121.881690      0.100169        0.508021       
6               121.524000      74.093097       121.822772      0.100183        0.608204       
7               121.471000      86.262183       121.773024      0.100181        0.708385       
8               121.418000      98.420860       121.729052      0.100139        0.808524       
9               121.364000      110.576072      121.688816      0.100155        0.908679       
10              121.299000      122.729504      121.650102      0.100194        1.008873       
11              121.245000      134.876434      121.613508      0.100185        1.109058       
12              121.225000      147.018088      121.581328      0.100158        1.209216       
13              121.225000      159.156347      121.554079      0.100130        1.309346       
14              138.760000      173.046362      122.776069      0.100101        1.409447       
15              156.965000      188.756989      125.042969      0.100090        1.509537       
16              169.662000      205.737270      127.817293      0.100083        1.609620       
17              185.671000      224.319596      131.203915      0.100082        1.709702       
18              201.779000      244.513840      135.106717      0.100081        1.809783       
19              218.187000      266.350213      139.460303      0.100081        1.909864       
20              234.022000      289.770900      144.168715      0.100079        2.009943       
21              250.058000      314.798456      149.191460      0.100087        2.110030       
22              266.084000      341.429473      154.484935      0.100085        2.210115       
23              282.333000      369.686489      160.023655      0.100084        2.310199       
24              298.162000      399.526840      165.759513      0.100081        2.410280       
25              297.854000      429.335770      171.025646      0.100079        2.510359       
26              298.359000      459.197329      175.907682      0.100086        2.610445       
27              298.901000      489.112836      180.449150      0.100085        2.710530       
28              299.179000      519.053473      184.676711      0.100076        2.810606       
29              299.762000      549.060549      188.634642      0.100103        2.910709       
30              300.035000      579.087752      192.337604      0.100079        3.010788       
31              300.772000      609.191419      195.826327      0.100088        3.110876       
32              301.775000      639.395174      199.128789      0.100087        3.210963       
33              302.036000      669.624447      202.239426      0.100085        3.311048       
34              302.374000      699.886642      205.177358      0.100082        3.411130       
35              303.111000      730.222294      207.968787      0.100081        3.511211       
36              303.668000      760.623408      210.621758      0.100113        3.611324       
37              304.039000      791.060448      213.141514      0.100109        3.711433       
38              304.170000      821.503911      215.531838      0.100087        3.811520       
39              304.059000      851.934440      217.796866      0.100081        3.911601       
40              304.137000      882.372775      219.950827      0.100081        4.011682       
41              304.059000      912.803304      221.998034      0.100081        4.111763       
42              304.034000      943.231635      223.947376      0.100082        4.211845       
43              304.154000      973.682925      225.809666      0.100118        4.311963       
44              304.090000      1004.118685     227.585466      0.100088        4.412051       
45              303.970000      1034.540306     229.279708      0.100081        4.512132       
46              303.970000      1064.961624     230.900406      0.100080        4.612212       
47              304.005000      1095.386140     232.452992      0.100079        4.712291       
48              304.005000      1125.810657     233.941001      0.100079        4.812370       
49              304.012000      1156.245298     235.368958      0.100110        4.912480       
50              304.099000      1186.691082     236.741722      0.100118        5.012598       
51              304.116000      1217.128532     238.060629      0.100085        5.112683       
52              304.010000      1247.553244     239.326768      0.100078        5.212761       
53              303.908000      1277.967749     240.543286      0.100078        5.312839       
54              304.116000      1308.403678     241.718688      0.100080        5.412919       
55              304.286000      1338.856317     242.854490      0.100079        5.512998       
56              304.116000      1369.291942     243.946759      0.100079        5.613077       
