#timestep       power           acc-energy      avg-power       dt              acc-time       
1               91.791000       4.597260        91.791000       0.050084        0.050084       
2               91.791000       9.777486        91.791000       0.056435        0.106519       
3               63.097000       13.091592       82.314798       0.052524        0.159043       
4               63.097000       16.403932       77.545665       0.052496        0.211539       
5               63.032000       19.713176       74.659807       0.052501        0.264040       
6               63.032000       23.023238       72.730839       0.052514        0.316554       
7               63.097000       26.335830       71.360371       0.052500        0.369054       
8               63.097000       29.645079       70.332167       0.052447        0.421501       
9               63.422000       33.029467       69.555635       0.053363        0.474864       
10              132.288000      40.172887       75.960857       0.053999        0.528863       
11              132.288000      47.352156       81.203013       0.054270        0.583133       
12              144.621000      54.984096       86.465896       0.052772        0.635905       
13              144.621000      62.831665       91.038219       0.054263        0.690168       
14              209.785000      73.865937       99.447116       0.052598        0.742766       
15              209.785000      84.926851       106.760291      0.052725        0.795491       
16              210.660000      96.626065       113.540539      0.055536        0.851027       
17              210.660000      108.172760      119.417204      0.054812        0.905839       
18              211.256000      119.464394      124.534310      0.053450        0.959289       
19              211.256000      130.597162      129.050237      0.052698        1.011987       
20              211.256000      141.710284      133.112295      0.052605        1.064592       
21              211.256000      152.820026      136.790749      0.052589        1.117181       
22              211.256000      163.940753      140.141622      0.052641        1.169822       
23              211.256000      175.062114      143.204076      0.052644        1.222466       
24              211.860000      186.201501      146.035239      0.052579        1.275045       
25              212.457000      198.700559      148.964790      0.058831        1.333876       
26              212.457000      210.185984      151.437807      0.054060        1.387936       
27              211.527000      221.311035      153.631674      0.052594        1.440530       
28              211.527000      232.441374      155.671922      0.052619        1.493149       
29              214.478000      243.718199      157.672214      0.052578        1.545727       
30              214.478000      255.016471      159.544340      0.052678        1.598405       
31              215.074000      266.398832      161.323996      0.052923        1.651328       
32              215.074000      277.885289      163.007910      0.053407        1.704735       
33              214.803000      289.557040      164.607839      0.054337        1.759072       
34              214.803000      300.864914      166.066359      0.052643        1.811715       
35              215.074000      312.189636      167.450471      0.052655        1.864370       
36              215.074000      324.198077      168.835226      0.055834        1.920204       
37              215.345000      335.563771      170.079403      0.052779        1.972983       
38              215.345000      346.891779      171.254940      0.052604        2.025587       
39              215.074000      358.217361      172.365235      0.052659        2.078246       
40              215.074000      369.545094      173.420851      0.052669        2.130915       
41              215.345000      380.881931      174.431631      0.052645        2.183560       
42              215.345000      392.221999      175.395086      0.052660        2.236220       
43              215.345000      403.793562      176.332532      0.053735        2.289955       
44              215.074000      415.118714      177.203359      0.052657        2.342612       
45              215.074000      426.427520      178.034722      0.052581        2.395193       
46              215.345000      437.768664      178.837443      0.052665        2.447858       
47              215.345000      449.098611      179.605607      0.052613        2.500471       
48              215.345000      460.427050      180.342015      0.052606        2.553077       
49              215.345000      471.768840      181.049504      0.052668        2.605745       
50              215.345000      483.245652      181.736887      0.053295        2.659040       
51              215.345000      494.608547      182.390830      0.052766        2.711806       
52              215.074000      506.142535      183.024630      0.053628        2.765434       
53              215.074000      517.667705      183.633859      0.053587        2.819021       
54              215.670000      529.021221      184.221142      0.052643        2.871664       
55              215.670000      540.896227      184.812795      0.055061        2.926725       
56              215.345000      552.265151      185.353794      0.052794        2.979519       
57              215.345000      563.593375      185.874118      0.052605        3.032124       
58              215.074000      574.919602      186.372605      0.052662        3.084786       
59              215.074000      586.304329      186.856803      0.052934        3.137720       
60              215.670000      597.908885      187.342574      0.053807        3.191527       
61              215.670000      609.256577      187.802010      0.052616        3.244143       
62              215.670000      620.609230      188.246972      0.052639        3.296782       
63              215.345000      632.019931      188.675620      0.052988        3.349770       
64              215.345000      643.345786      189.087877      0.052594        3.402364       
65              215.949000      654.990188      189.506941      0.053922        3.456286       
66              215.949000      667.192386      189.932275      0.056505        3.512791       
67              215.949000      678.557134      190.316292      0.052627        3.565418       
68              215.949000      689.931600      190.689452      0.052672        3.618090       
69              215.670000      701.740180      191.061850      0.054753        3.672843       
70              215.670000      713.082481      191.409237      0.052591        3.725434       
71              215.949000      724.602064      191.755659      0.053344        3.778778       
72              215.949000      736.310603      192.097881      0.054219        3.832997       
73              215.949000      747.679238      192.421031      0.052645        3.885642       
74              215.949000      759.053272      192.735688      0.052670        3.938312       
75              215.670000      770.433962      193.038919      0.052769        3.991081       
76              215.670000      781.799987      193.333861      0.052701        4.043782       
77              215.949000      793.168406      193.624493      0.052644        4.096426       
78              216.172000      804.673512      193.913679      0.053222        4.149648       
79              216.172000      816.151164      194.194878      0.053095        4.202743       
80              215.670000      827.598928      194.462723      0.053080        4.255823       
81              215.670000      838.942739      194.721625      0.052598        4.308421       
82              215.949000      850.314829      194.977950      0.052661        4.361082       
83              215.949000      861.682816      195.228070      0.052642        4.413724       
84              215.949000      873.066784      195.472632      0.052716        4.466440       
85              215.949000      884.421166      195.710876      0.052579        4.519019       
86              215.949000      895.870350      195.945560      0.053018        4.572037       
87              215.949000      907.245680      196.173401      0.052676        4.624713       
88              215.670000      918.919250      196.398947      0.054127        4.678840       
89              215.670000      930.275138      196.613403      0.052654        4.731494       
90              216.220000      941.666905      196.829322      0.052686        4.784180       
91              216.220000      953.057158      197.040509      0.052679        4.836859       
92              215.345000      964.404548      197.237774      0.052694        4.889553       
93              215.345000      975.733418      197.430520      0.052608        4.942161       
94              215.670000      987.123597      197.623370      0.052813        4.994974       
95              215.670000      998.467192      197.811421      0.052597        5.047571       
96              216.220000      1010.157775     198.006518      0.054068        5.101639       
97              215.949000      1021.801097     198.194161      0.053917        5.155556       
98              215.949000      1033.401230     198.377246      0.053717        5.209273       
99              215.670000      1044.905068     198.552519      0.053340        5.262613       
100             215.670000      1056.233781     198.721686      0.052528        5.315141       
101             216.220000      1067.617548     198.893315      0.052649        5.367790       
102             216.220000      1078.987909     199.061414      0.052587        5.420377       
103             216.220000      1090.381190     199.226611      0.052693        5.473070       
104             216.220000      1101.752416     199.388348      0.052591        5.525661       
105             215.949000      1113.112413     199.544520      0.052605        5.578266       
106             215.949000      1124.600036     199.699481      0.053196        5.631462       
107             216.545000      1136.200568     199.858219      0.053571        5.685033       
108             216.545000      1147.647787     200.011953      0.052863        5.737896       
109             216.545000      1159.037837     200.162134      0.052599        5.790495       
110             216.545000      1170.434384     200.309695      0.052629        5.843124       
111             215.949000      1181.805178     200.449369      0.052655        5.895779       
112             215.949000      1193.205990     200.586929      0.052794        5.948573       
113             216.545000      1204.610332     200.726972      0.052665        6.001238       
114             216.545000      1215.992804     200.864317      0.052564        6.053802       
115             216.545000      1227.838681     201.004743      0.054704        6.108506       
116             216.220000      1239.243638     201.135003      0.052747        6.161253       
117             216.220000      1250.900490     201.265854      0.053912        6.215165       
118             216.769000      1262.529497     201.398526      0.053647        6.268812       
119             216.769000      1273.931330     201.526420      0.052599        6.321411       
120             216.545000      1285.333723     201.650488      0.052656        6.374067       
121             216.545000      1296.795883     201.773158      0.052932        6.426999       
122             216.220000      1308.184190     201.890589      0.052670        6.479669       
123             216.220000      1319.551308     202.005913      0.052572        6.532241       
