#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.779000      12.097225       120.779000      0.100160        0.100160       
2               120.779000      25.566257       120.779000      0.111518        0.211678       
3               120.779000      37.658288       120.779000      0.100117        0.311795       
4               120.726000      49.747669       120.766116      0.100139        0.411934       
5               120.635000      61.827696       120.740476      0.100137        0.512071       
6               120.568000      73.901496       120.712264      0.100141        0.612212       
7               120.518000      85.971856       120.684951      0.100154        0.712366       
8               120.406000      98.030758       120.650567      0.100152        0.812518       
9               120.374000      110.086936      120.620217      0.100156        0.912674       
10              120.295000      122.135202      120.588057      0.100156        1.012830       
11              119.719000      134.125778      120.509852      0.100156        1.112986       
12              119.674000      146.111967      120.440844      0.100157        1.213143       
13              124.084000      158.539724      120.718682      0.100156        1.313299       
14              152.506000      173.814115      122.971099      0.100156        1.413455       
15              181.368000      191.977395      126.834876      0.100146        1.513601       
16              210.041000      213.011321      131.998293      0.100142        1.613743       
17              239.200000      236.973420      138.264072      0.100176        1.713919       
18              254.431000      262.452649      144.676860      0.100142        1.814061       
19              281.303000      290.621769      151.824219      0.100138        1.914199       
20              307.500000      321.414204      159.563273      0.100138        2.014337       
21              334.315000      354.892174      167.839301      0.100139        2.114476       
22              360.395000      390.994743      176.549146      0.100175        2.214651       
23              387.187000      429.766875      185.661360      0.100138        2.314789       
24              409.259000      470.750480      194.933385      0.100141        2.414930       
25              410.492000      511.856739      203.515982      0.100139        2.515069       
26              410.830000      552.997255      211.454325      0.100140        2.615209       
27              411.821000      594.237010      218.843695      0.100140        2.715349       
28              411.399000      635.434917      225.692479      0.100141        2.815490       
29              411.272000      676.618872      232.066256      0.100138        2.915628       
30              411.135000      717.789520      238.012260      0.100139        3.015767       
31              411.737000      759.015099      243.594725      0.100126        3.115893       
32              411.441000      800.215155      248.820877      0.100136        3.216029       
33              411.846000      841.456178      253.743684      0.100137        3.316166       
34              411.983000      882.711332      258.381962      0.100138        3.416304       
35              412.149000      923.983520      262.760841      0.100139        3.516443       
36              410.732000      965.114223      266.858032      0.100140        3.616583       
37              410.951000      1006.267267     270.740380      0.100141        3.716724       
38              409.688000      1047.293014     274.385802      0.100139        3.816863       
39              410.567000      1088.406782     277.867303      0.100139        3.917002       
40              409.936000      1129.458183     281.159566      0.100141        4.017143       
41              409.969000      1170.512479     284.292452      0.100140        4.117283       
42              410.068000      1211.576689     287.278911      0.100140        4.217423       
43              410.582000      1252.714952     290.140293      0.100195        4.317618       
44              408.951000      1293.667305     292.833447      0.100140        4.417758       
45              409.627000      1334.688172     295.422248      0.100142        4.517900       
46              408.845000      1375.629911     297.881766      0.100140        4.618040       
47              409.809000      1416.667364     300.257295      0.100138        4.718178       
48              408.245000      1457.549018     302.501624      0.100140        4.818318       
49              409.413000      1498.548455     304.678386      0.100142        4.918460       
50              408.265000      1539.431296     306.745289      0.100138        5.018598       
51              408.298000      1580.313358     308.731774      0.100128        5.118726       
52              407.497000      1621.119700     310.626870      0.100139        5.218865       
53              408.357000      1662.012570     312.466818      0.100140        5.319005       
54              407.248000      1702.794385     314.218273      0.100140        5.419145       
55              407.483000      1743.599732     315.910436      0.100140        5.519285       
56              408.629000      1784.519840     317.562712      0.100140        5.619425       
57              408.937000      1825.471200     319.162538      0.100141        5.719566       
58              408.693000      1866.398126     320.703109      0.100141        5.819707       
59              410.192000      1907.474343     322.216886      0.100139        5.919846       
60              410.501000      1948.581502     323.685441      0.100139        6.019985       
61              411.549000      1989.794019     325.123101      0.100140        6.120125       
62              412.892000      2031.140611     326.536078      0.100139        6.220264       
63              412.319000      2072.429824     327.895203      0.100139        6.320403       
64              413.401000      2113.828627     329.228847      0.100142        6.420545       
65              413.334000      2155.219893     330.520473      0.100140        6.520685       
66              413.737000      2196.651516     331.779124      0.100140        6.620825       
67              413.838000      2238.093668     333.001784      0.100141        6.720966       
68              413.904000      2279.542014     334.189502      0.100140        6.821106       
69              413.499000      2320.949804     335.336990      0.100140        6.921246       
70              413.532000      2362.360899     336.452219      0.100140        7.021386       
71              413.453000      2403.759121     337.534844      0.100128        7.121514       
72              414.189000      2445.236007     338.597779      0.100140        7.221654       
73              413.448000      2486.638276     339.621494      0.100139        7.321793       
74              414.100000      2528.105422     340.626371      0.100138        7.421931       
75              413.728000      2569.542350     341.599704      0.100155        7.522086       
76              413.756000      2610.974221     342.547648      0.100136        7.622222       
77              413.015000      2652.332304     343.461409      0.100137        7.722359       
78              413.477000      2693.746987     344.357911      0.100162        7.822521       
79              412.399000      2735.044211     345.217921      0.100139        7.922660       
80              412.235000      2776.324599     346.054406      0.100138        8.022798       
81              411.492000      2817.530173     346.861100      0.100137        8.122935       
82              411.355000      2858.720795     347.646456      0.100134        8.223069       
83              410.768000      2899.853870     348.405875      0.100137        8.323206       
84              410.781000      2940.989479     349.147415      0.100140        8.423346       
85              409.785000      2982.024940     349.859821      0.100139        8.523485       
86              410.710000      3023.173153     350.566766      0.100188        8.623673       
87              409.631000      3064.192373     351.244740      0.100137        8.723810       
88              410.959000      3105.340053     351.922323      0.100126        8.823936       
89              410.246000      3146.417985     352.576727      0.100130        8.924066       
90              410.722000      3187.542347     353.221872      0.100127        9.024193       
91              410.455000      3228.640385     353.849934      0.100128        9.124321       
92              410.526000      3269.743069     354.465096      0.100122        9.224443       
93              409.922000      3310.788149     355.060602      0.100129        9.324572       
94              410.361000      3351.881290     355.648177      0.100139        9.424711       
95              409.927000      3392.931379     356.218841      0.100140        9.524851       
96              409.724000      3433.960731     356.775512      0.100139        9.624990       
97              409.795000      3474.997192     357.321450      0.100139        9.725129       
98              409.249000      3515.979797     357.850705      0.100141        9.825270       
99              409.008000      3556.937449     358.366839      0.100139        9.925409       
100             410.271000      3598.021987     358.885283      0.100140        10.025549      
101             409.778000      3639.057565     359.388601      0.100141        10.125690      
102             411.005000      3680.214784     359.894063      0.100138        10.225828      
103             410.881000      3721.359996     360.388523      0.100139        10.325967      
104             412.521000      3762.670674     360.889252      0.100142        10.426109      
105             414.418000      3804.170907     361.398495      0.100141        10.526250      
106             414.537000      3845.709173     361.899574      0.100204        10.626454      
107             414.508000      3887.217175     362.390699      0.100138        10.726592      
108             415.522000      3928.827133     362.882123      0.100139        10.826731      
109             416.932000      3970.578703     363.377467      0.100140        10.926871      
110             416.634000      4012.299599     363.861098      0.100138        11.027009      
111             416.801000      4054.037217     364.337527      0.100138        11.127147      
112             417.247000      4095.819914     364.809440      0.100139        11.227286      
113             416.399000      4137.516861     365.265503      0.100137        11.327423      
114             416.398000      4179.214957     365.713578      0.100140        11.427563      
115             415.852000      4220.857960     366.149122      0.100139        11.527702      
116             415.683000      4262.484456     366.575712      0.100140        11.627842      
117             415.344000      4304.077004     366.992122      0.100140        11.727982      
118             415.320000      4345.667149     367.401279      0.100140        11.828122      
119             414.476000      4387.173190     367.796484      0.100141        11.928263      
120             415.090000      4428.739472     368.190209      0.100138        12.028401      
121             414.598000      4470.256487     368.573370      0.100138        12.128539      
122             414.617000      4511.792818     368.950568      0.100180        12.228719      
123             413.889000      4553.258287     369.315739      0.100185        12.328904      
124             414.475000      4594.763814     369.679584      0.100140        12.429044      
125             413.439000      4636.165595     370.029333      0.100140        12.529184      
126             413.850000      4677.609362     370.376801      0.100142        12.629326      
127             413.510000      4719.017840     370.716117      0.100139        12.729465      
128             413.406000      4760.416730     371.049332      0.100141        12.829606      
129             412.912000      4801.785145     371.373706      0.100187        12.929793      
130             413.528000      4843.195839     371.697678      0.100140        13.029933      
131             412.257000      4884.482965     372.007042      0.100149        13.130082      
132             412.728000      4925.812721     372.315254      0.100138        13.230220      
133             411.280000      4966.998301     372.607964      0.100140        13.330360      
134             411.814000      5008.238178     372.900297      0.100142        13.430502      
