#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.967000      12.213531       121.967000      0.100138        0.100138       
2               121.967000      25.787117       121.967000      0.111289        0.211427       
3               121.967000      38.000770       121.967000      0.100139        0.311566       
4               121.790000      50.199257       121.923941      0.100160        0.411726       
5               121.999000      62.420751       121.938630      0.100177        0.511903       
6               121.790000      74.619237       121.914308      0.100160        0.612063       
7               121.798000      86.823153       121.897946      0.100198        0.712261       
8               121.661000      99.013828       121.868723      0.100202        0.812463       
9               121.547000      111.192352      121.833403      0.100196        0.912659       
10              121.263000      123.342055      121.776978      0.100193        1.012852       
11              121.150000      135.481891      121.720533      0.100205        1.113057       
12              120.137000      147.509407      121.589854      0.100115        1.213172       
13              120.167000      159.544733      121.481347      0.100155        1.313327       
14              152.927000      174.858996      123.709200      0.100141        1.413468       
15              186.580000      193.541997      127.868487      0.100134        1.513602       
16              220.338000      215.604882      133.606209      0.100132        1.613734       
17              254.891000      241.127373      140.692162      0.100131        1.713865       
18              273.941000      268.557633      148.047451      0.100132        1.813997       
19              323.810000      300.981376      157.241950      0.100132        1.914129       
20              336.668000      334.692279      166.161409      0.100131        2.014260       
21              392.782000      374.021934      176.893457      0.100131        2.114391       
22              427.361000      416.814018      188.218504      0.100131        2.214522       
23              461.817000      463.056678      200.054383      0.100132        2.314654       
24              462.085000      509.327559      210.920109      0.100135        2.414789       
25              463.683000      555.758920      220.984292      0.100136        2.514925       
26              464.717000      602.306369      230.319733      0.100163        2.615088       
27              465.190000      648.887239      238.981372      0.100133        2.715221       
28              465.255000      695.494624      247.032523      0.100176        2.815397       
29              465.424000      742.098926      254.533113      0.100133        2.915530       
30              465.594000      788.719318      261.541108      0.100131        3.015661       
31              465.965000      835.376860      268.110599      0.100131        3.115792       
32              466.142000      882.052124      274.276506      0.100131        3.215923       
33              466.215000      928.734699      280.072248      0.100131        3.316054       
34              466.370000      975.433259      285.532831      0.100132        3.416186       
35              466.568000      1022.153513     290.688257      0.100136        3.516322       
36              466.721000      1068.888620     295.562375      0.100135        3.616457       
37              466.781000      1115.636270     300.176094      0.100149        3.716606       
38              466.576000      1162.355925     304.541632      0.100133        3.816739       
39              466.627000      1209.079753     308.685188      0.100131        3.916870       
40              466.662000      1255.807553     312.623084      0.100132        4.017002       
41              466.618000      1302.530946     316.368364      0.100132        4.117134       
42              466.391000      1349.231143     319.930368      0.100131        4.217265       
43              466.174000      1395.950169     323.324995      0.100218        4.317483       
44              466.158000      1442.627502     326.562523      0.100132        4.417615       
45              466.175000      1489.313530     329.657368      0.100147        4.517762       
46              466.273000      1536.017765     332.620625      0.100165        4.617927       
