#timestep       power           acc-energy      avg-power       dt              acc-time       
1               108.869000      10.896916       108.869000      0.100092        0.100092       
2               79.105000       19.036188       93.781715       0.102892        0.202984       
3               79.105000       27.132743       88.861918       0.102352        0.305336       
4               79.105000       35.227162       86.412882       0.102325        0.407661       
5               79.105000       43.327672       84.945726       0.102402        0.510063       
6               79.105000       51.435618       83.968431       0.102496        0.612559       
7               79.105000       59.530670       83.272256       0.102333        0.714892       
8               79.376000       67.748785       82.779365       0.103534        0.818426       
9               79.376000       76.005635       82.395577       0.104022        0.922448       
10              79.376000       84.134372       82.093848       0.102408        1.024856       
11              79.709000       92.293386       81.877285       0.102360        1.127216       
12              114.423000      104.006639      84.586852       0.102368        1.229584       
13              118.562000      116.371826      87.243296       0.104293        1.333877       
14              195.440000      136.479475      94.991077       0.102884        1.436761       
15              195.980000      156.575264      101.718419      0.102540        1.539301       
16              196.719000      176.788141      107.663003      0.102750        1.642051       
17              191.309000      196.600867      112.625560      0.103564        1.745615       
18              191.508000      216.356832      117.027130      0.103160        1.848775       
19              194.715000      236.480822      121.140143      0.103351        1.952126       
20              194.845000      256.467243      124.819678      0.102576        2.054702       
21              195.047000      276.481991      128.160113      0.102615        2.157317       
22              195.115000      296.500399      131.199801      0.102598        2.259915       
23              192.031000      316.192410      133.840267      0.102546        2.362461       
24              191.904000      335.867176      136.255262      0.102524        2.464985       
25              194.174000      355.804380      138.571346      0.102677        2.567662       
26              194.174000      375.729933      140.708118      0.102617        2.670279       
27              194.243000      395.917802      142.713710      0.103931        2.774210       
28              194.174000      416.024326      144.565381      0.103549        2.877759       
29              192.182000      435.733551      146.203907      0.102555        2.980314       
30              192.301000      455.459211      147.737695      0.102577        3.082891       
31              194.050000      475.362337      149.228882      0.102567        3.185458       
32              194.375000      495.312015      150.638080      0.102635        3.288093       
33              194.375000      515.290461      151.963817      0.102783        3.390876       
34              194.375000      535.225755      153.208933      0.102561        3.493437       
35              192.580000      555.152393      154.341517      0.103472        3.596909       
36              192.580000      575.015479      155.407447      0.103142        3.700051       
37              193.771000      595.118639      156.453797      0.103747        3.803798       
38              194.375000      615.069289      157.450160      0.102640        3.906438       
39              193.973000      635.105730      158.391028      0.103295        4.009733       
