#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.627000       7.971220        79.627000       0.100107        0.100107       
2               80.410000       16.749017       80.035442       0.109163        0.209270       
3               79.544000       24.903868       79.873850       0.102520        0.311790       
4               79.897000       33.090993       79.879577       0.102471        0.414261       
5               79.023000       41.189982       79.709689       0.102489        0.516750       
6               78.942000       49.291957       79.582482       0.102632        0.619382       
7               79.212000       57.430435       79.529770       0.102743        0.722125       
8               79.627000       65.575242       79.541834       0.102287        0.824412       
9               65.503000       72.305807       77.985994       0.102752        0.927164       
10              62.631000       78.854629       76.429817       0.104562        1.031726       
11              63.292000       85.342819       75.242426       0.102512        1.134238       
12              125.716000      98.322367       79.453509       0.103245        1.237483       
13              193.501000      118.464854      88.302621       0.104095        1.341578       
14              196.386000      138.639980      95.990459       0.102732        1.444310       
15              191.706000      158.521810      102.402947      0.103710        1.548020       
16              234.788000      184.783552      111.323910      0.111853        1.659873       
17              235.058000      208.923773      118.533469      0.102699        1.762572       
18              234.455000      232.968775      124.907593      0.102557        1.865129       
19              234.455000      257.027843      130.620438      0.102617        1.967746       
20              235.925000      281.367754      135.866460      0.103168        2.070914       
21              235.959000      305.648407      140.604544      0.102902        2.173816       
22              240.959000      330.987655      145.235253      0.105160        2.278976       
23              239.220000      355.767977      149.321477      0.103588        2.382564       
24              238.896000      380.318841      153.025367      0.102768        2.485332       
25              238.022000      404.724189      156.393024      0.102534        2.587866       
26              239.243000      429.269563      159.552361      0.102596        2.690462       
27              239.513000      453.845034      162.489791      0.102606        2.793068       
28              238.625000      478.345856      165.189333      0.102675        2.895743       
29              238.648000      502.834243      167.703316      0.102613        2.998356       
30              239.513000      527.604917      170.097630      0.103421        3.101777       
31              239.491000      552.307695      172.330981      0.103147        3.204924       
32              238.648000      576.795605      174.388360      0.102611        3.307535       
33              239.845000      601.555524      176.369523      0.103233        3.410768       
34              239.845000      626.148751      178.222094      0.102538        3.513306       
35              238.973000      650.688410      179.947315      0.102688        3.615994       
36              240.094000      675.821930      181.639554      0.104682        3.720676       
