#timestep       power           acc-energy      avg-power       dt              acc-time       
1               174.078000      17.424686       174.078000      0.100097        0.100097       
2               79.897000       25.739886       126.070235      0.104074        0.204171       
3               79.815000       34.021411       110.484235      0.103759        0.307930       
4               79.709000       42.188315       102.800794      0.102459        0.410389       
5               79.544000       50.330757       98.157899       0.102364        0.512753       
6               79.544000       58.522596       95.044639       0.102985        0.615738       
7               79.627000       66.666288       92.848561       0.102273        0.718011       
8               79.815000       74.924586       91.206941       0.103468        0.821479       
9               79.627000       83.153639       89.912933       0.103345        0.924824       
10              79.544000       91.385250       88.869444       0.103485        1.028309       
11              79.544000       99.529919       88.024968       0.102392        1.130701       
12              110.339000      110.854231      89.881833       0.102632        1.233333       
13              154.946000      126.791202      94.890241       0.102855        1.336188       
14              276.655000      155.206160      107.864677      0.102709        1.438897       
15              277.196000      183.661716      119.140785      0.102655        1.541552       
16              283.942000      214.907829      130.121306      0.110044        1.651596       
17              284.815000      244.215862      139.194153      0.102902        1.754498       
18              284.521000      273.411985      147.224205      0.102615        1.857113       
19              286.554000      302.797238      154.515190      0.102547        1.959660       
20              284.213000      331.960334      160.968415      0.102610        2.062270       
21              286.554000      361.362493      166.920643      0.102606        2.164876       
22              286.284000      390.721490      172.319249      0.102552        2.267428       
23              286.006000      420.098024      177.246005      0.102713        2.370141       
24              284.213000      449.500143      181.719598      0.103451        2.473592       
25              284.815000      478.714757      185.824499      0.102574        2.576166       
26              284.815000      508.121052      189.638944      0.103247        2.679413       
27              286.006000      537.499588      193.196942      0.102720        2.782133       
28              285.709000      570.046986      196.835962      0.113918        2.896051       
29              283.918000      599.183503      199.816153      0.102623        2.998674       
30              285.987000      629.138639      202.724493      0.104743        3.103417       
31              287.454000      658.629982      205.435907      0.102595        3.206012       
32              283.948000      687.786899      207.872497      0.102684        3.308696       
33              285.413000      717.150759      210.210864      0.102882        3.411578       
34              284.537000      746.681716      212.405235      0.103786        3.515364       
35              285.987000      776.791285      214.544883      0.105283        3.620647       
36              287.454000      806.309936      216.555723      0.102690        3.723337       
37              286.555000      835.706468      218.432642      0.102586        3.825923       
38              286.284000      865.344591      220.220283      0.103527        3.929450       
39              285.115000      894.606514      221.872103      0.102632        4.032082       
40              286.582000      923.993206      223.476961      0.102542        4.134624       
41              285.709000      953.492088      224.993131      0.103248        4.237872       
42              286.554000      982.863873      226.446921      0.102500        4.340372       
43              286.554000      1012.506452     227.846118      0.103445        4.443817       
44              284.213000      1041.639990     229.117023      0.102506        4.546323       
45              286.006000      1070.978771     230.372314      0.102581        4.648904       
46              285.987000      1100.284145     231.571733      0.102471        4.751375       
47              286.258000      1129.873489     232.736101      0.103366        4.854741       
48              287.752000      1159.574675     233.881457      0.103218        4.957959       
49              286.284000      1188.929378     234.943250      0.102537        5.060496       
50              288.023000      1218.481402     235.998070      0.102603        5.163099       
51              286.554000      1247.889579     236.983386      0.102627        5.265726       
52              287.752000      1277.500986     237.956520      0.102906        5.368632       
53              287.724000      1307.007083     238.889345      0.102550        5.471182       
54              287.130000      1336.475235     239.777595      0.102630        5.573812       
55              286.555000      1365.871193     240.622957      0.102584        5.676396       
56              287.130000      1395.548949     241.454648      0.103360        5.779756       
57              287.428000      1425.022679     242.256077      0.102543        5.882299       
58              287.724000      1454.611352     243.037310      0.102837        5.985136       
59              289.220000      1484.285035     243.815645      0.102599        6.087735       
60              284.820000      1513.508421     244.495280      0.102603        6.190338       
61              286.852000      1542.974145     245.186664      0.102721        6.293059       
62              288.023000      1572.527321     245.873897      0.102607        6.395666       
63              286.006000      1601.992517     246.510106      0.103023        6.498689       
64              286.284000      1631.349510     247.127963      0.102545        6.601234       
65              287.724000      1660.947966     247.750888      0.102871        6.704105       
66              286.554000      1690.349552     248.335804      0.102604        6.806709       
67              288.049000      1720.042796     248.928267      0.103084        6.909793       
68              288.347000      1749.713125     249.506662      0.102898        7.012691       
69              288.020000      1779.272330     250.062166      0.102629        7.115320       
70              288.597000      1808.892194     250.610103      0.102634        7.217954       
71              286.879000      1838.716709     251.125076      0.103962        7.321916       
72              287.428000      1868.201073     251.626652      0.102580        7.424496       
73              288.347000      1898.289506     252.135588      0.104348        7.528844       
74              288.023000      1927.985541     252.620405      0.103103        7.631947       
75              289.461000      1957.671504     253.108894      0.102556        7.734503       
76              288.023000      1987.206534     253.565729      0.102544        7.837047       
77              286.258000      2016.645021     253.989166      0.102839        7.939886       
78              288.023000      2046.202229     254.423432      0.102621        8.042507       
79              286.879000      2075.640031     254.832314      0.102614        8.145121       
80              288.896000      2105.283071     255.256092      0.102608        8.247729       
81              289.761000      2134.998641     255.679856      0.102552        8.350281       
82              290.086000      2165.383119     256.106088      0.104743        8.455024       
83              288.347000      2194.938398     256.492258      0.102499        8.557523       
84              289.220000      2224.592993     256.879747      0.102533        8.660056       
85              289.461000      2254.274613     257.261017      0.102541        8.762597       
86              288.347000      2284.002900     257.622515      0.103099        8.865696       
87              287.750000      2313.732943     257.969570      0.103319        8.969015       
88              289.191000      2343.404807     258.322695      0.102603        9.071618       
89              288.892000      2373.259773     258.667015      0.103343        9.174961       
90              291.260000      2403.243825     259.028661      0.102946        9.277907       
91              289.191000      2432.980757     259.359289      0.102828        9.380735       
92              287.454000      2462.456290     259.663069      0.102540        9.483275       
93              288.298000      2492.022691     259.969423      0.102555        9.585830       
94              290.689000      2521.830523     260.294560      0.102542        9.688372       
95              288.049000      2551.386655     260.585422      0.102608        9.790980       
96              289.461000      2581.072038     260.884739      0.102554        9.893534       
97              287.454000      2610.553895     261.157345      0.102562        9.996096       
98              288.597000      2640.170585     261.436187      0.102623        10.098719      
99              289.761000      2670.212426     261.724027      0.103678        10.202397      
100             289.220000      2699.893629     261.997852      0.102625        10.305022      
101             288.896000      2729.873522     262.266022      0.103774        10.408796      
102             288.597000      2759.591510     262.523962      0.102974        10.511770      
103             288.896000      2789.242062     262.778962      0.102634        10.614404      
104             290.388000      2819.027740     263.043207      0.102572        10.716976      
105             289.220000      2848.773149     263.292029      0.102847        10.819823      
106             289.491000      2878.604039     263.539189      0.103046        10.922869      
107             290.086000      2909.024777     263.791635      0.104868        11.027737      
108             286.284000      2938.407822     263.999043      0.102636        11.130373      
109             288.896000      2968.164976     264.227333      0.103003        11.233376      
110             288.896000      2997.798484     264.450551      0.102575        11.335951      
111             290.086000      3027.554635     264.680441      0.102577        11.438528      
112             290.364000      3057.361952     264.908888      0.102655        11.541183      
113             289.786000      3087.089069     265.128058      0.102583        11.643766      
114             290.689000      3116.908237     265.351282      0.102581        11.746347      
