#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.496000      12.266259       122.496000      0.100136        0.100136       
2               122.496000      25.560505       122.496000      0.108528        0.208664       
3               122.555000      37.836595       122.515136      0.100168        0.308832       
4               122.738000      50.138747       122.569744      0.100231        0.409063       
5               122.555000      62.422435       122.566842      0.100230        0.509293       
6               122.671000      74.709775       122.583961      0.100165        0.609458       
7               122.494000      86.978040       122.571264      0.100154        0.709612       
8               122.405000      99.255506       122.550673      0.100302        0.809914       
9               122.345000      111.511171      122.528035      0.100173        0.910087       
10              122.211000      123.755247      122.496595      0.100188        1.010275       
11              122.076000      135.982746      122.458656      0.100163        1.110438       
12              120.909000      148.092870      122.330445      0.100159        1.210597       
13              120.850000      160.194064      122.217346      0.100134        1.310731       
14              139.614000      174.171520      123.451829      0.100115        1.410846       
15              158.609000      190.050660      125.781314      0.100115        1.510961       
16              176.690000      207.737859      128.944510      0.100103        1.611064       
17              195.078000      227.265362      132.813236      0.100101        1.711165       
18              205.103000      247.796992      136.808499      0.100104        1.811269       
19              231.940000      271.014418      141.790662      0.100101        1.911370       
20              238.252000      294.863443      146.591022      0.100100        2.011470       
21              254.919000      320.381090      151.726411      0.100101        2.111571       
22              286.597000      349.068590      157.830466      0.100097        2.211668       
23              304.595000      379.568297      164.187342      0.100132        2.311800       
24              304.361000      410.056747      170.008917      0.100172        2.411972       
25              303.177000      440.404158      175.315241      0.100098        2.512070       
26              303.289000      470.763387      180.219276      0.100100        2.612170       
27              303.443000      501.139549      184.767234      0.100105        2.712275       
28              303.248000      531.494673      188.984283      0.100100        2.812375       
29              303.413000      561.866011      192.917091      0.100099        2.912474       
30              303.320000      592.227433      196.585386      0.100097        3.012571       
31              303.444000      622.601571      200.021773      0.100098        3.112669       
32              303.450000      652.977826      203.244372      0.100103        3.212772       
33              303.717000      683.381416      206.280347      0.100105        3.312877       
34              303.750000      713.786488      209.139029      0.100099        3.412976       
35              303.750000      744.191559      211.834805      0.100099        3.513075       
36              303.679000      774.588916      214.379198      0.100097        3.613172       
37              303.647000      804.983980      216.785622      0.100100        3.713272       
38              303.499000      835.371818      219.062379      0.100125        3.813397       
39              303.468000      865.755034      221.221738      0.100120        3.913517       
40              303.439000      896.129278      223.272245      0.100100        4.013617       
41              303.439000      926.503825      225.222980      0.100101        4.113718       
42              303.651000      956.898683      227.086015      0.100098        4.213816       
43              303.746000      987.325224      228.866064      0.100171        4.313987       
44              303.811000      1017.736401     230.565603      0.100099        4.414086       
45              303.845000      1048.150678     232.190508      0.100098        4.514184       
46              303.875000      1078.567957     233.745566      0.100098        4.614282       
47              304.060000      1109.003451     235.238501      0.100097        4.714379       
