#timestep       power           acc-energy      avg-power       dt              acc-time       
1               65.774000       6.582267        65.774000       0.100074        0.100074       
2               59.605000       12.775286       62.631628       0.103901        0.203975       
3               59.271000       18.879607       61.504102       0.102990        0.306965       
4               59.605000       25.140635       61.019922       0.105042        0.412007       
5               59.605000       31.252174       60.737967       0.102534        0.514541       
6               161.924000      47.972770       77.650595       0.103262        0.617803       
7               181.242000      66.717905       92.505855       0.103426        0.721229       
8               181.242000      85.346139       103.574155      0.102781        0.824010       
9               266.649000      112.779788      121.675089      0.102883        0.926893       
10              268.996000      140.483417      136.407295      0.102989        1.029882       
11              269.267000      171.493282      149.769775      0.115164        1.145046       
12              270.188000      199.605533      159.800378      0.104047        1.249093       
13              270.188000      227.401394      168.200154      0.102876        1.351969       
14              270.188000      255.591459      175.506940      0.104335        1.456304       
15              270.738000      283.408435      181.782891      0.102745        1.559049       
16              270.188000      311.647674      187.337126      0.104517        1.663566       
17              271.063000      339.848255      192.265036      0.104037        1.767603       
18              271.605000      367.740187      196.621384      0.102693        1.870296       
19              271.605000      395.655749      200.527374      0.102780        1.973076       
20              272.209000      423.628490      204.075892      0.102762        2.075838       
21              271.938000      451.555979      207.274968      0.102698        2.178536       
22              271.605000      479.711640      210.197020      0.103664        2.282200       
23              271.938000      507.645927      212.856317      0.102723        2.384923       
24              271.938000      536.076501      215.337516      0.104548        2.489471       
25              271.938000      564.192171      217.594453      0.103390        2.592861       
26              271.334000      592.062785      219.642238      0.102717        2.695578       
27              271.938000      619.994897      221.561823      0.102715        2.798293       
28              272.209000      647.952939      223.354952      0.102708        2.901001       
29              272.535000      675.951005      225.036981      0.102732        3.003733       
30              273.084000      704.096680      226.630909      0.103066        3.106799       
31              273.084000      732.476662      228.134492      0.103924        3.210723       
32              272.535000      760.523511      229.513432      0.102911        3.313634       
33              273.084000      788.760124      230.831872      0.103399        3.417033       
34              272.535000      816.917350      232.055785      0.103316        3.520349       
35              272.535000      845.168055      233.213628      0.103659        3.624008       
36              271.605000      876.629421      234.402733      0.115835        3.739843       
37              275.756000      906.625055      235.571527      0.108776        3.848619       
38              276.623000      935.060793      236.639481      0.102796        3.951415       
39              276.894000      963.514144      237.659791      0.102759        4.054174       
40              277.227000      991.985634      238.637350      0.102701        4.156875       
41              277.498000      1020.847368     239.585928      0.104007        4.260882       
42              277.770000      1049.380458     240.484805      0.102722        4.363604       
43              277.227000      1078.188225     241.339425      0.103914        4.467518       
44              277.227000      1106.671358     242.146205      0.102743        4.570261       
45              277.498000      1135.480368     242.931412      0.103817        4.674078       
46              277.227000      1163.956571     243.668888      0.102718        4.776796       
47              277.227000      1192.428893     244.375221      0.102704        4.879500       
48              277.498000      1221.135784     245.062870      0.103449        4.982949       
49              277.498000      1249.624561     245.717637      0.102663        5.085612       
50              278.366000      1278.198274     246.363574      0.102648        5.188260       
51              278.366000      1307.316471     246.996044      0.104604        5.292864       
52              106.148000      1318.227955     244.312688      0.102795        5.395659       
53              78.066000       1326.231359     241.212794      0.102521        5.498180       
54              77.117000       1334.133384     238.210540      0.102468        5.600648       
55              77.117000       1342.029393     235.318333      0.102390        5.703038       
56              75.714000       1349.788337     232.501051      0.102477        5.805515       
57              75.714000       1357.544782     229.782363      0.102444        5.907959       
