#timestep       power           acc-energy      avg-power       dt              acc-time       
1               77.442000       7.751557        77.442000       0.100095        0.100095       
2               75.287000       15.496481       76.349758       0.102872        0.202967       
3               75.365000       23.361799       76.015354       0.104363        0.307330       
4               75.287000       31.069305       75.833357       0.102375        0.409705       
5               75.365000       38.782009       75.739750       0.102338        0.512043       
6               75.287000       46.493355       75.664281       0.102426        0.614469       
7               75.443000       54.218492       75.632673       0.102397        0.716866       
8               75.287000       61.987357       75.589176       0.103190        0.820056       
9               75.443000       69.710910       75.572953       0.102376        0.922432       
10              75.365000       77.486392       75.552034       0.103171        1.025603       
11              75.443000       85.212887       75.542134       0.102415        1.128018       
12              59.605000       91.455796       74.188076       0.104738        1.232756       
13              138.125000      106.020248      79.226011       0.105444        1.338200       
14              138.458000      120.264669      83.454598       0.102879        1.441079       
15              138.587000      134.512244      87.125818       0.102806        1.543885       
16              237.044000      158.906679      96.494453       0.102911        1.646796       
17              237.998000      183.334556      104.796438      0.102639        1.749435       
18              230.012000      207.055233      111.766905      0.103128        1.852563       
19              229.979000      230.662118      117.973005      0.102648        1.955211       
20              230.250000      254.889483      123.706756      0.105222        2.060433       
21              230.575000      278.700041      128.807214      0.103266        2.163699       
22              230.338000      302.347692      133.406501      0.102665        2.266364       
23              230.609000      326.018091      137.618036      0.102643        2.369007       
24              230.338000      349.940766      141.512223      0.103859        2.472866       
25              230.370000      373.584100      145.053151      0.102632        2.575498       
26              230.370000      397.290094      148.331018      0.102904        2.678402       
27              230.649000      420.956988      151.368275      0.102610        2.781012       
28              230.974000      444.996531      154.240033      0.104079        2.885091       
29              231.213000      468.992279      156.912749      0.103782        2.988873       
30              230.649000      492.687081      159.362933      0.102731        3.091604       
31              231.213000      516.540864      161.683170      0.103168        3.194772       
32              230.974000      540.351280      163.849116      0.103087        3.297859       
33              231.451000      564.111114      165.889906      0.102656        3.400515       
34              230.887000      587.803584      167.793825      0.102615        3.503130       
35              231.451000      612.429044      169.670213      0.106396        3.609526       
36              231.484000      636.197822      171.379988      0.102680        3.712206       
37              230.887000      659.892600      172.980821      0.102625        3.814831       
38              231.213000      683.622221      174.506408      0.102631        3.917462       
39              231.451000      707.366779      175.959609      0.102590        4.020052       
40              231.755000      731.155503      177.348790      0.102646        4.122698       
41              231.213000      754.884893      178.657111      0.102630        4.225328       
42              231.723000      778.663149      179.915297      0.102615        4.327943       
43              231.213000      802.405025      181.104170      0.102684        4.430627       
44              231.723000      826.562147      182.267821      0.104250        4.534877       
45              231.840000      850.619489      183.376756      0.103767        4.638644       
46              231.484000      874.389192      184.418625      0.102684        4.741328       
47              231.755000      898.218936      185.423397      0.102823        4.844151       
48              231.723000      921.997887      186.383857      0.102618        4.946769       
49              231.994000      945.844782      187.312317      0.102791        5.049560       
50              231.213000      969.591745      188.187439      0.102706        5.152266       
51              231.994000      993.417296      189.043561      0.102699        5.254965       
52              231.840000      1017.937854     189.887917      0.105765        5.360730       
53              231.755000      1041.727736     190.674554      0.102651        5.463381       
54              232.119000      1065.554984     191.438889      0.102651        5.566032       
55              231.994000      1089.389584     192.173890      0.102738        5.668770       
56              223.617000      1112.344092     192.733140      0.102651        5.771421       
57              231.723000      1136.133239     193.414570      0.102662        5.874083       
58              232.119000      1159.960022     194.079310      0.102649        5.976732       
59              232.684000      1184.029553     194.736098      0.103443        6.080175       
60              231.840000      1207.833725     195.352261      0.102675        6.182850       
61              232.080000      1231.894387     195.957955      0.103674        6.286524       
62              231.840000      1255.689054     196.534356      0.102634        6.389158       
63              232.080000      1279.502086     197.096180      0.102607        6.491765       
64              232.359000      1303.381621     197.645720      0.102770        6.594535       
65              232.080000      1327.216701     198.173769      0.102702        6.697237       
66              232.320000      1351.071783     198.689394      0.102682        6.799919       
67              232.080000      1375.083012     199.189819      0.103461        6.903380       
68              232.320000      1398.909983     199.674816      0.102561        7.005941       
69              232.599000      1422.897220     200.152428      0.103127        7.109068       
70              232.080000      1446.955562     200.611303      0.103664        7.212732       
71              232.599000      1470.843246     201.060368      0.102699        7.315431       
72              232.119000      1496.819451     201.528333      0.111909        7.427340       
73              232.599000      1520.700623     201.951979      0.102671        7.530011       
74              232.599000      1544.601334     202.364560      0.102755        7.632766       
75              232.320000      1568.655049     202.765462      0.103537        7.736303       
76              232.599000      1592.647171     203.157998      0.103148        7.839451       
77              232.080000      1616.460900     203.531665      0.102610        7.942061       
78              235.545000      1641.887983     203.960961      0.107950        8.050011       
79              235.329000      1666.224766     204.358826      0.103416        8.153427       
80              235.329000      1690.418706     204.744475      0.102809        8.256236       
81              235.329000      1714.581581     205.120161      0.102677        8.358913       
82              235.816000      1739.076497     205.496925      0.103873        8.462786       
83              235.925000      1763.601136     205.866147      0.103951        8.566737       
84              83.551000       1772.182493     204.417064      0.102708        8.669445       
85              77.037000       1780.084101     202.927640      0.102569        8.772014       
86              76.320000       1788.147461     201.420898      0.105652        8.877666       
87              75.891000       1795.926213     199.988109      0.102499        8.980165       
88              75.714000       1803.677206     198.587378      0.102372        9.082537       
89              75.287000       1811.468206     197.198352      0.103484        9.186021       
90              75.558000       1819.363866     195.830165      0.104498        9.290519       
91              75.287000       1827.426652     194.456470      0.107094        9.397613       
92              75.094000       1835.117179     193.169721      0.102412        9.500025       
93              75.365000       1843.009779     191.885242      0.104725        9.604750       
94              75.365000       1850.813975     190.642398      0.103552        9.708302       
95              75.365000       1858.806961     189.396675      0.106057        9.814359       
