#timestep       power           acc-energy      avg-power       dt              acc-time       
1               125.520000      12.562669       125.520000      0.100085        0.100085       
2               74.574000       20.233873       99.697824       0.102867        0.202952       
3               74.240000       27.837608       91.159362       0.102421        0.305373       
4               74.420000       35.454346       86.957371       0.102348        0.407721       
5               74.497000       43.162998       84.435154       0.103476        0.511197       
6               75.016000       51.052805       82.827911       0.105175        0.616372       
7               74.845000       58.719104       81.690348       0.102429        0.718801       
8               74.691000       66.365072       80.817800       0.102368        0.821169       
9               74.087000       74.014407       80.066038       0.103248        0.924417       
10              74.240000       81.612797       79.485293       0.102349        1.026766       
11              59.149000       87.819124       77.599776       0.104927        1.131693       
12              120.226000      100.153951      81.142965       0.102597        1.234290       
13              128.472000      113.459410      84.806829       0.103567        1.337857       
14              128.737000      126.710825      87.945319       0.102934        1.440791       
15              216.593000      149.236063      96.606115       0.103998        1.544789       
16              214.581000      171.361296      103.987805      0.103109        1.647898       
17              214.256000      193.461159      110.483260      0.103147        1.751045       
18              215.123000      215.539663      116.276818      0.102632        1.853677       
19              215.345000      238.925915      121.759587      0.108599        1.962276       
20              215.025000      261.394737      126.475001      0.104494        2.066770       
21              215.123000      283.494323      130.672654      0.102730        2.169500       
22              215.949000      305.860161      134.558179      0.103570        2.273070       
23              215.296000      328.020578      138.055799      0.102930        2.376000       
24              215.568000      350.368944      141.296488      0.103672        2.479672       
25              215.949000      372.579514      144.269582      0.102851        2.582523       
26              215.893000      394.727761      147.006070      0.102589        2.685112       
27              215.345000      416.820436      149.521052      0.102592        2.787704       
28              216.220000      439.514454      151.941172      0.104958        2.892662       
29              216.444000      461.839354      154.161970      0.103144        2.995806       
30              215.893000      483.988249      156.205965      0.102592        3.098398       
31              215.949000      506.141809      158.120644      0.102587        3.200985       
32              216.769000      528.525810      159.953481      0.103262        3.304247       
33              213.382000      550.401305      161.561277      0.102518        3.406765       
34              215.949000      572.569118      163.152157      0.102653        3.509418       
35              216.322000      594.855908      164.668548      0.103026        3.612444       
36              216.220000      617.046135      166.092645      0.102628        3.715072       
37              215.726000      639.452084      167.442516      0.103863        3.818935       
38              216.545000      661.672849      168.727378      0.102615        3.921550       
39              216.593000      683.896374      169.947821      0.102605        4.024155       
40              215.997000      706.058746      171.092757      0.102605        4.126760       
41              215.997000      728.220686      172.182120      0.102603        4.229363       
42              216.817000      750.594683      173.245235      0.103193        4.332556       
43              216.322000      772.788671      174.241716      0.102597        4.435153       
44              215.997000      794.946508      175.185672      0.102584        4.537737       
45              216.593000      817.147290      176.100335      0.102500        4.640237       
46              216.917000      839.950256      177.004538      0.105123        4.745360       
47              216.220000      862.147834      177.834967      0.102662        4.848022       
48              216.817000      884.801524      178.657371      0.104483        4.952505       
49              216.444000      907.007596      179.424264      0.102595        5.055100       
50              215.997000      929.260039      180.154723      0.103022        5.158122       
51              216.817000      951.530397      180.870534      0.102715        5.260837       
52              216.769000      973.761576      181.556972      0.102557        5.363394       
53              215.949000      995.899156      182.201994      0.102513        5.465907       
54              217.040000      1018.316132     182.848092      0.103285        5.569192       
55              216.817000      1040.558954     183.462503      0.102588        5.671780       
56              216.444000      1062.765459     184.048506      0.102597        5.774377       
57              216.545000      1085.960244     184.640328      0.107113        5.881490       
58              216.817000      1108.268762     185.193550      0.102891        5.984381       
59              216.444000      1130.482193     185.720443      0.102629        6.087010       
60              215.997000      1152.666381     186.222822      0.102706        6.189716       
61              217.142000      1175.312555     186.735154      0.104292        6.294008       
62              216.917000      1197.576265     187.219435      0.102637        6.396645       
63              215.997000      1220.162639     187.682305      0.104568        6.501213       
64              216.917000      1242.598364     188.140126      0.103430        6.604643       
65              217.196000      1265.138748     188.589619      0.103779        6.708422       
66              216.545000      1287.361029     189.010823      0.102622        6.811044       
67              216.593000      1309.597549     189.420404      0.102665        6.913709       
68              217.142000      1332.197254     189.831532      0.104078        7.017787       
69              216.917000      1354.464001     190.222006      0.102651        7.120438       
70              216.545000      1376.681085     190.595905      0.102598        7.223036       
71              217.196000      1398.989069     190.968846      0.102709        7.325745       
72              217.142000      1421.272398     191.330422      0.102621        7.428366       
73              215.997000      1443.439739     191.666563      0.102628        7.530994       
74              216.917000      1466.126871     192.012433      0.104589        7.635583       
75              217.196000      1488.417045     192.346427      0.102627        7.738210       
76              216.545000      1511.010484     192.668361      0.104336        7.842546       
77              216.769000      1533.388198     192.981481      0.103233        7.945779       
78              217.421000      1555.701680     193.293118      0.102628        8.048407       
79              217.040000      1577.972372     193.592061      0.102611        8.151018       
80              216.322000      1600.164846     193.874587      0.102590        8.253608       
81              217.421000      1622.471805     194.163692      0.102598        8.356206       
82              217.645000      1644.795218     194.448417      0.102568        8.458774       
83              216.545000      1667.427852     194.718111      0.104517        8.563291       
84              217.040000      1690.119167     194.987352      0.104549        8.667840       
85              217.645000      1712.447149     195.252382      0.102589        8.770429       
86              217.040000      1734.730863     195.504487      0.102671        8.873100       
