#timestep       power           acc-energy      avg-power       dt              acc-time       
1               178.253000      17.841343       178.253000      0.100090        0.100090       
2               74.087000       25.452597       125.491050      0.102734        0.202824       
3               74.087000       33.043032       108.239507      0.102453        0.305277       
4               74.163000       40.708001       99.620685       0.103353        0.408630       
5               74.691000       48.415813       94.594282       0.103196        0.511826       
6               75.443000       56.199494       91.381439       0.103173        0.614999       
7               74.087000       63.784669       88.913240       0.102382        0.717381       
8               74.163000       71.375252       87.071554       0.102350        0.819731       
9               74.087000       79.007028       85.622013       0.103011        0.922742       
10              73.968000       86.633942       84.450640       0.103111        1.025853       
11              74.087000       94.220673       83.510013       0.102403        1.128256       
12              89.171000       103.359988      83.981439       0.102492        1.230748       
13              117.877000      115.621671      86.622982       0.104021        1.334769       
14              189.482000      135.300135      94.048361       0.103854        1.438623       
15              192.699000      155.072208      100.615942      0.102606        1.541229       
16              192.978000      174.870400      106.380375      0.102593        1.643822       
17              193.575000      194.739519      111.504965      0.102643        1.746465       
18              193.575000      214.607089      116.060294      0.102635        1.849100       
19              193.901000      234.588199      120.169270      0.103048        1.952148       
20              193.901000      255.797672      124.081410      0.109383        2.061531       
21              193.901000      275.732440      127.397932      0.102809        2.164340       
22              193.901000      295.616018      130.406270      0.102545        2.266885       
23              194.172000      315.546609      133.168494      0.102644        2.369529       
24              194.172000      335.460695      135.699334      0.102559        2.472088       
25              194.250000      355.423185      138.036194      0.102767        2.574855       
26              194.451000      375.464472      140.207449      0.103066        2.677921       
27              194.050000      395.366240      142.193469      0.102560        2.780481       
28              193.972000      416.029107      144.103998      0.106525        2.887006       
29              194.375000      436.052259      145.835949      0.103013        2.990019       
30              194.576000      456.371636      147.480790      0.104429        3.094448       
31              194.645000      476.372383      148.996602      0.102755        3.197203       
32              194.375000      496.315258      150.407542      0.102600        3.299803       
33              194.250000      516.256769      151.730355      0.102659        3.402462       
34              194.050000      536.166105      152.969122      0.102599        3.505061       
35              194.576000      556.327291      154.163781      0.103616        3.608677       
36              194.645000      576.456893      155.291567      0.103417        3.712094       
37              194.576000      596.419029      156.348091      0.102593        3.814687       
38              194.375000      616.504964      157.351032      0.103336        3.918023       
39              194.375000      636.445895      158.295736      0.102590        4.020613       
40              194.645000      656.419197      159.200354      0.102614        4.123227       
41              194.645000      676.390942      160.060973      0.102606        4.225833       
42              194.847000      696.378932      160.885398      0.102583        4.328416       
43              194.576000      716.604329      161.675497      0.103946        4.432362       
44              194.777000      736.570335      162.423729      0.102507        4.534869       
45              194.777000      756.571985      163.140131      0.102690        4.637559       
46              194.777000      776.739975      163.831069      0.103544        4.741103       
47              195.048000      797.198559      164.506750      0.104890        4.845993       
48              194.576000      817.217317      165.131871      0.102884        4.948877       
49              194.777000      837.213708      165.734352      0.102663        5.051540       
50              194.375000      857.181074      166.305168      0.102726        5.154266       
51              194.847000      877.190497      166.862724      0.102693        5.256959       
52              194.916000      897.186734      167.399701      0.102589        5.359548       
53              194.847000      917.433481      167.921729      0.103911        5.463459       
54              194.916000      937.461100      168.420032      0.102750        5.566209       
