#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.410000       8.047996        80.410000       0.100087        0.100087       
2               79.897000       16.250142       80.150246       0.102659        0.202746       
3               79.897000       24.433033       80.065253       0.102418        0.305164       
4               80.168000       32.639190       80.091061       0.102362        0.407526       
5               80.410000       40.872289       80.155102       0.102389        0.509915       
6               80.410000       49.104584       80.197723       0.102379        0.612294       
7               79.980000       57.390113       80.166216       0.103595        0.715889       
8               79.815000       65.692389       80.121659       0.104019        0.819908       
9               79.815000       73.864886       80.087614       0.102393        0.922301       
10              79.897000       82.045620       80.068567       0.102391        1.024692       
11              79.897000       90.219722       80.052992       0.102308        1.127000       
12              62.695000       96.647276       78.605633       0.102521        1.229521       
13              112.683000      108.243146      81.237520       0.102907        1.332428       
14              181.796000      126.912141      88.433121       0.102692        1.435120       
15              180.326000      145.448031      94.575064       0.102791        1.537911       
16              180.868000      164.190658      100.022514      0.103626        1.641537       
17              181.193000      182.772181      104.795275      0.102551        1.744088       
18              181.463000      201.481561      109.074568      0.103103        1.847191       
19              181.193000      220.077942      112.870670      0.102633        1.949824       
20              181.463000      238.725624      116.304753      0.102763        2.052587       
21              181.463000      257.348809      119.407488      0.102628        2.155215       
22              181.420000      275.984090      122.228590      0.102719        2.257934       
23              181.276000      294.587721      124.795693      0.102626        2.360560       
24              181.608000      313.259203      127.166828      0.102812        2.463372       
25              181.796000      331.911109      129.351126      0.102598        2.565970       
26              181.420000      351.642711      131.468390      0.108762        2.674732       
27              181.878000      370.311032      133.331353      0.102642        2.777374       
28              181.878000      388.984083      135.061948      0.102668        2.880042       
29              181.690000      407.634198      136.666632      0.102648        2.982690       
30              181.796000      426.284286      138.167221      0.102588        3.085278       
31              181.960000      444.974307      139.578195      0.102715        3.187993       
32              181.690000      463.779222      140.902388      0.103500        3.291493       
33              181.796000      482.483122      142.141878      0.102884        3.394377       
34              181.960000      501.177511      143.311663      0.102739        3.497116       
35              182.067000      519.861226      144.416487      0.102620        3.599736       
36              181.960000      538.732116      145.467832      0.103709        3.703445       
37              182.149000      557.570694      146.464376      0.103424        3.806869       
38              182.067000      576.253499      147.398864      0.102615        3.909484       
39              182.067000      595.047365      148.290685      0.103225        4.012709       
40              182.067000      613.782242      149.135181      0.102901        4.115610       
41              182.338000      632.481915      149.942431      0.102555        4.218165       
42              182.067000      651.173460      150.705712      0.102663        4.320828       
43              182.338000      669.919265      151.440866      0.102808        4.423636       
44              182.338000      688.632431      152.141430      0.102629        4.526265       
45              182.338000      707.338304      152.810675      0.102589        4.628854       
46              182.338000      726.057853      153.451356      0.102664        4.731518       
47              182.338000      744.784330      154.065047      0.102702        4.834220       
48              182.338000      763.504426      154.653008      0.102667        4.936887       
49              182.067000      782.512584      155.220735      0.104402        5.041289       
50              182.338000      801.232862      155.761967      0.102668        5.143957       
51              182.662000      819.993528      156.288554      0.102707        5.246664       
52              182.285000      838.704172      156.787385      0.102645        5.349309       
53              182.338000      857.438125      157.268882      0.102743        5.452052       
54              182.555000      876.198937      157.736693      0.102768        5.554820       
55              182.149000      894.881414      158.179282      0.102567        5.657387       
56              182.285000      913.827752      158.614165      0.103938        5.761325       
57              182.474000      932.543745      159.031508      0.102568        5.863893       
58              182.338000      951.320366      159.433734      0.102977        5.966870       
59              182.285000      970.087700      159.821336      0.102956        6.069826       
60              182.744000      988.859164      160.202802      0.102720        6.172546       
61              182.662000      1007.611793     160.570236      0.102663        6.275209       
62              182.555000      1026.346317     160.923987      0.102624        6.377833       
63              182.285000      1045.083392     161.262797      0.102790        6.480623       
64              182.474000      1063.798473     161.593258      0.102563        6.583186       
65              182.555000      1082.661881     161.917190      0.103330        6.686516       
66              182.285000      1101.832795     162.232588      0.105170        6.791686       
67              182.744000      1120.661823     162.539111      0.103035        6.894721       
68              182.933000      1139.439712     162.838282      0.102649        6.997370       
69              182.662000      1158.175536     163.124671      0.102571        7.099941       
70              182.662000      1176.912639     163.402920      0.102578        7.202519       
71              182.662000      1195.668008     163.673616      0.102678        7.305197       
72              182.662000      1214.420089     163.936762      0.102660        7.407857       
73              182.662000      1233.193176     164.192997      0.102775        7.510632       
74              182.662000      1251.942699     164.442005      0.102646        7.613278       
75              182.933000      1270.977061     164.691315      0.104051        7.717329       
76              182.933000      1289.739401     164.930569      0.102564        7.819893       
77              182.933000      1308.516925     165.163814      0.102647        7.922540       
78              182.933000      1327.313473     165.391320      0.102751        8.025291       
79              182.933000      1346.071789     165.612629      0.102542        8.127833       
80              182.555000      1364.792987     165.823732      0.102551        8.230384       
81              182.744000      1383.550197     166.032147      0.102642        8.333026       
82              182.285000      1402.591870     166.233367      0.104461        8.437487       
83              182.833000      1421.607233     166.435489      0.104004        8.541491       
84              183.212000      1440.415594     166.634729      0.102659        8.644150       
85              182.833000      1459.287616     166.825871      0.103220        8.747370       
86              182.744000      1478.046836     167.010508      0.102653        8.850023       
87              182.833000      1496.809524     167.191877      0.102622        8.952645       
88              183.022000      1515.600393     167.371361      0.102670        9.055315       
89              182.744000      1534.344262     167.543535      0.102569        9.157884       
90              182.833000      1553.118835     167.713075      0.102687        9.260571       
91              182.744000      1571.873486     167.877825      0.102628        9.363199       
92              182.833000      1590.788657     168.041262      0.103456        9.466655       
93              182.933000      1609.781127     168.202810      0.103822        9.570477       
94              183.157000      1628.696299     168.362455      0.103273        9.673750       
95              182.933000      1647.512239     168.515748      0.102857        9.776607       
96              182.933000      1666.330557     168.665867      0.102870        9.879477       
97              182.933000      1685.184912     168.813172      0.103067        9.982544       
98              183.212000      1703.979899     168.959636      0.102586        10.085130      
99              182.933000      1722.766386     169.100492      0.102696        10.187826      
100             182.933000      1741.743124     169.239919      0.103736        10.291562      
101             183.212000      1760.552584     169.377923      0.102665        10.394227      
102             183.212000      1779.515392     169.514320      0.103502        10.497729      
103             182.933000      1798.284318     169.644199      0.102600        10.600329      
104             183.212000      1817.083518     169.774273      0.102609        10.702938      
105             183.212000      1836.245844     169.904318      0.104591        10.807529      
106             182.933000      1855.024282     170.026903      0.102652        10.910181      
107             183.347000      1873.847052     170.151073      0.102662        11.012843      
108             183.212000      1892.783295     170.272512      0.103357        11.116200      
109             183.157000      1911.574837     170.390343      0.102598        11.218798      
110             183.157000      1930.383046     170.506140      0.102689        11.321487      
111             183.347000      1949.206182     170.621535      0.102664        11.424151      
112             187.503000      1968.467991     170.771984      0.102728        11.526879      
113             185.356000      1987.880510     170.903298      0.104731        11.631610      
114             185.688000      2006.933398     171.032579      0.102607        11.734217      
115             185.548000      2025.968768     171.158385      0.102590        11.836807      
116             185.356000      2044.999083     171.280472      0.102669        11.939476      
117             185.548000      2064.365841     171.404119      0.104376        12.043852      
118             185.496000      2083.390682     171.523108      0.102562        12.146414      
119             185.548000      2102.750203     171.642555      0.104337        12.250751      
120             185.496000      2121.963137     171.758699      0.103576        12.354327      
121             185.548000      2141.045821     171.872542      0.102845        12.457172      
122             185.496000      2160.301604     171.985130      0.103807        12.560979      
123             185.881000      2179.408684     172.097923      0.102792        12.663771      
124             185.881000      2198.581380     172.209277      0.103145        12.766916      
125             185.548000      2217.810832     172.316683      0.103636        12.870552      
126             185.548000      2236.849356     172.421332      0.102607        12.973159      
127             185.881000      2255.933387     172.527014      0.102668        13.075827      
128             185.548000      2274.963561     172.628351      0.102562        13.178389      
129             185.548000      2294.018969     172.728254      0.102698        13.281087      
130             185.881000      2313.095378     172.829110      0.102627        13.383714      
131             185.881000      2332.280900     172.928995      0.103214        13.486928      
132             185.881000      2351.735205     173.028730      0.104660        13.591588      
133             185.881000      2370.799161     173.124985      0.102560        13.694148      
134             185.881000      2389.866276     173.219824      0.102577        13.796725      
135             185.881000      2409.052541     173.313843      0.103218        13.899943      
136             185.356000      2428.310103     173.403184      0.103895        14.003838      
137             185.688000      2447.354264     173.492501      0.102560        14.106398      
138             185.766000      2466.433547     173.581216      0.102706        14.209104      
139             185.766000      2485.506142     173.668627      0.102670        14.311774      
140             185.881000      2504.855797     173.756813      0.104097        14.415871      
141             185.959000      2523.932029     173.843030      0.102583        14.518454      
142             185.881000      2543.091155     173.927889      0.103072        14.621526      
143             185.766000      2562.158549     174.010413      0.102642        14.724168      
144             185.766000      2581.212939     174.091738      0.102572        14.826740      
145             185.881000      2600.286374     174.172767      0.102611        14.929351      
146             185.496000      2619.320490     174.250062      0.102612        15.031963      
147             185.959000      2638.757296     174.330916      0.104522        15.136485      
148             185.959000      2658.293777     174.411067      0.105058        15.241543      
149             185.766000      2677.362471     174.487029      0.102649        15.344192      
150             185.881000      2696.434234     174.562711      0.102602        15.446794      
151             185.766000      2715.491039     174.636623      0.102585        15.549379      
152             185.766000      2734.704073     174.710160      0.103426        15.652805      
153             185.881000      2753.767657     174.782876      0.102558        15.755363      
154             186.151000      2772.858000     174.856393      0.102553        15.857916      
155             186.151000      2791.960630     174.929013      0.102619        15.960535      
156             186.151000      2811.073125     175.000741      0.102672        16.063207      
157             186.151000      2830.200699     175.071613      0.102753        16.165960      
158             186.151000      2849.311333     175.141529      0.102662        16.268622      
159             186.151000      2868.424573     175.210577      0.102676        16.371298      
160             185.881000      2887.526448     175.277139      0.102764        16.474062      
161             186.151000      2906.623120     175.344433      0.102587        16.576649      
162             186.151000      2925.713278     175.410877      0.102552        16.679201      
163             186.091000      2944.804912     175.476169      0.102593        16.781794      
164             186.091000      2963.890405     175.540646      0.102560        16.884354      
165             186.151000      2982.982424     175.604708      0.102562        16.986916      
166             186.091000      3002.706209     175.669732      0.105990        17.092906      
167             186.091000      3021.801937     175.731921      0.102615        17.195521      
168             185.959000      3040.893603     175.792619      0.102666        17.298187      
169             185.766000      3059.958954     175.851443      0.102631        17.400818      
170             185.959000      3079.246993     175.911335      0.103722        17.504540      
171             186.091000      3098.411016     175.970873      0.102982        17.607522      
172             186.151000      3117.504711     176.029833      0.102571        17.710093      
173             186.091000      3136.593181     176.087771      0.102576        17.812669      
174             186.283000      3156.037773     176.147167      0.104382        17.917051      
175             186.283000      3175.151340     176.204881      0.102605        18.019656      
176             186.091000      3194.232925     176.260819      0.102539        18.122195      
177             186.283000      3213.965697     176.319060      0.105929        18.228124      
178             186.283000      3233.087461     176.374857      0.102649        18.330773      
179             186.476000      3252.224001     176.431092      0.102622        18.433395      
180             186.476000      3271.352523     176.486681      0.102579        18.535974      
181             186.476000      3290.479366     176.541653      0.102570        18.638544      
182             186.151000      3309.879093     176.595084      0.104215        18.742759      
183             186.151000      3329.336526     176.648080      0.104525        18.847284      
184             186.476000      3348.523601     176.701442      0.102893        18.950177      
185             186.476000      3367.659395     176.754088      0.102618        19.052795      
186             186.476000      3386.972901     176.806650      0.103571        19.156366      
187             186.476000      3406.146736     176.858273      0.102822        19.259188      
188             186.476000      3425.330455     176.909375      0.102875        19.362063      
189             186.476000      3445.039476     176.961312      0.105692        19.467755      
190             186.476000      3464.391769     177.011765      0.103779        19.571534      
191             186.747000      3483.687029     177.062889      0.103323        19.674857      
192             186.476000      3502.942541     177.112035      0.103260        19.778117      
193             186.476000      3522.354506     177.161062      0.104099        19.882216      
194             186.476000      3541.698034     177.209409      0.103732        19.985948      
195             186.361000      3561.223449     177.257134      0.104772        20.090720      
196             186.554000      3580.970377     177.305859      0.105851        20.196571      
197             186.361000      3600.431124     177.352437      0.104425        20.300996      
198             186.554000      3619.575482     177.398717      0.102621        20.403617      
199             186.554000      3638.797446     177.444719      0.103037        20.506654      
200             186.361000      3657.901872     177.489069      0.102513        20.609167      
201             186.476000      3677.085590     177.533707      0.102875        20.712042      
202             186.091000      3696.356988     177.576280      0.103559        20.815601      
203             186.554000      3715.501160     177.620322      0.102620        20.918221      
204             186.554000      3734.644585     177.663933      0.102616        21.020837      
205             186.631000      3753.782287     177.707464      0.102543        21.123380      
206             186.361000      3772.909449     177.749307      0.102635        21.226015      
207             186.554000      3792.069477     177.791704      0.102705        21.328720      
208             186.554000      3811.379122     177.834022      0.103507        21.432227      
209             186.476000      3830.516781     177.875207      0.102628        21.534855      
210             186.747000      3849.691963     177.917307      0.102680        21.637535      
211             186.747000      3869.108235     177.959532      0.103971        21.741506      
212             186.476000      3888.404958     177.999875      0.103481        21.844987      
213             186.476000      3907.542990     178.039511      0.102630        21.947617      
214             186.747000      3926.732178     178.080088      0.102755        22.050372      
215             186.747000      3945.884577     178.120212      0.102558        22.152930      
216             186.476000      3965.072957     178.158845      0.102900        22.255830      
217             186.747000      3984.244778     178.198278      0.102662        22.358492      
218             186.747000      4003.564689     178.237652      0.103455        22.461947      
219             186.747000      4023.057901     178.277013      0.104383        22.566330      
220             186.747000      4042.279396     178.315470      0.102928        22.669258      
221             186.747000      4061.438891     178.353457      0.102596        22.771854      
222             186.747000      4080.603989     178.391115      0.102626        22.874480      
223             186.747000      4099.772075     178.428442      0.102642        22.977122      
224             186.747000      4118.924287     178.465406      0.102557        23.079679      
225             186.631000      4138.066282     178.501533      0.102566        23.182245      
226             186.554000      4157.218848     178.537037      0.102665        23.284910      
227             186.747000      4176.454723     178.573196      0.103005        23.387915      
228             186.631000      4195.881704     178.608900      0.104093        23.492008      
229             186.824000      4215.047978     178.644619      0.102590        23.594598      
230             186.824000      4234.450771     178.680465      0.103856        23.698454      
231             186.824000      4253.612935     178.715558      0.102568        23.801022      
232             186.554000      4273.001865     178.749638      0.103932        23.904954      
233             186.361000      4292.125113     178.782170      0.102614        24.007568      
234             186.824000      4311.281112     178.816371      0.102535        24.110103      
235             186.747000      4330.436685     178.849968      0.102575        24.212678      
236             186.631000      4349.888301     178.883318      0.104225        24.316903      
237             187.018000      4369.137877     178.917606      0.102929        24.419832      
238             186.963000      4388.553050     178.951674      0.103845        24.523677      
239             187.018000      4407.860601     178.985489      0.103239        24.626916      
240             186.747000      4427.155675     179.017916      0.103322        24.730238      
241             186.747000      4446.316851     179.049851      0.102605        24.832843      
242             186.476000      4465.557817     179.080580      0.103182        24.936025      
243             187.018000      4485.117656     179.113732      0.104588        25.040613      
244             187.018000      4504.294856     179.145969      0.102542        25.143155      
245             186.747000      4523.583953     179.177066      0.103290        25.246445      
246             186.747000      4542.761750     179.207734      0.102694        25.349139      
247             187.018000      4561.957090     179.239230      0.102639        25.451778      
248             186.824000      4581.125606     179.269683      0.102602        25.554380      
249             186.824000      4600.480573     179.300185      0.103600        25.657980      
250             186.631000      4619.735853     179.329545      0.103173        25.761153      
251             187.157000      4639.191759     179.361005      0.103955        25.865108      
252             186.963000      4658.377154     179.391045      0.102616        25.967724      
253             187.157000      4677.583392     179.421615      0.102621        26.070345      
254             187.018000      4696.760405     179.451376      0.102541        26.172886      
255             186.631000      4715.919384     179.479426      0.102657        26.275543      
256             186.747000      4735.485427     179.508290      0.104773        26.380316      
257             186.963000      4754.705411     179.537228      0.102801        26.483117      
258             187.157000      4773.912585     179.566642      0.102626        26.585743      
259             186.963000      4793.361224     179.595469      0.104024        26.689767      
260             187.157000      4812.556982     179.624416      0.102565        26.792332      
261             187.157000      4831.760413     179.653153      0.102606        26.894938      
262             186.824000      4850.935468     179.680415      0.102637        26.997575      
263             186.824000      4870.121545     179.707485      0.102696        27.100271      
264             187.157000      4889.315431     179.735570      0.102555        27.202826      
265             186.824000      4908.495344     179.762221      0.102663        27.305489      
266             186.747000      4927.660441     179.788374      0.102626        27.408115      
267             187.350000      4946.941754     179.816662      0.102916        27.511031      
268             187.350000      4966.163676     179.844652      0.102599        27.613630      
269             187.018000      4985.407268     179.871283      0.102897        27.716527      
270             187.018000      5004.689010     179.897769      0.103101        27.819628      
271             187.018000      5023.883977     179.923942      0.102637        27.922265      
272             187.018000      5043.077821     179.949921      0.102631        28.024896      
273             187.018000      5062.300279     179.975749      0.102784        28.127680      
274             187.350000      5081.518268     180.002544      0.102578        28.230258      
275             187.350000      5100.751993     180.029167      0.102662        28.332920      
276             187.350000      5119.977288     180.055586      0.102617        28.435537      
277             187.350000      5139.856997     180.082705      0.106110        28.541647      
278             187.233000      5159.063358     180.108311      0.102580        28.644227      
279             187.233000      5178.270655     180.133736      0.102585        28.746812      
280             187.157000      5197.466974     180.158706      0.102568        28.849380      
281             186.963000      5216.667514     180.182842      0.102697        28.952077      
282             186.824000      5235.830985     180.206288      0.102575        29.054652      
283             187.233000      5255.028172     180.230997      0.102531        29.157183      
284             187.350000      5274.249907     180.255960      0.102598        29.259781      
285             186.963000      5293.444277     180.279411      0.102664        29.362445      
286             187.233000      5312.997019     180.304054      0.104430        29.466875      
287             187.350000      5332.389056     180.328717      0.103507        29.570382      
288             187.233000      5351.590361     180.352579      0.102553        29.672935      
289             187.233000      5370.994441     180.376526      0.103636        29.776571      
290             187.157000      5390.347410     180.399991      0.103405        29.879976      
291             187.233000      5409.562197     180.423379      0.102625        29.982601      
292             187.350000      5428.791613     180.447010      0.102639        30.085240      
293             187.350000      5448.004543     180.470461      0.102551        30.187791      
294             187.350000      5467.453721     180.494037      0.103812        30.291603      
295             187.350000      5486.680328     180.517186      0.102624        30.394227      
296             187.350000      5505.931664     180.540208      0.102756        30.496983      
297             187.621000      5525.373140     180.564186      0.103621        30.600604      
298             187.621000      5544.617238     180.587760      0.102569        30.703173      
299             187.350000      5564.075972     180.610558      0.103863        30.807036      
300             187.350000      5583.302016     180.632933      0.102621        30.909657      
301             187.621000      5602.556809     180.656058      0.102626        31.012283      
302             187.350000      5621.979196     180.678361      0.103669        31.115952      
303             187.350000      5641.194936     180.700280      0.102566        31.218518      
304             187.350000      5660.427350     180.722074      0.102655        31.321173      
305             187.350000      5679.657704     180.743724      0.102644        31.423817      
306             187.018000      5698.963198     180.764268      0.103228        31.527045      
307             187.621000      5718.310112     180.786621      0.103117        31.630162      
308             187.427000      5737.530376     180.808080      0.102548        31.732710      
309             187.350000      5756.967377     180.829399      0.103747        31.836457      
310             187.427000      5776.575052     180.851008      0.104615        31.941072      
311             187.427000      5795.808999     180.872067      0.102621        32.043693      
312             187.233000      5815.012177     180.892362      0.102563        32.146256      
313             187.233000      5834.229023     180.912542      0.102636        32.248892      
314             187.427000      5853.475714     180.933220      0.102689        32.351581      
315             187.503000      5872.714647     180.953991      0.102606        32.454187      
316             187.503000      5892.015081     180.974696      0.102934        32.557121      
317             187.698000      5911.416484     180.995974      0.103365        32.660486      
318             187.503000      5930.649605     181.016347      0.102575        32.763061      
319             187.621000      5950.143051     181.037225      0.103898        32.866959      
320             187.503000      5969.382172     181.057348      0.102607        32.969566      
321             187.503000      5988.626167     181.077350      0.102633        33.072199      
322             187.233000      6008.012834     181.096562      0.103543        33.175742      
323             187.698000      6028.208763     181.117904      0.107598        33.283340      
324             187.698000      6047.470144     181.138129      0.102619        33.385959      
325             187.621000      6067.131512     181.158414      0.104793        33.490752      
326             187.621000      6086.405629     181.178176      0.102729        33.593481      
327             187.892000      6105.793077     181.198735      0.103184        33.696665      
328             187.621000      6125.036425     181.218224      0.102565        33.799230      
329             187.621000      6144.291030     181.237606      0.102625        33.901855      
330             187.621000      6163.718247     181.257043      0.103545        34.005400      
331             187.621000      6182.970976     181.276189      0.102615        34.108015      
332             187.621000      6202.210384     181.295207      0.102544        34.210559      
333             187.621000      6221.843983     181.314498      0.104645        34.315204      
334             187.892000      6241.125648     181.334110      0.102621        34.417825      
335             187.621000      6260.582696     181.352996      0.103704        34.521529      
336             187.427000      6279.811020     181.370993      0.102591        34.624120      
337             187.621000      6299.179323     181.389572      0.103231        34.727351      
338             187.503000      6318.409443     181.407573      0.102559        34.829910      
339             187.503000      6337.651564     181.425480      0.102623        34.932533      
340             187.503000      6356.894621     181.443283      0.102628        35.035161      
341             187.828000      6376.622760     181.462366      0.105033        35.140194      
342             187.698000      6396.260100     181.480877      0.104622        35.244816      
343             187.503000      6415.511783     181.498369      0.102674        35.347490      
344             187.698000      6434.776167     181.516318      0.102635        35.450125      
345             187.503000      6454.018663     181.533599      0.102625        35.552750      
346             187.233000      6473.253858     181.550021      0.102734        35.655484      
347             187.892000      6492.546232     181.568231      0.102678        35.758162      
348             187.828000      6511.816258     181.586140      0.102594        35.860756      
349             187.698000      6531.402920     181.603873      0.104352        35.965108      
350             187.698000      6550.665427     181.621213      0.102625        36.067733      
351             187.828000      6569.925686     181.638809      0.102542        36.170275      
352             187.698000      6589.225170     181.655985      0.102822        36.273097      
353             187.503000      6608.473665     181.672486      0.102657        36.375754      
354             187.892000      6627.782011     181.690007      0.102763        36.478517      
355             187.892000      6647.056912     181.707399      0.102585        36.581102      
356             187.892000      6666.331061     181.724694      0.102581        36.683683      
357             187.892000      6685.605774     181.741892      0.102584        36.786267      
358             188.217000      6705.294589     181.760253      0.104607        36.890874      
359             187.892000      6724.609511     181.777292      0.102798        36.993672      
360             187.892000      6743.893055     181.794209      0.102631        37.096303      
361             187.892000      6763.429502     181.811253      0.103977        37.200280      
362             187.892000      6782.706469     181.827977      0.102596        37.302876      
363             187.892000      6802.043562     181.844661      0.102916        37.405792      
364             187.892000      6821.506919     181.861362      0.103588        37.509380      
365             187.892000      6840.955432     181.877958      0.103509        37.612889      
366             187.892000      6860.449978     181.894502      0.103754        37.716643      
367             188.217000      6879.896747     181.911774      0.103321        37.819964      
368             187.828000      6899.172408     181.927784      0.102624        37.922588      
369             187.698000      6918.433789     181.943356      0.102619        38.025207      
370             187.828000      6937.693860     181.959183      0.102541        38.127748      
371             188.022000      6956.985857     181.975454      0.102605        38.230353      
372             187.828000      6976.265650     181.991126      0.102646        38.332999      
373             187.828000      6995.538869     182.006709      0.102611        38.435610      
374             188.217000      7014.846922     182.023240      0.102584        38.538194      
375             187.828000      7034.267773     182.038772      0.103397        38.641591      
376             187.828000      7053.640917     182.054184      0.103143        38.744734      
377             188.217000      7072.944452     182.070454      0.102560        38.847294      
378             187.828000      7092.454898     182.085808      0.103874        38.951168      
379             187.828000      7111.728117     182.100895      0.102611        39.053779      
380             188.022000      7131.013533     182.116406      0.102570        39.156349      
381             188.106000      7151.006191     182.132619      0.106284        39.262633      
382             188.022000      7170.378662     182.148034      0.103033        39.365666      
383             187.828000      7189.677426     182.162820      0.102747        39.468413      
384             187.892000      7208.948944     182.177670      0.102567        39.570980      
385             187.892000      7228.221027     182.192444      0.102570        39.673550      
386             187.892000      7247.545155     182.207181      0.102847        39.776397      
387             188.217000      7266.978372     182.222740      0.103249        39.879646      
388             188.217000      7286.319363     182.238146      0.102759        39.982405      
389             188.217000      7305.674094     182.253484      0.102832        40.085237      
390             187.892000      7324.994276     182.267911      0.102826        40.188063      
391             188.022000      7344.804462     182.282957      0.105361        40.293424      
392             187.892000      7364.097025     182.297214      0.102679        40.396103      
393             187.828000      7383.398794     182.311248      0.102763        40.498866      
394             187.828000      7402.723853     182.325228      0.102887        40.601753      
395             188.106000      7422.021460     182.339797      0.102589        40.704342      
396             188.106000      7441.593513     182.354499      0.104048        40.808390      
397             188.217000      7460.911353     182.369207      0.102636        40.911026      
398             188.106000      7480.533818     182.383797      0.104316        41.015342      
399             187.828000      7499.849111     182.397413      0.102835        41.118177      
400             187.828000      7519.114816     182.410926      0.102571        41.220748      
401             188.022000      7538.475630     182.424908      0.102971        41.323719      
402             187.828000      7557.863799     182.438371      0.103223        41.426942      
403             188.022000      7577.210887     182.452205      0.102898        41.529840      
404             188.022000      7596.494800     182.465926      0.102562        41.632402      
405             187.828000      7615.772526     182.479113      0.102635        41.735037      
406             187.892000      7635.048930     182.492386      0.102593        41.837630      
407             187.828000      7654.397656     182.505491      0.103013        41.940643      
408             187.892000      7673.745835     182.518684      0.102975        42.043618      
409             187.892000      7693.144181     182.531847      0.103242        42.146860      
410             188.217000      7712.576457     182.545739      0.103244        42.250104      
411             188.217000      7732.925538     182.560214      0.108115        42.358219      
412             188.217000      7752.784125     182.574270      0.105509        42.463728      
413             187.892000      7772.191114     182.587173      0.103288        42.567016      
414             188.217000      7791.521941     182.600724      0.102705        42.669721      
415             187.892000      7810.924045     182.613498      0.103262        42.772983      
416             187.892000      7830.292140     182.626188      0.103081        42.876064      
417             187.892000      7849.571550     182.638760      0.102609        42.978673      
418             188.217000      7868.885814     182.652047      0.102617        43.081290      
419             188.022000      7888.173299     182.664803      0.102581        43.183871      
420             187.828000      7907.463047     182.677053      0.102699        43.286570      
421             188.022000      7926.868985     182.689767      0.103211        43.389781      
422             187.828000      7946.204751     182.701929      0.102944        43.492725      
423             187.892000      7965.475518     182.714139      0.102563        43.595288      
424             187.828000      7984.737467     182.726140      0.102551        43.697839      
425             187.828000      8004.202271     182.738211      0.103631        43.801470      
426             187.892000      8023.535042     182.750289      0.102893        43.904363      
427             187.828000      8042.887337     182.762178      0.103032        44.007395      
428             188.106000      8062.196982     182.774614      0.102653        44.110048      
429             187.892000      8081.741508     182.786653      0.104020        44.214068      
430             187.828000      8101.019798     182.798329      0.102638        44.316706      
431             188.106000      8120.322107     182.810590      0.102614        44.419320      
432             187.892000      8139.595505     182.822298      0.102577        44.521897      
433             187.828000      8159.200616     182.834006      0.104378        44.626275      
434             188.217000      8178.505469     182.846349      0.102567        44.728842      
435             188.217000      8197.810887     182.858637      0.102570        44.831412      
