#timestep       power           acc-energy      avg-power       dt              acc-time       
1               85.452000       8.552549        85.452000       0.100086        0.100086       
2               80.410000       16.803419       82.899608       0.102610        0.202696       
3               80.493000       25.156339       82.084715       0.103772        0.306468       
4               80.085000       33.426877       81.580702       0.103272        0.409740       
5               80.085000       41.629903       81.281575       0.102429        0.512169       
6               80.493000       49.942818       81.149248       0.103275        0.615444       
7               80.085000       58.142721       80.997446       0.102390        0.717834       
8               80.168000       66.351443       80.893902       0.102394        0.820228       
9               80.085000       74.575532       80.803896       0.102692        0.922920       
10              80.251000       82.788981       80.748703       0.102347        1.025267       
11              80.847000       91.063186       80.757625       0.102344        1.127611       
12              64.438000       97.670659       79.397293       0.102540        1.230151       
13              192.905000      117.685324      88.226166       0.103754        1.333905       
14              274.584000      146.187418      101.681024      0.103801        1.437706       
15              277.196000      174.683444      113.393476      0.102801        1.540507       
16              335.140000      209.753499      127.498100      0.104643        1.645150       
17              336.608000      244.782274      139.938437      0.104064        1.749214       
18              340.959000      283.440546      152.175082      0.113381        1.862595       
19              340.959000      318.558982      162.067539      0.102999        1.965594       
20              340.689000      353.635981      170.958144      0.102959        2.068553       
21              341.554000      388.835512      179.054025      0.103057        2.171610       
22              342.428000      424.446996      186.520342      0.103997        2.275607       
23              343.023000      460.368022      193.405450      0.104719        2.380326       
24              342.698000      495.605944      199.587518      0.102825        2.483151       
25              342.313000      531.465969      205.365014      0.104758        2.587909       
26              341.989000      566.621754      210.584710      0.102798        2.690707       
27              343.626000      601.945820      215.480488      0.102798        2.793505       
28              343.454000      637.661258      220.073366      0.103989        2.897494       
29              343.184000      673.099467      224.309888      0.103263        3.000757       
30              342.946000      708.675999      228.274164      0.103738        3.104495       
31              342.914000      744.250926      231.981208      0.103743        3.208238       
32              343.810000      780.035359      235.495169      0.104082        3.312320       
33              344.649000      815.508702      238.784762      0.102926        3.415246       
34              344.055000      850.872739      241.860432      0.102786        3.518032       
35              343.896000      886.297810      244.763128      0.103011        3.621043       
36              343.454000      922.311366      247.540558      0.104857        3.725900       
37              344.055000      957.748343      250.136813      0.102998        3.828898       
38              345.277000      993.399574      252.635090      0.103254        3.932152       
39              344.055000      1031.688423     255.151227      0.111287        4.043439       
40              344.166000      1067.150944     257.363223      0.103039        4.146478       
41              343.896000      1103.019296     259.486451      0.104300        4.250778       
42              344.769000      1138.870446     261.522885      0.103986        4.354764       
43              345.364000      1174.383880     263.456955      0.102829        4.457593       
44              345.635000      1209.933477     265.310340      0.102853        4.560446       
45              345.364000      1245.430334     267.074782      0.102781        4.663227       
46              344.499000      1281.123187     268.757611      0.103608        4.766835       
47              350.047000      1320.114922     270.613783      0.111390        4.878225       
48              351.184000      1356.211369     272.276380      0.102785        4.981010       
49              350.913000      1392.582800     273.879345      0.103648        5.084658       
50              350.318000      1428.603548     275.394464      0.102823        5.187481       
51              350.047000      1464.652788     276.847647      0.102984        5.290465       
52              350.456000      1500.693683     278.251218      0.102840        5.393305       
53              351.516000      1536.813007     279.620959      0.102753        5.496058       
54              351.328000      1572.928822     280.937538      0.102798        5.598856       
55              350.788000      1609.519519     282.215092      0.104310        5.703166       
56              350.047000      1645.484048     283.415453      0.102742        5.805908       
57              350.788000      1681.578379     284.588669      0.102895        5.908803       
58              351.422000      1717.693666     285.731197      0.102769        6.011572       
59              351.652000      1753.842789     286.839493      0.102798        6.114370       
60              350.788000      1790.059896     287.901373      0.103245        6.217615       
61              350.643000      1826.125281     288.922387      0.102855        6.320470       
62              351.058000      1862.211586     289.916758      0.102793        6.423263       
63              352.057000      1898.378754     290.894959      0.102731        6.525994       
64              351.929000      1935.073687     291.854784      0.104268        6.630262       
65              351.652000      1971.218238     292.767634      0.102785        6.733047       
66              351.422000      2007.330363     293.649362      0.102760        6.835807       
67              350.456000      2043.385977     294.491651      0.102882        6.938689       
68              352.017000      2079.566284     295.331313      0.102780        7.041469       
69              352.889000      2116.185576     296.167221      0.103770        7.145239       
70              352.294000      2152.417252     296.963619      0.102845        7.248084       
71              351.422000      2188.540974     297.725152      0.102793        7.350877       
72              351.152000      2225.255671     298.474410      0.104555        7.455432       
73              352.381000      2261.715828     299.212297      0.103468        7.558900       
74              353.255000      2298.060116     299.937993      0.102884        7.661784       
75              353.255000      2334.404403     300.644458      0.102884        7.764668       
76              352.660000      2370.678305     301.324496      0.102858        7.867526       
77              93.447000       2380.259146     298.650354      0.102527        7.970053       
78              87.796000       2389.246384     295.976544      0.102365        8.072418       
79              86.741000       2398.138984     293.352595      0.102519        8.174937       
80              86.229000       2407.086881     290.756415      0.103769        8.278706       
81              84.848000       2415.927109     288.197229      0.104189        8.382895       
82              84.490000       2424.574745     285.740065      0.102351        8.485246       
83              84.220000       2433.198452     283.337235      0.102395        8.587641       
84              83.895000       2441.785273     280.988175      0.102352        8.689993       
85              84.220000       2450.405022     278.697678      0.102348        8.792341       
86              83.711000       2458.974098     276.453668      0.102365        8.894706       
87              83.625000       2467.533284     274.260017      0.102352        8.997058       
88              84.490000       2476.228404     272.113879      0.102913        9.099971       
