#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.897000       7.998249        79.897000       0.100107        0.100107       
2               80.168000       16.310388       80.034878       0.103684        0.203791       
3               78.942000       24.394522       79.669371       0.102406        0.306197       
4               79.897000       32.579890       79.726438       0.102449        0.408646       
5               78.942000       40.715889       79.568445       0.103063        0.511709       
6               79.544000       49.017181       79.564304       0.104361        0.616070       
7               79.023000       57.262283       79.485906       0.104338        0.720408       
8               79.023000       65.486206       79.427476       0.104070        0.824478       
9               79.105000       73.585609       79.391853       0.102388        0.926866       
10              68.527000       80.784302       78.285810       0.105049        1.031915       
11              63.292000       87.276858       76.930072       0.102581        1.134496       
12              63.570000       93.800539       75.821821       0.102622        1.237118       
13              170.625000      111.381739      83.110901       0.103040        1.340158       
14              247.908000      137.682299      95.199647       0.106090        1.446248       
15              283.942000      167.142133      107.833565      0.103753        1.550001       
16              292.428000      200.168366      120.370240      0.112938        1.662939       
17              288.618000      229.986935      130.211700      0.103315        1.766254       
18              288.597000      259.650955      138.922022      0.102787        1.869041       
19              291.562000      289.566966      146.865522      0.102606        1.971647       
20              291.530000      322.013671      154.595379      0.111298        2.082945       
21              292.428000      352.077024      161.078286      0.102806        2.185751       
22              291.562000      382.226285      166.972508      0.103406        2.289157       
23              290.689000      412.187309      172.302830      0.103069        2.392226       
24              290.959000      442.085383      177.189738      0.102757        2.494983       
25              292.428000      472.711660      181.832178      0.104731        2.599714       
26              293.030000      502.824595      186.060569      0.102764        2.702478       
27              293.301000      532.948367      189.986955      0.102706        2.805184       
28              291.801000      562.913996      193.582531      0.102692        2.907876       
29              290.958000      592.806730      196.905526      0.102739        3.010615       
30              292.103000      622.824402      200.047730      0.102764        3.113379       
31              293.592000      653.056745      203.042622      0.102974        3.216353       
32              294.464000      683.354440      205.876531      0.102891        3.319244       
33              294.769000      714.602313      208.627661      0.106008        3.425252       
34              292.963000      744.693714      211.083019      0.102714        3.527966       
35              292.997000      774.909616      213.409465      0.103127        3.631093       
36              293.267000      805.421994      215.633914      0.104043        3.735136       
37              294.734000      835.697071      217.751023      0.102720        3.837856       
38              295.040000      866.015971      219.766537      0.102762        3.940618       
39              293.571000      896.670361      221.671733      0.104419        4.045037       
40              292.698000      926.779327      223.433167      0.102867        4.147904       
41              293.301000      957.413736      225.149273      0.104447        4.252351       
42              294.734000      987.710033      226.791642      0.102792        4.355143       
43              295.642000      1018.091092     228.378771      0.102763        4.457906       
44              296.508000      1048.537127     229.912706      0.102682        4.560588       
45              294.769000      1078.840264     231.342443      0.102803        4.663391       
46              293.571000      1108.983547     232.683066      0.102678        4.766069       
47              294.166000      1139.521214     233.993695      0.103811        4.869880       
48              295.336000      1169.844838     235.260311      0.102675        4.972555       
49              296.471000      1201.009869     236.527519      0.105120        5.077675       
50              294.445000      1231.459899     237.683557      0.103415        5.181090       
51              293.571000      1261.644576     238.771064      0.102819        5.283909       
52              294.769000      1291.924132     239.838944      0.102723        5.386632       
53              296.237000      1322.409289     240.896193      0.102908        5.489540       
54              297.111000      1352.897334     241.927724      0.102615        5.592155       
55              297.111000      1383.390727     242.922252      0.102633        5.694788       
56              295.364000      1413.702458     243.850569      0.102625        5.797413       
57              294.769000      1443.979361     244.736997      0.102714        5.900127       
58              295.642000      1474.623541     245.615852      0.103653        6.003780       
59              296.164000      1505.058242     246.466494      0.102763        6.106543       
60              297.398000      1535.640868     247.309975      0.102834        6.209377       
61              296.237000      1566.061150     248.105953      0.102689        6.312066       
62              294.734000      1596.350963     248.852966      0.102770        6.414836       
63              294.734000      1626.639008     249.576379      0.102764        6.517600       
64              296.201000      1657.050260     250.299461      0.102671        6.620271       
65              297.668000      1687.641601     251.023547      0.102770        6.723041       
66              298.270000      1718.280790     251.734574      0.102723        6.825764       
67              297.398000      1749.416279     252.424375      0.104693        6.930457       
68              295.607000      1779.996232     253.059464      0.103448        7.033905       
69              296.201000      1810.411928     253.680213      0.102686        7.136591       
70              297.073000      1840.930534     254.295987      0.102731        7.239322       
71              98.905000       1851.098265     252.120233      0.102803        7.342125       
72              85.540000       1860.026930     249.785225      0.104380        7.446505       
73              83.798000       1868.604326     247.534539      0.102358        7.548863       
74              83.022000       1877.173690     245.315450      0.103218        7.652081       
75              83.108000       1885.713536     243.166109      0.102756        7.754837       
76              82.512000       1894.191644     241.065310      0.102750        7.857587       
77              82.319000       1902.617076     239.024107      0.102351        7.959938       
78              82.923000       1911.106152     237.041979      0.102373        8.062311       
79              82.048000       1919.572767     235.083252      0.103191        8.165502       
80              84.665000       1928.244749     233.219800      0.102427        8.267929       
81              82.048000       1936.683468     231.362366      0.102851        8.370780       
82              81.722000       1945.082202     229.547444      0.102772        8.473552       
