#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.951000      12.208271       121.951000      0.100108        0.100108       
2               121.767000      25.221632       121.855994      0.106871        0.206979       
3               121.732000      37.410779       121.815567      0.100131        0.307110       
4               121.608000      49.588604       121.764527      0.100140        0.407250       
5               121.526000      61.757974       121.717452      0.100138        0.507388       
6               121.608000      73.955378       121.699386      0.100301        0.607689       
7               121.732000      86.148786       121.704001      0.100166        0.707855       
8               121.703000      98.340262       121.703877      0.100174        0.808029       
9               121.734000      110.531070      121.707199      0.100143        0.908172       
10              121.734000      122.723339      121.709861      0.100155        1.008327       
11              121.636000      134.907252      121.703187      0.100167        1.108494       
12              121.603000      147.086401      121.694885      0.100155        1.208649       
13              132.042000      160.309086      122.486578      0.100140        1.308789       
14              154.331000      175.760398      124.749467      0.100118        1.408907       
15              175.546000      193.333430      128.119213      0.100105        1.509012       
16              196.119000      212.964746      132.349319      0.100099        1.609111       
17              217.020000      234.687797      137.307921      0.100097        1.709208       
18              249.619000      259.676655      143.522002      0.100108        1.809316       
19              272.796000      286.990082      150.300655      0.100124        1.909440       
20              296.090000      316.633429      157.563874      0.100116        2.009556       
21              301.383000      346.800661      164.387615      0.100096        2.109652       
22              342.719000      381.106148      172.465730      0.100098        2.209750       
23              354.406000      416.581125      180.350095      0.100097        2.309847       
24              353.020000      451.917721      187.522006      0.100098        2.409945       
25              353.051000      487.257420      194.123137      0.100098        2.510043       
26              353.352000      522.627955      200.229625      0.100100        2.610143       
27              353.450000      558.007593      205.888551      0.100098        2.710241       
28              353.442000      593.387138      211.144177      0.100100        2.810341       
29              353.502000      628.772334      216.040301      0.100099        2.910440       
30              353.537000      664.164923      220.612487      0.100110        3.010550       
31              353.418000      699.541712      224.886097      0.100099        3.110649       
32              353.508000      734.926802      228.895964      0.100097        3.210746       
33              353.554000      770.316497      232.664761      0.100097        3.310843       
34              353.721000      805.722908      236.217262      0.100097        3.410940       
35              353.451000      841.102999      239.559572      0.100099        3.511039       
36              353.567000      876.494349      242.719772      0.100098        3.611137       
37              353.691000      911.898464      245.712874      0.100099        3.711236       
