#timestep       power           acc-energy      avg-power       dt              acc-time       
1               127.053000      12.720800       127.053000      0.100122        0.100122       
2               127.053000      26.362100       127.053000      0.107367        0.207489       
3               126.667000      39.044127       126.927365      0.100121        0.307610       
4               126.626000      51.723061       126.853358      0.100129        0.407739       
5               126.549000      64.395299       126.793348      0.100137        0.507876       
6               126.793000      77.092984       126.793291      0.100145        0.608021       
7               126.395000      89.749926       126.736970      0.100138        0.708159       
8               126.656000      102.438577      126.726935      0.100182        0.808341       
9               126.271000      115.089290      126.676657      0.100187        0.908528       
10              126.200000      127.731501      126.629320      0.100176        1.008704       
11              126.110000      140.368984      126.582390      0.100210        1.108914       
12              122.601000      152.643184      126.252707      0.100115        1.209029       
13              122.585000      164.918355      125.972169      0.100136        1.309165       
14              140.493000      178.983952      127.003736      0.100116        1.409281       
15              155.383000      194.539189      128.885967      0.100109        1.509390       
16              171.936000      211.751014      131.563554      0.100106        1.609496       
17              194.260000      231.197412      135.234719      0.100105        1.709601       
18              203.461000      251.564265      139.008591      0.100102        1.809703       
19              229.389000      274.526333      143.745815      0.100101        1.909804       
20              235.860000      298.133089      148.332890      0.100088        2.009892       
21              264.930000      324.656026      153.865050      0.100113        2.110005       
22              267.832000      351.466277      159.026887      0.100101        2.210106       
23              299.951000      381.491972      165.133171      0.100102        2.310208       
24              299.578000      411.486320      170.717835      0.100122        2.410330       
25              299.003000      441.416820      175.833082      0.100101        2.510431       
26              298.839000      471.331500      180.549842      0.100103        2.610534       
27              298.161000      501.177714      184.893102      0.100101        2.710635       
28              298.596000      531.067472      188.942495      0.100101        2.810736       
29              298.594000      560.957030      192.713309      0.100101        2.910837       
30              298.191000      590.806546      196.220032      0.100102        3.010939       
31              298.072000      620.643851      199.497226      0.100101        3.111040       
32              297.852000      650.459432      202.563273      0.100102        3.211142       
33              297.917000      680.293138      205.446994      0.100141        3.311283       
34              298.011000      710.126126      208.163278      0.100107        3.411390       
35              298.101000      739.966632      210.727130      0.100102        3.511492       
36              298.055000      769.807898      213.148007      0.100120        3.611612       
37              297.977000      799.639568      215.436045      0.100114        3.711726       
38              298.120000      829.481678      217.607378      0.100101        3.811827       
39              298.186000      859.330395      219.669277      0.100101        3.911928       
40              298.156000      889.176108      221.627538      0.100101        4.012029       
41              298.148000      919.021021      223.490265      0.100101        4.112130       
42              298.285000      948.879946      225.267731      0.100102        4.212232       
43              298.351000      978.754727      226.964723      0.100133        4.312365       
44              298.351000      1008.619961     228.584189      0.100101        4.412466       
45              298.148000      1038.465172     230.127318      0.100102        4.512568       
46              298.093000      1068.314416     231.602739      0.100134        4.612702       
47              298.217000      1098.168025     233.017724      0.100107        4.712809       
48              298.372000      1128.035361     234.376990      0.100101        4.812910       
49              298.402000      1157.906893     235.681530      0.100105        4.913015       
50              298.287000      1187.766018     236.931637      0.100102        5.013117       
51              298.256000      1217.622041     238.132190      0.100102        5.113219       
52              298.284000      1247.480567     239.287166      0.100101        5.213320       
53              298.344000      1277.345697     240.399776      0.100103        5.313423       
54              298.289000      1307.205022     241.470211      0.100102        5.413525       
55              298.220000      1337.057441     242.500525      0.100102        5.513627       
56              298.223000      1366.909563     243.494128      0.100100        5.613727       
57              298.256000      1396.765585     244.453515      0.100102        5.713829       
58              298.315000      1426.627215     245.380872      0.100101        5.813930       
59              298.190000      1456.476630     246.274729      0.100102        5.914032       
60              298.070000      1486.313735     247.136825      0.100101        6.014133       
61              298.135000      1516.157347     247.971757      0.100101        6.114234       
62              298.287000      1546.016174     248.782239      0.100101        6.214335       
63              298.347000      1575.881305     249.567983      0.100102        6.314437       
64              298.223000      1605.734024     250.327268      0.100102        6.414539       
65              298.122000      1635.576931     251.061675      0.100103        6.514642       
66              298.193000      1665.426348     251.774914      0.100101        6.614743       
67              298.437000      1695.300489     252.470532      0.100102        6.714845       
68              298.392000      1725.170125     253.145054      0.100102        6.814947       
69              298.288000      1755.029052     253.798535      0.100101        6.915048       
70              298.387000      1784.898187     254.434786      0.100102        7.015150       
71              298.453000      1814.773929     255.054063      0.100102        7.115252       
72              298.494000      1844.653477     255.656719      0.100101        7.215353       
73              298.494000      1874.533622     256.242895      0.100103        7.315456       
74              298.369000      1904.400956     256.811552      0.100102        7.415558       
75              298.339000      1934.265286     257.364661      0.100102        7.515660       
76              298.463000      1964.147402     257.904955      0.100120        7.615780       
77              298.463000      1994.027727     258.431198      0.100114        7.715894       
78              298.344000      2023.892259     258.942369      0.100101        7.815995       
79              298.352000      2053.757891     259.440718      0.100102        7.916097       
80              298.352000      2083.623225     259.926617      0.100101        8.016198       
81              298.385000      2113.491862     260.400937      0.100101        8.116299       
82              298.461000      2143.368405     260.864630      0.100102        8.216401       
83              298.313000      2173.230133     261.315379      0.100102        8.316503       
84              298.280000      2203.088557     261.755014      0.100102        8.416605       
85              298.451000      2232.964099     262.186324      0.100102        8.516707       
86              298.451000      2262.848296     262.607733      0.100131        8.616838       
87              298.483000      2292.726743     263.019707      0.100101        8.716939       
88              298.379000      2322.594779     263.421146      0.100101        8.817040       
89              298.242000      2352.449997     263.812045      0.100104        8.917144       
90              298.367000      2382.317130     264.195646      0.100102        9.017246       
91              298.431000      2412.190670     264.571526      0.100102        9.117348       
92              298.351000      2442.056202     264.938373      0.100102        9.217450       
93              298.285000      2471.915425     265.296632      0.100103        9.317553       
94              297.744000      2501.720195     265.641521      0.100102        9.417655       
95              297.744000      2531.524965     265.979155      0.100102        9.517757       
96              297.878000      2561.342851     266.311153      0.100101        9.617858       
97              297.784000      2591.151922     266.635349      0.100103        9.717961       
98              297.659000      2620.948184     266.951657      0.100102        9.818063       
99              297.875000      2650.765769     267.263757      0.100101        9.918164       
100             297.968000      2680.593260     267.570555      0.100103        10.018267      
101             297.998000      2710.423456     267.871576      0.100102        10.118369      
102             297.904000      2740.244540     268.165782      0.100103        10.218472      
103             297.750000      2770.050208     268.452786      0.100103        10.318575      
104             297.874000      2799.868289     268.735466      0.100103        10.418678      
105             298.521000      2829.750838     269.018920      0.100102        10.518780      
106             298.483000      2859.629882     269.296675      0.100103        10.618883      
107             298.417000      2889.502319     269.568625      0.100103        10.718986      
108             298.384000      2919.371154     269.835235      0.100102        10.819088      
