#timestep       power           acc-energy      avg-power       dt              acc-time       
1               119.591000      11.974647       119.591000      0.100130        0.100130       
2               119.591000      24.776983       119.591000      0.107051        0.207181       
3               119.692000      36.759349       119.623904      0.100110        0.307291       
4               119.751000      48.748580       119.655137      0.100118        0.407409       
5               119.921000      60.753991       119.707580      0.100111        0.507520       
6               119.946000      72.761665       119.746860      0.100109        0.607629       
7               119.979000      84.775282       119.779703      0.100131        0.707760       
8               119.928000      96.785472       119.798085      0.100145        0.807905       
9               120.017000      108.800494      119.822221      0.100111        0.908016       
10              119.898000      120.803602      119.829746      0.100111        1.008127       
11              119.837000      132.800365      119.830401      0.100109        1.108236       
12              119.764000      144.789939      119.824900      0.100110        1.208346       
13              119.707000      156.773806      119.815880      0.100110        1.308456       
14              147.528000      171.544900      121.785699      0.100124        1.408580       
15              181.137000      189.680155      125.724320      0.100119        1.508699       
16              212.792000      210.985741      131.142917      0.100124        1.608823       
17              243.877000      235.402219      137.747423      0.100118        1.708941       
18              275.837000      263.016261      145.389080      0.100110        1.809051       
19              290.771000      292.129126      153.013359      0.100123        1.909174       
20              320.370000      324.204250      161.352401      0.100119        2.009293       
21              373.204000      361.565702      171.406650      0.100110        2.109403       
22              405.884000      402.204432      182.031915      0.100124        2.209527       
23              409.500000      443.202753      191.892154      0.100118        2.309645       
24              440.535000      487.305152      202.221782      0.100111        2.409756       
25              441.017000      531.454923      211.746418      0.100109        2.509865       
26              442.420000      575.745589      220.594293      0.100110        2.609975       
27              443.335000      620.134063      228.823398      0.100124        2.710099       
28              444.525000      664.639017      236.508076      0.100118        2.810217       
29              445.355000      709.223061      243.691965      0.100109        2.910326       
30              445.721000      753.844190      250.410303      0.100110        3.010436       
31              445.692000      798.461970      256.695200      0.100109        3.110545       
32              445.727000      843.089495      262.590057      0.100123        3.210668       
33              445.857000      887.728252      268.132094      0.100119        3.310787       
34              445.927000      932.369558      273.350333      0.100109        3.410896       
35              446.050000      977.022731      278.274457      0.100108        3.511004       
36              446.271000      1021.698475     282.931737      0.100109        3.611113       
37              446.303000      1066.377868     287.338667      0.100110        3.711223       
38              446.639000      1111.090898     291.522913      0.100110        3.811333       
39              446.660000      1155.806478     295.493551      0.100111        3.911444       
40              446.660000      1200.521610     299.265973      0.100110        4.011554       
41              446.999000      1245.270680     302.862948      0.100110        4.111664       
42              446.999000      1290.036289     306.290166      0.100147        4.211811       
43              446.999000      1334.803239     309.558282      0.100150        4.311961       
44              447.023000      1379.554711     312.677360      0.100110        4.412071       
45              446.985000      1424.302380     315.657191      0.100110        4.512181       
46              446.883000      1469.039837     318.505454      0.100110        4.612291       
47              446.924000      1513.781398     321.233570      0.100110        4.712401       
48              446.830000      1558.513550     323.846231      0.100110        4.812511       
49              446.826000      1603.245301     326.352328      0.100110        4.912621       
50              447.059000      1648.000377     328.762979      0.100110        5.012731       
51              447.020000      1692.751549     331.078465      0.100110        5.112841       
52              447.172000      1737.522410     333.308154      0.100120        5.212961       
53              447.329000      1782.304516     335.456559      0.100110        5.313071       
54              447.305000      1827.083772     337.525036      0.100109        5.413180       
55              447.337000      1871.877415     339.519464      0.100134        5.513314       
56              447.401000      1916.666282     341.443408      0.100109        5.613423       
57              447.435000      1961.459000     343.300546      0.100110        5.713533       
58              447.637000      2006.271492     345.097186      0.100109        5.813642       
59              447.566000      2051.077325     346.831812      0.100110        5.913752       
60              447.574000      2095.883958     348.508821      0.100110        6.013862       
61              447.572000      2140.690391     350.130879      0.100110        6.113972       
62              447.404000      2185.479558     351.697951      0.100109        6.214081       
63              447.404000      2230.269172     353.215348      0.100110        6.314191       
64              447.539000      2275.078567     354.687690      0.100124        6.414315       
65              447.875000      2319.925634     356.120063      0.100133        6.514448       
66              448.042000      2364.789424     357.511598      0.100133        6.614581       
67              448.159000      2409.664929     358.863375      0.100133        6.714714       
68              448.282000      2454.552302     360.177222      0.100132        6.814846       
69              425.389000      2497.147779     361.121528      0.100133        6.914979       
70              397.997000      2537.000811     361.647889      0.100134        7.015113       
71              360.563000      2573.104345     361.632622      0.100131        7.115244       
72              338.946000      2607.043685     361.317787      0.100132        7.215376       
73              295.222000      2636.614302     360.412806      0.100164        7.315540       
74              279.458000      2664.598388     359.319640      0.100137        7.415677       
75              229.676000      2687.596534     357.592400      0.100133        7.515810       
76              219.745000      2709.600261     355.780008      0.100133        7.615943       
77              164.002000      2726.022273     353.291268      0.100133        7.716076       
78              160.070000      2742.050562     350.815921      0.100133        7.816209       
79              121.695000      2754.236248     347.917794      0.100133        7.916342       
80              121.635000      2766.417141     345.091039      0.100143        8.016485       
81              121.453000      2778.578595     342.332064      0.100133        8.116618       
