#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.365000       7.542303        75.365000       0.100077        0.100077       
2               75.016000       15.833672       75.181841       0.110528        0.210605       
3               75.365000       23.549013       75.241751       0.102373        0.312978       
4               75.016000       31.233577       75.186082       0.102439        0.415417       
5               74.768000       39.020365       75.102278       0.104146        0.519563       
6               75.016000       46.697877       75.088080       0.102345        0.621908       
7               74.845000       54.405790       75.053545       0.102985        0.724893       
8               75.016000       62.087503       75.048898       0.102401        0.827294       
9               74.768000       69.741055       75.017969       0.102364        0.929658       
10              75.016000       77.418792       75.017773       0.102348        1.032006       
11              60.349000       83.618385       73.689791       0.102729        1.134735       
12              59.753000       89.749281       72.534109       0.102604        1.237339       
13              112.644000      101.341363      75.613889       0.102909        1.340248       
14              113.513000      113.204720      78.355435       0.104511        1.444759       
15              184.188000      132.518121      85.516748       0.104857        1.549616       
16              188.412000      152.054938      91.970122       0.103692        1.653308       
17              183.591000      170.912304      97.329250       0.102714        1.756022       
18              182.715000      189.657950      102.042513      0.102595        1.858617       
19              185.198000      208.653338      106.391461      0.102568        1.961185       
20              187.133000      227.862541      110.407344      0.102650        2.063835       
21              187.211000      247.338288      114.092978      0.104031        2.167866       
22              187.405000      266.800110      117.444358      0.103849        2.271715       
23              183.591000      285.630672      120.301864      0.102568        2.374283       
24              183.122000      304.427596      122.905207      0.102647        2.476930       
25              184.323000      323.339504      125.348127      0.102602        2.579532       
26              185.548000      342.365596      127.649666      0.102540        2.682072       
27              185.881000      362.576623      129.918387      0.108731        2.790803       
28              183.537000      381.403114      131.819272      0.102576        2.893379       
29              183.401000      400.827848      133.640777      0.105914        2.999293       
30              184.411000      419.755977      135.320731      0.102641        3.101934       
31              185.469000      438.795112      136.927153      0.102654        3.204588       
32              185.548000      457.808772      138.433725      0.102473        3.307061       
33              185.660000      477.028852      139.867205      0.103523        3.410584       
34              183.537000      495.870944      141.143286      0.102661        3.513245       
35              183.212000      514.685168      142.338019      0.102691        3.615936       
36              184.682000      533.632433      143.506287      0.102594        3.718530       
37              185.740000      552.680256      144.639764      0.102551        3.821081       
38              185.548000      571.906183      145.719794      0.103617        3.924698       
39              185.740000      590.963478      146.739373      0.102602        4.027300       
40              183.537000      609.821538      147.654831      0.102748        4.130048       
41              183.537000      628.660877      148.525000      0.102646        4.232694       
42              184.682000      647.626425      149.381457      0.102693        4.335387       
43              185.660000      666.881038      150.229019      0.103709        4.439096       
44              185.932000      685.967330      151.035973      0.102652        4.541748       
45              185.660000      705.003792      151.800384      0.102534        4.644282       
