#timestep       power           acc-energy      avg-power       dt              acc-time       
1               119.421000      11.959535       119.421000      0.100146        0.100146       
2               119.480000      24.972819       119.451738      0.108916        0.209062       
3               119.569000      36.944785       119.489711      0.100126        0.309188       
4               119.689000      48.932237       119.538472      0.100155        0.409343       
5               119.693000      60.917216       119.568842      0.100131        0.509474       
6               119.856000      72.918398       119.616009      0.100130        0.609604       
7               119.816000      84.915694       119.644224      0.100131        0.709735       
8               119.879000      96.919298       119.673252      0.100131        0.809866       
9               119.786000      108.913590      119.685658      0.100131        0.909997       
10              119.821000      120.911266      119.699074      0.100130        1.010127       
11              119.727000      132.899651      119.701592      0.100131        1.110258       
12              119.629000      144.878102      119.695587      0.100130        1.210388       
13              141.166000      159.013054      121.336032      0.100130        1.310518       
14              167.901000      175.825149      124.641317      0.100131        1.410649       
15              204.039000      196.265980      129.906065      0.100181        1.510830       
16              224.532000      218.748594      135.787641      0.100131        1.610961       
17              253.154000      244.093360      142.654807      0.100116        1.711077       
18              297.784000      273.905707      151.229609      0.100114        1.811191       
19              329.465000      306.894708      160.566890      0.100129        1.911320       
20              338.900000      340.835204      169.445914      0.100149        2.011469       
21              392.652000      380.151842      180.030234      0.100131        2.111600       
22              424.694000      422.676452      191.106714      0.100130        2.211730       
23              435.418000      466.275292      201.688290      0.100131        2.311861       
24              436.103000      509.949263      211.421137      0.100146        2.412007       
25              436.742000      553.680676      220.402174      0.100131        2.512138       
26              437.399000      597.480499      228.720368      0.100137        2.612275       
27              439.019000      641.439472      236.483664      0.100130        2.712405       
28              439.890000      685.485658      243.725201      0.100130        2.812535       
29              440.594000      729.622162      250.495985      0.100175        2.912710       
30              441.594000      773.838969      256.847018      0.100130        3.012840       
31              441.658000      818.065718      262.792001      0.100138        3.112978       
32              442.304000      862.353617      268.386129      0.100130        3.213108       
33              442.602000      906.671355      273.651140      0.100130        3.313238       
34              442.133000      950.942575      278.593546      0.100131        3.413369       
35              442.360000      995.236524      283.260716      0.100131        3.513500       
36              411.649000      1036.454938     286.818224      0.100130        3.613630       
37              385.522000      1075.057642     289.479490      0.100131        3.713761       
38              347.987000      1109.901928     291.015563      0.100131        3.813892       
39              315.804000      1141.524014     291.649723      0.100132        3.914024       
40              283.575000      1169.918662     291.448303      0.100131        4.014155       
41              268.735000      1196.827367     290.895520      0.100131        4.114286       
42              239.473000      1220.805798     289.673776      0.100130        4.214416       
43              210.059000      1241.849299     287.825230      0.100179        4.314595       
44              180.678000      1259.940587     285.395033      0.100130        4.414725       
45              122.391000      1272.195720     281.779911      0.100131        4.514856       
46              122.209000      1284.441184     278.315346      0.100201        4.615057       
47              120.898000      1296.547064     274.972390      0.100133        4.715190       
