#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.018000      12.328618       123.018000      0.100218        0.100218       
2               123.018000      26.526617       123.018000      0.115414        0.215632       
3               122.994000      38.847049       123.010387      0.100171        0.315803       
4               122.987000      51.163705       123.004756      0.100146        0.415949       
5               122.850000      63.474750       122.974711      0.100212        0.516161       
6               122.799000      75.785104       122.946134      0.100248        0.616409       
7               122.778000      88.087214       122.922625      0.100198        0.716607       
8               122.740000      100.382202      122.900228      0.100171        0.816778       
9               122.688000      112.675663      122.877037      0.100201        0.916979       
10              122.699000      124.969121      122.859500      0.100192        1.017171       
11              122.348000      137.227901      122.813633      0.100196        1.117367       
12              122.289000      149.476123      122.770475      0.100158        1.217525       
13              122.289000      161.724589      122.733877      0.100160        1.317685       
14              141.459000      175.892981      124.056653      0.100159        1.417844       
15              160.068000      191.925392      126.432731      0.100160        1.518004       
16              173.703000      209.323658      129.358661      0.100161        1.618165       
17              190.866000      228.440606      132.943849      0.100159        1.718324       
18              207.770000      249.251057      137.065226      0.100161        1.818485       
19              224.767000      271.764394      141.643696      0.100163        1.918648       
20              241.751000      295.978174      146.610363      0.100160        2.018808       
21              258.655000      321.885059      151.906522      0.100160        2.118968       
22              291.134000      351.044458      158.190413      0.100158        2.219126       
23              292.683000      380.359002      163.998459      0.100158        2.319284       
24              309.236000      411.337646      170.012030      0.100178        2.419462       
25              309.251000      442.311917      175.547004      0.100159        2.519621       
26              309.346000      473.312717      180.665086      0.100214        2.619835       
27              309.104000      504.272573      185.394669      0.100160        2.719995       
28              309.208000      535.243156      189.792038      0.100161        2.820156       
29              309.175000      566.209196      193.886476      0.100157        2.920313       
30              309.256000      597.180875      197.711766      0.100149        3.020462       
31              309.256000      628.150699      201.291320      0.100143        3.120605       
32              309.316000      659.125913      204.650076      0.100141        3.220746       
33              309.285000      690.098022      207.805331      0.100141        3.320887       
34              309.165000      721.057496      210.772293      0.100139        3.421026       
35              309.140000      752.015703      213.569898      0.100143        3.521169       
36              309.105000      782.968241      216.211626      0.100136        3.621305       
37              309.108000      813.921080      218.711268      0.100136        3.721441       
38              309.141000      844.876605      221.080734      0.100134        3.821575       
39              309.105000      875.825743      223.328083      0.100125        3.921700       
40              309.042000      906.770736      225.462112      0.100132        4.021832       
41              309.075000      937.716253      227.493083      0.100123        4.121955       
42              309.075000      968.664550      229.427899      0.100132        4.222087       
43              309.042000      999.621288      231.272987      0.100170        4.322257       
44              309.045000      1030.566582     233.033906      0.100132        4.422389       
45              309.244000      1061.531802     234.721254      0.100132        4.522521       
46              309.375000      1092.510449     236.338356      0.100133        4.622654       
47              309.348000      1123.486392     237.886314      0.100133        4.722787       
48              309.376000      1154.465139     239.370576      0.100133        4.822920       
49              309.409000      1185.447190     240.795131      0.100133        4.923053       
50              309.376000      1216.425937     242.162233      0.100133        5.023186       
51              309.442000      1247.410984     243.477173      0.100132        5.123318       
52              309.409000      1278.393344     244.741092      0.100134        5.223452       
53              309.469000      1309.381404     245.958579      0.100133        5.323585       
54              309.541000      1340.376673     247.132442      0.100133        5.423718       
55              309.404000      1371.358533     248.261274      0.100134        5.523852       
56              309.371000      1402.338635     249.349374      0.100139        5.623991       
57              309.404000      1433.322352     250.399991      0.100140        5.724131       
58              309.404000      1464.304212     251.414421      0.100134        5.824265       
59              309.437000      1495.289377     252.395117      0.100134        5.924399       
