#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.796000      12.197017       121.796000      0.100143        0.100143       
2               121.796000      25.510659       121.796000      0.109311        0.209454       
3               121.768000      37.703411       121.786944      0.100131        0.309585       
4               121.567000      49.876766       121.733189      0.100137        0.409722       
5               121.367000      62.029243       121.661273      0.100130        0.509852       
6               121.232000      74.167476       121.590810      0.100124        0.609976       
7               121.232000      86.309467       121.540205      0.100155        0.710131       
8               121.264000      98.451753       121.506072      0.100131        0.810262       
9               121.296000      110.597242      121.482967      0.100131        0.910393       
10              121.296000      122.742611      121.464441      0.100130        1.010523       
11              119.216000      134.679828      121.261732      0.100131        1.110654       
12              119.339000      146.629362      121.102724      0.100131        1.210785       
13              119.282000      158.573188      120.963653      0.100131        1.310916       
14              145.015000      173.095860      122.670627      0.100146        1.411062       
15              171.597000      190.277696      125.912407      0.100129        1.511191       
16              205.555000      210.860329      130.861614      0.100132        1.611323       
17              234.973000      234.388176      136.952739      0.100130        1.711453       
18              264.562000      260.878504      144.005904      0.100129        1.811582       
19              278.368000      288.751492      151.043406      0.100130        1.911712       
20              305.177000      319.308865      158.714683      0.100130        2.011842       
21              332.224000      352.575118      166.941032      0.100132        2.111974       
22              359.256000      388.547781      175.646175      0.100131        2.212105       
23              386.401000      427.238500      184.772878      0.100131        2.312236       
24              413.807000      468.672994      194.279390      0.100130        2.412366       
25              415.539000      510.281330      203.097289      0.100131        2.512497       
26              416.449000      551.980785      211.274160      0.100131        2.612628       
27              418.045000      593.839631      218.906231      0.100130        2.712758       
28              418.411000      635.737635      226.008387      0.100136        2.812894       
29              418.755000      677.667573      232.633707      0.100130        2.913024       
30              418.726000      719.594607      238.817733      0.100130        3.013154       
31              419.089000      761.557989      244.615650      0.100130        3.113284       
32              419.276000      803.540514      250.058120      0.100131        3.213415       
33              419.365000      845.531531      255.174302      0.100130        3.313545       
34              419.065000      887.492510      259.981548      0.100130        3.413675       
35              418.689000      929.415839      264.504103      0.100130        3.513805       
36              418.641000      971.334363      268.774719      0.100130        3.613935       
37              418.159000      1013.204623     272.802071      0.100130        3.714065       
38              418.024000      1055.061784     276.614465      0.100131        3.814196       
39              418.129000      1096.929459     280.234497      0.100131        3.914327       
40              418.189000      1138.803142     283.675441      0.100131        4.014458       
41              418.527000      1180.710669     286.957135      0.100131        4.114589       
42              418.728000      1222.638323     290.087674      0.100131        4.214720       
43              418.952000      1264.606420     293.079371      0.100174        4.314894       
44              419.606000      1306.621989     295.948944      0.100131        4.415025       
45              420.110000      1348.688023     298.702420      0.100131        4.515156       
46              420.174000      1390.755844     301.337524      0.100120        4.615276       
47              420.375000      1432.848413     303.865268      0.100131        4.715407       
48              420.505000      1474.953999     306.290595      0.100131        4.815538       
49              420.445000      1517.053577     308.615893      0.100131        4.915669       
50              420.445000      1559.153156     310.848350      0.100131        5.015800       
51              420.370000      1601.246906     312.992035      0.100135        5.115935       
52              420.267000      1643.328661     315.051355      0.100131        5.216066       
53              419.008000      1685.284351     317.009387      0.100131        5.316197       
54              418.855000      1727.224302     318.892176      0.100130        5.416327       
55              393.755000      1766.646265     320.250862      0.100118        5.516445       
56              366.815000      1803.371049     321.080890      0.100118        5.616563       
57              339.751000      1837.390996     321.407911      0.100132        5.716695       
58              312.866000      1868.718895     321.260869      0.100132        5.816827       
59              272.246000      1895.979159     320.431404      0.100131        5.916958       
60              258.517000      1921.865242     319.401060      0.100133        6.017091       
61              231.310000      1945.027237     317.959081      0.100134        6.117225       
62              204.081000      1965.455541     316.125642      0.100099        6.217324       
63              176.859000      1983.168677     313.917781      0.100154        6.317478       
64              123.960000      1995.584883     310.953025      0.100163        6.417641       
65              121.447000      2007.745250     308.041746      0.100129        6.517770       
66              121.014000      2019.861292     305.212233      0.100121        6.617891       
