#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.241000      12.244514       122.241000      0.100167        0.100167       
2               122.241000      25.547147       122.241000      0.108823        0.208990       
3               122.103000      37.775152       122.196295      0.100145        0.309135       
4               121.972000      49.987720       122.141421      0.100126        0.409261       
5               121.972000      62.201874       122.108116      0.100139        0.509400       
6               121.890000      74.407695       122.072282      0.100138        0.609538       
7               121.972000      86.626118       122.058128      0.100174        0.709712       
8               122.038000      98.852251       122.055638      0.100183        0.809895       
9               122.103000      111.081721      122.060851      0.100157        0.910052       
10              122.071000      123.311771      122.061857      0.100188        1.010240       
11              121.949000      135.525573      122.051678      0.100155        1.110395       
12              120.901000      147.634896      121.956473      0.100159        1.210554       
13              120.989000      159.751460      121.882552      0.100146        1.310700       
14              167.595000      176.533083      125.126934      0.100132        1.410832       
15              214.445000      198.005461      131.045957      0.100130        1.510962       
16              249.347000      222.972576      138.398413      0.100130        1.611092       
17              292.774000      252.285401      147.430741      0.100121        1.711213       
18              357.767000      288.108969      159.058119      0.100131        1.811344       
19              405.427000      328.704374      171.963822      0.100130        1.911474       
20              453.764000      374.140217      185.990897      0.100131        2.011605       
21              501.860000      424.415047      200.974839      0.100177        2.111782       
22              511.121000      475.593592      215.014699      0.100130        2.211912       
23              554.862000      531.152479      229.732959      0.100131        2.312043       
24              598.904000      591.120737      245.057356      0.100130        2.412173       
25              600.303000      651.230277      259.216248      0.100132        2.512305       
26              601.399000      711.448359      272.331506      0.100130        2.612435       
27              602.009000      771.728122      284.501141      0.100131        2.712566       
28              602.141000      832.021705      295.809114      0.100132        2.812698       
29              602.542000      892.359055      306.354033      0.100138        2.912836       
30              602.973000      952.735345      316.211676      0.100131        3.012967       
31              603.003000      1013.114638     325.436153      0.100131        3.113098       
32              602.995000      1073.493734     334.085557      0.100132        3.213230       
33              603.366000      1133.909374     342.223312      0.100131        3.313361       
34              603.132000      1194.301585     349.876779      0.100131        3.413492       
35              603.906000      1254.771296     357.116087      0.100131        3.513623       
36              603.865000      1315.236903     363.953081      0.100131        3.613754       
37              604.042000      1375.721440     370.426305      0.100133        3.713887       
38              603.841000      1436.185247     376.554298      0.100132        3.814019       
39              603.624000      1496.626722     382.363150      0.100131        3.914150       
40              603.440000      1557.050376     387.877677      0.100132        4.014282       
41              603.162000      1617.445590     393.116975      0.100131        4.114413       
42              602.736000      1677.798149     398.097196      0.100131        4.214544       
43              602.548000      1738.163215     402.844309      0.100183        4.314727       
44              602.151000      1798.457197     407.364676      0.100131        4.414858       
45              601.993000      1858.735960     411.681080      0.100132        4.514990       
46              601.443000      1918.959049     415.798210      0.100131        4.615121       
47              601.383000      1979.203192     419.740939      0.100176        4.715297       
48              600.921000      2039.374013     423.508360      0.100131        4.815428       
49              600.765000      2099.529814     427.119151      0.100132        4.915560       
50              600.727000      2159.681209     430.584980      0.100131        5.015691       
51              600.798000      2219.840315     433.916559      0.100132        5.115823       
52              601.103000      2280.029359     437.126048      0.100131        5.215954       
53              564.194000      2336.545236     439.520372      0.100171        5.316125       
54              512.689000      2387.897192     440.873460      0.100162        5.416287       
55              478.146000      2435.830372     441.550787      0.100248        5.516535       
56              418.311000      2477.716689     441.136476      0.100132        5.616667       
57              391.599000      2516.938853     440.268578      0.100159        5.716826       
58              348.231000      2551.812795     438.684043      0.100146        5.816972       
59              304.833000      2582.347307     436.418153      0.100168        5.917140       
60              261.465000      2608.540871     433.505426      0.100180        6.017320       
61              179.633000      2626.538481     429.347570      0.100191        6.117511       
62              174.491000      2644.019862     425.241096      0.100185        6.217696       
63              124.499000      2656.492918     420.472069      0.100186        6.317882       
64              124.370000      2668.950688     415.850781      0.100167        6.418049       
