#timestep       power           acc-energy      avg-power       dt              acc-time       
1               147.513000      7.387599        147.513000      0.050081        0.050081       
2               147.513000      15.427205       147.513000      0.054501        0.104582       
3               74.240000       19.313594       123.070613      0.052349        0.156931       
4               74.240000       23.201989       110.851470      0.052376        0.209307       
5               73.697000       27.062606       103.413960      0.052385        0.261692       
6               73.697000       30.920128       98.460770       0.052343        0.314035       
7               74.845000       34.877333       95.057693       0.052872        0.366907       
8               73.371000       38.723587       92.346552       0.052422        0.419329       
9               73.371000       42.851220       90.101937       0.056257        0.475586       
10              239.638000      55.614100       105.161437      0.053259        0.528845       
11              239.638000      68.250451       117.354312      0.052731        0.581576       
12              278.095000      83.095997       130.868287      0.053383        0.634959       
13              278.095000      97.801660       142.186849      0.052880        0.687839       
14              278.645000      112.631147      151.986748      0.053220        0.741059       
15              278.645000      127.352799      160.415773      0.052833        0.793892       
16              276.894000      142.828404      168.076523      0.055890        0.849782       
17              276.894000      157.700935      174.545636      0.053712        0.903494       
18              276.027000      172.301935      180.158465      0.052897        0.956391       
19              276.027000      186.970562      185.205002      0.053142        1.009533       
20              273.681000      201.454855      189.612243      0.052924        1.062457       
21              273.681000      216.106367      193.645086      0.053535        1.115992       
22              273.952000      230.710475      197.306318      0.053309        1.169301       
23              273.681000      247.067019      201.020140      0.059765        1.229066       
24              273.681000      261.558428      204.021189      0.052950        1.282016       
25              273.410000      275.983813      206.763986      0.052761        1.334777       
26              273.410000      290.632301      209.335876      0.053577        1.388354       
27              273.952000      305.094227      211.702805      0.052790        1.441144       
28              273.952000      319.575878      213.905351      0.052862        1.494006       
29              274.277000      334.047829      215.964771      0.052764        1.546770       
30              274.277000      348.689558      217.910136      0.053383        1.600153       
31              273.952000      363.161347      219.701126      0.052826        1.652979       
32              273.952000      377.616150      221.379276      0.052764        1.705743       
33              274.277000      392.110867      222.968894      0.052847        1.758590       
34              274.277000      407.043329      224.509609      0.054443        1.813033       
35              273.952000      422.105210      225.964814      0.054980        1.868013       
36              273.952000      436.564397      227.283417      0.052780        1.920793       
37              274.556000      451.056561      228.547739      0.052784        1.973577       
38              274.556000      465.559432      229.747055      0.052823        2.026400       
39              271.063000      480.373568      230.832083      0.054652        2.081052       
40              274.556000      495.081258      231.929349      0.053569        2.134621       
41              274.556000      509.615154      232.960857      0.052936        2.187557       
42              274.881000      524.130246      233.948909      0.052805        2.240362       
43              274.881000      538.911422      234.908330      0.053773        2.294135       
44              274.556000      553.392878      235.799392      0.052745        2.346880       
45              274.556000      568.205448      236.670323      0.053951        2.400831       
