#timestep       power           acc-energy      avg-power       dt              acc-time       
1               183.212000      18.338239       183.212000      0.100093        0.100093       
2               166.819000      36.247760       174.728418      0.107359        0.207452       
3               81.722000       44.614458       143.995643      0.102380        0.309832       
4               74.691000       52.260576       126.783897      0.102370        0.412202       
5               75.094000       60.042717       116.399301      0.103632        0.515834       
6               74.691000       67.884227       109.346069      0.104986        0.620820       
7               74.574000       75.569003       104.395965      0.103049        0.723869       
8               74.691000       83.272632       100.691325      0.103140        0.827009       
9               74.768000       90.928277       97.835356       0.102392        0.929401       
10              75.636000       98.673177       95.632262       0.102397        1.031798       
11              73.968000       106.245577      93.676776       0.102374        1.134172       
12              168.614000      123.530704      99.888576       0.102513        1.236685       
13              176.273000      141.590049      105.732389      0.102451        1.339136       
14              176.512000      159.683412      110.765032      0.102505        1.441641       
15              176.966000      177.813932      115.157528      0.102452        1.544093       
16              177.108000      196.145850      119.049436      0.103507        1.647600       
17              177.291000      214.325978      122.461911      0.102544        1.750144       
18              177.379000      232.835477      125.552025      0.104350        1.854494       
19              177.746000      251.301153      128.320804      0.103888        1.958382       
20              177.474000      269.885521      130.815657      0.104716        2.063098       
21              177.746000      288.114262      133.038054      0.102555        2.165653       
22              177.746000      306.348513      135.060068      0.102586        2.268239       
23              178.025000      324.950523      136.952170      0.104491        2.372730       
24              178.025000      343.381986      138.669433      0.103533        2.476263       
25              178.025000      361.638627      140.234475      0.102551        2.578814       
26              178.025000      379.906307      141.680645      0.102613        2.681427       
27              178.025000      398.268517      143.026885      0.103144        2.784571       
28              178.025000      416.672030      144.279666      0.103376        2.887947       
29              178.025000      434.928849      145.436882      0.102552        2.990499       
30              178.166000      453.206009      146.522373      0.102585        3.093084       
31              177.982000      471.674845      147.543535      0.103768        3.196852       
32              177.982000      489.924229      148.489471      0.102535        3.299387       
33              177.982000      508.345188      149.386488      0.103499        3.402886       
34              177.982000      526.749417      150.229806      0.103405        3.506291       
35              178.437000      545.297943      151.041978      0.103950        3.610241       
36              177.982000      563.551065      151.786124      0.102556        3.712797       
37              178.025000      581.818922      152.491808      0.102614        3.815411       
38              177.982000      600.162103      153.162240      0.103062        3.918473       
39              178.437000      618.567166      153.810484      0.103146        4.021619       
40              177.982000      636.818686      154.411507      0.102547        4.124166       
41              178.253000      655.178032      154.992411      0.102996        4.227162       
42              178.437000      673.483527      155.547902      0.102588        4.329750       
43              178.253000      691.762481      156.073204      0.102545        4.432295       
44              178.350000      710.228662      156.581714      0.103539        4.535834       
45              178.437000      728.560208      157.065760      0.102734        4.638568       
46              178.166000      746.833626      157.522217      0.102564        4.741132       
47              177.108000      765.400389      157.945918      0.104833        4.845965       
48              177.149000      783.568259      158.343897      0.102557        4.948522       
49              177.149000      801.733295      158.725657      0.102541        5.051063       
50              177.149000      819.894256      159.092145      0.102518        5.153581       
51              177.149000      838.610048      159.454880      0.105650        5.259231       
52              177.149000      856.770832      159.793193      0.102517        5.361748       
53              177.149000      874.933919      160.118852      0.102530        5.464278       
54              177.149000      893.085314      160.432316      0.102464        5.566742       
55              177.149000      911.541760      160.739434      0.104186        5.670928       
56              177.474000      929.812175      161.037808      0.102947        5.773875       
57              177.149000      947.982171      161.319017      0.102569        5.876444       
58              177.108000      966.152566      161.589942      0.102595        5.979039       
59              177.291000      984.340673      161.854798      0.102589        6.081628       
60              177.108000      1002.648681     162.109730      0.103372        6.185000       
61              177.149000      1020.911857     162.356303      0.103095        6.288095       
62              177.379000      1039.275196     162.599628      0.103526        6.391621       
63              177.291000      1057.668428     162.834283      0.103746        6.495367       
64              177.657000      1078.386609     163.095719      0.116619        6.611986       
65              177.379000      1096.580905     163.313913      0.102573        6.714559       
66              177.379000      1114.994087     163.528049      0.103807        6.818366       
67              177.657000      1133.471481     163.740331      0.104006        6.922372       
68              177.562000      1151.928341     163.944806      0.103946        7.026318       
69              177.657000      1170.190770     164.142525      0.102796        7.129114       
70              177.562000      1188.580334     164.334682      0.103567        7.232681       
71              177.657000      1206.833524     164.521282      0.102744        7.335425       
72              177.562000      1225.200715     164.702619      0.103441        7.438866       
73              177.657000      1243.683083     164.881290      0.104034        7.542900       
74              177.746000      1262.081927     165.055444      0.103512        7.646412       
75              177.841000      1280.593041     165.227152      0.104088        7.750500       
76              177.746000      1298.811829     165.390551      0.102499        7.852999       
77              177.746000      1317.049457     165.549901      0.102605        7.955604       
78              177.746000      1335.279442     165.705130      0.102562        8.058166       
79              177.746000      1353.499652     165.856376      0.102507        8.160673       
80              177.746000      1371.815133     166.004632      0.103043        8.263716       
81              178.025000      1390.192119     166.152933      0.103227        8.366943       
82              177.746000      1408.416417     166.293277      0.102530        8.469473       
83              177.657000      1426.628213     166.429174      0.102511        8.571984       
84              177.657000      1444.851735     166.561943      0.102577        8.674561       
85              177.562000      1463.337715     166.692397      0.104110        8.778671       
86              177.657000      1481.678313     166.819841      0.103236        8.881907       
87              177.746000      1499.894434     166.944475      0.102484        8.984391       
88              177.657000      1518.105521     167.065320      0.102507        9.086898       
89              177.841000      1536.650424     167.187575      0.104278        9.191176       
90              177.657000      1555.189110     167.305104      0.104351        9.295527       
91              177.657000      1573.412632     167.418091      0.102577        9.398104       
92              177.657000      1591.639707     167.528660      0.102597        9.500701       
93              177.982000      1609.921484     167.640468      0.102717        9.603418       
94              177.841000      1628.159257     167.748244      0.102551        9.705969       
95              177.108000      1646.327704     167.846134      0.102584        9.808553       
96              177.149000      1664.504431     167.942444      0.102607        9.911160       
97              177.291000      1683.052970     168.040096      0.104622        10.015782      
98              177.474000      1701.346990     168.136199      0.103080        10.118862      
99              177.474000      1719.626990     168.230291      0.103001        10.221863      
100             177.474000      1737.987385     168.322908      0.103454        10.325317      
101             177.562000      1756.193349     168.413753      0.102533        10.427850      
102             177.379000      1774.560235     168.501900      0.103546        10.531396      
103             177.149000      1792.752020     168.585404      0.102692        10.634088      
104             177.149000      1810.915462     168.667184      0.102532        10.736620      
105             177.474000      1829.334246     168.751498      0.103783        10.840403      
106             177.474000      1847.538819     168.833260      0.102576        10.942979      
107             177.474000      1865.740907     168.913493      0.102562        11.045541      
108             177.474000      1883.933235     168.992207      0.102507        11.148048      
109             177.474000      1902.156442     169.069617      0.102681        11.250729      
110             177.474000      1920.684196     169.146885      0.104397        11.355126      
111             177.474000      1939.049737     169.222088      0.103483        11.458609      
112             177.746000      1957.390636     169.298161      0.103186        11.561795      
113             177.746000      1975.701496     169.372768      0.103017        11.664812      
114             177.746000      1993.928104     169.445734      0.102543        11.767355      
