#timestep       power           acc-energy      avg-power       dt              acc-time       
1               115.536000      5.786505        115.536000      0.050084        0.050084       
2               115.536000      11.890850       115.536000      0.052835        0.102919       
3               76.917000       16.055982       102.221825      0.054151        0.157070       
4               76.917000       20.083664       95.894954       0.052364        0.209434       
5               76.512000       24.089144       92.018808       0.052351        0.261785       
6               76.512000       28.233646       89.360271       0.054168        0.315953       
7               76.591000       32.247550       87.543572       0.052407        0.368360       
8               76.591000       36.372205       86.146578       0.053853        0.422213       
9               77.196000       40.570355       85.125253       0.054383        0.476596       
10              167.490000      49.346831       93.283940       0.052400        0.528996       
11              167.490000      58.232343       100.047493      0.053051        0.582047       
12              181.242000      67.774191       106.782467      0.052647        0.634694       
13              181.242000      77.292296       112.472600      0.052516        0.687210       
14              180.094000      86.804501       117.298941      0.052818        0.740028       
15              180.094000      96.428004       121.527887      0.053436        0.793464       
16              180.366000      105.981991      125.209988      0.052970        0.846434       
17              180.366000      115.726625      128.519308      0.054027        0.900461       
18              179.218000      125.460850      131.403439      0.054315        0.954776       
19              179.218000      134.895782      133.902094      0.052645        1.007421       
20              173.932000      144.090175      135.897845      0.052862        1.060283       
21              173.932000      153.254652      137.698446      0.052690        1.112973       
22              173.653000      162.406513      139.324008      0.052702        1.165675       
23              173.653000      171.557505      140.808805      0.052697        1.218372       
24              173.932000      180.777814      142.189894      0.053011        1.271383       
25              173.932000      190.050825      143.467393      0.053314        1.324697       
26              174.203000      199.221219      144.642110      0.052642        1.377339       
27              174.203000      208.461817      145.738359      0.053045        1.430384       
28              173.932000      217.976419      146.776869      0.054703        1.485087       
29              174.203000      227.159705      147.717038      0.052716        1.537803       
30              174.203000      236.431311      148.603047      0.053223        1.591026       
31              174.203000      245.599963      149.422789      0.052632        1.643658       
32              174.203000      254.758860      150.190870      0.052576        1.696234       
33              174.529000      263.945892      150.923419      0.052639        1.748873       
34              174.529000      273.124547      151.612548      0.052591        1.801464       
35              174.203000      282.362009      152.258495      0.053027        1.854491       
36              174.203000      291.718975      152.876199      0.053713        1.908204       
37              174.203000      300.897731      153.449259      0.052690        1.960894       
38              174.203000      310.067080      153.991786      0.052636        2.013530       
39              174.203000      319.235036      154.506594      0.052628        2.066158       
40              174.203000      328.416927      154.996554      0.052708        2.118866       
41              174.800000      338.907549      155.542019      0.060015        2.178881       
42              174.800000      348.429255      156.011725      0.054472        2.233353       
43              174.529000      357.608782      156.437778      0.052596        2.285949       
44              174.529000      366.817631      156.845936      0.052764        2.338713       
45              174.529000      376.047422      157.236952      0.052884        2.391597       
46              173.932000      385.210508      157.596783      0.052682        2.444279       
47              173.932000      394.355331      157.940759      0.052577        2.496856       
48              174.529000      403.547424      158.283438      0.052668        2.549524       
49              174.529000      412.723286      158.611677      0.052575        2.602099       
50              174.203000      422.024855      158.925177      0.053395        2.655494       
51              174.203000      431.176610      159.221563      0.052535        2.708029       
52              174.529000      440.366260      159.513519      0.052654        2.760683       
53              174.529000      449.624151      159.796594      0.053045        2.813728       
54              174.529000      458.805772      160.066989      0.052608        2.866336       
55              174.529000      467.990535      160.327725      0.052626        2.918962       
56              174.800000      477.324855      160.587726      0.053400        2.972362       
57              174.800000      486.514965      160.834743      0.052575        3.024937       
58              174.203000      495.807128      161.066391      0.053341        3.078278       
59              174.203000      504.977174      161.287256      0.052640        3.130918       
60              174.529000      514.169267      161.506322      0.052668        3.183586       
61              174.529000      523.363280      161.718302      0.052679        3.236265       
62              174.203000      532.532281      161.918101      0.052634        3.288899       
63              174.203000      541.702153      162.111624      0.052639        3.341538       
64              174.529000      550.889534      162.304208      0.052641        3.394179       
65              174.529000      560.080580      162.490982      0.052662        3.446841       
66              174.203000      569.516285      162.672182      0.054165        3.501006       
67              174.800000      578.895005      162.855239      0.053654        3.554660       
68              174.800000      588.085115      163.029333      0.052575        3.607235       
69              174.529000      597.275114      163.194782      0.052656        3.659891       
70              174.529000      606.454990      163.355363      0.052598        3.712489       
71              174.800000      615.689324      163.515934      0.052828        3.765317       
72              174.800000      624.939915      163.672331      0.052921        3.818238       
73              175.125000      635.098741      163.843723      0.058009        3.876247       
74              175.125000      644.318547      163.994892      0.052647        3.928894       
75              174.800000      653.526137      164.137840      0.052675        3.981569       
76              174.800000      662.726910      164.276954      0.052636        4.034205       
77              175.125000      671.940937      164.416613      0.052614        4.086819       
78              175.125000      681.348126      164.555537      0.053717        4.140536       
79              174.800000      690.543655      164.684062      0.052606        4.193142       
80              174.800000      699.832702      164.810660      0.053141        4.246283       
81              174.800000      709.025958      164.932870      0.052593        4.298876       
82              174.800000      718.227430      165.052232      0.052640        4.351516       
83              174.800000      727.589543      165.170750      0.053559        4.405075       
84              174.800000      736.780353      165.284330      0.052579        4.457654       
85              174.800000      745.969938      165.395246      0.052572        4.510226       
86              174.800000      755.170886      165.503739      0.052637        4.562863       
87              174.800000      764.493145      165.611139      0.053331        4.616194       
88              174.800000      773.820473      165.716142      0.053360        4.669554       
89              174.800000      783.002192      165.817188      0.052527        4.722081       
90              174.800000      792.267641      165.916902      0.053006        4.775087       
91              174.800000      801.878320      166.018019      0.054981        4.830068       
92              174.800000      811.070527      166.112602      0.052587        4.882655       
