#timestep       power           acc-energy      avg-power       dt              acc-time       
1               125.076000      12.531114       125.076000      0.100188        0.100188       
2               125.076000      25.858587       125.076000      0.106555        0.206743       
3               125.205000      38.394112       125.118089      0.100120        0.306863       
4               125.172000      50.938600       125.131361      0.100218        0.407081       
5               125.068000      63.468287       125.118847      0.100183        0.507264       
6               125.035000      75.989417       125.105024      0.100141        0.607405       
7               124.964000      88.511560       125.085053      0.100206        0.707611       
8               124.892000      101.020617      125.061116      0.100159        0.807770       
9               124.820000      113.526458      125.034509      0.100191        0.907961       
10              124.716000      126.021006      125.002857      0.100184        1.008145       
11              122.613000      138.305234      124.786828      0.100187        1.108332       
12              122.541000      150.578818      124.600695      0.100159        1.208491       
13              122.530000      162.850320      124.442224      0.100151        1.308642       
14              139.054000      176.775049      125.480858      0.100139        1.408781       
15              159.112000      192.707729      127.712695      0.100135        1.508916       
16              176.895000      210.420756      130.773367      0.100133        1.609049       
17              187.988000      229.244370      134.125274      0.100132        1.709181       
18              204.367000      249.708047      138.012631      0.100132        1.809313       
19              220.868000      271.821793      142.357186      0.100122        1.909435       
20              248.767000      296.728594      147.658783      0.100121        2.009556       
21              266.445000      323.407731      153.296619      0.100130        2.109686       
22              269.548000      350.397842      158.564190      0.100131        2.209817       
23              302.249000      380.662337      164.792600      0.100131        2.309948       
24              301.948000      410.896692      170.490964      0.100131        2.410079       
25              301.731000      441.109319      175.726062      0.100131        2.510210       
26              301.178000      471.266874      180.538364      0.100132        2.610342       
27              301.273000      501.443583      184.999990      0.100164        2.710506       
28              301.522000      531.635584      189.151212      0.100132        2.810638       
29              301.244000      561.799748      193.007262      0.100132        2.910770       
30              300.811000      591.920254      196.592400      0.100131        3.010901       
31              300.656000      622.025541      199.941801      0.100132        3.111033       
32              300.845000      652.145541      203.087784      0.100118        3.211151       
33              300.751000      682.260641      206.041113      0.100133        3.311284       
34              300.532000      712.353210      208.814586      0.100131        3.411415       
35              300.532000      742.445780      211.429889      0.100131        3.511546       
36              300.686000      772.553770      213.904447      0.100131        3.611677       
37              300.591000      802.652548      216.242955      0.100132        3.711809       
38              300.401000      832.732000      218.453596      0.100131        3.811940       
39              300.366000      862.808249      220.550197      0.100132        3.912072       
40              300.555000      892.903121      222.546846      0.100131        4.012203       
41              300.557000      922.998495      224.446329      0.100132        4.112335       
42              300.420000      953.079850      226.252236      0.100131        4.212466       
43              300.628000      983.203377      227.980308      0.100202        4.312668       
44              300.837000      1013.326486     229.633502      0.100131        4.412799       
45              300.700000      1043.436179     231.210311      0.100132        4.512931       
46              300.630000      1073.538862     232.717147      0.100132        4.613063       
47              300.630000      1103.641545     234.159958      0.100132        4.713195       
48              300.820000      1133.763253     235.546692      0.100132        4.813327       
49              300.974000      1163.900081     236.880031      0.100131        4.913458       
50              300.854000      1194.027901     238.157839      0.100141        5.013599       
51              300.760000      1224.143602     239.383652      0.100132        5.113731       
52              300.940000      1254.277025     240.565827      0.100131        5.213862       
53              300.973000      1284.414053     241.704084      0.100132        5.313994       
54              300.836000      1314.537063     242.797694      0.100131        5.414125       
55              300.869000      1344.663678     243.852196      0.100132        5.514257       
56              301.039000      1374.807315     244.872116      0.100132        5.614389       
57              301.143000      1404.967087     245.858300      0.100151        5.714540       
58              301.033000      1435.110425     246.808449      0.100133        5.814673       
59              300.770000      1465.226826     247.721958      0.100131        5.914804       
60              300.869000      1495.353440     248.606708      0.100132        6.014936       
61              300.973000      1525.490770     249.464196      0.100133        6.115069       
62              300.844000      1555.614881     250.291967      0.100132        6.215201       
63              300.660000      1585.720268     251.090563      0.100131        6.315332       
64              300.595000      1615.819446     251.863224      0.100132        6.415464       
65              300.765000      1645.935647     252.614749      0.100132        6.515596       
66              300.628000      1676.037829     253.341444      0.100131        6.615727       
67              300.392000      1706.116681     254.042957      0.100132        6.715859       
68              300.506000      1736.206948     254.725534      0.100132        6.815991       
69              300.690000      1766.315639     255.391010      0.100132        6.916123       
70              300.815000      1796.436546     256.039269      0.100131        7.016254       
71              300.755000      1826.552046     256.668454      0.100133        7.116387       
72              300.804000      1856.662827     257.280664      0.100101        7.216488       
73              301.078000      1886.810370     257.880055      0.100132        7.316620       
74              301.012000      1916.951303     258.462370      0.100132        7.416752       
75              300.914000      1947.082424     259.027866      0.100132        7.516884       
76              300.885000      1977.210340     259.578108      0.100131        7.617015       
77              301.149000      2007.364991     260.117501      0.100132        7.717147       
78              301.215000      2037.526252     260.643921      0.100132        7.817279       
79              301.012000      2067.667185     261.154459      0.100132        7.917411       
80              301.012000      2097.808119     261.652244      0.100132        8.017543       
81              301.181000      2127.965975     262.139834      0.100132        8.117675       
82              301.285000      2158.134245     262.616808      0.100132        8.217807       
83              301.223000      2188.296306     263.081553      0.100132        8.317939       
84              301.098000      2218.445851     263.533754      0.100132        8.418071       
85              301.351000      2248.621031     263.978302      0.100133        8.518204       
86              301.407000      2278.814477     264.413352      0.100175        8.618379       
87              301.181000      2308.972333     264.835628      0.100132        8.718511       
88              300.943000      2339.106357     265.245612      0.100132        8.818643       
89              300.979000      2369.244287     265.646798      0.100133        8.918776       
90              301.148000      2399.398839     266.040949      0.100132        9.018908       
91              300.946000      2429.533164     266.424225      0.100132        9.119040       
92              300.854000      2459.658577     266.798180      0.100133        9.219173       
93              300.847000      2489.782688     267.164017      0.100131        9.319304       
94              300.978000      2519.920518     267.523475      0.100133        9.419437       
95              300.847000      2550.045532     267.873997      0.100134        9.519571       
96              300.678000      2580.152721     268.215452      0.100131        9.619702       
97              300.795000      2610.272226     268.551084      0.100133        9.719835       
98              301.286000      2640.440596     268.884875      0.100132        9.819967       
99              301.193000      2670.599955     269.210991      0.100133        9.920100       
100             301.069000      2700.746897     269.529351      0.100133        10.020233      
101             301.009000      2730.888132     269.840820      0.100134        10.120367      
102             301.352000      2761.063412     270.149544      0.100133        10.220500      
103             301.281000      2791.231582     270.451588      0.100133        10.320633      
104             301.078000      2821.379426     270.745877      0.100133        10.420766      
105             301.129000      2851.532677     271.035052      0.100134        10.520900      
106             301.313000      2881.704353     271.320509      0.100134        10.621034      
107             301.467000      2911.891148     271.602070      0.100133        10.721167      
108             301.313000      2942.062523     271.876995      0.100133        10.821300      
109             301.248000      2972.227389     272.146282      0.100133        10.921433      
110             301.343000      3002.402069     272.411543      0.100134        11.021567      
111             301.497000      3032.592169     272.673413      0.100134        11.121701      
112             301.402000      3062.773059     272.929765      0.100135        11.221836      
113             301.218000      3092.934921     273.179950      0.100133        11.321969      
114             301.343000      3123.109299     273.426844      0.100133        11.422102      
115             301.483000      3153.297395     273.670661      0.100132        11.522234      
116             301.372000      3183.474677     273.909323      0.100133        11.622367      
117             300.975000      3213.612207     274.140517      0.100133        11.722500      
118             301.144000      3243.766659     274.369225      0.100133        11.822633      
119             301.080000      3273.914703     274.593555      0.100133        11.922766      
120             300.975000      3304.052233     274.813274      0.100133        12.022899      
121             301.145000      3334.206785     275.030767      0.100133        12.123032      
122             301.219000      3364.368747     275.245302      0.100133        12.223165      
123             301.112000      3394.530534     275.455555      0.100168        12.323333      
124             301.065000      3424.679183     275.661981      0.100140        12.423473      
125             301.065000      3454.825424     275.865090      0.100132        12.523605      
126             301.249000      3484.990088     276.066436      0.100132        12.623737      
127             301.432000      3515.173379     276.266056      0.100133        12.723870      
128             301.337000      3545.347157     276.461816      0.100133        12.824003      
129             301.307000      3575.530284     276.654388      0.100174        12.924177      
130             301.461000      3605.716478     276.845106      0.100133        13.024310      
131             301.526000      3635.909483     277.033411      0.100134        13.124444      
132             301.280000      3666.077252     277.216997      0.100132        13.224576      
133             301.450000      3696.262345     277.399105      0.100133        13.324709      
134             301.587000      3726.461156     277.579517      0.100133        13.424842      
135             301.619000      3756.663171     277.757495      0.100133        13.524975      
136             301.497000      3786.853272     277.931962      0.100134        13.625109      
137             301.417000      3817.034759     278.103296      0.100132        13.725241      
138             301.497000      3847.225462     278.272734      0.100136        13.825377      
139             301.587000      3877.424273     278.440378      0.100133        13.925510      
140             301.483000      3907.612671     278.604886      0.100133        14.025643      
141             301.346000      3937.787350     278.766090      0.100133        14.125776      
142             301.432000      3967.970339     278.925629      0.100132        14.225908      
143             301.586000      3998.168748     279.084014      0.100132        14.326040      
144             301.461000      4028.354942     279.239334      0.100133        14.426173      
145             301.183000      4058.521130     279.390636      0.100159        14.526332      
146             301.243000      4088.685496     279.540237      0.100133        14.626465      
147             301.399000      4118.865482     279.688865      0.100133        14.726598      
148             301.277000      4149.033252     279.834662      0.100133        14.826731      
149             301.074000      4179.180695     279.977140      0.100133        14.926864      
150             301.178000      4209.338551     280.118413      0.100133        15.026997      
151             301.413000      4239.519939     280.259371      0.100133        15.127130      
152             301.244000      4269.685007     280.397367      0.100135        15.227265      
153             301.107000      4299.835754     280.532661      0.100133        15.327398      
154             301.244000      4330.000220     280.667089      0.100133        15.427531      
155             301.616000      4360.201935     280.802182      0.100133        15.527664      
156             301.477000      4390.389731     280.934653      0.100133        15.627797      
157             301.209000      4420.550692     281.063731      0.100133        15.727930      
158             301.248000      4450.715558     281.191423      0.100133        15.828063      
159             301.432000      4480.898547     281.318665      0.100132        15.928195      
160             301.586000      4511.096956     281.445278      0.100132        16.028327      
161             301.346000      4541.271635     281.568831      0.100133        16.128460      
162             301.450000      4571.456427     281.691500      0.100132        16.228592      
163             301.587000      4601.655238     281.813506      0.100133        16.328725      
164             301.681000      4631.863160     281.934596      0.100132        16.428857      
165             301.556000      4662.058867     282.053463      0.100133        16.528990      
166             301.432000      4692.241856     282.170150      0.100132        16.629122      
167             301.586000      4722.440567     282.286364      0.100133        16.729255      
