#timestep       power           acc-energy      avg-power       dt              acc-time       
1               103.150000      10.325109       103.150000      0.100098        0.100098       
2               79.980000       18.542894       91.413652       0.102748        0.202846       
3               79.709000       26.702863       87.487840       0.102372        0.305218       
4               79.980000       34.890016       85.602236       0.102365        0.407583       
5               79.709000       43.049189       84.419278       0.102362        0.509945       
6               79.980000       51.241060       83.676771       0.102424        0.612369       
7               82.427000       59.905374       83.493673       0.105115        0.717484       
8               79.897000       68.087946       83.044410       0.102414        0.819898       
9               80.168000       76.295385       82.725112       0.102378        0.922276       
10              79.627000       84.449748       82.415486       0.102407        1.024683       
11              64.371000       91.035030       80.777499       0.102302        1.126985       
12              156.306000      107.073588      87.080371       0.102610        1.229595       
13              209.954000      128.702419      96.579064       0.103017        1.332612       
14              210.549000      150.532140      104.806084      0.103680        1.436292       
15              274.299000      179.328872      116.350990      0.104983        1.541275       
16              282.181000      208.495382      126.772965      0.103361        1.644636       
17              282.474000      238.020694      136.077142      0.104524        1.749160       
18              286.582000      268.763205      144.773986      0.107273        1.856433       
19              287.454000      298.497160      152.304416      0.103439        1.959872       
20              287.428000      328.035273      159.036687      0.102767        2.062639       
21              287.724000      358.463524      165.312911      0.105755        2.168394       
22              288.049000      388.099446      170.872643      0.102885        2.271279       
23              288.347000      417.720468      175.955945      0.102727        2.374006       
24              288.618000      447.365000      180.628154      0.102712        2.476718       
25              288.618000      477.023097      184.930161      0.102759        2.579477       
26              288.618000      506.665032      188.900458      0.102703        2.682180       
27              288.896000      536.410053      192.597090      0.102961        2.785141       
28              288.896000      566.087183      196.022595      0.102726        2.887867       
29              288.896000      595.777892      199.214179      0.102773        2.990640       
30              288.618000      625.415786      202.182110      0.102689        3.093329       
31              289.220000      655.461984      205.010229      0.103887        3.197216       
32              289.761000      685.218990      207.647718      0.102695        3.299911       
33              289.761000      715.063214      210.133046      0.102996        3.402907       
34              289.220000      744.764083      212.449818      0.102693        3.505600       
35              290.064000      774.574250      214.660369      0.102771        3.608371       
36              289.786000      804.343387      216.739943      0.102728        3.711099       
37              289.786000      834.397962      218.725841      0.103713        3.814812       
38              289.461000      864.127922      220.580347      0.102708        3.917520       
39              290.364000      893.983439      222.365078      0.102821        4.020341       
40              290.364000      923.980944      224.068658      0.103310        4.123651       
41              290.086000      954.095062      225.689802      0.103811        4.227462       
42              289.786000      983.851447      227.209763      0.102684        4.330146       
43              290.364000      1013.666313     228.672654      0.102681        4.432827       
44              290.388000      1043.481901     230.069770      0.102675        4.535502       
45              290.364000      1073.319996     231.405592      0.102761        4.638263       
46              290.928000      1103.584363     232.711277      0.104027        4.742290       
47              290.959000      1133.482146     233.946622      0.102756        4.845046       
48              290.658000      1163.800392     235.141830      0.104309        4.949355       
49              290.689000      1193.670721     236.271627      0.102757        5.052112       
50              291.260000      1223.581084     237.367094      0.102693        5.154805       
51              290.928000      1253.484119     238.414201      0.102785        5.257590       
52              290.959000      1283.345532     239.420265      0.102631        5.360221       
53              291.230000      1313.776155     240.410912      0.104490        5.464711       
54              291.230000      1343.720423     241.349428      0.102820        5.567531       
55              291.230000      1373.604116     242.252112      0.102612        5.670143       
56              290.959000      1403.888002     243.130075      0.104083        5.774226       
57              291.562000      1434.003732     243.981214      0.103291        5.877517       
58              291.562000      1463.960853     244.798700      0.102747        5.980264       
59              291.230000      1493.884153     245.582970      0.102748        6.083012       
60              290.959000      1523.787755     246.336886      0.102776        6.185788       
61              291.562000      1553.730881     247.075470      0.102699        6.288487       
62              291.562000      1583.673424     247.790304      0.102697        6.391184       
63              291.562000      1614.198216     248.495772      0.104694        6.495878       
64              291.260000      1644.123433     249.161633      0.102744        6.598622       
65              292.125000      1674.687596     249.832222      0.104627        6.703249       
66              291.832000      1704.677711     250.466383      0.102765        6.806014       
67              291.801000      1734.633126     251.080581      0.102657        6.908671       
68              292.103000      1764.651091     251.681837      0.102765        7.011436       
69              292.103000      1794.752597     252.267324      0.103051        7.114487       
70              291.832000      1824.753511     252.830877      0.102802        7.217289       
71              292.103000      1854.748399     253.381794      0.102686        7.319975       
72              292.395000      1884.923856     253.924177      0.103201        7.423176       
73              292.092000      1914.920828     254.445010      0.102697        7.525873       
74              292.125000      1945.376904     254.959864      0.104257        7.630130       
75              292.395000      1976.091244     255.468234      0.105044        7.735174       
76              292.727000      2006.177725     255.956813      0.102780        7.837954       
77              292.428000      2036.439637     256.432069      0.103485        7.941439       
78              292.092000      2066.571556     256.889351      0.103159        8.044598       
79              292.395000      2096.626838     257.337301      0.102790        8.147388       
80              292.698000      2126.712387     257.777852      0.102787        8.250175       
81              292.727000      2157.139310     258.212693      0.103943        8.354118       
82              292.428000      2187.176344     258.628270      0.102716        8.456834       
83              292.103000      2217.194017     259.030157      0.102764        8.559598       
84              292.698000      2247.251467     259.429288      0.102691        8.662289       
85              293.030000      2277.606152     259.826358      0.103589        8.765878       
