#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.722000      12.289627       122.722000      0.100142        0.100142       
2               122.722000      26.105301       122.722000      0.112577        0.212719       
3               122.787000      38.398244       122.742802      0.100116        0.312835       
4               122.919000      50.707107       122.785526      0.100138        0.412973       
5               122.963000      63.018286       122.820157      0.100121        0.513094       
6               122.984000      75.343127       122.846929      0.100215        0.613309       
7               122.912000      87.654731       122.856065      0.100166        0.713475       
8               122.874000      99.964248       122.858273      0.100180        0.813655       
9               122.874000      112.274994      122.859997      0.100190        0.913845       
10              122.798000      124.581318      122.853870      0.100216        1.014061       
11              122.733000      136.879533      122.843001      0.100203        1.114264       
12              122.562000      149.154730      122.819826      0.100155        1.214419       
13              122.515000      161.424118      122.796604      0.100146        1.314565       
14              141.090000      175.552588      124.091479      0.100138        1.414703       
15              159.263000      191.498796      126.416198      0.100125        1.514828       
16              177.472000      209.269600      129.581829      0.100133        1.614961       
17              203.142000      229.610411      133.876440      0.100131        1.715092       
18              223.338000      251.973022      138.811209      0.100129        1.815221       
19              243.497000      276.359490      144.285021      0.100151        1.915372       
20              263.618000      302.755297      150.213419      0.100129        2.015501       
21              269.079000      329.698446      155.839222      0.100131        2.115632       
22              287.412000      358.476722      161.784923      0.100129        2.215761       
23              324.109000      390.930080      168.803243      0.100131        2.315892       
24              324.070000      423.379209      175.238143      0.100130        2.416022       
25              323.705000      455.791791      181.146366      0.100130        2.516152       
26              323.703000      488.202230      186.601960      0.100124        2.616276       
27              323.738000      520.617792      191.656911      0.100129        2.716405       
28              323.793000      553.039509      196.354497      0.100131        2.816536       
29              323.852000      585.466486      200.731481      0.100129        2.916665       
30              324.005000      617.909107      204.823035      0.100130        3.016795       
31              324.170000      650.366628      208.656824      0.100125        3.116920       
32              324.301000      682.838887      212.256225      0.100130        3.217050       
33              324.180000      715.299031      215.634675      0.100130        3.317180       
34              324.296000      747.767871      218.818263      0.100121        3.417301       
35              324.300000      780.240354      221.821020      0.100131        3.517432       
36              324.359000      812.718421      224.659155      0.100130        3.617562       
37              324.359000      845.192271      227.344069      0.100117        3.717679       
38              324.362000      877.670962      229.888591      0.100131        3.817810       
39              324.297000      910.142821      232.301368      0.100130        3.917940       
40              324.231000      942.606774      234.592158      0.100126        4.018066       
41              324.241000      975.073025      236.771884      0.100130        4.118196       
42              324.166000      1007.531767     238.846350      0.100130        4.218326       
43              324.401000      1040.026690     240.830820      0.100169        4.318495       
44              324.549000      1072.524106     242.727967      0.100131        4.418626       
45              324.603000      1105.026929     244.542233      0.100131        4.518757       
46              324.635000      1137.531333     246.278447      0.100126        4.618883       
47              324.734000      1170.046949     247.943150      0.100130        4.719013       
48              324.757000      1202.565192     249.539170      0.100131        4.819144       
49              324.786000      1235.084715     251.070731      0.100126        4.919270       
50              324.816000      1267.608866     252.541860      0.100131        5.019401       
51              324.864000      1300.137823     253.956382      0.100131        5.119532       
