#timestep       power           acc-energy      avg-power       dt              acc-time       
1               78.942000       7.901463        78.942000       0.100092        0.100092       
2               78.346000       15.954570       78.640039       0.102789        0.202881       
3               78.780000       24.073715       78.687187       0.103061        0.305942       
4               78.509000       32.167993       78.642274       0.103100        0.409042       
5               78.780000       40.319990       78.670081       0.103478        0.512520       
6               78.509000       48.355543       78.643267       0.102352        0.614872       
7               78.509000       56.392195       78.624104       0.102366        0.717238       
8               78.780000       64.454147       78.643570       0.102335        0.819573       
9               78.509000       72.492134       78.628626       0.102383        0.921956       
10              63.292000       79.100958       77.068357       0.104418        1.026374       
11              62.035000       85.482932       75.698788       0.102877        1.129251       
12              69.727000       92.653657       75.200336       0.102840        1.232091       
13              98.802000       102.840637      77.022877       0.103105        1.335196       
14              153.095000      118.645706      82.482608       0.103237        1.438433       
15              154.786000      134.543776      87.301293       0.102710        1.541143       
16              155.271000      150.479239      91.545024       0.102630        1.643773       
17              155.874000      166.481419      95.326488       0.102661        1.746434       
18              155.874000      182.869544      98.764532       0.105137        1.851571       
19              154.676000      198.765906      101.704719      0.102772        1.954343       
20              154.946000      214.759742      104.375678      0.103222        2.057565       
21              154.233000      230.594690      106.745237      0.102669        2.160234       
22              154.676000      246.461509      108.918099      0.102581        2.262815       
23              154.836000      262.459009      110.923138      0.103319        2.366134       
24              154.946000      278.358638      112.752957      0.102614        2.468748       
25              155.432000      294.474450      114.473172      0.103684        2.572432       
26              155.271000      310.500280      116.046933      0.103212        2.675644       
27              155.107000      326.465599      117.493895      0.102931        2.778575       
28              155.271000      342.469381      118.845097      0.103070        2.881645       
29              154.405000      358.308554      120.067459      0.102582        2.984227       
30              154.836000      374.356841      121.234494      0.103647        3.087874       
31              155.107000      390.416155      122.333399      0.103537        3.191411       
32              155.107000      406.326255      123.353972      0.102575        3.293986       
33              155.107000      422.265051      124.314579      0.102760        3.396746       
34              155.432000      438.337030      125.233856      0.103402        3.500148       
35              155.432000      454.473825      126.103770      0.103819        3.603967       
36              155.107000      470.389509      126.906680      0.102611        3.706578       
37              155.432000      486.329527      127.674666      0.102553        3.809131       
38              154.836000      502.218643      128.387203      0.102619        3.911750       
39              155.107000      518.126417      129.069857      0.102560        4.014310       
40              155.432000      534.079180      129.727062      0.102635        4.116945       
41              155.271000      550.244599      130.357095      0.104111        4.221056       
42              155.271000      566.367784      130.955268      0.103839        4.324895       
43              155.110000      582.359781      131.517684      0.103101        4.427996       
