#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.127000      12.027716       120.127000      0.100125        0.100125       
2               120.127000      24.972481       120.127000      0.107759        0.207884       
3               120.231000      37.010490       120.160807      0.100124        0.308008       
4               120.161000      49.042812       120.160855      0.100135        0.408143       
5               120.058000      61.063979       120.140592      0.100128        0.508271       
6               119.890000      73.068805       120.099350      0.100132        0.608403       
7               119.735000      85.057990       120.047859      0.100131        0.708534       
8               119.604000      97.034058       119.992899      0.100131        0.808665       
9               119.507000      109.000294      119.939364      0.100130        0.908795       
10              119.557000      120.971656      119.901416      0.100131        1.008926       
11              119.499000      132.937091      119.865084      0.100130        1.109056       
12              119.587000      144.911457      119.842056      0.100131        1.209187       
13              119.651000      156.892231      119.827445      0.100131        1.309318       
14              138.744000      170.784668      121.171315      0.100130        1.409448       
15              158.469000      186.652486      123.645309      0.100132        1.509580       
16              178.266000      204.502082      127.042889      0.100129        1.609709       
17              206.025000      225.131571      131.668209      0.100131        1.709840       
18              227.880000      247.949423      136.990827      0.100131        1.809971       
19              238.301000      271.810264      142.301589      0.100129        1.910100       
20              272.197000      299.065622      148.771769      0.100131        2.010231       
21              294.217000      328.525570      155.672688      0.100130        2.110361       
22              316.242000      360.190882      162.946097      0.100130        2.210491       
23              338.207000      394.055549      170.540971      0.100130        2.310621       
24              339.413000      428.046742      177.556174      0.100147        2.410768       
25              340.517000      462.142710      184.054752      0.100130        2.510898       
26              341.117000      496.299096      190.077971      0.100131        2.611029       
27              341.173000      530.461090      195.658349      0.100131        2.711160       
28              341.602000      564.665698      200.856439      0.100130        2.811290       
29              341.417000      598.851782      205.690619      0.100130        2.911420       
30              341.476000      633.044115      210.205344      0.100131        3.011551       
31              341.595000      667.248023      214.433299      0.100130        3.111681       
32              341.625000      701.466208      218.399837      0.100163        3.211844       
33              341.748000      735.685435      222.128989      0.100130        3.311974       
34              341.718000      769.901658      225.638391      0.100130        3.412104       
35              341.625000      804.108911      228.945077      0.100131        3.512235       
36              341.659000      838.319227      232.069358      0.100130        3.612365       
37              341.507000      872.515006      235.021067      0.100132        3.712497       
38              341.541000      906.713847      237.818598      0.100131        3.812628       
39              341.723000      940.930913      240.477605      0.100131        3.912759       
40              341.786000      975.153604      243.005437      0.100129        4.012888       
41              342.024000      1009.401151     245.416057      0.100132        4.113020       
42              342.121000      1043.658411     247.714398      0.100132        4.213152       
43              342.150000      1077.933971     249.907663      0.100177        4.313329       
44              342.359000      1112.214720     252.005166      0.100131        4.413460       
45              342.337000      1146.493609     254.009137      0.100132        4.513592       
46              342.431000      1180.782252     255.928182      0.100133        4.613725       
47              342.498000      1215.076919     257.767085      0.100131        4.713856       
48              342.428000      1249.364577     259.528033      0.100131        4.813987       
49              342.330000      1283.642423     261.215222      0.100131        4.914118       
50              342.298000      1317.917064     262.834387      0.100131        5.014249       
51              342.200000      1352.181892     264.388233      0.100131        5.114380       
52              342.200000      1386.447062     265.882419      0.100132        5.214512       
53              342.252000      1420.716755     267.321252      0.100130        5.314642       
54              342.469000      1455.009203     268.710926      0.100133        5.414775       
55              342.537000      1489.308118     270.051357      0.100132        5.514907       
56              342.602000      1523.613199     271.345127      0.100131        5.615038       
57              342.676000      1557.925690     272.594859      0.100131        5.715169       
58              342.644000      1592.235319     273.801015      0.100132        5.815301       
59              342.737000      1626.553917     274.967900      0.100131        5.915432       
60              342.729000      1660.871372     276.095795      0.100130        6.015562       
61              342.696000      1695.188949     277.186323      0.100140        6.115702       
62              342.732000      1729.508076     278.242231      0.100134        6.215836       
63              342.609000      1763.815228     279.262718      0.100135        6.315971       
64              342.579000      1798.117663     280.250835      0.100130        6.416101       
65              342.456000      1832.408125     281.206704      0.100131        6.516232       
66              342.426000      1866.695240     282.133178      0.100130        6.616362       
67              342.360000      1900.976089     283.031053      0.100131        6.716493       
68              342.456000      1935.266551     283.903961      0.100131        6.816624       
69              342.642000      1969.575637     284.754287      0.100131        6.916755       
70              342.854000      2003.905608     285.583362      0.100130        7.016885       
71              342.918000      2038.242673     286.390025      0.100132        7.117017       
72              343.006000      2072.588207     287.175517      0.100131        7.217148       
73              342.947000      2106.927833     287.938704      0.100131        7.317279       
74              343.068000      2141.279232     288.682912      0.100130        7.417409       
75              343.132000      2175.637725     289.408162      0.100132        7.517541       
76              343.040000      2209.986321     290.113123      0.100130        7.617671       
77              343.070000      2244.338606     290.800194      0.100132        7.717803       
78              343.011000      2278.684297     291.468896      0.100130        7.817933       
79              342.803000      2313.009505     292.118061      0.100131        7.918064       
80              342.829000      2347.337315     292.751338      0.100131        8.018195       
81              342.700000      2381.652209     293.367402      0.100131        8.118326       
82              342.804000      2415.977516     293.969722      0.100131        8.218457       
83              342.939000      2450.316341     294.559166      0.100131        8.318588       
84              342.982000      2484.671133     295.135293      0.100165        8.418753       
85              343.164000      2519.032488     295.699823      0.100131        8.518884       
86              343.237000      2553.416254     296.252323      0.100175        8.619059       
87              343.269000      2587.787779     296.792257      0.100130        8.719189       
88              343.335000      2622.166256     297.320684      0.100131        8.819320       
89              343.367000      2656.547937     297.837606      0.100131        8.919451       
90              343.399000      2690.933166     298.343412      0.100132        9.019583       
91              343.312000      2725.309340     298.837150      0.100131        9.119714       
92              343.282000      2759.682853     299.319843      0.100132        9.219846       
93              343.159000      2794.043707     299.790837      0.100131        9.319977       
94              343.007000      2828.389341     300.250203      0.100131        9.420108       
95              342.901000      2862.724704     300.698796      0.100132        9.520240       
96              342.971000      2897.066390     301.138770      0.100130        9.620370       
97              343.074000      2931.418732     301.570745      0.100131        9.720501       
98              343.242000      2965.788240     301.995629      0.100132        9.820633       
99              343.257000      3000.158907     302.412083      0.100131        9.920764       
100             343.380000      3034.541890     302.821444      0.100131        10.020895      
101             343.380000      3068.924873     303.222704      0.100131        10.121026      
102             343.442000      3103.314750     303.616718      0.100133        10.221159      
103             343.544000      3137.714155     304.004069      0.100131        10.321290      
104             343.609000      3172.120411     304.384604      0.100132        10.421422      
105             343.539000      3206.519315     304.757227      0.100131        10.521553      
106             343.469000      3240.911553     305.122168      0.100132        10.621685      
107             343.375000      3275.294378     305.479414      0.100132        10.721817      
108             343.165000      3309.656176     305.828107      0.100132        10.821949      
109             343.129000      3344.014026     306.170073      0.100131        10.922080      
110             343.101000      3378.369415     306.505574      0.100132        11.022212      
111             343.236000      3412.738322     306.836250      0.100132        11.122344      
112             343.372000      3447.120504     307.162235      0.100131        11.222475      
113             343.501000      3481.515946     307.483599      0.100132        11.322607      
114             343.566000      3515.917897     307.799898      0.100132        11.422739      
115             343.552000      3550.318102     308.110575      0.100131        11.522870      
116             343.646000      3584.728063     308.416712      0.100132        11.623002      
117             343.616000      3619.135021     308.717364      0.100132        11.723134      
118             343.705000      3653.550890     309.013676      0.100132        11.823266      
119             343.676000      3687.963855     309.304768      0.100132        11.923398      
120             343.664000      3722.375275     309.590909      0.100131        12.023529      
121             343.567000      3756.777326     309.871525      0.100132        12.123661      
122             343.494000      3791.172067     310.146946      0.100132        12.223793      
123             343.460000      3825.563060     310.417612      0.100131        12.323924      
124             343.342000      3859.942581     310.682967      0.100132        12.424056      
125             343.372000      3894.325450     310.944321      0.100133        12.524189      
126             343.437000      3928.714484     311.202043      0.100132        12.624321      
127             343.499000      3963.109382     311.456193      0.100131        12.724452      
128             343.707000      3997.524764     311.707997      0.100130        12.824582      
129             343.843000      4031.968893     311.957061      0.100174        12.924756      
130             343.745000      4066.388767     312.201438      0.100132        13.024888      
131             343.843000      4100.818454     312.442835      0.100132        13.125020      
132             343.775000      4135.241332     312.680061      0.100132        13.225152      
133             343.843000      4169.670676     312.914230      0.100131        13.325283      
134             343.843000      4204.100363     313.144909      0.100132        13.425415      
135             343.715000      4238.518265     313.371232      0.100135        13.525550      
136             343.681000      4272.932074     313.593974      0.100133        13.625683      
137             343.469000      4307.324312     313.811917      0.100132        13.725815      
138             343.334000      4341.705092     314.025738      0.100138        13.825953      
139             343.464000      4376.096486     314.237404      0.100131        13.926084      
140             343.534000      4410.495233     314.446550      0.100132        14.026216      
141             343.664000      4444.907340     314.653655      0.100133        14.126349      
142             343.799000      4479.332278     314.858790      0.100131        14.226480      
143             343.799000      4513.757215     315.061058      0.100131        14.326611      
144             343.922000      4548.195157     315.261375      0.100133        14.426744      
145             343.858000      4582.626002     315.458487      0.100131        14.526875      
