#timestep       power           acc-energy      avg-power       dt              acc-time       
1               119.411000      11.955668       119.411000      0.100122        0.100122       
2               119.411000      25.030934       119.411000      0.109498        0.209620       
3               119.476000      36.993827       119.432012      0.100128        0.309748       
4               119.499000      48.959859       119.448377      0.100135        0.409883       
5               119.529000      60.928537       119.464206      0.100132        0.510015       
6               119.560000      72.900319       119.479927      0.100132        0.610147       
7               119.560000      84.871981       119.491215      0.100131        0.710278       
8               119.523000      96.840058       119.495142      0.100132        0.810410       
9               119.478000      108.803510      119.493257      0.100131        0.910541       
10              119.415000      120.760534      119.485504      0.100130        1.010671       
11              119.333000      132.709586      119.471757      0.100132        1.110803       
12              119.306000      144.656173      119.458050      0.100134        1.210937       
13              119.242000      156.596113      119.441549      0.100132        1.311069       
14              145.723000      171.187502      121.306337      0.100131        1.411200       
15              168.317000      188.041420      124.420988      0.100132        1.511332       
16              193.803000      207.447108      128.732157      0.100131        1.611463       
17              219.271000      229.403152      134.028875      0.100132        1.711595       
18              244.901000      253.925089      140.156530      0.100130        1.811725       
19              285.322000      282.494667      147.759385      0.100131        1.911856       
20              295.784000      312.111814      155.126159      0.100131        2.011987       
21              341.844000      346.340996      163.978052      0.100131        2.112118       
22              369.712000      383.364325      173.290887      0.100141        2.212259       
23              397.776000      423.194034      183.011531      0.100131        2.312390       
24              398.015000      463.047674      191.935189      0.100131        2.412521       
25              400.092000      503.109286      200.230388      0.100131        2.512652       
26              400.021000      543.164189      207.887138      0.100132        2.612784       
27              400.116000      583.227804      214.982047      0.100130        2.712914       
28              400.362000      623.316852      221.580753      0.100132        2.813046       
29              400.259000      663.395185      227.722238      0.100131        2.913177       
30              400.396000      703.487237      233.460117      0.100131        3.013308       
31              400.548000      743.594910      238.833865      0.100132        3.113440       
32              400.427000      783.690066      243.868913      0.100131        3.213571       
33              400.425000      823.785422      248.599655      0.100132        3.313703       
34              400.698000      863.907713      253.060844      0.100131        3.413834       
35              401.001000      904.060344      257.276423      0.100131        3.513965       
36              401.541000      944.261826      261.272867      0.100118        3.614083       
37              401.807000      984.495565      265.061545      0.100132        3.714215       
38              401.616000      1024.709375     268.646222      0.100130        3.814345       
39              401.985000      1064.960937     272.057017      0.100132        3.914477       
40              402.045000      1105.218105     275.299134      0.100131        4.014608       
41              402.112000      1145.482383     278.385119      0.100132        4.114740       
42              402.080000      1185.743458     281.323717      0.100132        4.214872       
43              401.987000      1226.017330     284.125276      0.100187        4.315059       
44              401.958000      1266.265786     286.797575      0.100131        4.415190       
45              401.559000      1306.474692     289.342530      0.100132        4.515322       
