#timestep       power           acc-energy      avg-power       dt              acc-time       
1               82.427000       8.251272        82.427000       0.100104        0.100104       
2               77.744000       16.239468       80.054958       0.102750        0.202854       
3               78.149000       24.242942       79.415534       0.102413        0.305267       
4               77.744000       32.274908       78.992872       0.103313        0.408580       
5               77.744000       40.290392       78.741231       0.103101        0.511681       
6               77.905000       48.372335       78.600269       0.103741        0.615422       
7               77.744000       56.333242       78.478120       0.102399        0.717821       
8               77.744000       64.295705       78.386454       0.102419        0.820240       
9               78.230000       72.304971       78.369093       0.102381        0.922621       
10              77.744000       80.263313       78.306664       0.102366        1.024987       
11              62.566000       86.685713       76.873775       0.102650        1.127637       
12              61.820000       93.109367       75.603646       0.103909        1.231546       
13              115.503000      105.198142      78.728867       0.104662        1.336208       
14              116.646000      117.179320      81.435491       0.102714        1.438922       
15              190.634000      136.737224      88.703085       0.102594        1.541516       
16              193.176000      156.559979      95.223543       0.102615        1.644131       
17              193.771000      176.737354      101.093231      0.104130        1.748261       
18              189.687000      196.216501      106.008422      0.102691        1.850952       
19              188.495000      215.571733      110.343915      0.102683        1.953635       
20              191.706000      235.241152      114.403715      0.102602        2.056237       
21              192.031000      254.985588      118.100498      0.102819        2.159056       
22              192.031000      274.925319      121.492903      0.103836        2.262892       
23              192.301000      294.650017      124.563306      0.102572        2.365464       
24              190.561000      314.193191      127.305772      0.102556        2.468020       
25              189.091000      333.859222      129.804136      0.104003        2.572023       
26              189.091000      353.261093      132.078540      0.102606        2.674629       
27              190.769000      372.836091      134.246983      0.102611        2.777240       
28              190.967000      392.430451      136.267860      0.102606        2.879846       
29              190.769000      412.015560      138.143899      0.102664        2.982510       
30              191.237000      431.624237      139.908525      0.102536        3.085046       
31              190.967000      451.558900      141.579635      0.104388        3.189434       
32              189.294000      470.989172      143.067353      0.102646        3.292080       
33              189.362000      490.422447      144.466882      0.102625        3.394705       
34              190.967000      510.004394      145.830289      0.102541        3.497246       
35              190.769000      529.927927      147.133376      0.104438        3.601684       
36              190.967000      549.521714      148.347500      0.102603        3.704287       
37              191.237000      569.143778      149.503487      0.102606        3.806893       
38              191.164000      588.767909      150.597399      0.102656        3.909549       
39              189.572000      608.491549      151.607724      0.104043        4.013592       
40              189.572000      627.979551      152.555818      0.102800        4.116392       
41              190.967000      647.582313      153.490369      0.102650        4.219042       
42              190.967000      667.175718      154.380109      0.102601        4.321643       
43              191.164000      686.785513      155.232988      0.102581        4.424224       
44              191.435000      706.429232      156.053605      0.102613        4.526837       
45              191.164000      726.046291      156.831881      0.102619        4.629456       
46              189.687000      745.516903      157.544555      0.102646        4.732102       
47              189.687000      764.978789      158.226668      0.102600        4.834702       
48              190.832000      784.845545      158.913962      0.104106        4.938808       
49              191.164000      804.464515      159.570479      0.102629        5.041437       
50              191.164000      824.085015      160.200848      0.102637        5.144074       
51              191.435000      843.738689      160.812018      0.102665        5.246739       
52              191.164000      863.636376      161.402441      0.104087        5.350826       
53              189.687000      883.103574      161.934725      0.102628        5.453454       
54              189.687000      902.579876      162.447581      0.102676        5.556130       
55              191.039000      922.189074      162.966203      0.102645        5.658775       
56              191.237000      941.808652      163.469622      0.102593        5.761368       
57              191.309000      961.737310      163.964041      0.104170        5.865538       
58              191.309000      981.405215      164.435068      0.102807        5.968345       
59              191.435000      1001.333024     164.897915      0.104097        6.072442       
60              189.843000      1020.809966     165.312364      0.102595        6.175037       
61              189.965000      1040.476473     165.718861      0.103527        6.278564       
62              191.237000      1060.095094     166.129109      0.102588        6.381152       
63              191.237000      1079.832283     166.528737      0.103208        6.484360       
64              191.237000      1099.430442     166.913159      0.102481        6.586841       
65              191.508000      1119.143509     167.291602      0.102936        6.689777       
66              189.965000      1138.635248     167.634110      0.102607        6.792384       
67              189.843000      1158.104597     167.964444      0.102555        6.894939       
68              190.769000      1177.683791     168.298917      0.102633        6.997572       
69              191.435000      1197.314494     168.633065      0.102545        7.100117       
70              191.237000      1217.217293     168.959609      0.104074        7.204191       
71              191.435000      1236.864650     169.275299      0.102632        7.306823       
72              191.435000      1256.512390     169.582250      0.102634        7.409457       
73              190.039000      1276.512094     169.868738      0.105240        7.514697       
74              190.236000      1296.246606     170.146070      0.103737        7.618434       
75              190.832000      1315.827496     170.420974      0.102608        7.721042       
76              191.435000      1335.468536     170.696551      0.102599        7.823641       
77              191.706000      1355.138913     170.968523      0.102607        7.926248       
78              191.706000      1374.797597     171.233388      0.102546        8.028794       
79              191.706000      1394.606769     171.493523      0.103331        8.132125       
80              190.236000      1414.240076     171.728404      0.103205        8.235330       
81              190.236000      1434.168058     171.960865      0.104754        8.340084       
82              190.561000      1453.711803     172.186814      0.102559        8.442643       
83              191.435000      1473.349971     172.417886      0.102584        8.545227       
84              191.435000      1493.026618     172.643911      0.102785        8.648012       
85              191.832000      1512.718748     172.869005      0.102653        8.750665       
86              191.309000      1532.364460     173.082892      0.102691        8.853356       
87              190.364000      1552.129193     173.283204      0.103826        8.957182       
88              189.843000      1571.627778     173.470937      0.102709        9.059891       
89              189.769000      1591.565099     173.657767      0.105061        9.164952       
90              191.508000      1611.228757     173.855533      0.102678        9.267630       
91              191.508000      1630.995638     174.049970      0.103217        9.370847       
92              191.508000      1650.639763     174.239001      0.102576        9.473423       
93              191.706000      1670.300364     174.426068      0.102556        9.575979       
94              190.634000      1689.865131     174.597934      0.102630        9.678609       
95              190.167000      1709.496831     174.762244      0.103234        9.781843       
96              190.236000      1729.022083     174.922918      0.102637        9.884480       
97              191.832000      1749.282804     175.101684      0.105617        9.990097       
98              191.832000      1768.961698     175.271734      0.102584        10.092681      
99              192.031000      1788.728793     175.440939      0.102937        10.195618      
100             191.832000      1808.420731     175.604323      0.102652        10.298270      
101             191.164000      1828.255717     175.759529      0.103759        10.402029      
102             190.364000      1847.783446     175.902146      0.102581        10.504610      
103             191.706000      1867.526672     176.055583      0.102987        10.607597      
104             191.706000      1887.185739     176.205433      0.102548        10.710145      
105             191.706000      1907.176265     176.354896      0.104277        10.814422      
106             191.706000      1926.835141     176.499094      0.102547        10.916969      
107             191.706000      1946.511269     176.640732      0.102637        11.019606      
108             190.561000      1966.052728     176.769078      0.102547        11.122153      
109             190.561000      1985.611909     176.895192      0.102640        11.224793      
110             191.508000      2005.260630     177.027550      0.102600        11.327393      
111             191.706000      2024.994462     177.159739      0.102938        11.430331      
112             191.634000      2044.645187     177.288435      0.102543        11.532874      
113             192.103000      2064.353611     177.419059      0.102593        11.635467      
114             192.031000      2084.438133     177.549234      0.104590        11.740057      
115             190.634000      2103.999088     177.662607      0.102610        11.842667      
116             190.561000      2123.549884     177.773389      0.102596        11.945263      
117             191.832000      2143.369966     177.893945      0.103320        12.048583      
118             191.706000      2163.252562     178.011825      0.103714        12.152297      
119             191.832000      2182.942774     178.127577      0.102643        12.254940      
120             192.031000      2202.697003     178.243314      0.102870        12.357810      
121             192.031000      2222.390358     178.356791      0.102553        12.460363      
122             190.561000      2241.936581     178.456434      0.102572        12.562935      
123             190.561000      2261.849253     178.556286      0.104495        12.667430      
124             191.508000      2281.501995     178.660367      0.102621        12.770051      
125             191.634000      2301.164410     178.763776      0.102604        12.872655      
126             191.706000      2320.844757     178.866173      0.102659        12.975314      
127             191.904000      2340.530845     178.968442      0.102583        13.077897      
128             191.904000      2360.219619     179.069132      0.102597        13.180494      
129             190.561000      2379.779372     179.157933      0.102643        13.283137      
130             190.634000      2399.590248     179.247020      0.103921        13.387058      
131             191.706000      2419.287656     179.341916      0.102748        13.489806      
132             192.031000      2439.222778     179.438820      0.103812        13.593618      
133             192.031000      2459.256412     179.534724      0.104325        13.697943      
134             192.103000      2479.037834     179.628500      0.102973        13.800916      
135             192.031000      2498.749049     179.720064      0.102646        13.903562      
136             190.634000      2518.344508     179.800160      0.102791        14.006353      
137             190.634000      2537.972947     179.879221      0.102964        14.109317      
138             191.634000      2557.753600     179.964592      0.103221        14.212538      
139             191.904000      2577.440456     180.050154      0.102587        14.315125      
140             191.832000      2597.461386     180.135430      0.104367        14.419492      
141             191.904000      2617.492710     180.220009      0.104382        14.523874      
142             192.301000      2637.441054     180.305685      0.103735        14.627609      
143             190.832000      2657.151137     180.379489      0.103285        14.730894      
144             191.706000      2676.960118     180.458386      0.103330        14.834224      
145             192.031000      2696.639263     180.537784      0.102479        14.936703      
146             192.031000      2716.335882     180.616170      0.102570        15.039273      
147             192.301000      2736.287496     180.696228      0.103752        15.143025      
148             192.301000      2756.024694     180.774354      0.102637        15.245662      
149             190.967000      2775.616189     180.842483      0.102591        15.348253      
150             190.634000      2795.363965     180.908126      0.103590        15.451843      
151             191.508000      2815.013835     180.978049      0.102606        15.554449      
152             192.103000      2834.722258     181.050946      0.102593        15.657042      
153             192.301000      2854.449841     181.124178      0.102587        15.759629      
154             192.103000      2874.169406     181.195226      0.102651        15.862280      
155             192.301000      2893.957371     181.266806      0.102901        15.965181      
156             190.769000      2913.820812     181.328377      0.104123        16.069304      
157             190.967000      2933.507791     181.389818      0.103091        16.172395      
158             191.237000      2953.352454     181.452600      0.103770        16.276165      
159             191.904000      2973.054470     181.518111      0.102666        16.378831      
160             192.103000      2992.996106     181.584775      0.103807        16.482638      
161             192.103000      3012.727774     181.649915      0.102714        16.585352      
162             192.031000      3032.417096     181.713697      0.102532        16.687884      
163             190.832000      3052.020123     181.769482      0.102724        16.790608      
164             190.832000      3071.971036     181.825561      0.104547        16.895155      
165             190.832000      3091.555933     181.879940      0.102629        16.997784      
166             191.904000      3111.235113     181.940052      0.102547        17.100331      
167             192.301000      3131.427487     182.003285      0.105004        17.205335      
168             192.301000      3151.162377     182.064344      0.102625        17.307960      
169             192.381000      3170.983391     182.125393      0.103030        17.410990      
170             191.237000      3191.723618     182.181798      0.108453        17.519443      
171             190.769000      3211.433108     182.232141      0.103316        17.622759      
172             190.364000      3230.958934     182.279198      0.102571        17.725330      
173             192.301000      3250.690170     182.336877      0.102606        17.827936      
174             192.301000      3270.420829     182.393894      0.102603        17.930539      
175             192.580000      3290.172990     182.451829      0.102566        18.033105      
176             192.580000      3310.160675     182.509788      0.103789        18.136894      
177             191.435000      3330.091930     182.560731      0.104115        18.241009      
178             190.832000      3349.713849     182.607094      0.102823        18.343832      
179             190.832000      3369.517058     182.653361      0.103773        18.447605      
180             192.301000      3389.233295     182.706684      0.102528        18.550133      
181             192.301000      3408.972416     182.759482      0.102647        18.652780      
182             192.381000      3428.698971     182.812085      0.102539        18.755319      
183             192.103000      3448.509017     182.862890      0.103122        18.858441      
184             190.832000      3468.067770     182.905966      0.102492        18.960933      
185             191.164000      3487.677373     182.950402      0.102580        19.063513      
186             192.301000      3507.383995     183.000399      0.102478        19.165991      
187             192.301000      3527.157346     183.050030      0.102825        19.268816      
188             192.301000      3547.499522     183.100539      0.105783        19.374599      
189             192.506000      3567.241590     183.150062      0.102553        19.477152      
190             192.580000      3587.079834     183.199673      0.103013        19.580165      
191             190.769000      3606.664561     183.239154      0.102662        19.682827      
192             190.769000      3626.228685     183.278183      0.102554        19.785381      
193             192.301000      3645.966844     183.324750      0.102642        19.888023      
