#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.822000      12.294728       122.822000      0.100102        0.100102       
2               122.822000      25.797901       122.822000      0.109941        0.210043       
3               122.763000      38.093230       122.802950      0.100155        0.310198       
4               122.733000      50.392181       122.785871      0.100209        0.410407       
5               122.793000      62.690637       122.787269      0.100156        0.510563       
6               122.763000      74.993085       122.783287      0.100213        0.610776       
7               122.793000      87.301241       122.784656      0.100235        0.711011       
8               122.763000      99.594851       122.781983      0.100141        0.811152       
9               122.835000      111.910779      122.787815      0.100264        0.911416       
10              122.770000      124.210001      122.786051      0.100181        1.011597       
11              121.995000      136.432924      122.714763      0.100192        1.111789       
12              121.962000      148.648394      122.652553      0.100158        1.211947       
13              121.891000      160.856021      122.594424      0.100152        1.312099       
14              139.174000      174.793601      123.770114      0.100145        1.412244       
15              156.632000      190.479043      125.946050      0.100142        1.512386       
16              173.450000      207.847112      128.895915      0.100133        1.612519       
17              190.222000      226.897465      132.481951      0.100148        1.712667       
18              207.338000      247.658426      136.616670      0.100131        1.812798       
19              224.491000      270.136710      141.216350      0.100130        1.912928       
20              241.219000      294.290210      146.190554      0.100131        2.013059       
21              257.956000      320.119602      151.486427      0.100131        2.113190       
22              274.840000      347.639331      157.066909      0.100130        2.213320       
23              276.268000      375.310887      162.227710      0.100162        2.313482       
24              291.437000      404.492473      167.588027      0.100130        2.413612       
25              290.106000      433.542238      172.468525      0.100135        2.513747       
26              290.176000      462.597851      176.977598      0.100131        2.613878       
27              290.364000      491.672288      181.160891      0.100131        2.714009       
28              290.182000      520.728502      185.040013      0.100131        2.814140       
29              290.216000      549.788121      188.653739      0.100131        2.914271       
30              289.973000      578.829496      192.019997      0.100152        3.014423       
31              290.156000      607.882817      195.174979      0.100130        3.114553       
32              290.185000      636.939331      198.134352      0.100131        3.214684       
33              290.078000      665.985131      200.911704      0.100131        3.314815       
34              290.121000      695.035237      203.527446      0.100131        3.414946       
35              290.304000      724.104828      205.999471      0.100135        3.515081       
36              290.245000      753.167350      208.332831      0.100131        3.615212       
37              289.975000      782.202837      210.533142      0.100131        3.715343       
38              290.117000      811.252542      212.621693      0.100131        3.815474       
39              290.275000      840.318068      214.607466      0.100131        3.915605       
40              290.242000      869.380000      216.493369      0.100130        4.015735       
41              290.241000      898.442121      218.287505      0.100131        4.115866       
42              290.241000      927.503953      219.996402      0.100130        4.215996       
43              290.515000      956.607745      221.633164      0.100180        4.316176       
44              290.826000      985.728444      223.201975      0.100131        4.416307       
45              290.783000      1014.855595     224.700811      0.100168        4.516475       
46              291.492000      1044.042981     226.149466      0.100131        4.616606       
47              291.830000      1073.264502     227.543803      0.100132        4.716738       
48              291.830000      1102.485732     228.880157      0.100131        4.816869       
49              291.898000      1131.714062     230.163480      0.100132        4.917001       
50              292.082000      1160.960525     231.399239      0.100131        5.017132       
51              292.508000      1190.249936     232.594984      0.100132        5.117264       
52              292.971000      1219.585415     233.753706      0.100131        5.217395       
53              292.965000      1248.920294     234.868676      0.100131        5.317526       
54              293.103000      1278.268990     235.944983      0.100131        5.417657       
