#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.435000      13.660554       136.435000      0.100125        0.100125       
2               136.422000      28.891934       136.428146      0.111649        0.211774       
3               136.344000      42.550194       136.401125      0.100175        0.311949       
4               136.296000      56.197240       136.375581      0.100128        0.412077       
5               136.270000      69.843591       136.354939      0.100142        0.512219       
6               136.305000      83.493037       136.346773      0.100139        0.612358       
7               136.293000      97.140737       136.339215      0.100135        0.712493       
8               136.221000      110.778230      136.324651      0.100113        0.812606       
9               136.294000      124.427529      136.321288      0.100146        0.912752       
10              136.309000      138.076421      136.320073      0.100132        1.012884       
11              132.769000      151.372440      136.000568      0.100144        1.113028       
12              132.581000      164.646715      135.718349      0.100122        1.213150       
13              142.265000      178.891283      136.217479      0.100127        1.313277       
14              173.117000      196.243838      138.834123      0.100236        1.413513       
15              204.222000      216.692587      143.159640      0.100130        1.513643       
16              247.838000      241.520254      149.657492      0.100177        1.613820       
17              270.081000      268.593984      156.700182      0.100243        1.714063       
18              304.048000      299.040743      164.833303      0.100138        1.814201       
19              331.396000      332.209174      173.541899      0.100087        1.914288       
20              372.852000      369.552539      183.451384      0.100156        2.014444       
21              404.197000      410.045399      193.909274      0.100181        2.114625       
22              435.536000      453.676089      204.838215      0.100177        2.214802       
23              444.857000      498.239639      215.224444      0.100175        2.314977       
24              445.132000      542.832072      224.760759      0.100178        2.415155       
25              445.409000      587.461163      233.550187      0.100198        2.515353       
26              445.608000      632.074545      241.667579      0.100118        2.615471       
27              445.766000      676.714889      249.194064      0.100143        2.715614       
28              445.946000      721.372814      256.191521      0.100142        2.815756       
29              446.008000      766.036947      262.710474      0.100142        2.915898       
30              443.920000      810.491540      268.727142      0.100141        3.016039       
31              443.972000      854.950008      274.358616      0.100138        3.116177       
32              444.016000      899.405334      279.639926      0.100121        3.216298       
33              444.016000      943.858883      284.602163      0.100117        3.316415       
34              444.299000      988.346987      289.282505      0.100131        3.416546       
35              444.414000      1032.832828     293.698265      0.100100        3.516646       
36              444.414000      1077.332002     297.870811      0.100130        3.616776       
37              444.485000      1121.843174     301.820884      0.100141        3.716917       
38              444.586000      1166.355569     305.565616      0.100121        3.817038       
39              444.640000      1210.882263     309.120993      0.100141        3.917179       
40              444.794000      1255.414594     312.502233      0.100119        4.017298       
41              447.177000      1300.201159     315.778098      0.100154        4.117452       
42              447.304000      1344.995971     318.901092      0.100144        4.217596       
43              447.385000      1389.835133     321.883453      0.100225        4.317821       
44              447.459000      1434.644572     324.729875      0.100142        4.417963       
45              447.211000      1479.430517     327.444700      0.100145        4.518108       
46              447.013000      1524.192164     330.037238      0.100135        4.618243       
47              447.157000      1568.964653     332.522598      0.100127        4.718370       
48              447.216000      1613.749310     334.906221      0.100141        4.818511       
49              447.275000      1658.540323     337.194009      0.100142        4.918653       
50              447.352000      1703.337258     339.391949      0.100138        5.018791       
51              447.451000      1748.156635     341.506411      0.100166        5.118957       
