#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.591000       7.665227        76.591000       0.100080        0.100080       
2               76.048000       15.545169       76.314784       0.103618        0.203698       
3               76.048000       23.437430       76.224739       0.103780        0.307478       
4               76.048000       31.232198       76.180553       0.102498        0.409976       
5               76.048000       39.034419       76.154021       0.102596        0.512572       
6               76.591000       46.983033       76.227599       0.103780        0.616352       
7               76.048000       54.775291       76.201997       0.102465        0.718817       
8               76.048000       62.624509       76.182662       0.103214        0.822031       
9               76.320000       70.448607       76.197890       0.102517        0.924548       
10              76.048000       78.245960       76.182927       0.102532        1.027080       
11              77.196000       86.160249       76.274873       0.102522        1.129602       
12              76.048000       93.956918       76.255995       0.102523        1.232125       
13              188.885000      113.370140      84.927624       0.102778        1.334903       
14              191.831000      133.114922      92.580367       0.102928        1.437831       
15              192.102000      153.004971      99.265569       0.103539        1.541370       
16              186.536000      172.527269      104.814361      0.104657        1.646027       
17              186.265000      191.673821      109.601863      0.102792        1.748819       
18              188.281000      211.127202      113.990952      0.103321        1.852140       
19              188.606000      230.784851      117.966092      0.104226        1.956366       
20              188.606000      250.167889      121.491679      0.102770        2.059136       
21              187.133000      269.394869      124.611331      0.102745        2.161881       
22              187.405000      289.094321      127.522971      0.105117        2.266998       
23              187.405000      308.334068      130.117320      0.102664        2.369662       
24              186.862000      327.554319      132.477925      0.102858        2.472520       
25              186.265000      346.732723      134.628232      0.102963        2.575483       
26              187.405000      366.236148      136.678025      0.104071        2.679554       
27              187.738000      385.524538      138.563502      0.102741        2.782295       
28              187.405000      404.772156      140.302258      0.102706        2.885001       
29              187.133000      424.412513      141.946121      0.104954        2.989955       
30              187.738000      443.699589      143.467251      0.102734        3.092689       
31              187.738000      462.987979      144.890665      0.102741        3.195430       
32              187.738000      482.554221      146.244018      0.104221        3.299651       
33              187.133000      501.852124      147.483194      0.103124        3.402775       
34              186.862000      521.157772      148.643581      0.103315        3.506090       
35              188.009000      540.526083      149.767223      0.103018        3.609108       
36              187.738000      560.370553      150.847662      0.105703        3.714811       
37              187.405000      579.629977      151.831783      0.102769        3.817580       
38              186.265000      599.127638      152.750735      0.104677        3.922257       
39              187.738000      618.607521      153.652448      0.103761        4.026018       
40              187.738000      637.902857      154.500939      0.102778        4.128796       
41              188.009000      657.295610      155.317653      0.103148        4.231944       
42              187.405000      676.679471      156.083190      0.103433        4.335377       
43              187.405000      696.016668      156.811333      0.103184        4.438561       
44              188.009000      715.337789      157.517314      0.102767        4.541328       
45              188.009000      734.731106      158.194516      0.103151        4.644479       
46              187.405000      754.164067      158.832441      0.103695        4.748174       
47              186.536000      775.837872      159.494173      0.116191        4.864365       
48              188.009000      795.155044      160.084009      0.102746        4.967111       
49              188.009000      814.470901      160.649901      0.102739        5.069850       
50              187.738000      834.132326      161.198136      0.104728        5.174578       
51              187.738000      853.417525      161.714741      0.102724        5.277302       
52              187.738000      873.354549      162.228081      0.106196        5.383498       
53              187.738000      892.670536      162.706477      0.102888        5.486386       
54              187.405000      912.169839      163.166165      0.104049        5.590435       
55              187.133000      931.390831      163.598563      0.102713        5.693148       
56              188.009000      950.880220      164.035085      0.103662        5.796810       
57              188.009000      970.202845      164.452728      0.102775        5.899585       
58              187.405000      989.471265      164.845884      0.102817        6.002402       
59              186.265000      1008.608317     165.206338      0.102741        6.105143       
60              188.009000      1028.186635     165.588758      0.104135        6.209278       
61              188.009000      1047.716633     165.957666      0.103878        6.313156       
