#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.014000       8.108853        81.014000       0.100092        0.100092       
2               76.048000       15.931227       78.497123       0.102861        0.202953       
3               75.714000       23.693426       77.563077       0.102520        0.305473       
4               76.048000       31.489030       77.182401       0.102509        0.407982       
5               75.714000       39.250397       76.887539       0.102509        0.510491       
6               76.320000       47.072357       76.792648       0.102489        0.612980       
7               78.066000       55.176389       76.977063       0.103810        0.716790       
8               76.048000       63.116941       76.858934       0.104415        0.821205       
9               76.048000       70.911404       76.768952       0.102494        0.923699       
10              76.048000       78.716439       76.696857       0.102633        1.026332       
11              76.320000       86.677378       76.662089       0.104310        1.130642       
12              252.242000      112.815451      91.402941       0.103623        1.234265       
13              268.126000      140.541556      105.064288      0.103407        1.337672       
14              266.049000      168.073637      116.624099      0.103485        1.441157       
15              259.010000      195.016116      126.209483      0.104021        1.545178       
16              260.754000      222.146266      134.697531      0.104045        1.649223       
17              260.157000      248.895348      142.060149      0.102819        1.752042       
18              261.359000      275.742406      148.667192      0.102721        1.854763       
19              260.754000      302.564606      154.556821      0.102864        1.957627       
20              261.630000      329.438716      159.894928      0.102718        2.060345       
21              260.754000      356.234579      164.686451      0.102763        2.163108       
22              261.630000      383.639014      169.163969      0.104745        2.267853       
23              258.739000      410.220306      173.045877      0.102734        2.370587       
24              259.886000      436.928011      176.654054      0.102767        2.473354       
25              261.630000      463.810755      180.043420      0.102751        2.576105       
26              258.134000      490.657207      183.073738      0.104002        2.680107       
27              258.134000      517.679965      185.895379      0.104685        2.784792       
28              259.281000      544.332237      188.507780      0.102793        2.887585       
29              259.281000      571.466771      190.983061      0.104653        2.992238       
30              260.754000      598.422737      193.313037      0.103377        3.095615       
31              260.483000      625.182677      195.470559      0.102732        3.198347       
32              260.754000      654.875517      197.714982      0.113873        3.312220       
33              265.180000      682.578076      199.777760      0.104467        3.416687       
34              264.576000      711.638840      201.796000      0.109839        3.526526       
35              264.847000      738.858490      203.581486      0.102775        3.629301       
36              264.847000      766.095620      205.269687      0.102841        3.732142       
37              264.304000      793.595659      206.870845      0.104047        3.836189       
38              264.304000      821.447486      208.406323      0.105378        3.941567       
39              265.180000      848.686245      209.848278      0.102718        4.044285       
40              265.452000      875.964623      211.226114      0.102762        4.147047       
41              263.700000      903.086696      212.496037      0.102852        4.249899       
42              265.180000      930.326516      213.739380      0.102722        4.352621       
43              264.304000      957.870957      214.921742      0.104215        4.456836       
44              263.428000      985.311988      216.029579      0.104169        4.561005       
45              264.847000      1012.972609     217.122399      0.104440        4.665445       
46              265.777000      1040.269767     218.170429      0.102707        4.768152       
47              266.653000      1067.680362     219.193591      0.102795        4.870947       
48              266.925000      1095.145343     220.181012      0.102894        4.973841       
49              265.452000      1122.424518     221.097426      0.102765        5.076606       
50              266.320000      1150.060278     222.003287      0.103769        5.180375       
51              264.576000      1177.483581     222.838382      0.103650        5.284025       
52              265.452000      1205.526992     223.673660      0.105644        5.389669       
53              264.847000      1233.362147     224.461187      0.105099        5.494768       
