#timestep       power           acc-energy      avg-power       dt              acc-time       
1               78.066000       7.812377        78.066000       0.100074        0.100074       
2               76.048000       15.630720       77.043403       0.102808        0.202882       
3               74.845000       23.299862       76.305677       0.102467        0.305349       
4               74.845000       30.970876       75.938604       0.102492        0.407841       
5               74.845000       38.775413       75.715927       0.104276        0.512117       
6               74.845000       46.457729       75.570513       0.102643        0.614760       
7               74.845000       54.238914       75.465567       0.103964        0.718724       
8               75.171000       61.945144       75.428796       0.102516        0.821240       
9               75.171000       69.770370       75.399794       0.104099        0.925339       
10              75.171000       77.473218       75.376984       0.102471        1.027810       
11              75.171000       85.175314       75.358311       0.102461        1.130271       
12              75.443000       92.908749       75.365353       0.102507        1.232778       
13              240.506000      117.621943      88.071162       0.102755        1.335533       
14              250.498000      143.554749      99.756055       0.103525        1.439058       
15              244.653000      168.730766      109.425950      0.102905        1.541963       
16              244.056000      194.136751      117.940121      0.104099        1.646062       
17              245.529000      219.681097      125.524883      0.104038        1.750100       
18              244.653000      244.854668      132.139951      0.102895        1.852995       
19              245.529000      270.078844      138.096252      0.102734        1.955729       
20              244.932000      295.543199      143.488887      0.103965        2.059694       
21              245.800000      320.905581      148.369778      0.103183        2.162877       
22              245.529000      346.650524      152.862210      0.104855        2.267732       
23              245.800000      372.353830      156.958865      0.104570        2.372302       
24              245.800000      397.611009      160.647213      0.102755        2.475057       
25              246.079000      423.096181      164.078403      0.103565        2.578622       
26              246.079000      448.860898      167.277998      0.104701        2.683323       
27              245.800000      474.118569      170.174069      0.102757        2.786080       
28              246.079000      499.408600      172.874415      0.102772        2.888852       
29              245.529000      524.640633      175.370195      0.102766        2.991618       
30              246.405000      550.143550      177.745582      0.103500        3.095118       
31              246.079000      576.076832      179.995661      0.105386        3.200504       
32              246.405000      601.425993      182.063823      0.102876        3.303380       
33              246.079000      627.005167      184.016728      0.103947        3.407327       
34              246.405000      652.322048      185.842925      0.102745        3.510072       
35              246.405000      677.762625      187.573426      0.103247        3.613319       
36              246.405000      703.085421      189.200423      0.102769        3.716088       
37              246.676000      728.431380      190.746866      0.102750        3.818838       
38              246.676000      754.058796      192.228114      0.103891        3.922729       
39              246.676000      780.245920      193.662799      0.106160        4.028889       
40              246.405000      805.568716      194.974685      0.102769        4.131658       
41              246.676000      830.920348      196.229517      0.102773        4.234431       
42              246.405000      856.235505      197.418064      0.102738        4.337169       
43              247.002000      881.619160      198.565736      0.102767        4.439936       
44              245.529000      906.878938      199.629291      0.102879        4.542815       
45              246.676000      932.511781      200.681379      0.103913        4.646728       
46              246.676000      957.857000      201.676396      0.102747        4.749475       
47              247.002000      983.437021      202.643627      0.103562        4.853037       
48              246.676000      1009.151761     203.569569      0.104245        4.957282       
49              247.002000      1035.015834     204.468009      0.104712        5.061994       
50              247.002000      1060.405664     205.314540      0.102792        5.164786       
51              247.273000      1086.043423     206.140271      0.103682        5.268468       
52              246.676000      1111.390862     206.915754      0.102756        5.371224       
53              247.002000      1136.770811     207.668213      0.102752        5.473976       
54              246.676000      1162.267489     208.391117      0.103361        5.577337       
55              247.273000      1187.971518     209.102536      0.103950        5.681287       
56              246.079000      1213.268193     209.759708      0.102799        5.784086       
57              247.002000      1238.653082     210.409879      0.102772        5.886858       
58              247.002000      1264.030809     211.037565      0.102743        5.989601       
