#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.540000       7.960522        79.540000       0.100082        0.100082       
2               75.171000       15.689830       77.325990       0.102823        0.202905       
3               75.714000       23.547429       76.780504       0.103780        0.306685       
4               75.171000       31.253133       76.377300       0.102509        0.409194       
5               75.443000       38.982872       76.190207       0.102458        0.511652       
6               74.845000       46.651266       75.965775       0.102457        0.614109       
7               75.171000       54.353813       75.852126       0.102467        0.716576       
8               75.443000       62.085136       75.800937       0.102479        0.819055       
9               75.714000       70.005578       75.791091       0.104610        0.923665       
10              74.845000       77.676816       75.696593       0.102495        1.026160       
11              74.845000       85.669439       75.616324       0.106789        1.132949       
12              224.684000      108.954116      88.109091       0.103633        1.236582       
13              236.141000      133.441701      99.562481       0.103699        1.340281       
14              237.893000      157.894485      109.415680      0.102789        1.443070       
15              239.033000      182.676470      118.103729      0.103676        1.546746       
16              239.638000      207.341451      125.686470      0.102926        1.649672       
17              240.506000      232.465429      132.524252      0.104463        1.754135       
18              240.506000      257.544192      138.583086      0.104275        1.858410       
19              239.963000      288.999262      145.262769      0.131083        1.989493       
20              240.839000      314.118529      150.023751      0.104299        2.093792       
21              240.839000      338.874611      154.273529      0.102791        2.196583       
22              240.839000      364.132842      158.218261      0.104876        2.301459       
23              240.839000      388.873510      161.748513      0.102727        2.404186       
24              241.110000      413.758714      165.015238      0.103211        2.507397       
25              240.839000      438.781645      168.032136      0.103899        2.611296       
26              241.110000      463.850816      170.830457      0.103974        2.715270       
27              241.382000      488.732956      173.410900      0.103082        2.818352       
28              241.382000      513.918753      175.837465      0.104340        2.922692       
29              241.110000      538.892204      178.071481      0.103577        3.026269       
30              241.707000      564.333799      180.210421      0.105258        3.131527       
31              241.382000      589.423527      182.175606      0.103942        3.235469       
32              241.110000      614.203848      183.990045      0.102776        3.338245       
33              241.986000      639.081945      185.722785      0.102808        3.441053       
34              241.110000      664.210429      187.350996      0.104220        3.545273       
35              241.707000      689.560176      188.912781      0.104878        3.650151       
36              241.707000      714.398471      190.358388      0.102762        3.752913       
37              241.986000      739.267856      191.734505      0.102772        3.855685       
38              241.707000      764.106392      193.031813      0.102763        3.958448       
39              241.986000      788.968760      194.270292      0.102743        4.061191       
40              241.986000      813.837419      195.447944      0.102769        4.163960       
41              241.707000      838.674747      196.562029      0.102758        4.266718       
42              241.986000      863.617938      197.633513      0.103077        4.369795       
43              241.986000      888.866515      198.667835      0.104339        4.474134       
44              241.707000      913.697801      199.633898      0.102733        4.576867       
45              241.986000      938.567428      200.564024      0.102773        4.679640       
46              241.986000      963.431489      201.453978      0.102750        4.782390       
47              241.382000      988.235179      202.293847      0.102757        4.885147       
48              242.312000      1013.195012     203.120235      0.103007        4.988154       
49              242.312000      1038.461126     203.922714      0.104271        5.092425       
50              241.986000      1063.524584     204.681445      0.103574        5.195999       
51              242.312000      1088.496047     205.413277      0.103055        5.299054       
52              242.312000      1115.723678     206.179464      0.112366        5.411420       
53              242.312000      1140.640378     206.853259      0.102829        5.514249       
54              242.312000      1165.543267     207.502031      0.102772        5.617021       
55              242.312000      1190.460210     208.127836      0.102830        5.719851       
56              242.312000      1215.565914     208.736029      0.103609        5.823460       
57              241.986000      1240.448608     209.312949      0.102827        5.926287       
58              242.583000      1265.385656     209.880215      0.102798        6.029085       
59              242.312000      1290.298237     210.423991      0.102812        6.131897       
60              242.312000      1315.210576     210.949827      0.102811        6.234708       
61              242.583000      1340.143742     211.462857      0.102782        6.337490       
62              242.583000      1365.092676     211.959821      0.102847        6.440337       
63              241.986000      1390.227762     212.436398      0.103870        6.544207       
64              242.855000      1415.473510     212.912038      0.103954        6.648161       
65              242.583000      1440.400612     213.363666      0.102757        6.750918       
66              242.312000      1465.297200     213.797642      0.102746        6.853664       
67              242.583000      1490.230124     214.222943      0.102781        6.956445       
68              242.855000      1515.182746     214.639685      0.102747        7.059192       
69              242.583000      1540.121977     215.040798      0.102807        7.161999       
70              242.583000      1565.050048     215.430386      0.102761        7.264760       
71              242.855000      1590.076499     215.813964      0.103051        7.367811       
72              242.583000      1615.069340     216.183128      0.103028        7.470839       
73              242.855000      1640.108419     216.546208      0.103103        7.573942       
74              242.855000      1665.069056     216.898444      0.102780        7.676722       
75              242.312000      1690.173307     217.236851      0.103603        7.780325       
76              242.855000      1715.128843     217.570794      0.102759        7.883084       
77              242.855000      1740.081466     217.896105      0.102747        7.985831       
78              242.312000      1765.349519     218.210818      0.104279        8.090110       
79              242.855000      1790.421869     218.521346      0.103240        8.193350       
80              243.180000      1815.982762     218.833680      0.105111        8.298461       
81              242.855000      1841.281453     219.131486      0.104172        8.402633       
82              242.855000      1866.516759     219.421278      0.103911        8.506544       
83              243.180000      1892.097836     219.711496      0.105194        8.611738       
84              242.855000      1917.549040     219.989753      0.104800        8.716538       
85              242.855000      1943.130657     220.262774      0.105337        8.821875       
86              243.459000      1968.696044     220.535636      0.105009        8.926884       
87              243.180000      1994.272743     220.799324      0.105176        9.032060       
88              242.855000      2019.233380     221.047482      0.102780        9.134840       
89              243.180000      2044.499539     221.296385      0.103899        9.238739       
90              243.180000      2070.318446     221.545015      0.106172        9.344911       
91              242.855000      2095.572937     221.779542      0.103990        9.448901       
92              243.180000      2120.627530     222.010372      0.103029        9.551930       
93              243.459000      2146.143980     222.243161      0.104808        9.656738       
94              242.855000      2171.548556     222.464049      0.104608        9.761346       
95              243.180000      2196.547703     222.679944      0.102801        9.864147       
96              243.459000      2221.994525     222.897814      0.104522        9.968669       
97              243.180000      2247.659985     223.110297      0.105541        10.074210      
98              243.180000      2272.645271     223.312916      0.102744        10.176954      
99              243.459000      2297.666527     223.514331      0.102774        10.279728      
100             243.459000      2322.694112     223.711808      0.102800        10.382528      
101             243.459000      2347.719506     223.905396      0.102791        10.485319      
102             243.459000      2372.992741     224.097087      0.103809        10.589128      
103             242.583000      2398.056417     224.275715      0.103320        10.692448      
104             243.459000      2423.623751     224.462293      0.105017        10.797465      
105             243.459000      2449.286764     224.645955      0.105410        10.902875      
106             243.180000      2474.489696     224.820474      0.103639        11.006514      
107             243.731000      2499.910108     224.997987      0.104297        11.110811      
108             243.731000      2525.535741     225.173591      0.105139        11.215950      
109             243.459000      2550.790230     225.341156      0.103732        11.319682      
110             243.459000      2576.090003     225.505970      0.103918        11.423600      
111             243.731000      2601.139213     225.668472      0.102774        11.526374      
112             243.731000      2626.231807     225.828376      0.102952        11.629326      
113             243.180000      2651.232170     225.980424      0.102806        11.732132      
114             243.731000      2676.289423     226.134619      0.102807        11.834939      
115             243.731000      2701.848761     226.289168      0.104867        11.939806      
116             243.459000      2726.879025     226.435751      0.102811        12.042617      
117             243.731000      2751.927747     226.582100      0.102772        12.145389      
118             243.731000      2777.253104     226.727569      0.103907        12.249296      
119             243.180000      2802.236931     226.864412      0.102738        12.352034      
120             244.056000      2827.328816     227.006325      0.102812        12.454846      
121             244.056000      2852.402153     227.145811      0.102736        12.557582      
122             243.459000      2877.458954     227.278425      0.102920        12.660502      
123             243.731000      2902.754819     227.412200      0.103786        12.764288      
124             244.056000      2927.846705     227.545189      0.102812        12.867100      
125             243.731000      2953.180105     227.674890      0.103940        12.971040      
