#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.620000       8.168530        81.620000       0.100080        0.100080       
2               75.714000       16.050281       78.608874       0.104099        0.204179       
3               77.522000       24.040009       78.244284       0.103064        0.307243       
4               76.048000       31.962233       77.688168       0.104174        0.411417       
5               75.714000       39.721177       77.294494       0.102477        0.513894       
6               75.714000       47.585968       77.028741       0.103875        0.617769       
7               76.048000       55.488420       76.887526       0.103914        0.721683       
8               76.048000       63.480000       76.780818       0.105086        0.826769       
9               75.714000       71.242275       76.663125       0.102521        0.929290       
10              75.443000       78.989668       76.541711       0.102692        1.031982       
11              75.443000       86.797038       76.441574       0.103487        1.135469       
12              184.188000      105.899728      85.459382       0.103713        1.239182       
13              196.250000      126.063434      93.942095       0.102745        1.341927       
14              191.226000      145.714200      100.861985      0.102762        1.444689       
15              193.304000      165.598609      107.006607      0.102866        1.547555       
16              193.575000      185.489796      112.396805      0.102757        1.650312       
17              191.560000      205.175459      117.037334      0.102765        1.753077       
18              192.428000      225.724460      121.366046      0.106788        1.859865       
19              192.102000      245.705374      125.112404      0.104012        1.963877       
20              192.428000      265.697488      128.494639      0.103894        2.067771       
21              192.699000      285.501935      131.534677      0.102774        2.170545       
22              191.560000      305.489880      134.287877      0.104343        2.274888       
23              192.699000      326.426241      136.950414      0.108648        2.383536       
24              192.428000      346.213035      139.244766      0.102827        2.486363       
25              192.699000      366.020180      141.366873      0.102788        2.589151       
26              192.699000      385.817497      143.325984      0.102737        2.691888       
27              192.428000      405.810959      145.150782      0.103901        2.795789       
28              192.978000      425.691166      146.850469      0.103018        2.898807       
29              192.699000      446.341177      148.484957      0.107162        3.005969       
30              195.048000      466.577212      150.038432      0.103749        3.109718       
31              195.319000      486.738625      151.493172      0.103223        3.212941       
32              195.048000      506.785268      152.843250      0.102778        3.315719       
33              195.319000      526.862499      154.120463      0.102792        3.418511       
34              195.653000      546.969758      155.332607      0.102770        3.521281       
35              195.048000      567.011330      156.458655      0.102752        3.624033       
36              195.653000      587.118002      157.539444      0.102767        3.726800       
37              195.319000      607.222382      158.554839      0.102931        3.829731       
38              195.653000      627.338836      159.524775      0.102817        3.932548       
39              195.653000      647.513595      160.447886      0.103115        4.035663       
40              195.048000      667.555167      161.306966      0.102752        4.138415       
41              195.653000      687.975080      162.151842      0.104368        4.242783       
42              195.319000      708.384938      162.949077      0.104495        4.347278       
43              195.653000      728.498458      163.704576      0.102802        4.450080       
