#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.917000       7.699007        76.917000       0.100095        0.100095       
2               76.126000       15.544629       76.515726       0.103061        0.203156       
3               76.126000       23.343890       76.385074       0.102452        0.305608       
4               76.126000       31.145054       76.320016       0.102477        0.408085       
5               75.714000       39.061558       76.196414       0.104558        0.512643       
6               76.048000       46.854273       76.171690       0.102471        0.615114       
7               76.126000       54.653762       76.165166       0.102455        0.717569       
8               77.196000       62.588893       76.294331       0.102792        0.820361       
9               76.048000       70.382825       76.266974       0.102487        0.922848       
10              76.048000       78.261246       76.244874       0.103598        1.026446       
11              76.048000       86.053656       76.227004       0.102467        1.128913       
12              76.048000       94.018695       76.211807       0.104737        1.233650       
13              239.033000      118.856614      88.860772       0.103910        1.337560       
14              234.669000      142.982700      99.268104       0.102809        1.440369       
15              234.669000      167.489653      108.421507      0.104432        1.544801       
16              233.800000      191.890891      116.356111      0.104368        1.649169       
17              226.754000      215.416165      122.890111      0.103748        1.752917       
18              227.033000      238.773547      128.663544      0.102881        1.855798       
19              227.304000      262.413845      133.898210      0.104003        1.959801       
20              227.304000      285.773877      138.552262      0.102770        2.062571       
21              227.033000      309.157141      142.760433      0.102995        2.165566       
22              226.754000      332.900552      146.634397      0.104710        2.270276       
23              227.630000      357.254458      150.279611      0.106989        2.377265       
24              227.630000      381.065467      153.539718      0.104604        2.481869       
25              227.901000      404.486169      156.496377      0.102767        2.584636       
26              227.901000      427.906643      159.226883      0.102766        2.687402       
27              227.630000      451.322031      161.748632      0.102866        2.790268       
28              227.304000      474.726614      164.081652      0.102966        2.893234       
29              227.901000      498.533836      166.305613      0.104463        2.997697       
30              227.901000      522.409429      168.385549      0.104763        3.102460       
31              228.227000      545.868882      170.304620      0.102790        3.205250       
32              228.227000      569.363483      172.107042      0.102944        3.308194       
33              228.227000      592.822936      173.798217      0.102790        3.410984       
34              227.901000      616.344142      175.387156      0.103208        3.514192       
35              227.901000      639.766212      176.879293      0.102773        3.616965       
36              228.227000      663.230230      178.298480      0.102810        3.719775       
37              228.227000      687.608525      179.692192      0.106816        3.826591       
38              228.506000      711.231704      180.976278      0.103381        3.929972       
39              228.506000      734.719835      182.187750      0.102790        4.032762       
