#timestep       power           acc-energy      avg-power       dt              acc-time       
1               77.522000       7.758557        77.522000       0.100082        0.100082       
2               74.574000       15.439903       76.026799       0.103003        0.203085       
3               75.443000       23.187446       75.830734       0.102694        0.305779       
4               74.574000       30.858948       75.514372       0.102871        0.408650       
5               74.845000       38.562519       75.379697       0.102927        0.511577       
6               74.574000       46.232231       75.244833       0.102847        0.614424       
7               75.171000       54.074596       75.234116       0.104327        0.718751       
8               74.650000       61.875223       75.159974       0.104496        0.823247       
9               74.922000       69.554952       75.133624       0.102503        0.925750       
10              74.845000       77.226116       75.104854       0.102494        1.028244       
11              74.922000       84.993355       75.088107       0.103671        1.131915       
12              74.845000       92.665192       75.067920       0.102503        1.234418       
13              172.637000      110.409168      82.567430       0.102782        1.337200       
14              175.125000      128.410442      89.174475       0.102791        1.439991       
15              175.676000      146.901570      95.066663       0.105257        1.545248       
16              174.709000      165.076897      100.090280      0.104032        1.649280       
17              175.306000      183.198278      104.526448      0.103370        1.752650       
18              174.383000      201.106017      108.392963      0.102692        1.855342       
19              175.306000      219.119936      111.904422      0.102757        1.958099       
20              174.980000      237.102456      115.049802      0.102769        2.060868       
21              175.306000      255.120056      117.912106      0.102778        2.163646       
22              175.306000      273.314890      120.539239      0.103789        2.267435       
23              175.405000      291.333895      122.917240      0.102728        2.370163       
24              175.306000      309.341853      125.093455      0.102723        2.472886       
25              175.405000      327.634314      127.129345      0.104287        2.577173       
26              175.405000      345.990798      129.013190      0.104652        2.681825       
27              175.586000      365.040826      130.824048      0.108494        2.790319       
28              175.586000      383.098968      132.415227      0.102845        2.893164       
29              175.586000      401.155354      133.897025      0.102835        2.995999       
30              175.586000      419.464760      135.299211      0.104276        3.100275       
31              175.405000      437.758274      136.604458      0.104293        3.204568       
32              175.405000      455.790083      137.810472      0.102801        3.307369       
33              175.586000      473.834881      138.948887      0.102769        3.410138       
34              175.586000      491.863876      140.019783      0.102679        3.512817       
35              175.125000      509.858670      141.017469      0.102754        3.615571       
36              175.857000      528.309762      141.999973      0.104921        3.720492       
37              175.586000      546.351399      142.902609      0.102751        3.823243       
38              175.586000      564.399709      143.758306      0.102789        3.926032       
39              175.405000      582.428536      144.565683      0.102784        4.028816       
40              175.857000      600.605819      145.348416      0.103364        4.132180       
41              175.857000      618.678467      146.088765      0.102769        4.234949       
42              175.676000      636.731987      146.789724      0.102766        4.337715       
43              175.676000      654.790953      147.458436      0.102797        4.440512       
44              175.857000      673.214436      148.112994      0.104764        4.545276       
45              175.676000      691.261104      148.722173      0.102727        4.648003       
46              175.857000      709.524205      149.315205      0.103852        4.751855       
47              175.857000      727.821247      149.883903      0.104045        4.855900       
48              175.857000      746.090855      150.427943      0.103889        4.959789       
49              175.857000      764.162975      150.944133      0.102766        5.062555       
50              175.857000      782.235623      151.439798      0.102769        5.165324       
51              175.586000      800.767496      151.923298      0.105543        5.270867       
52              175.857000      818.836627      152.380934      0.102749        5.373616       
53              175.676000      836.887336      152.818007      0.102750        5.476366       
54              176.183000      855.270094      153.254848      0.104339        5.580705       
55              175.676000      873.342938      153.660683      0.102876        5.683581       
56              176.001000      891.708467      154.063450      0.104349        5.787930       
57              175.857000      909.777422      154.443584      0.102748        5.890678       
58              175.857000      928.100138      154.815750      0.104191        5.994869       
59              175.857000      946.168742      155.170299      0.102746        6.097615       
60              176.183000      964.388354      155.520722      0.103413        6.201028       
61              176.183000      982.572202      155.858995      0.103210        6.304238       
62              176.183000      1000.674477     156.184926      0.102747        6.406985       
63              176.001000      1019.109877     156.503682      0.104746        6.511731       
64              176.183000      1037.229066     156.809655      0.102843        6.614574       
65              176.001000      1055.700546     157.109401      0.104951        6.719525       
66              175.676000      1074.015824     157.393068      0.104256        6.823781       
67              176.183000      1092.118451     157.671800      0.102749        6.926530       
68              175.676000      1110.516471     157.939963      0.104727        7.031257       
69              176.183000      1128.624736     158.202793      0.102781        7.134038       
70              175.676000      1146.675972     158.450890      0.102753        7.236791       
71              176.183000      1164.948968     158.701431      0.103716        7.340507       
72              175.676000      1183.000555     158.935767      0.102755        7.443262       
73              176.183000      1201.164494     159.171396      0.103097        7.546359       
74              176.183000      1219.944897     159.408346      0.106596        7.652955       
75              176.001000      1238.033928     159.628230      0.102778        7.755733       
76              176.183000      1257.014299     159.855033      0.107731        7.863464       
77              176.183000      1275.605834     160.071245      0.105524        7.968988       
78              176.183000      1293.786510     160.277213      0.103192        8.072180       
79              176.183000      1312.004361     160.478386      0.103403        8.175583       
80              176.455000      1330.162639     160.676983      0.102906        8.278489       
81              176.455000      1348.290567     160.870385      0.102734        8.381223       
82              176.001000      1366.599599     161.055884      0.104028        8.485251       
83              176.455000      1385.050263     161.243336      0.104563        8.589814       
84              175.857000      1403.136804     161.416239      0.102848        8.692662       
85              176.183000      1421.366811     161.589945      0.103472        8.796134       
86              176.183000      1439.487409     161.758606      0.102851        8.898985       
87              176.183000      1457.603602     161.923373      0.102826        9.001811       
88              175.676000      1475.998109     162.081501      0.104707        9.106518       
89              176.455000      1494.526060     162.245343      0.105001        9.211519       
90              176.001000      1512.612451     162.397107      0.102763        9.314282       
91              176.273000      1530.726793     162.548527      0.102763        9.417045       
92              176.183000      1548.848801     162.695842      0.102859        9.519904       
93              176.455000      1567.044840     162.843285      0.103120        9.623024       
94              176.455000      1585.448744     162.989232      0.104298        9.727322       
95              176.455000      1604.020280     163.133370      0.105248        9.832570       
96              176.455000      1622.516999     163.273892      0.104824        9.937394       
97              176.001000      1640.917903     163.406399      0.104550        10.041944      
98              176.273000      1659.369456     163.539135      0.104676        10.146620      
99              176.183000      1677.574445     163.666598      0.103330        10.249950      
100             176.273000      1696.048913     163.794194      0.104806        10.354756      
101             176.001000      1714.390505     163.915822      0.104213        10.458969      
102             176.273000      1733.443325     164.042220      0.108087        10.567056      
103             176.183000      1751.890566     164.161338      0.104705        10.671761      
104             176.455000      1770.284941     164.280264      0.104244        10.776005      
105             176.183000      1788.396201     164.392737      0.102798        10.878803      
106             176.455000      1806.637237     164.506279      0.103375        10.982178      
107             176.455000      1825.005320     164.618472      0.104095        11.086273      
108             176.455000      1843.444691     164.729001      0.104499        11.190772      
109             176.183000      1861.833439     164.834842      0.104373        11.295145      
110             176.455000      1880.108531     164.940422      0.103568        11.398713      
111             176.455000      1898.462498     165.044544      0.104015        11.502728      
112             176.455000      1916.918632     165.147364      0.104594        11.607322      
113             176.455000      1935.060676     165.246644      0.102814        11.710136      
114             176.455000      1953.206250     165.344215      0.102834        11.812970      
115             176.455000      1971.336119     165.440019      0.102745        11.915715      
116             176.455000      1989.477634     165.534246      0.102811        12.018526      
117             176.183000      2007.584841     165.624535      0.102775        12.121301      
118             176.734000      2025.752390     165.717958      0.102796        12.224097      
119             176.455000      2043.881906     165.807450      0.102743        12.326840      
120             176.734000      2062.234848     165.898729      0.103845        12.430685      
121             176.455000      2081.092417     165.988710      0.106869        12.537554      
122             176.734000      2099.254664     166.076070      0.102766        12.640320      
123             176.455000      2117.585868     166.160675      0.103886        12.744206      
124             176.273000      2136.114275     166.243397      0.105112        12.849318      
125             176.455000      2154.565645     166.325828      0.104567        12.953885      
126             176.455000      2172.698691     166.405550      0.102763        13.056648      
127             176.455000      2191.178646     166.485516      0.104729        13.161377      
128             176.455000      2209.309927     166.562747      0.102753        13.264130      
129             176.734000      2227.469345     166.640932      0.102750        13.366880      
130             176.455000      2245.599214     166.715793      0.102745        13.469625      
131             176.734000      2264.033631     166.792776      0.104306        13.573931      
132             176.455000      2282.456945     166.866528      0.104408        13.678339      
133             176.734000      2300.683345     166.940368      0.103129        13.781468      
134             176.183000      2318.792667     167.008793      0.102787        13.884255      
135             176.734000      2336.954030     167.080243      0.102761        13.987016      
136             176.273000      2355.071192     167.147300      0.102779        14.089795      
137             176.734000      2373.553857     167.217931      0.104579        14.194374      
138             176.455000      2391.990935     167.285429      0.104486        14.298860      
139             176.734000      2410.415984     167.353820      0.104253        14.403113      
140             176.734000      2428.575756     167.420265      0.102752        14.505865      
141             176.734000      2447.021661     167.486799      0.104371        14.610236      
142             176.734000      2465.276692     167.551716      0.103291        14.713527      
143             176.552000      2483.626977     167.614848      0.103937        14.817464      
144             176.734000      2501.789577     167.677659      0.102768        14.920232      
145             176.734000      2520.003076     167.739783      0.103056        15.023288      
146             176.734000      2538.474253     167.801922      0.104514        15.127802      
147             176.734000      2556.644099     167.862215      0.102809        15.230611      
148             176.455000      2574.776968     167.919803      0.102762        15.333373      
149             176.552000      2592.928456     167.977296      0.102811        15.436184      
150             176.183000      2611.030554     168.031554      0.102746        15.538930      
151             176.734000      2629.535488     168.089801      0.104705        15.643635      
152             176.455000      2647.822578     168.144854      0.103636        15.747271      
153             176.734000      2666.514673     168.202156      0.105764        15.853035      
154             176.455000      2684.651424     168.255319      0.102784        15.955819      
155             176.734000      2702.812963     168.309576      0.102762        16.058581      
156             176.552000      2721.349687     168.363116      0.104993        16.163574      
157             176.734000      2739.711643     168.416579      0.103896        16.267470      
158             176.734000      2757.867173     168.468773      0.102728        16.370198      
159             176.734000      2776.023941     168.520320      0.102735        16.472933      
160             176.734000      2794.495118     168.572104      0.104514        16.577447      
161             176.734000      2812.795570     168.622769      0.103548        16.680995      
162             176.734000      2831.152931     168.672964      0.103870        16.784865      
163             176.734000      2849.318535     168.722027      0.102785        16.887650      
164             176.734000      2867.528499     168.770613      0.103036        16.990686      
165             176.455000      2885.809061     168.817184      0.103599        17.094285      
