#timestep       power           acc-energy      avg-power       dt              acc-time       
97              340.214000      2949.391385     303.230928      0.100250        9.726552       
98              340.172000      2983.444984     303.607257      0.100107        9.826659       
99              340.238000      3017.498385     303.976589      0.100087        9.926746       
100             340.238000      3051.568457     304.338722      0.100136        10.026882      
101             340.420000      3085.658456     304.695512      0.100141        10.127023      
102             340.413000      3119.751158     305.045280      0.100151        10.227174      
103             340.386000      3153.828903     305.387881      0.100115        10.327289      
104             340.386000      3187.937282     305.724202      0.100205        10.427494      
105             340.427000      3222.013344     306.054162      0.100098        10.527592      
106             340.553000      3256.111554     306.379183      0.100126        10.627718      
107             340.590000      3290.217214     306.698517      0.100137        10.727855      
108             340.530000      3324.315845     307.011380      0.100134        10.827989      
109             340.483000      3358.390022     307.317903      0.100076        10.928065      
110             340.572000      3392.572553     307.620543      0.100368        11.028433      
111             340.658000      3426.754176     307.918418      0.100340        11.128773      
112             340.754000      3460.920217     308.211612      0.100266        11.229039      
113             340.727000      3495.026308     308.498900      0.100098        11.329137      
114             340.765000      3529.146426     308.781573      0.100128        11.429265      
115             340.910000      3563.311744     309.060844      0.100218        11.529483      
116             340.979000      3597.442037     309.335561      0.100095        11.629578      
117             341.007000      3631.579907     309.605866      0.100109        11.729687      
118             341.037000      3665.709867     309.871766      0.100077        11.829764      
119             341.092000      3699.848401     310.133690      0.100086        11.929850      
120             341.178000      3734.035119     310.392268      0.100202        12.030052      
121             341.202000      3768.199334     310.646588      0.100129        12.130181      
122             341.242000      3802.387005     310.897212      0.100186        12.230367      
123             341.117000      3836.526335     311.142493      0.100081        12.330448      
124             341.117000      3870.668736     311.383846      0.100090        12.430538      
125             341.248000      3904.829026     311.622423      0.100104        12.530642      
126             341.341000      3939.000673     311.857970      0.100110        12.630752      
127             341.329000      3973.164976     312.089676      0.100092        12.730844      
128             341.373000      4007.382498     312.318434      0.100235        12.831079      
129             341.390000      4041.613332     312.543853      0.100269        12.931348      
130             341.511000      4075.814976     312.766468      0.100148        13.031496      
131             341.603000      4110.014902     312.986319      0.100116        13.131612      
132             341.668000      4144.219285     313.203322      0.100110        13.231722      
133             341.644000      4178.417166     313.416860      0.100098        13.331820      
134             341.720000      4212.616162     313.627743      0.100079        13.431899      
135             341.801000      4246.821555     313.836094      0.100074        13.531973      
136             341.868000      4281.035705     314.041891      0.100080        13.632053      
137             341.734000      4315.236444     314.243712      0.100080        13.732133      
138             341.734000      4349.441967     314.442639      0.100094        13.832227      
139             341.695000      4383.640852     314.638413      0.100086        13.932313      
140             341.695000      4417.840080     314.831396      0.100087        14.032400      
141             341.755000      4452.045996     315.022074      0.100089        14.132489      
142             341.805000      4486.262386     315.210452      0.100105        14.232594      
143             341.805000      4520.481168     315.396211      0.100112        14.332706      
144             341.832000      4554.710515     315.579623      0.100135        14.432841      
145             341.926000      4588.947907     315.761147      0.100131        14.532972      
146             342.092000      4623.192343     315.941273      0.100103        14.633075      
147             342.152000      4657.445522     316.119373      0.100111        14.733186      
148             342.199000      4691.702721     316.295383      0.100109        14.833295      
149             342.211000      4725.998081     316.469299      0.100217        14.933512      
150             342.252000      4760.262640     316.640997      0.100115        15.033627      
151             342.420000      4794.537512     316.811502      0.100096        15.133723      
152             342.481000      4828.815751     316.980154      0.100088        15.233811      
153             342.368000      4863.083364     317.145869      0.100090        15.333901      
154             342.298000      4897.352528     317.309022      0.100115        15.434016      
155             342.366000      4931.631924     317.470527      0.100125        15.534141      
156             342.615000      4965.994153     317.631827      0.100294        15.634435      
157             342.683000      5000.578749     317.792499      0.100923        15.735358      
158             342.586000      5034.933958     317.949509      0.100282        15.835640      
159             342.640000      5069.239075     318.104632      0.100120        15.935760      
