#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.704000       8.176773        81.704000       0.100078        0.100078       
2               75.249000       15.947812       78.425822       0.103271        0.203349       
3               74.922000       23.628591       77.251447       0.102517        0.305866       
4               75.249000       31.346129       76.748612       0.102560        0.408426       
5               74.650000       38.999396       76.327524       0.102522        0.510948       
6               74.650000       46.650498       76.047245       0.102493        0.613441       
7               74.650000       54.300780       75.847234       0.102482        0.715923       
8               74.650000       61.978681       75.696841       0.102852        0.818775       
9               74.650000       69.627171       75.580413       0.102458        0.921233       
10              74.650000       77.322765       75.486776       0.103089        1.024322       
11              74.922000       84.998823       75.435422       0.102454        1.126776       
12              74.922000       92.675032       75.392629       0.102456        1.229232       
13              238.762000      117.223108      88.002297       0.102814        1.332046       
14              245.529000      142.472083      99.291915       0.102835        1.434881       
15              246.079000      168.092598      109.222245      0.104115        1.538996       
16              247.273000      194.107696      118.055725      0.105208        1.644204       
17              245.204000      219.451736      125.575865      0.103359        1.747563       
18              238.762000      246.943509      132.572456      0.115143        1.862706       
19              237.893000      271.796666      138.165772      0.104472        1.967178       
20              238.165000      296.784462      143.229108      0.104918        2.072096       
21              238.165000      321.264251      147.715784      0.102785        2.174881       
22              238.165000      345.765476      151.800929      0.102875        2.277756       
23              238.165000      370.248362      155.530335      0.102798        2.380554       
24              238.490000      394.790652      158.967929      0.102907        2.483461       
25              238.762000      419.798584      162.197056      0.104740        2.588201       
26              238.762000      445.232467      165.223712      0.106524        2.694725       
27              238.762000      470.073266      167.957390      0.104040        2.798765       
28              239.033000      494.734778      170.484328      0.103172        2.901937       
29              239.366000      519.422988      172.848479      0.103140        3.005077       
30              239.366000      544.109761      175.055606      0.103134        3.108211       
31              239.366000      568.839859      177.124476      0.103315        3.211526       
32              239.638000      593.485429      179.064272      0.102845        3.314371       
33              239.638000      618.604524      180.921260      0.104821        3.419192       
34              239.638000      643.550600      182.656102      0.104099        3.523291       
35              239.366000      668.163169      184.264197      0.102824        3.626115       
36              239.366000      693.004573      185.797341      0.103780        3.729895       
37              239.033000      718.118814      187.255832      0.105066        3.834961       
38              238.762000      742.873658      188.611670      0.103680        3.938641       
39              238.762000      767.549711      189.893968      0.103350        4.041991       
40              239.033000      792.118001      191.112517      0.102782        4.144773       
41              239.366000      816.811476      192.284363      0.103162        4.247935       
42              239.638000      841.452014      193.403499      0.102824        4.350759       
43              239.963000      866.128369      194.478563      0.102834        4.453593       
44              239.963000      890.811683      195.505385      0.102863        4.556456       
45              239.963000      916.064429      196.508999      0.105236        4.661692       
46              240.234000      941.272423      197.471548      0.104931        4.766623       
47              240.234000      965.961512      198.374071      0.102771        4.869394       
48              240.234000      990.645315      199.239104      0.102749        4.972143       
49              240.234000      1015.342331     200.069544      0.102804        5.074947       
50              239.963000      1040.404787     200.874000      0.104443        5.179390       
51              239.963000      1066.105064     201.665919      0.107101        5.286491       
52              239.638000      1090.921735     202.395476      0.103559        5.390050       
53              239.366000      1115.700425     203.092130      0.103518        5.493568       
54              239.366000      1140.305574     203.758402      0.102793        5.596361       
55              239.638000      1165.330731     204.415657      0.104429        5.700790       
56              239.638000      1189.965757     205.039562      0.102801        5.803591       
57              239.963000      1214.633234     205.647383      0.102797        5.906388       
58              239.963000      1239.298070     206.234346      0.102786        6.009174       
59              240.234000      1263.999651     206.806327      0.102823        6.111997       
60              80.145000       1272.507123     204.644071      0.106151        6.218148       
61              75.443000       1280.286881     202.536371      0.103121        6.321269       
62              75.249000       1287.998850     200.505600      0.102486        6.423755       
63              74.650000       1295.649056     198.529299      0.102481        6.526236       
64              74.574000       1303.290952     196.613059      0.102474        6.628710       
65              74.316000       1310.898681     194.753098      0.102370        6.731080       
66              74.922000       1319.013783     192.855359      0.108314        6.839394       
67              75.792000       1326.781477     191.127085      0.102487        6.941881       
68              75.792000       1334.549703     189.448986      0.102494        7.044375       
69              75.792000       1342.317246     187.819161      0.102485        7.146860       
70              76.670000       1350.269842     186.229089      0.103725        7.250585       
71              75.792000       1358.038673     184.689597      0.102502        7.353087       
