#timestep       power           acc-energy      avg-power       dt              acc-time       
1               82.489000       8.256159        82.489000       0.100088        0.100088       
2               73.446000       15.847023       77.894935       0.103353        0.203441       
3               73.371000       23.367478       76.379282       0.102499        0.305940       
4               73.773000       30.927882       75.725309       0.102482        0.408422       
5               73.773000       38.490721       75.333595       0.102515        0.510937       
6               73.697000       46.044737       75.060132       0.102501        0.613438       
7               73.697000       53.711510       74.862482       0.104031        0.717469       
8               74.045000       61.312748       74.760156       0.102657        0.820126       
9               73.697000       68.991017       74.640319       0.104187        0.924313       
10              74.045000       76.715910       74.579940       0.104327        1.028640       
11              74.045000       84.387860       74.530988       0.103612        1.132252       
12              75.443000       92.255886       74.607908       0.104291        1.236543       
13              249.622000      118.010886      88.086297       0.103176        1.339719       
14              259.281000      144.650712      100.280293      0.102745        1.442464       
15              260.754000      175.144589      112.314722      0.116945        1.559409       
16              258.739000      202.267422      121.537704      0.104827        1.664236       
17              256.661000      229.079513      129.518507      0.104465        1.768701       
18              258.739000      255.661582      136.612371      0.102737        1.871438       
19              259.010000      282.612608      143.059353      0.104054        1.975492       
20              259.010000      309.238318      148.794595      0.102798        2.078290       
21              259.607000      336.362058      154.098717      0.104480        2.182770       
22              258.739000      362.943350      158.802325      0.102734        2.285504       
23              258.413000      389.494769      163.087802      0.102748        2.388252       
24              259.010000      416.493194      167.099311      0.104237        2.492489       
25              260.157000      443.346079      170.799740      0.103218        2.595707       
26              260.157000      470.442992      174.246987      0.104156        2.699863       
27              257.266000      496.873729      177.290277      0.102737        2.802600       
28              258.739000      523.448035      180.169612      0.102707        2.905307       
29              260.157000      550.220272      182.905900      0.102908        3.008215       
30              260.754000      577.007009      185.476561      0.102728        3.110943       
31              260.157000      603.734759      187.863994      0.102737        3.213680       
32              258.739000      630.312170      190.059209      0.102719        3.316399       
33              259.010000      657.231338      192.154365      0.103931        3.420330       
34              259.607000      684.596512      194.171014      0.105410        3.525740       
35              260.754000      711.987416      196.097377      0.105045        3.630785       
36              260.483000      738.759598      197.869810      0.102779        3.733564       
37              264.304000      765.945379      199.650971      0.102858        3.836422       
38              262.832000      792.966349      201.299886      0.102807        3.939229       
39              263.979000      820.114741      202.894639      0.102843        4.042072       
40              264.847000      847.338364      204.431019      0.102790        4.144862       
41              264.847000      874.582645      205.894124      0.102868        4.247730       
42              265.452000      901.865536      207.301154      0.102779        4.350509       
43              262.832000      929.325698      208.603459      0.104478        4.454987       
44              264.576000      956.506913      209.865129      0.102735        4.557722       
45              264.847000      983.714911      211.077101      0.102731        4.660453       
46              264.847000      1011.264825     212.251051      0.104022        4.764475       
47              265.777000      1038.567299     213.380768      0.102727        4.867202       
48              263.979000      1065.693517     214.426938      0.102759        4.969961       
49              265.180000      1093.643754     215.480936      0.105401        5.075362       
50              265.452000      1121.073706     216.478033      0.103333        5.178695       
51              266.049000      1148.403323     217.442192      0.102724        5.281419       
52              263.428000      1175.469760     218.319747      0.102747        5.384166       
53              263.979000      1203.290243     219.196318      0.105389        5.489555       
54              265.452000      1230.563843     220.046146      0.102744        5.592299       
55              264.304000      1257.712621     220.844402      0.102718        5.695017       
56              266.320000      1285.098307     221.650952      0.102830        5.797847       
57              263.979000      1312.760930     222.402412      0.104791        5.902638       
58              264.304000      1340.669847     223.138828      0.105594        6.008232       
59              264.576000      1367.864556     223.835792      0.102786        6.111018       
60              265.180000      1395.112596     224.519474      0.102753        6.213771       
61              266.653000      1422.510392     225.204835      0.102747        6.316518       
62              263.103000      1449.852056     225.818247      0.103920        6.420438       
63              265.180000      1477.101953     226.438313      0.102760        6.523198       
64              265.180000      1504.650707     227.045633      0.103887        6.627085       
65              266.653000      1532.053569     227.650444      0.102766        6.729851       
66              266.049000      1559.393031     228.227950      0.102761        6.832612       
67              263.103000      1587.017793     228.755760      0.104996        6.937608       
68              265.180000      1614.281745     229.287673      0.102813        7.040421       
