#timestep       power           acc-energy      avg-power       dt              acc-time       
1               295.633919      15.202087       295.633919      0.051422        0.051422       
2               381.479163      34.325256       338.010028      0.050129        0.101551       
3               360.852638      52.406860       345.557206      0.050108        0.151659       
4               349.775209      69.929199       346.604541      0.050096        0.201755       
5               343.490773      87.132935       345.985287      0.050085        0.251840       
6               345.193580      104.421265      345.853958      0.050083        0.301923       
7               353.598102      122.131226      346.955824      0.050085        0.352008       
8               345.451940      139.432495      346.768505      0.050083        0.402091       
9               347.877114      156.855225      346.891295      0.050083        0.452174       
10              376.424899      175.707336      349.836212      0.050082        0.502256       
11              361.021176      193.786194      350.850291      0.050077        0.552333       
12              345.762233      211.092285      350.427526      0.050052        0.602385       
13              346.920128      228.465698      350.158320      0.050079        0.652464       
14              345.362530      245.761108      349.816464      0.050079        0.702543       
15              342.908954      262.932617      349.356869      0.050076        0.752619       
16              355.941724      280.758179      349.767695      0.050080        0.802699       
17              373.508540      299.464233      351.161944      0.050082        0.852781       
18              360.139965      317.498962      351.659909      0.050077        0.902858       
19              341.800288      334.615295      351.141783      0.050077        0.952935       
20              346.772268      351.980957      350.923624      0.050078        1.003013       
21              343.305538      369.172668      350.561366      0.050077        1.053090       
22              345.130542      386.456116      350.314835      0.050078        1.103168       
23              361.940597      404.582825      350.819705      0.050082        1.153250       
24              369.156664      423.070190      351.582850      0.050080        1.203330       
25              358.229736      441.000305      351.848283      0.050052        1.253382       
26              347.391419      458.396973      351.677054      0.050078        1.303460       
27              351.596285      476.004211      351.674066      0.050078        1.353538       
28              343.947415      493.227722      351.398406      0.050076        1.403614       
29              348.526989      510.680908      351.299491      0.050077        1.453691       
30              357.290349      528.572937      351.498993      0.050077        1.503768       
31              367.505279      546.977234      352.014860      0.050079        1.553847       
32              362.504635      565.131104      352.342380      0.050079        1.603926       
33              347.666128      582.540833      352.200803      0.050076        1.654002       
34              345.348738      599.836243      351.999429      0.050081        1.704083       
35              343.452007      618.142578      351.740188      0.053301        1.757384       
36              351.720024      635.755310      351.739629      0.050076        1.807460       
37              345.754568      653.070007      351.578276      0.050078        1.857538       
38              370.791195      671.638489      352.082646      0.050078        1.907616       
39              362.916450      689.812256      352.359770      0.050077        1.957693       
40              349.552908      707.316467      352.289764      0.050076        2.007769       
41              344.763682      724.581543      352.106616      0.050078        2.057847       
42              344.993612      741.857788      351.937635      0.050077        2.107924       
43              345.792351      759.174377      351.795030      0.050078        2.158002       
44              347.763518      776.604980      351.703519      0.050122        2.208124       
45              380.636387      795.666870      352.345148      0.050079        2.258203       
46              360.682342      813.728760      352.526019      0.050077        2.308280       
47              352.587846      831.384949      352.527332      0.050076        2.358356       
48              343.712306      848.597717      352.344040      0.050079        2.408435       
49              339.907976      865.619629      352.090727      0.050078        2.458513       
50              354.174051      883.355957      352.132315      0.050078        2.508591       
51              346.970164      900.730835      352.031286      0.050076        2.558667       
52              370.280435      919.274109      352.381607      0.050079        2.608746       
53              367.810037      937.692932      352.672191      0.050077        2.658823       
54              347.552774      955.096985      352.577555      0.050076        2.708899       
55              344.207129      972.334534      352.425621      0.050079        2.758978       
56              350.849160      989.904358      352.397516      0.050078        2.809056       
57              347.175311      1007.289856     352.306051      0.050077        2.859133       
58              340.490824      1024.344360     352.102628      0.050088        2.909221       
59              373.767660      1043.061523     352.469242      0.050077        2.959298       
60              362.218302      1061.201416     352.631479      0.050080        3.009378       
61              353.845221      1078.921631     352.651347      0.050079        3.059457       
62              344.323695      1096.164673     352.517233      0.050078        3.109535       
63              342.055505      1113.294128     352.351420      0.050078        3.159613       
64              346.279474      1130.634766     352.256687      0.050077        3.209690       
65              349.474017      1148.135376     352.213939      0.050077        3.259767       
66              372.287762      1166.779175     352.517662      0.050079        3.309846       
67              369.231068      1185.269897     352.766772      0.050079        3.359925       
68              348.882360      1202.741577     352.709726      0.050079        3.410004       
69              346.745895      1220.105225     352.623415      0.050076        3.460080       
70              344.375667      1237.350525     352.505750      0.050077        3.510157       
71              347.441390      1254.749695     352.434515      0.050078        3.560235       
72              334.626908      1271.507141     352.187509      0.050078        3.610313       
73              385.290671      1290.798645     352.640323      0.050070        3.660383       
74              371.287247      1309.391968     352.891990      0.050078        3.710461       
75              349.928964      1326.915710     352.852533      0.050078        3.760539       
76              345.364135      1344.210510     352.754124      0.050077        3.810616       
77              347.132195      1361.594543     352.681199      0.050079        3.860695       
78              344.328133      1378.837463     352.574239      0.050077        3.910772       
79              348.317351      1396.280151     352.520420      0.050077        3.960849       
80              361.869479      1414.401489     352.637144      0.050077        4.010926       
81              373.991613      1433.130615     352.900480      0.050079        4.061005       
82              350.285755      1450.671875     352.868630      0.050077        4.111082       
83              344.846561      1467.941101     352.772088      0.050078        4.161160       
84              347.265882      1485.331482     352.706611      0.050078        4.211238       
85              345.795192      1502.647522     352.625393      0.050076        4.261314       
86              346.746390      1520.009460     352.557116      0.050071        4.311385       
87              364.853870      1538.289734     352.698376      0.050103        4.361488       
88              371.503081      1556.893494     352.911834      0.050077        4.411565       
89              348.602556      1574.350464     352.863467      0.050077        4.461642       
90              347.968767      1591.775696     352.809139      0.050077        4.511719       
91              347.710376      1609.187988     352.753167      0.050077        4.561796       
92              345.780974      1626.503662     352.677461      0.050077        4.611873       
93              345.005377      1643.780151     352.595052      0.050076        4.661949       
94              362.946921      1661.955444     352.705067      0.050077        4.712026       
95              371.834264      1680.576904     352.906236      0.050080        4.762106       
96              352.351666      1698.221619     352.900465      0.050077        4.812183       
97              351.817820      1715.839600     352.889315      0.050077        4.862260       
98              344.640153      1733.098145     352.805222      0.050077        4.912337       
99              346.086630      1750.418396     352.737464      0.050046        4.962383       
100             348.111504      1767.849731     352.691251      0.050074        5.012457       
101             361.088211      1785.931946     352.774311      0.050077        5.062534       
102             370.877730      1804.504761     352.951634      0.050078        5.112612       
103             356.863387      1822.374695     352.989576      0.050075        5.162687       
104             338.605744      1839.331055     352.851396      0.050077        5.212764       
105             355.954106      1857.155457     352.880918      0.050075        5.262839       
106             346.524025      1874.509033     352.820998      0.050079        5.312918       
107             343.582978      1891.714294     352.734740      0.050076        5.362994       
108             359.852449      1909.734985     352.800588      0.050078        5.413072       
109             370.179356      1928.272827     352.959891      0.050078        5.463150       
110             357.799818      1946.190369     353.003852      0.050077        5.513227       
111             350.440231      1963.739014     352.980777      0.050076        5.563303       
112             346.391147      1981.086975     352.921985      0.050082        5.613385       
113             345.873199      1998.406921     352.859660      0.050076        5.663461       
114             342.965776      2015.580933     352.772947      0.050075        5.713536       
115             359.375761      2033.577393     352.830315      0.050077        5.763613       
116             367.462647      2051.979187     352.956355      0.050078        5.813691       
117             365.211500      2070.267883     353.061015      0.050077        5.863768       
118             342.638563      2087.426880     352.972757      0.050079        5.913847       
119             350.443888      2104.975708     352.951523      0.050076        5.963923       
120             340.580243      2122.030945     352.848511      0.050077        6.014000       
121             352.883340      2139.702637     352.848799      0.050078        6.064078       
122             352.896215      2157.374268     352.849187      0.050076        6.114154       
123             373.255331      2176.066895     353.014972      0.050080        6.164234       
124             360.926002      2194.140625     353.078721      0.050076        6.214310       
125             347.961215      2211.564087     353.037815      0.050073        6.264383       
126             345.848009      2228.883118     352.980796      0.050077        6.314460       
127             345.171561      2246.168274     352.919352      0.050077        6.364537       
128             346.087314      2263.498596     352.866018      0.050075        6.414612       
129             351.146848      2281.083679     352.852701      0.050079        6.464691       
130             370.432063      2299.643066     352.987895      0.050102        6.514793       
131             362.966422      2317.819336     353.064011      0.050077        6.564870       
132             350.467360      2335.369690     353.044354      0.050077        6.614947       
133             347.923182      2352.793335     353.005875      0.050079        6.665026       
134             342.929386      2369.966553     352.930729      0.050078        6.715104       
135             346.661795      2387.325989     352.884327      0.050076        6.765180       
136             353.820846      2405.044983     352.891208      0.050079        6.815259       
137             369.449229      2423.546631     353.011990      0.050079        6.865338       
138             367.909814      2441.959045     353.119804      0.050046        6.915384       
139             346.819026      2459.326355     353.074507      0.050076        6.965460       
140             344.627608      2476.584961     353.014210      0.050079        7.015539       
141             349.040991      2494.063538     352.986051      0.050076        7.065615       
142             341.958735      2511.187805     352.908446      0.050077        7.115692       
143             348.925362      2528.661987     352.880609      0.050080        7.165772       
144             373.847950      2547.383545     353.026122      0.050078        7.215850       
145             375.377546      2566.181702     353.180172      0.050078        7.265928       
146             343.199340      2583.367065     353.111859      0.050074        7.316002       
147             346.862459      2600.737244     353.069373      0.050078        7.366080       
148             348.751950      2618.202393     353.040218      0.050079        7.416159       
149             339.358443      2635.196106     352.948455      0.050076        7.466235       
150             339.819201      2652.215271     352.860971      0.050083        7.516318       
151             375.280996      2671.004089     353.009322      0.050066        7.566384       
152             367.060956      2690.824280     353.108890      0.053997        7.620381       
153             349.854856      2708.343262     353.087647      0.050075        7.670456       
154             343.162475      2725.527466     353.023272      0.050076        7.720532       
155             350.614838      2743.085205     353.007751      0.050077        7.770609       
156             347.351664      2760.479187     352.971535      0.050076        7.820685       
157             343.050803      2777.658142     352.908415      0.050077        7.870762       
158             372.251319      2796.299744     353.030707      0.050078        7.920840       
159             373.097305      2814.983337     353.156774      0.050077        7.970917       
160             342.412138      2832.130310     353.089693      0.050077        8.020994       
161             348.689093      2849.591614     353.062390      0.050077        8.071071       
162             344.532976      2866.845825     353.009792      0.050080        8.121151       
163             347.514518      2884.248657     352.976114      0.050078        8.171229       
164             326.680459      2900.606201     352.815960      0.050072        8.221301       
165             391.186624      2920.196045     353.048270      0.050078        8.271379       
166             370.972701      2938.773987     353.156140      0.050079        8.321458       
167             351.424139      2956.372253     353.145780      0.050077        8.371535       
168             348.037877      2973.800598     353.115407      0.050076        8.421611       
169             346.037733      2991.129822     353.073569      0.050079        8.471690       
170             344.655997      3008.389160     353.024104      0.050077        8.521767       
171             343.158819      3025.573181     352.966472      0.050076        8.571843       
172             369.809335      3044.108765     353.064384      0.050122        8.621965       
173             365.646632      3062.419617     353.137042      0.050078        8.672043       
174             354.020970      3080.147217     353.142117      0.050075        8.722118       
175             351.165447      3097.732178     353.130833      0.050076        8.772194       
176             346.529726      3115.085693     353.093363      0.050078        8.822272       
177             344.410578      3132.332397     353.044357      0.050076        8.872348       
178             346.669734      3149.678711     353.008608      0.050037        8.922385       
179             360.208339      3167.717224     353.048792      0.050078        8.972463       
180             371.359156      3186.314148     353.150420      0.050078        9.022541       
181             352.208124      3203.952026     353.145219      0.050078        9.072619       
182             345.297100      3221.243469     353.102139      0.050077        9.122696       
183             350.192805      3238.779724     353.086256      0.050076        9.172772       
184             348.464475      3256.229431     353.061162      0.050076        9.222848       
185             347.658444      3273.638428     353.031987      0.050075        9.272923       
186             357.070595      3291.518738     353.053678      0.050075        9.322998       
187             371.679592      3310.132080     353.153194      0.050079        9.373077       
188             359.603681      3328.139954     353.187473      0.050077        9.423154       
189             348.047628      3345.568787     353.160304      0.050076        9.473230       
190             351.973829      3363.194580     353.154065      0.050077        9.523307       
191             346.030430      3380.522400     353.116803      0.050076        9.573383       
192             344.721814      3397.785034     353.073119      0.050077        9.623460       
193             356.338446      3415.629395     353.090022      0.050077        9.673537       
194             369.827122      3434.149597     353.176221      0.050078        9.723615       
195             359.067255      3452.130249     353.206404      0.050076        9.773691       
196             352.423576      3469.778564     353.202413      0.050077        9.823768       
197             345.396240      3487.075317     353.162822      0.050078        9.873846       
198             339.552086      3504.079407     353.094140      0.050078        9.923924       
199             353.836196      3521.798462     353.097865      0.050077        9.974001       
200             357.730515      3539.712891     353.121009      0.050078        10.024079      
201             368.842331      3558.183777     353.199159      0.050078        10.074157      
202             357.210766      3576.071106     353.219000      0.050075        10.124232      
203             349.175745      3593.557129     353.199099      0.050078        10.174310      
204             349.901415      3611.077393     353.182950      0.050072        10.224382      
205             345.972330      3628.402649     353.147806      0.050077        10.274459      
206             345.083008      3645.683716     353.108688      0.050078        10.324537      
207             345.906105      3663.006348     353.073921      0.050079        10.374616      
208             375.155367      3681.794128     353.180000      0.050080        10.424696      
209             364.865434      3700.066589     353.235868      0.050080        10.474776      
210             348.320650      3717.509094     353.212482      0.050076        10.524852      
211             347.664431      3734.919434     353.186209      0.050078        10.574930      
212             346.532990      3752.272766     353.154851      0.050077        10.625007      
213             345.329591      3769.565491     353.118144      0.050076        10.675083      
214             355.917143      3787.389465     353.131213      0.050079        10.725162      
215             371.453311      3806.002991     353.216419      0.050110        10.775272      
216             364.257159      3824.243896     353.267492      0.050077        10.825349      
217             346.704328      3841.591248     353.237297      0.050035        10.875384      
218             345.192281      3858.877441     353.200423      0.050077        10.925461      
219             346.226665      3876.215088     353.168605      0.050076        10.975537      
220             348.694318      3893.677002     353.148283      0.050078        11.025615      
221             349.338519      3911.171875     353.131056      0.050080        11.075695      
222             376.625391      3930.032898     353.236808      0.050079        11.125774      
223             365.141963      3948.317017     353.290150      0.050074        11.175848      
224             347.545935      3965.720032     353.264528      0.050074        11.225922      
225             344.427293      3982.968262     353.225280      0.050078        11.276000      
226             348.197047      4000.405273     353.203048      0.050078        11.326078      
227             343.067278      4017.586426     353.158428      0.050081        11.376159      
228             347.772904      4035.002197     353.134824      0.050078        11.426237      
229             371.898858      4053.626892     353.216706      0.050080        11.476317      
