#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.249000       7.530845        75.249000       0.100079        0.100079       
2               76.126000       15.360556       75.693492       0.102852        0.202931       
3               75.249000       23.103302       75.543943       0.102895        0.305826       
4               75.171000       30.813140       75.450281       0.102564        0.408390       
5               75.443000       38.546274       75.448820       0.102503        0.510893       
6               75.520000       46.286092       75.460713       0.102487        0.613380       
7               75.249000       54.026129       75.430309       0.102859        0.716239       
8               75.249000       61.901313       75.407194       0.104655        0.820894       
9               75.249000       69.706215       75.389448       0.103721        0.924615       
10              75.520000       77.454038       75.402487       0.102593        1.027208       
11              75.249000       85.166158       75.388563       0.102488        1.129696       
12              75.520000       92.966770       75.399574       0.103292        1.232988       
13              196.724000      113.431771      84.839438       0.104029        1.337017       
14              195.855000      133.574870      92.769088       0.102847        1.439864       
15              195.653000      153.699933      99.628860       0.102861        1.542725       
16              196.995000      177.553073      106.714753      0.121085        1.663810       
17              191.757000      197.273171      111.665176      0.102839        1.766649       
18              189.080000      216.715322      115.923154      0.102825        1.869474       
19              189.678000      236.723695      119.862526      0.105486        1.974960       
20              189.678000      256.214058      123.315305      0.102755        2.077715       
21              189.949000      275.844717      126.472662      0.103347        2.181062       
22              189.678000      295.507498      129.340454      0.103664        2.284726       
23              189.949000      315.030076      131.949549      0.102778        2.387504       
24              189.949000      335.082042      134.405443      0.105565        2.493069       
25              189.949000      355.130589      136.661434      0.105547        2.598616       
26              189.678000      374.630436      138.679027      0.102805        2.701421       
27              189.949000      394.160042      140.558798      0.102815        2.804236       
28              190.275000      413.936465      142.335620      0.103936        2.908172       
29              189.949000      433.492094      143.963548      0.102952        3.011124       
30              189.482000      452.983160      145.467168      0.102865        3.113989       
31              190.275000      472.555608      146.899970      0.102864        3.216853       
32              190.275000      492.719430      148.283292      0.105972        3.322825       
33              190.275000      512.280652      149.543486      0.102805        3.425630       
34              189.678000      532.004129      150.725867      0.103984        3.529614       
35              190.275000      551.975202      151.867964      0.104959        3.634573       
36              190.555000      571.571497      152.932470      0.102838        3.737411       
37              190.275000      591.602318      153.955495      0.105273        3.842684       
38              190.275000      611.361996      154.911197      0.103848        3.946532       
39              190.555000      630.962864      155.816615      0.102862        4.049394       
40              190.555000      650.873956      156.690451      0.104490        4.153884       
41              190.275000      671.112937      157.528966      0.106367        4.260251       
42              190.275000      690.689571      158.301142      0.102886        4.363137       
43              190.555000      710.288152      159.043936      0.102850        4.465987       
44              190.555000      730.122641      159.761632      0.104088        4.570075       
45              190.275000      749.678345      160.432752      0.102776        4.672851       
46              190.275000      769.518319      161.084117      0.104270        4.777121       
47              190.555000      789.101656      161.704771      0.102770        4.879891       
48              190.629000      808.694696      162.301411      0.102781        4.982672       
49              190.555000      828.284702      162.872569      0.102805        5.085477       
50              190.826000      847.907531      163.426599      0.102831        5.188308       
51              190.826000      868.588489      163.987221      0.108376        5.296684       
52              189.949000      888.130442      164.481881      0.102880        5.399564       
53              190.555000      907.728834      164.969230      0.102849        5.502413       
54              190.826000      927.904867      165.456706      0.105730        5.608143       
55              190.555000      947.662181      165.912299      0.103683        5.711826       
56              189.949000      967.189318      166.337265      0.102802        5.814628       
57              190.555000      987.026855      166.763228      0.104104        5.918732       
58              190.629000      1006.655352     167.171317      0.102967        6.021699       
59              190.826000      1026.275699     167.568430      0.102818        6.124517       
60              190.555000      1045.867040     167.947934      0.102812        6.227329       
61              190.826000      1065.491968     168.319618      0.102842        6.330171       
62              190.826000      1085.110025     168.679295      0.102806        6.432977       
63              190.826000      1104.729991     169.027690      0.102816        6.535793       
64              190.555000      1124.349725     169.361559      0.102961        6.638754       
65              190.826000      1144.376913     169.695602      0.104950        6.743704       
66              190.826000      1163.985239     170.012738      0.102755        6.846459       
67              190.826000      1183.609785     170.320745      0.102840        6.949299       
68              190.358000      1203.188105     170.612973      0.102850        7.052149       
69              190.826000      1222.816849     170.903560      0.102862        7.155011       
70              191.152000      1242.466319     171.190346      0.102795        7.257806       
71              190.826000      1262.088002     171.464648      0.102825        7.360631       
72              190.555000      1281.749467     171.728554      0.103180        7.463811       
73              191.152000      1302.118433     172.001954      0.106559        7.570370       
74              191.152000      1322.126313     172.263117      0.104670        7.675040       
75              190.826000      1341.744753     172.508482      0.102808        7.777848       
76              190.555000      1361.333997     172.743894      0.102801        7.880649       
77              104.783000      1372.107890     171.868610      0.102821        7.983470       
78              75.520000       1379.856846     170.645997      0.102608        8.086078       
79              75.249000       1387.571750     169.451584      0.102525        8.188603       
80              75.249000       1395.411717     168.268064      0.104187        8.292790       
81              74.922000       1403.089949     167.128567      0.102483        8.395273       
82              74.922000       1410.919972     165.994842      0.104509        8.499782       
83              75.249000       1418.633446     164.913503      0.102506        8.602288       
84              75.171000       1426.337045     163.856967      0.102481        8.704769       
85              74.922000       1434.015052     162.822131      0.102480        8.807249       
86              74.045000       1441.687965     161.789737      0.103625        8.910874       
87              74.045000       1449.332593     160.784755      0.103243        9.014117       
88              74.045000       1456.968261     159.803671      0.103122        9.117239       
