#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.289000      13.745787       137.289000      0.100123        0.100123       
2               137.221000      30.932580       137.251209      0.125249        0.225372       
3               137.241000      44.674521       137.248069      0.100130        0.325502       
4               137.201000      58.415338       137.236994      0.100151        0.425653       
5               137.067000      72.139446       137.204621      0.100127        0.525780       
6               137.093000      85.872600       137.186758      0.100174        0.625954       
7               136.975000      99.587770       137.157556      0.100129        0.726083       
8               136.992000      113.302176      137.137495      0.100111        0.826194       
9               136.868000      127.006084      137.108366      0.100125        0.926319       
10              136.808000      140.704259      137.079066      0.100127        1.026446       
11              133.067000      154.027858      136.722484      0.100127        1.126573       
12              133.020000      167.346752      136.420276      0.100127        1.226700       
13              164.424000      183.810198      138.533554      0.100128        1.326828       
14              211.062000      204.943625      143.622846      0.100129        1.426957       
15              253.627000      230.338282      150.835470      0.100126        1.527083       
16              305.111000      260.888131      160.328496      0.100127        1.627210       
17              367.029000      297.637644      172.310119      0.100127        1.727337       
18              418.696000      339.561256      185.809890      0.100129        1.827466       
19              474.086000      387.030065      200.784120      0.100127        1.927593       
20              522.395000      439.335387      216.664827      0.100126        2.027719       
21              574.347000      496.840731      233.495124      0.100123        2.127842       
22              636.746000      560.596835      251.617766      0.100128        2.227970       
23              647.167000      625.397666      268.630070      0.100130        2.328100       
24              651.242000      690.605225      284.407076      0.100128        2.428228       
25              651.779000      755.865901      298.955606      0.100127        2.528355       
26              652.416000      821.187748      312.419487      0.100123        2.628478       
27              652.952000      886.564567      324.915192      0.100125        2.728603       
28              653.476000      951.993852      336.544854      0.100125        2.828728       
29              653.444000      1017.419932     347.378285      0.100125        2.928853       
30              653.581000      1082.860384     357.500129      0.100126        3.028979       
31              653.581000      1148.300835     366.974210      0.100126        3.129105       
32              653.863000      1213.769522     375.869525      0.100126        3.229231       
33              653.451000      1279.195650     384.217258      0.100124        3.329355       
34              653.372000      1344.614521     392.075335      0.100125        3.429480       
35              653.417000      1410.038552     399.488938      0.100126        3.529606       
36              653.079000      1475.428086     406.484141      0.100125        3.629731       
37              652.328000      1540.741123     413.083494      0.100123        3.729854       
38              652.444000      1606.076865     419.341875      0.100140        3.829994       
39              652.606000      1671.419041     425.284588      0.100125        3.930119       
40              653.431000      1736.845126     430.952633      0.100127        4.030246       
41              653.549000      1802.281720     436.348628      0.100125        4.130371       
42              653.698000      1867.733886     441.492781      0.100126        4.230497       
43              654.041000      1933.268794     446.410542      0.100200        4.330697       
44              654.369000      1998.788145     451.109905      0.100126        4.430823       
45              654.660000      2064.336632     455.608004      0.100126        4.530949       
46              655.487000      2129.967268     459.929439      0.100125        4.631074       
47              656.361000      2195.683444     464.086342      0.100122        4.731196       
48              656.291000      2261.393268     468.069541      0.100123        4.831319       
49              655.916000      2327.072104     471.883758      0.100133        4.931452       
50              656.038000      2392.760533     475.548448      0.100129        5.031581       
51              656.172000      2458.457786     479.072500      0.100122        5.131703       
52              656.163000      2524.157419     482.461666      0.100127        5.231830       
53              655.752000      2589.817867     485.715922      0.100130        5.331960       
54              655.196000      2655.423953     488.840018      0.100132        5.432092       
55              654.405000      2720.951489     491.836736      0.100133        5.532225       
56              654.398000      2786.477669     494.726749      0.100132        5.632357       
57              654.505000      2852.019800     497.517888      0.100140        5.732497       
58              653.163000      2917.410560     500.189462      0.100114        5.832611       
59              652.084000      2982.700471     502.752941      0.100125        5.932736       
60              652.023000      3047.992750     505.230633      0.100138        6.032874       
61              652.023000      3113.285681     507.627439      0.100139        6.133013       
62              652.966000      3178.671085     509.962314      0.100136        6.233149       
63              653.362000      3244.162131     512.231866      0.100237        6.333386       
64              653.943000      3309.630327     514.437062      0.100113        6.433499       
65              653.943000      3375.110947     516.575079      0.100132        6.533631       
66              655.091000      3440.707175     518.665900      0.100133        6.633764       
67              655.259000      3506.336605     520.697538      0.100158        6.733922       
68              655.287000      3571.951803     522.669532      0.100132        6.834054       
69              657.515000      3637.842039     524.618260      0.100211        6.934265       
70              658.258000      3703.732348     526.519935      0.100098        7.034363       
71              658.396000      3769.647664     528.370494      0.100115        7.134478       
72              658.493000      3835.576641     530.171284      0.100121        7.234599       
73              658.657000      3901.513476     531.924926      0.100108        7.334707       
74              659.305000      3967.520456     533.640203      0.100116        7.434823       
75              659.381000      4033.540319     535.311041      0.100124        7.534947       
76              659.475000      4099.574210     536.939401      0.100131        7.635078       
77              659.330000      4165.590286     538.523649      0.100126        7.735204       
78              658.815000      4231.571926     540.061221      0.100152        7.835356       
79              658.983000      4297.549304     541.561628      0.100120        7.935476       
80              659.512000      4363.588878     543.031441      0.100134        8.035610       
81              659.000000      4429.573889     544.458701      0.100129        8.135739       
82              658.731000      4495.531307     545.847973      0.100128        8.235867       
83              658.514000      4561.468314     547.201290      0.100130        8.335997       
84              658.566000      4627.475725     548.524391      0.100229        8.436226       
85              658.645000      4693.425191     549.816074      0.100129        8.536355       
86              658.340000      4759.400734     551.075338      0.100215        8.636570       
87              658.644000      4825.348123     552.308118      0.100126        8.736696       
88              659.160000      4891.349814     553.518855      0.100130        8.836826       
89              659.284000      4957.365239     554.703876      0.100132        8.936958       
90              659.284000      5023.380005     555.862624      0.100131        9.037089       
91              659.029000      5089.367920     556.993159      0.100129        9.137218       
92              658.557000      5155.372454     558.095124      0.100226        9.237444       
93              658.664000      5221.304720     559.173239      0.100100        9.337544       
94              658.357000      5287.222057     560.225477      0.100124        9.437668       
95              657.967000      5353.100344     561.251529      0.100124        9.537792       
96              657.595000      5418.945989     562.252468      0.100131        9.637923       
97              656.890000      5484.719071     563.225544      0.100128        9.738051       
98              656.633000      5550.442125     564.175850      0.100091        9.838142       
99              656.081000      5616.114521     565.101519      0.100098        9.938240       
100             655.719000      5681.768386     566.005359      0.100125        10.038365      
101             655.742000      5747.425209     566.891583      0.100126        10.138491      
102             656.233000      5813.131195     567.765275      0.100126        10.238617      
103             656.240000      5878.837881     568.622112      0.100126        10.338743      
104             656.119000      5944.531140     569.461335      0.100124        10.438867      
105             655.797000      6010.207898     570.281748      0.100148        10.539015      
106             655.797000      6075.868916     571.086525      0.100124        10.639139      
107             656.060000      6141.560204     571.878794      0.100130        10.739269      
108             655.760000      6207.224076     572.653685      0.100134        10.839403      
109             654.861000      6272.796618     573.406147      0.100132        10.939535      
110             654.769000      6338.386138     574.144417      0.100172        11.039707      
111             654.535000      6403.928655     574.867047      0.100136        11.139843      
112             654.269000      6469.446498     575.574454      0.100139        11.239982      
113             654.402000      6534.978314     576.270548      0.100140        11.340122      
114             653.914000      6600.459301     576.950164      0.100137        11.440259      
