#timestep       power           acc-energy      avg-power       dt              acc-time       
1               291.739350      14.822693       291.739350      0.050808        0.050808       
2               377.428335      33.742798       334.295628      0.050129        0.100937       
3               366.290119      52.095398       344.908985      0.050104        0.151041       
4               351.865848      69.723877       346.641793      0.050100        0.201141       
5               346.755486      87.091125       346.664459      0.050085        0.251226       
6               348.114756      104.525757      346.905525      0.050083        0.301309       
7               347.598779      121.935242      347.004336      0.050085        0.351394       
8               347.037896      139.315247      347.008523      0.050081        0.401475       
9               357.599744      157.224915      348.183211      0.050083        0.451558       
10              372.048415      175.858215      350.565873      0.050083        0.501641       
11              355.434077      193.657288      351.007739      0.050077        0.551718       
12              344.819202      211.606506      350.474196      0.052054        0.603772       
13              348.617369      229.065613      350.331975      0.050081        0.653853       
14              344.763254      246.330322      349.935821      0.050077        0.703930       
15              345.538506      263.638000      349.643710      0.050089        0.754019       
16              355.125597      282.749084      350.008894      0.053815        0.807834       
17              373.910570      301.472656      351.404002      0.050075        0.857909       
18              360.956578      319.548279      351.930843      0.050077        0.907986       
19              347.087336      336.932495      351.677635      0.050086        0.958072       
20              348.624702      354.394409      351.525957      0.050088        1.008160       
21              340.177135      371.432861      350.988816      0.050087        1.058247       
22              351.319856      389.029419      351.003776      0.050087        1.108334       
23              349.245423      406.524170      350.927741      0.050093        1.158427       
24              379.611960      425.537415      352.116539      0.050086        1.208513       
25              358.080715      443.472961      352.353892      0.050088        1.258601       
26              345.870760      460.796936      352.105761      0.050088        1.308689       
27              345.531155      478.102173      351.863427      0.050083        1.358772       
28              344.281665      495.345520      351.593895      0.050085        1.408857       
29              351.689376      512.960938      351.597173      0.050088        1.458945       
30              354.100662      530.696777      351.680267      0.050087        1.509032       
31              360.348453      548.745911      351.958740      0.050088        1.559120       
32              368.121637      567.184387      352.461824      0.050088        1.609208       
33              349.669792      584.696899      352.377551      0.050083        1.659291       
34              345.698533      602.011902      352.181847      0.050087        1.709378       
35              346.461761      619.365479      352.019009      0.050088        1.759466       
36              343.659526      636.579041      351.787617      0.050089        1.809555       
37              352.138743      654.216614      351.797074      0.050087        1.859642       
38              375.389605      673.020630      352.415902      0.050092        1.909734       
39              354.575726      690.763245      352.471049      0.050039        1.959773       
40              356.736645      708.631470      352.577352      0.050088        2.009861       
41              343.832842      725.859558      352.364653      0.050106        2.059967       
42              350.578363      743.419678      352.322250      0.050089        2.110056       
43              346.746515      760.787170      352.192966      0.050087        2.160143       
44              350.247541      778.346130      352.148840      0.050133        2.210276       
45              371.725913      796.965881      352.582671      0.050090        2.260366       
46              362.064349      815.101685      352.788231      0.050090        2.310456       
47              346.467889      832.454529      352.654128      0.050085        2.360541       
48              352.670857      850.119812      352.654476      0.050090        2.410631       
49              340.859335      867.193115      352.414381      0.050089        2.460720       
50              351.863353      884.804932      352.403396      0.050053        2.510773       
51              342.688355      901.969849      352.213375      0.050089        2.560862       
52              376.224851      920.814575      352.674016      0.050089        2.610951       
53              364.137015      940.436462      352.905811      0.053886        2.664837       
54              346.995760      957.812622      352.796801      0.050076        2.714913       
55              349.115781      975.299133      352.730120      0.050088        2.765001       
56              345.655087      992.613342      352.604228      0.050091        2.815092       
57              347.245294      1010.006165     352.510545      0.050088        2.865180       
58              347.361057      1027.404785     352.422071      0.050088        2.915268       
59              372.165438      1046.047668     352.755590      0.050093        2.965361       
60              361.974010      1064.178223     352.908712      0.050088        3.015449       
61              348.018715      1081.609436     352.828816      0.050087        3.065536       
62              348.312247      1099.056396     352.756203      0.050090        3.115626       
63              346.657120      1116.420105     352.659701      0.050089        3.165715       
64              345.297279      1133.704651     352.545097      0.050057        3.215772       
65              353.213353      1151.397461     352.555346      0.050091        3.265863       
66              375.149747      1170.189087     352.896659      0.050091        3.315954       
67              360.102426      1188.226257     353.003885      0.050089        3.366043       
68              354.814979      1205.998230     353.030440      0.050088        3.416131       
69              344.411014      1223.250122     352.905879      0.050091        3.466222       
70              344.417890      1240.502014     352.784967      0.050090        3.516312       
71              347.510467      1257.908813     352.710887      0.050090        3.566402       
72              348.934905      1275.386963     352.658588      0.050090        3.616492       
73              369.047628      1293.872559     352.882483      0.050090        3.666582       
74              370.803501      1312.446106     353.124006      0.050090        3.716672       
75              344.915099      1329.723938     353.014838      0.050093        3.766765       
76              348.096075      1347.160767     352.950285      0.050092        3.816857       
77              348.653079      1364.624451     352.894623      0.050089        3.866946       
78              345.953217      1381.952209     352.805863      0.050087        3.917033       
79              339.976592      1398.980957     352.643884      0.050088        3.967121       
80              370.909699      1417.559082     352.871629      0.050088        4.017209       
81              373.850994      1436.285278     353.129996      0.050090        4.067299       
82              350.615230      1453.847595     353.099402      0.050090        4.117389       
83              343.784264      1471.067749     352.987441      0.050090        4.167479       
84              347.140878      1488.455688     352.918006      0.050089        4.217568       
85              345.216813      1505.747253     352.827618      0.050089        4.267657       
86              339.003096      1522.726562     352.667253      0.050086        4.317743       
87              377.084499      1541.626038     352.947434      0.050120        4.367863       
88              371.600406      1560.239502     353.158918      0.050090        4.417953       
89              348.836553      1577.713074     353.110460      0.050091        4.468044       
90              344.773694      1594.982788     353.018035      0.050090        4.518134       
91              348.419984      1612.434448     352.967620      0.050088        4.568222       
92              346.737155      1629.801819     352.900048      0.050088        4.618310       
93              337.333605      1646.697510     352.733039      0.050086        4.668396       
94              372.953625      1665.376892     352.947674      0.050085        4.718481       
95              373.162952      1684.067505     353.160006      0.050087        4.768568       
96              354.551770      1701.826294     353.174473      0.050088        4.818656       
97              348.955805      1719.304443     353.131074      0.050087        4.868743       
98              341.072221      1736.391479     353.008255      0.050098        4.918841       
99              349.884125      1753.917175     352.976762      0.050090        4.968931       
100             345.865073      1771.241211     352.905789      0.050089        5.019020       
101             366.223124      1789.583862     353.037372      0.050086        5.069106       
102             369.479177      1808.089966     353.198242      0.050087        5.119193       
103             353.403181      1825.791931     353.200227      0.050090        5.169283       
104             347.881381      1843.216614     353.149185      0.050088        5.219371       
105             343.720774      1860.432556     353.059566      0.050087        5.269458       
106             348.710001      1877.898743     353.018611      0.050088        5.319546       
107             341.699634      1895.013794     352.913028      0.050088        5.369634       
108             370.011545      1913.547302     353.071052      0.050089        5.419723       
109             369.562012      1932.044250     353.221952      0.050051        5.469774       
110             351.921188      1949.671631     353.210149      0.050089        5.519863       
111             349.675099      1967.186157     353.178360      0.050088        5.569951       
112             351.436211      1984.789246     353.162833      0.050089        5.620040       
113             338.982380      2001.767517     353.037572      0.050086        5.670126       
114             348.609212      2019.229004     352.998795      0.050089        5.720215       
115             362.998817      2037.410889     353.085599      0.050088        5.770303       
116             371.923311      2056.040527     353.247715      0.050090        5.820393       
117             354.019992      2073.771973     353.254304      0.050086        5.870479       
118             349.150097      2091.259155     353.219584      0.050085        5.920564       
119             346.670572      2108.622498     353.164647      0.050086        5.970650       
120             350.152197      2126.161621     353.139584      0.050090        6.020740       
121             342.247372      2143.308899     353.049692      0.050102        6.070842       
122             357.910117      2161.235901     353.089465      0.050088        6.120930       
123             370.404081      2179.788330     353.229999      0.050087        6.171017       
124             358.336927      2197.737427     353.271118      0.050090        6.221107       
125             347.930247      2215.163513     353.228463      0.050085        6.271192       
126             345.744438      2232.481506     353.169161      0.050089        6.321281       
127             343.732317      2249.699402     353.094969      0.050091        6.371372       
128             351.969076      2267.328125     353.086188      0.050086        6.421458       
129             357.746288      2285.248352     353.122259      0.050092        6.471550       
130             363.622947      2303.471680     353.202951      0.050116        6.521666       
131             366.297452      2321.819519     353.302758      0.050090        6.571756       
132             348.143010      2339.256958     353.263730      0.050087        6.621843       
133             348.896786      2356.732849     353.230946      0.050089        6.671932       
134             347.741359      2374.149475     353.190043      0.050085        6.722017       
135             345.813895      2391.470947     353.135487      0.050089        6.772106       
136             357.612492      2409.968811     353.169423      0.051726        6.823832       
137             371.730891      2428.584351     353.304648      0.050078        6.873910       
138             357.979411      2446.514465     353.338464      0.050087        6.923997       
139             346.523081      2463.871460     353.289515      0.050089        6.974086       
140             347.714439      2481.287781     353.249760      0.050088        7.024174       
141             346.020633      2498.620300     353.198573      0.050091        7.074265       
142             348.356271      2517.280701     353.162182      0.053567        7.127832       
143             348.554670      2534.734924     353.130038      0.050076        7.177908       
144             379.263086      2553.727661     353.311097      0.050078        7.227986       
145             363.045219      2572.549377     353.380419      0.051844        7.279830       
146             347.337062      2589.947144     353.339122      0.050089        7.329919       
147             344.377590      2607.195984     353.278301      0.050087        7.380006       
148             344.763880      2624.464172     353.220905      0.050087        7.430093       
149             344.787824      2641.733215     353.164438      0.050086        7.480179       
150             359.289249      2659.728577     353.205176      0.050086        7.530265       
151             372.503448      2678.386902     353.332694      0.050089        7.580354       
152             359.713454      2696.403870     353.374578      0.050087        7.630441       
153             345.716403      2713.719421     353.324638      0.050086        7.680527       
154             345.959310      2731.047485     353.276918      0.050087        7.730614       
155             349.507823      2748.553284     353.252655      0.050087        7.780701       
156             343.369837      2765.746155     353.189463      0.050071        7.830772       
157             357.153212      2783.634888     353.214654      0.050087        7.880859       
158             366.503374      2801.993408     353.298584      0.050091        7.930950       
159             369.390220      2820.495056     353.399572      0.050087        7.981037       
160             351.737541      2838.112183     353.389206      0.050086        8.031123       
161             341.856096      2855.235413     353.317722      0.050089        8.081212       
162             351.005158      2872.815857     353.303477      0.050086        8.131298       
163             348.128387      2890.252563     353.271795      0.050087        8.181385       
164             348.220140      2907.694214     353.241056      0.050088        8.231473       
165             373.023762      2926.378601     353.360707      0.050089        8.281562       
166             361.881486      2944.504883     353.411933      0.050089        8.331651       
167             351.192823      2962.094727     353.398672      0.050086        8.381737       
168             344.432077      2979.346985     353.345406      0.050089        8.431826       
169             348.860230      2996.821045     353.318920      0.050089        8.481915       
170             345.947529      3014.148865     353.275645      0.050088        8.532003       
171             349.827746      3031.671387     353.255522      0.050089        8.582092       
172             369.980194      3050.213684     353.352622      0.050117        8.632209       
173             362.997535      3068.395142     353.408262      0.050087        8.682296       
174             349.679085      3085.910217     353.386872      0.050089        8.732385       
175             346.621783      3103.272156     353.348288      0.050089        8.782474       
176             345.333792      3120.569580     353.302839      0.050089        8.832563       
177             346.255402      3137.913513     353.263098      0.050090        8.882653       
178             346.630267      3155.276917     353.225903      0.050092        8.932745       
179             379.463241      3174.288025     353.372236      0.050100        8.982845       
180             369.040204      3192.773987     353.459123      0.050092        9.032937       
181             346.223344      3210.114929     353.419223      0.050086        9.083023       
182             346.135171      3227.453186     353.379273      0.050091        9.133114       
183             348.075132      3244.887573     353.350343      0.050088        9.183202       
184             345.889444      3262.212830     353.309869      0.050089        9.233291       
185             344.518240      3279.470093     353.262431      0.050091        9.283382       
186             376.762014      3298.342102     353.388546      0.050090        9.333472       
187             368.543212      3316.802063     353.469441      0.050089        9.383561       
188             347.207518      3334.192993     353.436193      0.050088        9.433649       
189             347.404082      3351.594116     353.404334      0.050089        9.483738       
190             344.655571      3368.858948     353.358366      0.050093        9.533831       
191             344.777183      3386.132629     353.313507      0.050101        9.583932       
192             343.515739      3403.338989     353.262567      0.050089        9.634021       
193             378.129182      3422.279480     353.391187      0.050090        9.684111       
194             368.153320      3440.719543     353.467146      0.050088        9.734199       
195             346.733499      3458.086731     353.432675      0.050088        9.784287       
196             350.137830      3475.624084     353.415895      0.050087        9.834374       
197             345.837047      3492.946716     353.377489      0.050089        9.884463       
198             345.449942      3510.249268     353.337521      0.050087        9.934550       
199             343.744375      3527.466736     353.289397      0.050088        9.984638       
200             370.238193      3546.011597     353.373998      0.050089        10.034727      
201             368.004941      3564.428772     353.446604      0.050046        10.084773      
202             350.519560      3581.985596     353.432138      0.050088        10.134861      
203             344.830111      3599.257446     353.389835      0.050088        10.184949      
204             353.178195      3616.947083     353.388799      0.050087        10.235036      
205             345.118909      3634.233398     353.348525      0.050088        10.285124      
206             338.456717      3651.184326     353.276362      0.050083        10.335207      
207             380.067166      3670.221130     353.405573      0.050088        10.385295      
208             369.491362      3688.727844     353.482780      0.050087        10.435382      
209             350.231342      3706.269531     353.467249      0.050086        10.485468      
210             346.595802      3723.629822     353.434581      0.050088        10.535556      
211             349.431722      3741.132507     353.415640      0.050089        10.585645      
212             343.963716      3758.360962     353.371127      0.050088        10.635733      
213             346.602601      3775.704956     353.339431      0.050040        10.685773      
214             362.813461      3793.876831     353.383631      0.050086        10.735859      
215             372.922550      3813.258362     353.477762      0.051972        10.787831      
216             355.500898      3831.060425     353.487110      0.050076        10.837907      
217             341.041826      3848.141846     353.429860      0.050086        10.887993      
218             351.521847      3865.748169     353.421123      0.050086        10.938079      
219             342.636705      3882.910156     353.371964      0.050088        10.988167      
220             350.331902      3900.457581     353.358169      0.050088        11.038255      
221             364.776780      3918.729614     353.409752      0.050091        11.088346      
222             370.273530      3937.276245     353.485588      0.050089        11.138435      
223             351.095335      3954.861206     353.474888      0.050086        11.188521      
224             345.594147      3972.171326     353.439765      0.050088        11.238609      
225             347.911480      3989.597168     353.415237      0.050087        11.288696      
226             346.160429      4006.932190     353.383196      0.050078        11.338774      
227             346.588882      4024.292480     353.353314      0.050089        11.388863      
228             367.269801      4042.689392     353.414254      0.050091        11.438954      
229             370.003016      4061.222473     353.486576      0.050089        11.489043      
230             361.125893      4079.310547     353.519736      0.050088        11.539131      
231             345.823643      4096.632507     353.486473      0.050089        11.589220      
232             342.411747      4113.783569     353.438814      0.050089        11.639309      
233             351.933943      4131.412292     353.432365      0.050091        11.689400      
234             345.075168      4149.160889     353.395754      0.051434        11.740834      
235             358.162198      4167.100159     353.416002      0.050087        11.790921      
236             374.922064      4185.880005     353.506977      0.050090        11.841011      
237             351.685082      4203.495911     353.499303      0.050090        11.891101      
238             352.275225      4221.140320     353.494168      0.050087        11.941188      
239             344.721659      4238.406738     353.457525      0.050088        11.991276      
240             349.142393      4255.895630     353.439575      0.050091        12.041367      
241             345.265554      4273.189636     353.405714      0.050089        12.091456      
242             358.482084      4291.146362     353.426657      0.050091        12.141547      
243             371.337413      4309.745911     353.500241      0.050088        12.191635      
244             359.035133      4327.729980     353.522888      0.050090        12.241725      
245             347.725635      4345.133301     353.499283      0.050049        12.291774      
246             349.853335      4362.657104     353.484486      0.050089        12.341863      
247             347.198229      4380.046875     353.459079      0.050086        12.391949      
248             345.320004      4397.344299     353.426311      0.050091        12.442040      
249             356.164941      4415.183533     353.437292      0.050087        12.492127      
250             371.249777      4433.778320     353.508425      0.050087        12.542214      
251             366.251150      4452.123108     353.559112      0.050088        12.592302      
252             342.705694      4469.288208     353.516112      0.050087        12.642389      
253             343.035174      4486.470154     353.474752      0.050088        12.692477      
254             346.030391      4503.802124     353.445490      0.050088        12.742565      
255             354.455269      4521.555725     353.449443      0.050087        12.792652      
256             352.398577      4539.206665     353.445345      0.050088        12.842740      
257             372.325295      4557.860535     353.518711      0.050101        12.892841      
258             360.036407      4575.900879     353.543944      0.050107        12.942948      
259             346.819242      4593.271667     353.518021      0.050086        12.993034      
260             347.824476      4610.693848     353.496156      0.050089        13.043123      
261             346.054762      4628.027039     353.467689      0.050088        13.093211      
262             349.643747      4645.540344     353.453116      0.050089        13.143300      
263             354.381172      4663.290588     353.456640      0.050088        13.193388      
264             372.232693      4681.936096     353.527657      0.050091        13.243479      
265             362.638124      4700.099915     353.561983      0.050088        13.293567      
266             345.278122      4717.393860     353.530889      0.050087        13.343654      
267             346.718876      4734.760315     353.505414      0.050088        13.393742      
268             344.587924      4752.024170     353.472182      0.050100        13.443842      
269             348.442627      4769.477661     353.453512      0.050090        13.493932      
270             352.847692      4787.150391     353.451272      0.050086        13.544018      
271             371.138591      4805.740723     353.516444      0.050090        13.594108      
272             368.888057      4824.217957     353.572875      0.050089        13.644197      
273             348.653597      4841.680969     353.554882      0.050087        13.694284      
274             348.192473      4859.121582     353.535340      0.050089        13.744373      
275             345.487305      4876.425659     353.506119      0.050086        13.794459      
276             344.030736      4893.657471     353.471838      0.050088        13.844547      
277             355.538010      4911.466370     353.479286      0.050090        13.894637      
278             371.221350      4930.061218     353.543018      0.050091        13.944728      
279             368.494039      4948.502502     353.596482      0.050045        13.994773      
280             344.415366      4965.753235     353.563740      0.050087        14.044860      
281             348.156775      4983.191711     353.544526      0.050088        14.094948      
282             346.785066      5000.561829     353.520590      0.050089        14.145037      
283             347.086881      5017.946716     353.497889      0.050088        14.195125      
284             348.045887      5035.379639     353.478719      0.050088        14.245213      
285             373.785194      5054.102539     353.549872      0.050090        14.295303      
286             366.552127      5072.462769     353.595271      0.050089        14.345392      
287             353.745995      5091.013916     353.595820      0.052442        14.397834      
288             345.352364      5108.308472     353.567247      0.050078        14.447912      
289             346.251441      5125.647705     353.541978      0.050077        14.497989      
290             346.333784      5142.995911     353.517159      0.050091        14.548080      
291             349.503616      5160.502197     353.503388      0.050089        14.598169      
292             371.761250      5179.123718     353.565821      0.050090        14.648259      
293             366.591135      5197.485168     353.610207      0.050087        14.698346      
294             348.246949      5214.928162     353.591992      0.050088        14.748434      
295             349.836038      5232.452148     353.579279      0.050092        14.798526      
296             350.019549      5251.110291     353.566502      0.053306        14.851832      
297             338.891623      5268.080627     353.517189      0.050076        14.901908      
298             352.801680      5285.748230     353.514793      0.050078        14.951986      
299             372.361852      5304.400208     353.577722      0.050091        15.002077      
300             369.408441      5322.910156     353.630420      0.050107        15.052184      
301             349.840823      5340.432983     353.617852      0.050088        15.102272      
302             349.482901      5357.938232     353.604183      0.050089        15.152361      
303             345.274084      5375.232666     353.576737      0.050089        15.202450      
304             349.753415      5392.751465     353.564181      0.050089        15.252539      
305             345.485304      5410.056824     353.537737      0.050090        15.302629      
306             372.044060      5428.692139     353.598115      0.050089        15.352718      
307             363.070151      5447.248291     353.629542      0.051109        15.403827      
308             355.658432      5465.062866     353.636118      0.050089        15.453916      
309             345.131095      5482.349792     353.608642      0.050088        15.504004      
310             344.544182      5499.607666     353.579451      0.050089        15.554093      
311             348.581186      5517.067749     353.563407      0.050089        15.604182      
312             340.350690      5534.115234     353.521131      0.050088        15.654270      
313             377.032307      5553.001160     353.596123      0.050091        15.704361      
314             373.295354      5571.699524     353.658755      0.050090        15.754451      
315             349.223014      5589.191406     353.644697      0.050088        15.804539      
316             344.804157      5606.462646     353.616767      0.050090        15.854629      
317             344.822008      5623.734436     353.589069      0.050089        15.904718      
318             351.110662      5641.309631     353.581294      0.050056        15.954774      
319             328.424658      5657.759766     353.502565      0.050088        16.004862      
320             384.569373      5677.022461     353.599488      0.050089        16.054951      
321             375.876929      5695.848633     353.668770      0.050086        16.105037      
322             349.885910      5713.373718     353.657042      0.050088        16.155125      
323             348.769884      5730.841858     353.641937      0.050085        16.205210      
324             346.971118      5748.220947     353.621382      0.050088        16.255298      
325             345.512111      5765.527649     353.596471      0.050090        16.305388      
326             340.217348      5782.568115     353.555498      0.050087        16.355475      
327             366.352299      5800.916870     353.594566      0.050085        16.405560      
328             371.762690      5819.537720     353.649867      0.050088        16.455648      
329             360.415589      5837.590576     353.670398      0.050089        16.505737      
330             340.871520      5854.664490     353.631676      0.050089        16.555826      
331             352.327624      5872.311523     353.627742      0.050087        16.605913      
332             346.011297      5889.642883     353.604838      0.050089        16.656002      
333             347.357867      5907.040649     353.586109      0.050086        16.706088      
334             363.686135      5925.257324     353.616301      0.050089        16.756177      
335             370.579470      5943.818909     353.666856      0.050088        16.806265      
336             353.935180      5961.546814     353.667654      0.050088        16.856353      
337             345.702189      5978.862000     353.644055      0.050087        16.906440      
338             349.521561      5996.368835     353.631878      0.050088        16.956528      
339             346.129912      6013.705444     353.609783      0.050087        17.006615      
340             344.273667      6030.949768     353.582367      0.050089        17.056704      
341             365.413714      6049.246033     353.616996      0.050070        17.106774      
342             378.577840      6068.208618     353.689868      0.050089        17.156863      
343             354.952072      6085.994202     353.693544      0.050107        17.206970      
344             347.360680      6103.392456     353.675164      0.050087        17.257057      
345             349.595893      6120.903015     353.663358      0.050088        17.307145      
346             344.697288      6138.168213     353.637484      0.050088        17.357233      
347             346.393884      6156.093750     353.615952      0.051749        17.408982      
348             360.396616      6174.158630     353.635420      0.050125        17.459107      
349             374.950425      6192.952271     353.696437      0.050123        17.509230      
350             333.299913      6210.801147     353.634245      0.053552        17.562782      
351             364.691057      6229.078369     353.665707      0.050117        17.612899      
352             346.108219      6246.425659     353.644261      0.050121        17.663020      
353             353.911846      6264.164429     353.645018      0.050122        17.713142      
354             341.913061      6281.299744     353.611919      0.050116        17.763258      
355             366.476477      6299.663147     353.648106      0.050108        17.813366      
356             370.449490      6318.227112     353.695239      0.050112        17.863478      
357             358.133816      6337.322449     353.708447      0.053319        17.916797      
358             344.873791      6354.600281     353.683813      0.050099        17.966896      
359             347.988071      6372.041443     353.667968      0.050120        18.017016      
360             345.929197      6389.382874     353.646496      0.050130        18.067146      
361             344.432324      6406.647888     353.621003      0.050126        18.117272      
362             364.382903      6424.909302     353.650690      0.050116        18.167388      
363             371.032482      6443.508789     353.698519      0.050129        18.217517      
364             365.632495      6462.258789     353.732018      0.051281        18.268798      
365             346.272121      6479.618103     353.711603      0.050132        18.318930      
366             348.040798      6497.062256     353.696130      0.050121        18.369051      
367             344.596984      6514.333801     353.671370      0.050121        18.419172      
368             344.592823      6531.603760     353.646735      0.050117        18.469289      
369             366.514270      6550.114563     353.681826      0.050505        18.519794      
370             371.878122      6568.758301     353.730952      0.050134        18.569928      
371             355.779338      6587.212219     353.736657      0.051869        18.621797      
372             346.325718      6604.573181     353.716761      0.050129        18.671926      
373             345.402751      6621.885803     353.694502      0.050123        18.722049      
374             346.737022      6639.263916     353.675927      0.050119        18.772168      
375             349.885047      6656.799805     353.665833      0.050119        18.822287      
376             361.810951      6675.063660     353.687618      0.050479        18.872766      
377             370.838705      6693.654175     353.733056      0.050131        18.922897      
378             357.906166      6711.872314     353.744251      0.050902        18.973799      
379             348.039422      6729.320923     353.729217      0.050134        19.023933      
380             346.813243      6746.704590     353.711043      0.050124        19.074057      
381             345.475813      6764.020874     353.689459      0.050123        19.124180      
382             345.062503      6781.322998     353.666899      0.050142        19.174322      
383             359.702682      6800.557739     353.683685      0.053474        19.227796      
384             376.587255      6819.430786     353.743226      0.050116        19.277912      
385             330.981832      6837.261108     353.679798      0.053871        19.331783      
386             375.919583      6856.122498     353.737370      0.050174        19.381957      
387             349.346825      6873.635254     353.726044      0.050130        19.432087      
388             347.367861      6891.049500     353.709683      0.050132        19.482219      
389             347.393611      6908.462952     353.693474      0.050126        19.532345      
390             356.622969      6926.336182     353.700971      0.050118        19.582463      
391             368.875861      6944.829773     353.739723      0.050135        19.632598      
392             358.464617      6963.541626     353.752252      0.052200        19.684798      
393             349.706986      6981.073486     353.741976      0.050133        19.734931      
394             347.531303      6998.492798     353.726242      0.050123        19.785054      
395             345.564171      7015.829407     353.705598      0.050169        19.835223      
396             346.028672      7033.171326     353.686250      0.050117        19.885340      
397             359.673193      7051.679749     353.701702      0.051459        19.936799      
398             370.092658      7070.237305     353.742824      0.050143        19.986942      
399             361.869886      7088.640198     353.763450      0.050855        20.037797      
400             346.697414      7106.021179     353.745815      0.050133        20.087930      
401             344.042680      7123.266663     353.721663      0.050126        20.138056      
402             346.124003      7140.617859     353.702797      0.050130        20.188186      
403             350.442883      7158.184509     353.694723      0.050127        20.238313      
404             360.863343      7177.484924     353.713618      0.053484        20.291797      
405             371.170333      7196.085754     353.756624      0.050114        20.341911      
406             328.893296      7213.803894     353.690951      0.053872        20.395783      
407             372.686190      7232.485535     353.737522      0.050127        20.445910      
408             350.037492      7250.033264     353.728472      0.050131        20.496041      
409             346.264888      7267.389099     353.710264      0.050123        20.546164      
410             353.678759      7285.115479     353.710188      0.050120        20.596284      
411             363.020076      7303.815369     353.733414      0.051512        20.647796      
412             372.959350      7322.516296     353.779990      0.050142        20.697938      
413             331.431191      7340.361877     353.722002      0.053844        20.751782      
414             372.131041      7359.011597     353.766353      0.050116        20.801898      
415             349.346024      7376.522217     353.755728      0.050124        20.852022      
416             345.828981      7393.871765     353.736702      0.050168        20.902190      
417             348.269308      7411.324585     353.723626      0.050113        20.952303      
418             356.166684      7429.175659     353.729456      0.050120        21.002423      
419             378.143812      7448.134277     353.787598      0.050136        21.052559      
420             353.140314      7466.229187     353.786026      0.051240        21.103799      
421             349.826715      7483.768799     353.776642      0.050138        21.153937      
422             344.784583      7501.050781     353.755386      0.050124        21.204061      
423             344.379965      7518.313171     353.733275      0.050126        21.254187      
424             347.902704      7535.751099     353.719557      0.050123        21.304310      
425             355.632775      7554.060852     353.724170      0.051485        21.355795      
426             376.813254      7572.950500     353.778241      0.050130        21.405925      
