#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.085000      13.724539       137.085000      0.100117        0.100117       
2               137.007000      28.764893       137.044205      0.109778        0.209895       
3               136.988000      42.480817       137.026053      0.100125        0.310020       
4               137.025000      56.199349       137.025796      0.100117        0.410137       
5               136.901000      69.907520       137.001307      0.100132        0.510269       
6               136.954000      83.621819       136.993546      0.100138        0.610407       
7               136.923000      97.332604       136.983604      0.100135        0.710542       
8               136.875000      111.042688      136.970186      0.100165        0.810707       
9               136.943000      124.755202      136.967197      0.100133        0.910840       
10              136.952000      138.468479      136.965692      0.100132        1.010972       
11              133.116000      151.794722      136.618829      0.100110        1.111082       
12              133.061000      165.115858      136.324752      0.100113        1.211195       
13              141.652000      179.299756      136.731537      0.100132        1.311327       
14              161.293000      195.449702      138.473916      0.100128        1.411455       
15              184.519000      213.924298      141.523823      0.100123        1.511578       
16              202.489000      234.197901      145.311101      0.100122        1.611700       
17              221.450000      256.369918      149.764355      0.100122        1.711822       
18              238.714000      280.271157      154.679556      0.100125        1.811947       
19              255.542000      305.857811      159.961283      0.100127        1.912074       
20              281.206000      334.018061      165.995215      0.100141        2.012215       
21              297.226000      363.778706      172.215737      0.100128        2.112343       
22              315.981000      395.416620      178.721880      0.100126        2.212469       
23              326.473000      428.112238      185.120250      0.100148        2.312617       
24              326.196000      460.768698      190.974000      0.100113        2.412730       
25              326.108000      493.412761      196.357242      0.100102        2.512832       
26              326.081000      526.057056      201.327414      0.100111        2.612943       
27              326.120000      558.714713      205.933513      0.100140        2.713083       
28              326.062000      591.366235      210.209587      0.100139        2.813222       
29              326.134000      624.019750      214.193564      0.100123        2.913345       
30              326.092000      656.670363      217.911553      0.100127        3.013472       
31              326.153000      689.360679      221.395843      0.100230        3.113702       
32              326.369000      722.038701      224.666255      0.100126        3.213828       
33              326.397000      754.723444      227.740250      0.100138        3.313966       
34              326.490000      787.416847      230.636591      0.100136        3.414102       
35              326.507000      820.104442      233.367748      0.100113        3.514215       
36              326.515000      852.790226      235.947627      0.100105        3.614320       
37              326.515000      885.472092      238.388163      0.100093        3.714413       
38              326.508000      918.163052      240.701111      0.100123        3.814536       
39              326.550000      950.861483      242.897033      0.100133        3.914669       
40              326.550000      983.559262      244.983377      0.100131        4.014800       
41              326.595000      1016.263178     246.969377      0.100136        4.114936       
42              326.595000      1048.964809     248.860886      0.100129        4.215065       
43              326.616000      1081.689773     250.666246      0.100194        4.315259       
