#timestep       power           acc-energy      avg-power       dt              acc-time       
1               135.572000      13.573604       135.572000      0.100121        0.100121       
2               135.501000      28.700665       135.534569      0.111638        0.211759       
3               135.516000      42.292378       135.528601      0.100296        0.312055       
4               135.460000      55.856394       135.511936      0.100133        0.412188       
5               135.407000      69.413613       135.491428      0.100122        0.512310       
6               135.374000      82.969424       135.472228      0.100136        0.612446       
7               135.315000      96.519056       135.450134      0.100134        0.712580       
8               135.315000      110.069095      135.433484      0.100137        0.812717       
9               135.202000      123.607682      135.408091      0.100136        0.912853       
10              135.196000      137.146210      135.387125      0.100140        1.012993       
11              132.708000      150.435987      135.146098      0.100143        1.113136       
12              132.729000      163.727336      134.946600      0.100139        1.213275       
13              137.978000      177.544315      135.177724      0.100139        1.313414       
14              159.582000      193.523899      136.906493      0.100134        1.413548       
15              177.229000      211.277282      139.574877      0.100172        1.513720       
16              194.933000      230.796314      143.009590      0.100132        1.613852       
17              211.128000      251.936349      146.988998      0.100129        1.713981       
18              230.464000      275.011557      151.596190      0.100125        1.814106       
19              248.241000      299.868921      156.651685      0.100134        1.914240       
20              269.576000      326.861566      162.264910      0.100130        2.014370       
21              287.374000      355.636325      168.189324      0.100130        2.114500       
22              308.741000      386.550561      174.544082      0.100130        2.214630       
23              310.459000      417.644893      180.424840      0.100156        2.314786       
24              310.452000      448.735419      185.817000      0.100146        2.414932       
25              310.630000      479.839111      190.786120      0.100131        2.515063       
26              310.720000      510.964244      195.379933      0.100171        2.615234       
27              310.771000      542.077705      199.634487      0.100117        2.715351       
28              310.771000      573.193651      203.586765      0.100125        2.815476       
29              310.786000      604.313275      207.268355      0.100132        2.915608       
30              310.710000      635.425289      210.702941      0.100132        3.015740       
31              310.724000      666.537772      213.917136      0.100129        3.115869       
32              310.724000      697.650566      216.931214      0.100130        3.215999       
33              310.772000      728.764437      219.764392      0.100118        3.316117       
34              310.813000      759.882102      222.432685      0.100117        3.416234       
35              310.848000      791.003582      224.950057      0.100118        3.516352       
36              310.894000      822.137129      227.329875      0.100142        3.616494       
37              310.921000      853.272758      229.582132      0.100140        3.716634       
38              310.996000      884.423051      231.718651      0.100163        3.816797       
39              311.087000      915.571259      233.747517      0.100127        3.916924       
40              311.163000      946.722409      235.676854      0.100112        4.017036       
41              311.314000      977.894591      237.516377      0.100131        4.117167       
42              311.368000      1009.073426     239.269899      0.100135        4.217302       
43              311.414000      1040.280845     240.944406      0.100212        4.317514       
44              311.439000      1071.467724     242.542356      0.100138        4.417652       
45              311.445000      1102.659875     244.069825      0.100153        4.517805       
46              311.473000      1133.849535     245.531404      0.100136        4.617941       
47              311.508000      1165.040832     246.931602      0.100130        4.718071       
48              311.509000      1196.236277     248.273795      0.100143        4.818214       
49              311.500000      1227.423346     249.560846      0.100119        4.918333       
50              311.541000      1258.613585     250.797325      0.100116        5.018449       
51              311.527000      1289.800553     251.985090      0.100110        5.118559       
52              311.492000      1320.987132     253.126726      0.100120        5.218679       
53              311.505000      1352.173766     254.225584      0.100116        5.318795       
54              311.497000      1383.367076     255.283940      0.100140        5.418935       
55              311.530000      1414.560886     256.304398      0.100131        5.519066       
56              311.552000      1445.756588     257.288870      0.100130        5.619196       
57              311.563000      1476.953391     258.239064      0.100130        5.719326       
58              311.590000      1508.155391     259.157096      0.100138        5.819464       
59              311.665000      1539.364900     260.045338      0.100138        5.919602       
60              311.653000      1570.573208     260.903828      0.100138        6.019740       
61              311.718000      1601.787714     261.735279      0.100137        6.119877       
62              311.718000      1633.010636     262.540172      0.100164        6.220041       
63              311.812000      1664.221458     263.320514      0.100095        6.320136       
64              311.812000      1695.440075     264.076709      0.100120        6.420256       
65              311.892000      1726.672004     264.811033      0.100137        6.520393       
66              311.892000      1757.903310     265.523129      0.100135        6.620528       
67              311.918000      1789.138778     266.214427      0.100140        6.720668       
68              311.906000      1820.373045     266.885250      0.100140        6.820808       
69              311.925000      1851.609215     267.536935      0.100140        6.920948       
70              311.804000      1882.847610     268.168591      0.100186        7.021134       
71              311.820000      1914.072329     268.782403      0.100137        7.121271       
72              311.792000      1945.294245     269.378803      0.100137        7.221408       
73              311.837000      1976.520043     269.959494      0.100135        7.321543       
74              311.672000      2007.729630     270.522294      0.100136        7.421679       
75              311.668000      2038.967179     271.070548      0.100227        7.521906       
76              311.627000      2070.168521     271.603303      0.100124        7.622030       
77              311.627000      2101.374225     272.122314      0.100138        7.722168       
78              311.642000      2132.579250     272.628194      0.100131        7.822299       
79              311.722000      2163.790416     273.122269      0.100125        7.922424       
80              311.870000      2195.018271     273.605886      0.100131        8.022555       
81              311.903000      2226.256916     274.078099      0.100155        8.122710       
82              311.950000      2257.490909     274.539245      0.100125        8.222835       
83              312.099000      2288.738573     274.991070      0.100121        8.322956       
84              312.166000      2319.995443     275.432985      0.100129        8.423085       
85              312.285000      2351.270785     275.866005      0.100150        8.523235       
86              312.318000      2382.576917     276.289717      0.100238        8.623473       
87              312.351000      2413.849499     276.703590      0.100120        8.723593       
88              312.391000      2445.129835     277.108572      0.100132        8.823725       
89              312.385000      2476.409257     277.504395      0.100131        8.923856       
90              312.355000      2507.679116     277.891020      0.100110        9.023966       
91              312.344000      2538.946625     278.269026      0.100106        9.124072       
92              312.290000      2570.218721     278.638357      0.100138        9.224210       
93              312.319000      2601.499655     279.000135      0.100157        9.324367       
94              312.295000      2632.771627     279.353896      0.100136        9.424503       
95              312.289000      2664.048932     279.700219      0.100155        9.524658       
96              312.310000      2695.320220     280.039467      0.100129        9.624787       
97              312.341000      2726.594612     280.372048      0.100129        9.724916       
98              312.368000      2757.872020     280.698128      0.100130        9.825046       
99              312.377000      2789.164698     281.017865      0.100176        9.925222       
100             312.446000      2820.448979     281.331750      0.100127        10.025349      
101             312.480000      2851.738851     281.639785      0.100134        10.125483      
102             312.480000      2883.039035     281.941885      0.100167        10.225650      
103             312.586000      2914.337959     282.239041      0.100129        10.325779      
104             312.584000      2945.647935     282.530573      0.100165        10.425944      
105             312.584000      2976.945408     282.816444      0.100125        10.526069      
106             312.563000      3008.247655     283.096791      0.100147        10.626216      
107             312.543000      3039.542273     283.371668      0.100129        10.726345      
108             312.543000      3070.837829     283.641468      0.100132        10.826477      
109             312.563000      3102.135387     283.906506      0.100132        10.926609      
110             312.577000      3133.434972     284.166863      0.100134        11.026743      
111             312.623000      3164.731348     284.422885      0.100109        11.126852      
