#timestep       power           acc-energy      avg-power       dt              acc-time       
1               135.136000      13.534141       135.136000      0.100152        0.100152       
2               135.082000      28.389919       135.107738      0.109976        0.210128       
3               135.038000      41.909923       135.085233      0.100120        0.310248       
4               135.007000      55.440865       135.066131      0.100224        0.410472       
5               134.974000      68.956351       135.048063      0.100134        0.510606       
6               134.946000      82.467145       135.031331      0.100120        0.610726       
7               134.884000      95.972001       135.010580      0.100122        0.710848       
8               134.827000      109.472228      134.987914      0.100130        0.810978       
9               134.836000      122.972413      134.971219      0.100123        0.911101       
10              134.803000      136.470237      134.954563      0.100130        1.011231       
11              132.905000      149.778281      134.769900      0.100132        1.111363       
12              132.931000      163.088130      134.617921      0.100126        1.211489       
13              139.174000      177.024736      134.965761      0.100138        1.311627       
14              167.608000      193.808163      137.281045      0.100135        1.411762       
15              191.220000      212.958846      140.853996      0.100150        1.511912       
16              214.881000      234.478534      145.452824      0.100147        1.612059       
17              238.336000      258.340257      150.884084      0.100118        1.712177       
18              263.975000      284.775242      157.133066      0.100142        1.812319       
19              294.093000      314.241008      164.308079      0.100192        1.912511       
20              309.257000      345.209694      171.519983      0.100139        2.012650       
21              332.318000      378.483699      179.140391      0.100127        2.112777       
22              359.532000      414.513839      187.309320      0.100214        2.212991       
23              367.127000      451.300331      195.098518      0.100201        2.313192       
24              367.033000      488.049143      202.231761      0.100124        2.413316       
25              366.975000      524.791047      208.794192      0.100121        2.513437       
26              366.565000      561.493735      214.838416      0.100126        2.613563       
27              366.565000      598.198988      220.436994      0.100133        2.713696       
28              366.752000      634.928467      225.644516      0.100148        2.813844       
29              366.286000      671.606149      230.477426      0.100134        2.913978       
30              366.286000      708.283099      234.989134      0.100132        3.014110       
31              366.903000      745.029535      239.231412      0.100153        3.114263       
32              366.903000      781.769367      243.208640      0.100135        3.214398       
33              367.058000      818.554085      246.953139      0.100215        3.314613       
34              366.648000      855.270582      250.463308      0.100141        3.414754       
35              366.680000      891.989917      253.774343      0.100140        3.514894       
36              366.708000      928.709856      256.902535      0.100134        3.615028       
37              366.679000      965.421391      259.860886      0.100119        3.715147       
38              366.657000      1002.124856     262.662960      0.100103        3.815250       
39              367.783000      1038.945084     265.350829      0.100114        3.915364       
40              367.859000      1075.778070     267.906914      0.100128        4.015492       
41              365.987000      1112.426178     270.293245      0.100135        4.115627       
42              365.953000      1149.067954     272.565229      0.100127        4.215754       
43              366.035000      1185.749419     274.735516      0.100213        4.315967       
44              366.503000      1222.450663     276.816422      0.100139        4.416106       
45              366.672000      1259.156731     278.808154      0.100106        4.516212       
46              366.897000      1295.890091     280.718625      0.100119        4.616331       
47              366.943000      1332.624021     282.548766      0.100108        4.716439       
48              367.132000      1369.380543     284.306932      0.100118        4.816557       
49              367.235000      1406.151416     285.995774      0.100129        4.916686       
50              367.267000      1442.923657     287.617761      0.100124        5.016810       
51              369.272000      1479.903294     289.215786      0.100142        5.116952       
52              369.355000      1516.889765     290.753996      0.100138        5.217090       
53              369.365000      1553.877237     292.234457      0.100138        5.317228       
54              368.790000      1590.804180     293.649447      0.100130        5.417358       
55              368.755000      1627.727249     295.012430      0.100129        5.517487       
56              368.873000      1664.661027     296.328890      0.100126        5.617613       
57              368.873000      1701.597387     297.599332      0.100133        5.717746       
58              368.959000      1738.539776     298.827437      0.100126        5.817872       
59              368.977000      1775.475481     300.014022      0.100103        5.917975       
60              369.027000      1812.410286     301.161784      0.100087        6.018062       
