#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.574000       7.464112        74.574000       0.100090        0.100090       
2               74.574000       15.172304       74.574000       0.103363        0.203453       
3               74.845000       22.941589       74.665555       0.103805        0.307258       
4               74.650000       30.592020       74.661665       0.102484        0.409742       
5               74.574000       38.235258       74.644124       0.102492        0.512234       
6               75.443000       45.966355       74.777302       0.102476        0.614710       
7               76.126000       53.768737       74.970040       0.102493        0.717203       
8               74.650000       61.424244       74.930002       0.102552        0.819755       
9               74.240000       69.037482       74.853282       0.102549        0.922304       
10              74.574000       76.776772       74.825035       0.103780        1.026084       
11              74.574000       84.424335       74.802226       0.102550        1.128634       
12              74.574000       92.198749       74.782927       0.104251        1.232885       
13              175.676000      110.549689      82.663614       0.104459        1.337344       
14              171.760000      128.196826      89.020195       0.102743        1.440087       
15              171.760000      145.852895      94.532761       0.102795        1.542882       
16              172.031000      163.526156      99.370847       0.102733        1.645615       
17              168.260000      180.827659      103.422225      0.102826        1.748441       
18              168.811000      198.500651      107.116304      0.104691        1.853132       
19              167.934000      215.903484      110.337177      0.103629        1.956761       
20              168.260000      233.215250      113.230635      0.102887        2.059648       
21              167.663000      250.557305      115.833475      0.103434        2.163082       
22              168.260000      267.905584      118.218709      0.103104        2.266186       
23              168.260000      285.190093      120.388690      0.102725        2.368911       
24              166.188000      302.267572      122.292802      0.102760        2.471671       
25              168.260000      319.548378      124.126634      0.102703        2.574374       
26              164.108000      336.400301      125.660258      0.102688        2.677062       
27              167.934000      353.872322      127.241717      0.104041        2.781103       
28              164.442000      370.780577      128.568037      0.102822        2.883925       
29              167.934000      388.067367      129.924730      0.102938        2.986863       
30              164.442000      405.156838      131.085331      0.103924        3.090787       
31              167.934000      422.413568      132.271014      0.102759        3.193546       
32              164.714000      439.341225      133.282496      0.102770        3.296316       
33              167.761000      456.721601      134.333122      0.103602        3.399918       
34              164.985000      474.176519      135.258148      0.105797        3.505715       
35              167.934000      491.703119      136.202794      0.104366        3.610081       
36              165.917000      508.835542      137.029074      0.103259        3.713340       
37              167.934000      526.186987      137.865718      0.103323        3.816663       
38              167.057000      543.369300      138.631734      0.102853        3.919516       
39              167.934000      560.686990      139.382910      0.103122        4.022638       
40              168.260000      577.978734      140.102267      0.102768        4.125406       
41              167.934000      595.584767      140.792027      0.104839        4.230245       
42              168.260000      612.874155      141.443410      0.102754        4.332999       
43              167.934000      630.262209      142.061654      0.103541        4.436540       
44              168.260000      647.572125      142.655382      0.102876        4.539416       
45              167.934000      665.018116      143.220948      0.103886        4.643302       
46              168.260000      682.432353      143.766883      0.103496        4.746798       
47              167.057000      699.613163      144.260785      0.102844        4.849642       
48              168.260000      717.329763      144.770772      0.105293        4.954935       
49              166.188000      734.504296      145.208340      0.103344        5.058279       
50              168.260000      752.071818      145.674523      0.104407        5.162686       
51              164.108000      769.463984      146.045315      0.105980        5.268666       
52              168.087000      786.923012      146.471454      0.103869        5.372535       
53              164.714000      803.847870      146.813806      0.102753        5.475288       
54              168.539000      821.204353      147.214881      0.102982        5.578270       
55              164.985000      838.167451      147.536484      0.102816        5.681086       
56              168.539000      855.492755      147.909761      0.102797        5.783883       
57              164.985000      872.447108      148.207843      0.102763        5.886646       
58              165.583000      889.493878      148.506490      0.102950        5.989596       
59              168.539000      906.813114      148.844382      0.102761        6.092357       
60              166.460000      923.910387      149.136440      0.102711        6.195068       
61              168.539000      941.238556      149.453190      0.102814        6.297882       
62              167.934000      958.486889      149.749748      0.102709        6.400591       
63              168.260000      976.260866      150.050277      0.105634        6.506225       
64              168.539000      993.604878      150.338157      0.102908        6.609133       
65              168.260000      1010.921019     150.612946      0.102913        6.712046       
66              168.539000      1028.236716     150.883200      0.102740        6.814786       
67              168.260000      1045.541415     151.141542      0.102845        6.917631       
68              168.539000      1062.882056     151.396507      0.102888        7.020519       
69              167.761000      1080.122183     151.632594      0.102766        7.123285       
70              168.539000      1097.734171     151.877024      0.104498        7.227783       
71              167.337000      1114.933236     152.093786      0.102781        7.330564       
72              168.539000      1132.319213     152.321995      0.103157        7.433721       
73              165.917000      1149.373988     152.507418      0.102791        7.536512       
74              168.539000      1166.811033     152.724517      0.103460        7.639972       
75              164.985000      1183.752682     152.887120      0.102686        7.742658       
76              168.539000      1201.080177     153.092228      0.102810        7.845468       
77              164.985000      1218.037170     153.246014      0.102779        7.948247       
78              168.539000      1235.635170     153.444311      0.104415        8.052662       
79              164.985000      1252.588368     153.589720      0.102756        8.155418       
80              168.811000      1269.931167     153.779079      0.102735        8.258153       
81              165.311000      1286.917368     153.920803      0.102753        8.360906       
82              168.539000      1304.239132     154.098315      0.102776        8.463682       
83              165.917000      1321.496657     154.241795      0.104013        8.567695       
84              168.539000      1338.817579     154.411260      0.102771        8.670466       
85              167.057000      1355.994880     154.559468      0.102823        8.773289       
86              168.260000      1373.515794     154.720172      0.104130        8.877419       
87              168.811000      1390.892186     154.881683      0.102934        8.980353       
88              168.539000      1408.212602     155.036204      0.102768        9.083121       
89              168.811000      1425.564516     155.190342      0.102789        9.185910       
90              168.539000      1443.361223     155.342044      0.105594        9.291504       
91              168.811000      1460.707228     155.489367      0.102754        9.394258       
92              168.260000      1478.657205     155.632760      0.106680        9.500938       
93              168.811000      1496.001016     155.773742      0.102741        9.603679       
94              167.663000      1513.229395     155.899606      0.102756        9.706435       
95              166.786000      1530.365823     156.013634      0.102745        9.809180       
96              168.811000      1547.922504     156.147895      0.104002        9.913182       
97              164.273000      1564.820775     156.231342      0.102867        10.016049      
98              168.637000      1582.140975     156.357261      0.102707        10.118756      
99              164.985000      1599.626911     156.446692      0.105985        10.224741      
100             168.637000      1617.155546     156.569370      0.103943        10.328684      
101             165.311000      1634.327888     156.656412      0.103879        10.432563      
102             168.811000      1651.916812     156.776603      0.104193        10.536756      
103             165.311000      1668.955252     156.859277      0.103069        10.639825      
104             168.637000      1686.363649     156.972449      0.103230        10.743055      
105             165.746000      1703.928250     157.058148      0.105973        10.849028      
106             168.637000      1721.681510     157.169426      0.105275        10.954303      
107             166.288000      1738.920088     157.254911      0.103667        11.057970      
108             168.811000      1756.643555     157.363598      0.104990        11.162960      
109             168.260000      1774.269632     157.464901      0.104755        11.267715      
110             168.637000      1792.350216     157.570206      0.107216        11.374931      
111             168.811000      1809.696559     157.670841      0.102756        11.477687      
112             168.811000      1827.045772     157.769706      0.102773        11.580460      
113             169.137000      1844.637035     157.870889      0.104006        11.684466      
114             168.539000      1862.421270     157.966368      0.105520        11.789986      
115             168.811000      1879.784157     158.060157      0.102854        11.892840      
116             168.087000      1897.161327     158.146567      0.103382        11.996222      
117             168.637000      1914.492826     158.235677      0.102774        12.098996      
118             167.663000      1931.972029     158.316215      0.104252        12.203248      
119             168.963000      1949.497378     158.405946      0.103723        12.306971      
120             166.786000      1966.632805     158.475323      0.102739        12.409710      
121             168.811000      1984.002107     158.560314      0.102892        12.512602      
122             165.311000      2000.984010     158.615285      0.102727        12.615329      
123             168.963000      2018.344282     158.698882      0.102746        12.718075      
124             165.311000      2035.336765     158.751894      0.102791        12.820866      
125             169.137000      2052.722865     158.834496      0.102793        12.923659      
126             168.811000      2070.298116     158.914224      0.104112        13.027771      
127             165.583000      2087.522887     158.967051      0.104025        13.131796      
128             169.137000      2105.115334     159.046971      0.104013        13.235809      
129             166.188000      2122.182177     159.101952      0.102696        13.338505      
130             168.811000      2140.297454     159.179439      0.107311        13.445816      
131             167.057000      2157.461391     159.239177      0.102743        13.548559      
132             168.811000      2174.924889     159.311709      0.103450        13.652009      
133             169.137000      2192.303885     159.385106      0.102751        13.754760      
134             168.637000      2209.635722     159.453724      0.102776        13.857536      
135             168.963000      2227.006977     159.523755      0.102811        13.960347      
136             168.637000      2244.578952     159.591272      0.104200        14.064547      
137             169.137000      2262.154147     159.661280      0.103911        14.168458      
