#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.701000      13.783457       137.701000      0.100097        0.100097       
2               137.694000      29.494205       137.697271      0.114099        0.214196       
3               137.642000      43.275748       137.679665      0.100126        0.314322       
4               137.597000      57.061453       137.659684      0.100189        0.414511       
5               137.589000      70.838240       137.645932      0.100130        0.514641       
6               137.475000      84.604437       137.618090      0.100136        0.614777       
7               137.444000      98.366979       137.593707      0.100132        0.714909       
8               137.431000      112.128083      137.573717      0.100131        0.815040       
9               137.307000      125.876495      137.544536      0.100129        0.915169       
10              137.322000      139.626547      137.522589      0.100130        1.015299       
11              134.357000      153.079848      137.238417      0.100131        1.115430       
12              134.311000      166.527871      136.997284      0.100126        1.215556       
13              141.915000      180.735975      137.371501      0.100117        1.315673       
14              161.209000      196.880250      139.057598      0.100145        1.415818       
15              179.391000      214.840339      141.721340      0.100117        1.515935       
16              202.114000      235.076397      145.462937      0.100122        1.616057       
17              222.640000      257.369340      149.965791      0.100130        1.716187       
18              242.023000      281.601893      155.040485      0.100125        1.816312       
19              261.201000      307.757778      160.587512      0.100137        1.916449       
20              280.568000      335.849088      166.544556      0.100123        2.016572       
21              300.307000      365.917626      172.871910      0.100126        2.116698       
22              323.018000      398.259480      179.653342      0.100124        2.216822       
23              326.850000      430.984356      186.014145      0.100122        2.316944       
24              327.043000      463.729537      191.856143      0.100125        2.417069       
25              327.056000      496.469477      197.232880      0.100105        2.517174       
26              326.615000      529.162986      202.181121      0.100098        2.617272       
27              326.554000      561.847449      206.762167      0.100089        2.717361       
28              326.143000      594.503495      211.004726      0.100128        2.817489       
29              326.111000      627.155685      214.954915      0.100126        2.917615       
30              326.072000      659.806905      218.642003      0.100135        3.017750       
31              326.009000      692.448556      222.089903      0.100125        3.117875       
32              325.595000      725.047453      225.310241      0.100121        3.217996       
33              325.503000      757.637465      228.333490      0.100122        3.318118       
34              325.429000      790.220067      231.177468      0.100122        3.418240       
35              325.429000      822.795184      233.858984      0.100099        3.518339       
36              326.008000      855.430867      236.408355      0.100107        3.618446       
37              326.140000      888.084330      238.824346      0.100121        3.718567       
38              326.451000      920.771216      241.121958      0.100128        3.818695       
39              326.547000      953.454652      243.303763      0.100088        3.918783       
40              326.568000      986.146068      245.377782      0.100106        4.018889       
41              326.731000      1018.853802     247.354950      0.100106        4.118995       
42              326.731000      1051.562189     249.238331      0.100108        4.219103       
43              327.080000      1084.333969     251.044028      0.100195        4.319298       
44              327.153000      1117.088200     252.768227      0.100119        4.419417       
45              327.185000      1149.835493     254.416245      0.100088        4.519505       
46              327.195000      1182.584440     255.993099      0.100090        4.619595       
47              327.140000      1215.338678     257.502393      0.100123        4.719718       
48              327.224000      1248.100018     258.950670      0.100119        4.819837       
49              327.143000      1280.848341     260.338151      0.100104        4.919941       
50              327.130000      1313.605176     261.670429      0.100134        5.020075       
51              327.112000      1346.360209     262.950245      0.100134        5.120209       
52              327.206000      1379.124982     264.182778      0.100135        5.220344       
53              327.223000      1411.891457     265.369238      0.100135        5.320479       
54              327.285000      1444.663814     266.512997      0.100134        5.420613       
55              327.258000      1477.433466     267.614775      0.100134        5.520747       
56              327.354000      1510.223862     268.679363      0.100168        5.620915       
57              327.331000      1543.000824     269.705927      0.100134        5.721049       
58              327.379000      1575.782920     270.698009      0.100135        5.821184       
59              327.385000      1608.565290     271.656629      0.100134        5.921318       
60              327.378000      1641.345649     272.583214      0.100130        6.021448       
