#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.867000      13.803796       137.867000      0.100124        0.100124       
2               137.800000      28.927759       137.831963      0.109753        0.209877       
3               137.860000      42.731267       137.841019      0.100127        0.310004       
4               137.854000      56.534588       137.844188      0.100130        0.410134       
5               137.844000      70.336356       137.844151      0.100126        0.510260       
6               137.805000      84.135460       137.837728      0.100135        0.610395       
7               137.741000      97.927604       137.824097      0.100131        0.710526       
8               137.788000      111.724179      137.819638      0.100129        0.810655       
9               137.775000      125.518074      137.814731      0.100119        0.910774       
10              137.684000      139.316489      137.801772      0.100218        1.010992       
11              134.439000      152.779211      137.498705      0.100140        1.111132       
12              134.164000      166.213320      137.223033      0.100132        1.211264       
13              147.191000      180.951702      137.984133      0.100131        1.311395       
14              176.197000      198.594308      140.694857      0.100130        1.411525       
15              202.835000      218.904177      144.810937      0.100130        1.511655       
16              236.257000      242.560354      150.491849      0.100129        1.611784       
17              266.664000      269.259020      157.286193      0.100121        1.711905       
18              288.952000      298.188316      164.561000      0.100118        1.812023       
19              317.319000      329.959247      172.559651      0.100123        1.912146       
20              341.638000      364.173951      180.974435      0.100149        2.012295       
21              375.152000      401.739796      190.178986      0.100135        2.112430       
22              408.609000      442.656267      200.064661      0.100136        2.212566       
23              418.199000      484.533042      209.509501      0.100136        2.312702       
24              418.266000      526.414435      218.172760      0.100131        2.412833       
25              418.438000      568.301752      226.150418      0.100104        2.512937       
26              418.668000      610.250193      233.532096      0.100195        2.613132       
27              418.753000      652.181187      240.367670      0.100133        2.713265       
28              418.431000      694.078683      246.705025      0.100130        2.813395       
29              418.842000      736.018170      252.621023      0.100132        2.913527       
30              418.654000      777.937995      258.137537      0.100130        3.013657       
31              418.977000      819.891419      263.309799      0.100133        3.113790       
32              418.985000      861.845225      268.159969      0.100132        3.213922       
33              419.304000      903.830973      272.726689      0.100132        3.314054       
34              419.116000      945.797477      277.019985      0.100131        3.414185       
35              419.531000      987.854621      281.085063      0.100248        3.514433       
36              419.351000      1029.843398     284.915208      0.100128        3.614561       
37              419.602000      1071.848076     288.544862      0.100106        3.714667       
38              420.162000      1113.915536     291.999252      0.100122        3.814789       
39              420.247000      1156.014199     295.280852      0.100176        3.914965       
40              420.421000      1198.108852     298.401493      0.100125        4.015090       
41              420.421000      1240.203084     301.370253      0.100124        4.115214       
42              420.487000      1282.296776     304.199081      0.100107        4.215321       
43              420.617000      1324.431663     306.901448      0.100174        4.315495       
44              420.711000      1366.557035     309.482201      0.100129        4.415624       
45              420.705000      1408.682647     311.948422      0.100131        4.515755       
46              420.740000      1450.811344     314.308382      0.100130        4.615885       
47              420.785000      1492.950437     316.569393      0.100144        4.716029       
48              421.241000      1535.148675     318.746539      0.100176        4.816205       
49              421.334000      1577.356651     320.836878      0.100177        4.916382       
50              421.381000      1619.552480     322.843884      0.100137        5.016519       
51              421.421000      1661.750629     324.773041      0.100133        5.116652       
52              418.673000      1703.675288     326.575464      0.100137        5.216789       
53              418.571000      1745.589313     328.308056      0.100136        5.316925       
54              418.618000      1787.526046     329.978167      0.100179        5.417104       
55              418.684000      1829.449293     331.588068      0.100131        5.517235       
56              418.583000      1871.410146     333.140509      0.100245        5.617480       
57              418.511000      1913.316071     334.635580      0.100131        5.717611       
58              418.481000      1955.216481     336.078585      0.100125        5.817736       
59              418.471000      1997.117983     337.472660      0.100130        5.917866       
60              418.545000      2039.023964     338.821484      0.100123        6.017989       
61              418.580000      2080.935123     340.126785      0.100127        6.118116       
62              421.376000      2123.128766     341.435148      0.100133        6.218249       
63              421.534000      2165.336544     342.704495      0.100129        6.318378       
64              420.730000      2207.463398     343.921685      0.100128        6.418506       
65              420.808000      2249.608581     345.102970      0.100153        6.518659       
66              420.891000      2291.748609     346.249401      0.100121        6.618780       
67              421.130000      2333.917619     347.365358      0.100133        6.718913       
68              421.200000      2376.089006     348.449452      0.100122        6.819035       
69              420.875000      2418.226169     349.497427      0.100118        6.919153       
70              420.352000      2460.307608     350.507968      0.100110        7.019263       
71              420.373000      2502.394932     351.490471      0.100119        7.119382       
72              420.324000      2544.478612     352.445073      0.100122        7.219504       
73              420.410000      2586.572163     353.374763      0.100125        7.319629       
74              421.194000      2629.120760     354.298002      0.101019        7.420648       
75              421.247000      2671.297694     355.189294      0.100124        7.520772       
76              421.269000      2713.471355     356.057343      0.100111        7.620883       
77              421.314000      2755.650785     356.903491      0.100114        7.720997       
78              421.383000      2797.839229     357.728901      0.100119        7.821116       
79              421.197000      2840.005682     358.531031      0.100111        7.921227       
80              421.351000      2882.191344     359.315131      0.100120        8.021347       
81              421.403000      2924.381370     360.080524      0.100118        8.121465       
82              421.522000      2966.584574     360.828747      0.100121        8.221586       
83              421.536000      3008.780749     361.558990      0.100101        8.321687       
84              421.548000      3050.989086     362.272200      0.100127        8.421814       
85              421.623000      3093.207883     362.969580      0.100134        8.521948       
86              421.623000      3135.457038     363.651245      0.100206        8.622154       
87              421.616000      3177.702961     364.317128      0.100200        8.722354       
88              421.621000      3219.902585     364.967230      0.100089        8.822443       
89              421.569000      3262.104171     365.602270      0.100106        8.922549       
90              421.569000      3304.307022     366.223237      0.100109        9.022658       
91              421.548000      3346.506928     366.830334      0.100107        9.122765       
92              421.527000      3388.713584     367.424146      0.100128        9.222893       
93              421.572000      3430.921372     368.005641      0.100120        9.323013       
94              421.525000      3473.165765     368.574830      0.100218        9.423231       
95              421.547000      3515.365149     369.131655      0.100106        9.523337       
96              421.546000      3557.564011     369.676880      0.100105        9.623442       
97              421.567000      3599.765819     370.211105      0.100107        9.723549       
98              421.596000      3641.972637     370.734763      0.100112        9.823661       
99              422.700000      3684.287021     371.258958      0.100105        9.923766       
100             422.669000      3726.599146     371.772382      0.100107        10.023873      
101             422.545000      3768.897591     372.274413      0.100104        10.123977      
102             422.360000      3811.177094     372.764796      0.100103        10.224080      
103             422.289000      3853.449068     373.244976      0.100102        10.324182      
104             422.158000      3895.708350     373.714682      0.100103        10.424285      
105             422.124000      3937.965495     374.175142      0.100106        10.524391      
106             421.931000      3980.202054     374.625093      0.100103        10.624494      
107             421.837000      4022.428360     375.065759      0.100101        10.724595      
108             421.675000      4064.638870     375.496780      0.100102        10.824697      
