#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.972000      13.715554       136.972000      0.100134        0.100134       
2               136.948000      28.863783       136.959403      0.110613        0.210747       
3               136.900000      42.574866       136.940267      0.100154        0.310901       
4               136.861000      56.278347       136.920957      0.100127        0.411028       
5               136.780000      69.974676       136.893345      0.100134        0.511162       
6               136.729000      83.664394       136.866426      0.100123        0.611285       
7               136.774000      97.358753       136.853418      0.100124        0.711409       
8               136.778000      111.055429      136.844112      0.100138        0.811547       
9               136.779000      124.752068      136.836961      0.100137        0.911684       
10              136.769000      138.444696      136.830236      0.100115        1.011799       
11              133.561000      151.816556      136.535871      0.100118        1.111917       
12              133.517000      165.180807      136.286557      0.100094        1.212011       
13              143.270000      179.524713      136.819408      0.100118        1.312129       
14              166.314000      196.177401      138.910553      0.100128        1.412257       
15              193.655000      215.570206      142.535368      0.100141        1.512398       
16              211.903000      236.788901      146.842916      0.100134        1.612532       
17              239.505000      260.770776      152.260413      0.100131        1.712663       
18              259.900000      286.792744      158.205516      0.100123        1.812786       
19              286.851000      315.513987      164.939102      0.100126        1.912912       
20              309.486000      346.519533      172.132642      0.100184        2.013096       
21              327.556000      379.319025      179.497274      0.100134        2.113230       
22              350.009000      414.366476      187.211260      0.100133        2.213363       
23              362.786000      450.692964      194.810434      0.100132        2.313495       
24              363.075000      487.048390      201.791076      0.100132        2.413627       
25              363.225000      523.409029      208.219901      0.100105        2.513732       
26              363.398000      559.782988      214.162300      0.100094        2.613826       
27              363.420000      596.163147      219.667761      0.100105        2.713931       
28              363.420000      632.548758      224.782265      0.100120        2.814051       
29              363.557000      668.974624      229.553402      0.100193        2.914244       
30              363.557000      705.377587      234.004668      0.100130        3.014374       
31              363.622000      741.786330      238.171730      0.100128        3.114502       
32              363.686000      778.207665      242.081841      0.100145        3.214647       
33              363.859000      814.640866      245.760383      0.100130        3.314777       
34              363.859000      851.073704      249.223172      0.100129        3.414906       
35              363.925000      887.506236      252.489956      0.100110        3.515016       
36              363.907000      923.941696      255.575704      0.100123        3.615139       
37              363.925000      960.376048      258.495394      0.100115        3.715254       
38              363.922000      996.814466      261.262104      0.100127        3.815381       
39              363.996000      1033.251557     263.888591      0.100103        3.915484       
40              363.954000      1069.691360     266.383545      0.100122        4.015606       
41              363.947000      1106.135557     268.757263      0.100136        4.115742       
42              363.619000      1142.546545     271.010408      0.100135        4.215877       
43              363.592000      1178.983917     273.160053      0.100215        4.316092       
44              363.534000      1215.387849     275.209301      0.100139        4.416231       
45              363.674000      1251.842894     277.172734      0.100241        4.516472       
46              363.721000      1288.265915     279.050073      0.100140        4.616612       
47              363.756000      1324.692805     280.848458      0.100141        4.716753       
48              363.835000      1361.128333     282.573743      0.100143        4.816896       
49              363.818000      1397.561795     284.228390      0.100142        4.917038       
50              363.849000      1433.998362     285.817603      0.100142        5.017180       
51              363.954000      1470.444351     287.346627      0.100139        5.117319       
52              364.465000      1506.941512     288.826764      0.100139        5.217458       
53              364.463000      1543.436650     290.251048      0.100134        5.317592       
54              364.661000      1580.039863     291.629604      0.100376        5.417968       
55              364.647000      1616.592443     292.956001      0.100241        5.518209       
56              364.715000      1653.108438     294.234789      0.100122        5.618331       
57              364.728000      1689.634123     295.469304      0.100145        5.718476       
58              364.847000      1726.165524     296.663173      0.100128        5.818604       
59              364.900000      1762.826662     297.821409      0.100469        5.919073       
60              365.005000      1799.380453     298.939190      0.100146        6.019219       
61              364.899000      1835.919249     300.018523      0.100134        6.119353       
62              364.976000      1872.466486     301.064362      0.100136        6.219489       
63              364.956000      1909.011720     302.076740      0.100136        6.319625       
64              364.989000      1945.552229     303.057839      0.100114        6.419739       
65              365.029000      1982.102582     304.009572      0.100130        6.519869       
66              365.042000      2018.657523     304.932792      0.100139        6.620008       
67              364.973000      2055.203000     305.827408      0.100132        6.720140       
68              365.017000      2091.752152     306.696385      0.100130        6.820270       
69              364.962000      2128.297987     307.539469      0.100136        6.920406       
70              365.023000      2164.845184     308.359268      0.100123        7.020529       
71              365.037000      2201.395244     309.156241      0.100127        7.120656       
72              365.056000      2237.951587     309.931467      0.100139        7.220795       
73              365.023000      2274.502800     310.684996      0.100134        7.320929       
74              365.020000      2311.051888     311.418114      0.100129        7.421058       
75              365.035000      2347.671834     312.133248      0.100319        7.521377       
76              365.091000      2384.226570     312.828963      0.100125        7.621502       
77              365.113000      2420.793002     313.507095      0.100151        7.721653       
