#timestep       power           acc-energy      avg-power       dt              acc-time       
1               138.454000      13.862153       138.454000      0.100121        0.100121       
2               138.521000      29.628752       138.489645      0.113821        0.213942       
3               138.415000      43.505271       138.465827      0.100253        0.314195       
4               138.422000      57.367265       138.455235      0.100143        0.414338       
5               138.312000      71.226957       138.427340      0.100206        0.514544       
6               138.331000      85.072369       138.411652      0.100089        0.614633       
7               138.223000      98.911256       138.385226      0.100120        0.714753       
8               138.188000      112.746776      138.360994      0.100121        0.814874       
9               138.211000      126.585014      138.344580      0.100124        0.914998       
10              138.165000      140.434121      138.326850      0.100236        1.015234       
11              134.538000      153.913080      137.986536      0.100187        1.115421       
12              134.499000      167.373202      137.699395      0.100076        1.215497       
13              148.463000      182.248601      138.519093      0.100196        1.315693       
14              173.395000      199.602319      140.984492      0.100082        1.415775       
15              197.829000      219.402034      144.737663      0.100085        1.515860       
16              229.100000      242.337465      149.963994      0.100111        1.615971       
17              256.527000      268.015817      156.179912      0.100100        1.716071       
18              278.898000      295.941037      162.945360      0.100127        1.816198       
19              305.381000      326.515478      170.386986      0.100119        1.916317       
20              329.754000      359.532756      178.300392      0.100127        2.016444       
21              358.613000      395.429918      186.828111      0.100100        2.116544       
22              358.613000      431.338196      194.587928      0.100131        2.216675       
23              384.653000      469.840038      202.799604      0.100095        2.316770       
24              384.025000      508.291309      210.307394      0.100127        2.416897       
25              383.855000      546.712892      217.208918      0.100094        2.516991       
26              383.685000      585.123981      223.577064      0.100111        2.617102       
27              383.668000      623.528764      229.474656      0.100099        2.717201       
28              383.734000      661.932479      234.954452      0.100079        2.817280       
29              383.772000      700.341532      240.059784      0.100083        2.917363       
30              383.843000      738.761529      244.829263      0.100093        3.017456       
31              383.956000      777.220482      249.299219      0.100165        3.117621       
32              383.964000      815.729383      253.496328      0.100293        3.217914       
33              384.081000      854.170130      257.435319      0.100085        3.317999       
34              384.118000      892.623799      261.145581      0.100109        3.418108       
35              384.181000      931.072249      264.645469      0.100079        3.518187       
36              384.237000      969.528225      267.953458      0.100084        3.618271       
37              384.392000      1007.998946     271.087480      0.100082        3.718353       
38              384.446000      1046.471995     274.058400      0.100074        3.818427       
39              384.525000      1084.964485     276.880414      0.100104        3.918531       
40              384.585000      1123.452598     279.562624      0.100077        4.018608       
41              384.667000      1161.949687     282.116531      0.100079        4.118687       
42              384.736000      1200.467147     284.551736      0.100114        4.218801       
43              384.782000      1239.030384     286.877535      0.100221        4.319022       
44              384.825000      1277.561372     289.096761      0.100126        4.419148       
45              384.821000      1316.096192     291.217790      0.100137        4.519285       
46              384.863000      1354.630985     293.247556      0.100126        4.619411       
47              384.851000      1393.162652     295.190848      0.100121        4.719532       
48              384.902000      1431.700195     297.054498      0.100123        4.819655       
49              384.932000      1470.244206     298.843061      0.100132        4.919787       
50              384.959000      1508.788226     300.560692      0.100125        5.019912       
51              384.986000      1547.341109     302.211932      0.100141        5.120053       
52              385.007000      1585.885699     303.799802      0.100114        5.220167       
53              385.103000      1624.432969     305.329449      0.100096        5.320263       
54              385.130000      1662.977550     306.802897      0.100082        5.420345       
55              385.210000      1701.530522     308.224384      0.100083        5.520428       
56              385.278000      1740.091456     309.596499      0.100086        5.620514       
57              385.326000      1778.656424     310.921415      0.100084        5.720598       
58              384.828000      1817.176167     312.192355      0.100096        5.820694       
59              384.814000      1855.730682     313.421219      0.100190        5.920884       
60              384.847000      1894.248864     314.608535      0.100087        6.020971       
61              384.874000      1932.773596     315.757576      0.100097        6.121068       
62              384.876000      1971.305842     316.869882      0.100116        6.221184       
63              384.863000      2009.841020     317.946866      0.100127        6.321311       
64              384.887000      2048.376291     318.990576      0.100121        6.421432       
65              384.921000      2086.914966     320.002761      0.100121        6.521553       
66              384.957000      2125.457246     320.984882      0.100121        6.621674       
67              384.963000      2164.000127     321.937835      0.100121        6.721795       
68              384.963000      2202.542622     322.862806      0.100120        6.821915       
69              385.518000      2241.141070     323.769057      0.100121        6.922036       
70              385.591000      2279.740657     324.650368      0.100105        7.022141       
71              385.607000      2318.387347     325.508124      0.100223        7.122364       
72              385.622000      2357.106110     326.343786      0.100406        7.222770       
73              385.641000      2395.698747     327.154142      0.100074        7.322844       
74              385.667000      2434.297843     327.943076      0.100084        7.422928       
75              385.639000      2472.899536     328.710752      0.100098        7.523026       
76              385.653000      2511.494917     329.458304      0.100078        7.623104       
77              385.600000      2550.083066     330.185760      0.100073        7.723177       
78              385.644000      2588.674846     330.895153      0.100071        7.823248       
79              385.630000      2627.265612     331.586458      0.100072        7.923320       
80              385.632000      2665.858120     332.260569      0.100076        8.023396       
81              385.645000      2704.451929     332.918231      0.100076        8.123472       
82              385.423000      2743.023906     333.557191      0.100077        8.223549       
83              384.855000      2781.540195     334.173976      0.100080        8.323629       
84              384.432000      2820.012996     334.771061      0.100077        8.423706       
85              383.880000      2858.430171     335.347639      0.100076        8.523782       
86              383.548000      2896.827161     335.907171      0.100110        8.623892       
87              383.042000      2935.165835     336.447947      0.100090        8.723982       
88              382.444000      2973.446185     336.969693      0.100094        8.824076       
89              381.900000      3011.668646     337.473590      0.100085        8.924161       
90              381.495000      3049.850192     337.961812      0.100084        9.024245       
91              380.913000      3087.967394     338.432865      0.100068        9.124313       
92              380.694000      3126.061539     338.891309      0.100065        9.224378       
93              380.711000      3164.164619     339.340181      0.100084        9.324462       
94              380.620000      3202.264681     339.778621      0.100100        9.424562       
95              380.602000      3240.357993     340.207602      0.100087        9.524649       
96              380.584000      3278.450265     340.627481      0.100089        9.624738       
97              380.560000      3316.544702     341.038520      0.100101        9.724839       
98              380.557000      3354.640360     341.441169      0.100105        9.824944       
99              380.481000      3392.720420     341.834846      0.100084        9.925028       
100             380.466000      3430.841211     342.220937      0.100195        10.025223      
101             380.498000      3468.924876     342.599307      0.100089        10.125312      
102             380.475000      3507.017652     342.970155      0.100119        10.225431      
103             380.499000      3545.114734     343.334061      0.100124        10.325555      
104             380.688000      3583.226171     343.692751      0.100112        10.425667      
105             381.328000      3621.395197     344.050644      0.100095        10.525762      
106             381.596000      3659.600207     344.404403      0.100119        10.625881      
107             381.724000      3697.821086     344.752781      0.100127        10.726008      
108             381.915000      3736.062235     345.096491      0.100130        10.826138      
109             382.104000      3774.314284     345.435563      0.100109        10.926247      
110             382.217000      3812.637654     345.770023      0.100266        11.026513      
111             382.391000      3850.951320     346.099792      0.100195        11.126708      
112             382.509000      3889.242766     346.424441      0.100106        11.226814      
113             382.750000      3927.559869     346.745495      0.100110        11.326924      
114             382.750000      3965.873909     347.060898      0.100102        11.427026      
115             382.658000      4004.183715     347.370065      0.100115        11.527141      
116             382.251000      4042.455067     347.670420      0.100121        11.627262      
117             382.238000      4080.716327     347.965469      0.100098        11.727360      
118             382.135000      4118.969569     348.254670      0.100104        11.827464      
119             382.146000      4157.231555     348.539164      0.100124        11.927588      
120             381.951000      4195.478218     348.817330      0.100135        12.027723      
121             381.943000      4233.713004     349.090757      0.100106        12.127829      
122             381.910000      4271.949833     349.359474      0.100120        12.227949      
123             381.853000      4310.174464     349.623320      0.100103        12.328052      
124             381.867000      4348.432192     349.883241      0.100186        12.428238      
125             381.892000      4386.682112     350.139137      0.100159        12.528397      
126             381.918000      4424.921270     350.391093      0.100124        12.628521      
127             381.855000      4463.156793     350.638606      0.100131        12.728652      
128             381.938000      4501.390315     350.882838      0.100104        12.828756      
129             381.949000      4539.651674     351.123540      0.100174        12.928930      
130             382.196000      4577.920959     351.362336      0.100130        13.029060      
131             382.151000      4616.184593     351.597139      0.100127        13.129187      
132             382.287000      4654.465666     351.829441      0.100137        13.229324      
133             382.300000      4692.733896     352.058266      0.100100        13.329424      
134             382.369000      4731.009033     352.284194      0.100100        13.429524      
135             382.342000      4769.283761     352.506592      0.100106        13.529630      
136             382.419000      4807.574993     352.726339      0.100129        13.629759      
137             382.421000      4845.857630     352.942846      0.100106        13.729865      
138             382.504000      4884.145133     353.156801      0.100097        13.829962      
139             382.487000      4922.435141     353.367581      0.100108        13.930070      
140             382.514000      4960.731678     353.575567      0.100118        14.030188      
141             383.130000      4999.089887     353.784970      0.100118        14.130306      
142             383.199000      5037.443509     353.991851      0.100088        14.230394      
143             383.203000      5075.786418     354.195811      0.100059        14.330453      
144             383.188000      5114.151200     354.396960      0.100120        14.430573      
145             383.183000      5152.524295     354.595348      0.100143        14.530716      
146             383.214000      5190.913524     354.791298      0.100177        14.630893      
147             383.142000      5229.271019     354.983972      0.100113        14.731006      
148             383.150000      5267.621652     355.174060      0.100093        14.831099      
149             383.123000      5305.979161     355.361466      0.100118        14.931217      
150             383.045000      5344.329243     355.545857      0.100119        15.031336      
151             382.452000      5382.620337     355.723887      0.100120        15.131456      
152             382.461000      5420.914245     355.899643      0.100125        15.231581      
153             382.515000      5459.207439     356.073430      0.100109        15.331690      
154             382.470000      5497.495746     356.244667      0.100108        15.431798      
155             382.504000      5535.792429     356.413939      0.100121        15.531919      
156             382.503000      5574.095897     356.581065      0.100139        15.632058      
157             382.508000      5612.389538     356.746052      0.100112        15.732170      
158             382.575000      5650.692947     356.909389      0.100120        15.832290      
159             382.653000      5689.002252     357.071155      0.100115        15.932405      
160             382.699000      5727.320755     357.231207      0.100127        16.032532      
161             382.723000      5765.645488     357.389437      0.100137        16.132669      
162             382.723000      5803.963332     357.545687      0.100119        16.232788      
163             382.713000      5842.277878     357.699950      0.100113        16.332901      
164             382.783000      5880.598284     357.852757      0.100110        16.433011      
165             382.738000      5919.041637     358.003938      0.100443        16.533454      
166             382.786000      5957.433159     358.153364      0.100295        16.633749      
167             382.758000      5995.759100     358.300591      0.100131        16.733880      
168             382.829000      6034.079135     358.446440      0.100097        16.833977      
169             382.786000      6072.398693     358.590325      0.100107        16.934084      
170             382.762000      6110.725800     358.732415      0.100133        17.034217      
171             382.756000      6149.090200     358.872947      0.100232        17.134449      
172             382.743000      6187.416170     359.011634      0.100135        17.234584      
173             382.680000      6225.742337     359.148379      0.100152        17.334736      
174             382.668000      6264.059650     359.283457      0.100132        17.434868      
175             382.599000      6302.391861     359.416674      0.100189        17.535057      
176             382.682000      6340.707896     359.548764      0.100125        17.635182      
177             382.610000      6379.015574     359.678953      0.100122        17.735304      
178             382.660000      6417.329407     359.807965      0.100125        17.835429      
179             382.623000      6455.628439     359.935293      0.100096        17.935525      
180             382.663000      6493.931474     360.061429      0.100096        18.035621      
181             382.680000      6532.252667     360.186321      0.100139        18.135760      
182             382.738000      6570.562444     360.310104      0.100094        18.235854      
183             382.747000      6608.882691     360.432615      0.100119        18.335973      
184             382.815000      6647.213957     360.554178      0.100130        18.436103      
185             382.792000      6685.543686     360.674306      0.100132        18.536235      
186             382.821000      6723.867130     360.793270      0.100108        18.636343      
187             382.861000      6762.194579     360.911177      0.100108        18.736451      
188             382.847000      6800.522158     361.027761      0.100112        18.836563      
189             382.941000      6838.857616     361.143604      0.100108        18.936671      
190             382.958000      6877.202051     361.258340      0.100127        19.036798      
191             382.887000      6915.542441     361.371513      0.100135        19.136933      
192             382.880000      6953.881747     361.483471      0.100134        19.237067      
193             382.880000      6992.228711     361.594291      0.100154        19.337221      
194             382.810000      7030.556413     361.703573      0.100122        19.437343      
195             382.777000      7068.881578     361.811568      0.100124        19.537467      
196             382.831000      7107.213680     361.918742      0.100128        19.637595      
197             382.852000      7145.547885     362.024935      0.100128        19.737723      
198             382.795000      7183.877149     362.129770      0.100130        19.837853      
199             382.737000      7222.203284     362.233268      0.100137        19.937990      
200             382.729000      7260.527469     362.335689      0.100134        20.038124      
201             382.715000      7298.865944     362.437063      0.100175        20.138299      
202             382.840000      7337.205839     362.538023      0.100146        20.238445      
203             382.915000      7375.549033     362.638347      0.100135        20.338580      
204             382.971000      7413.898983     362.737965      0.100138        20.438718      
205             382.975000      7452.249333     362.836632      0.100138        20.538856      
206             382.971000      7490.588560     362.934294      0.100110        20.638966      
207             382.948000      7528.930462     363.030915      0.100123        20.739089      
208             383.033000      7567.286621     363.127031      0.100138        20.839227      
209             383.013000      7605.640011     363.222129      0.100136        20.939363      
210             383.031000      7643.993671     363.316404      0.100132        21.039495      
211             382.967000      7682.340157     363.409481      0.100130        21.139625      
212             382.984000      7720.688727     363.501762      0.100131        21.239756      
213             382.953000      7759.034577     363.593032      0.100132        21.339888      
214             382.952000      7797.411346     363.683517      0.100213        21.440101      
215             382.917000      7835.774269     363.772974      0.100186        21.540287      
216             382.933000      7874.116201     363.861625      0.100127        21.640414      
217             382.888000      7912.452862     363.949250      0.100125        21.740539      
218             382.837000      7950.785948     364.035841      0.100129        21.840668      
