#timestep       power           acc-energy      avg-power       dt              acc-time       
1               289.417719      15.266785       289.417719      0.052750        0.052750       
2               367.552717      33.691467       327.489524      0.050128        0.102878       
3               346.684901      51.061768       333.776311      0.050104        0.152982       
4               345.149459      68.351685       336.581795      0.050094        0.203076       
5               351.792763      87.221497       339.760032      0.053639        0.256715       
6               342.735315      104.385681      340.245705      0.050080        0.306795       
7               348.562688      121.841003      341.412781      0.050078        0.356873       
8               352.847995      139.510925      342.819959      0.050078        0.406951       
9               351.620661      157.119385      343.784278      0.050078        0.457029       
10              371.073568      175.703491      346.479353      0.050082        0.507111       
11              365.338206      193.997437      348.174191      0.050074        0.557185       
12              344.430863      211.244812      347.865514      0.050075        0.607260       
13              346.036122      228.572571      347.726153      0.050075        0.657335       
14              347.390759      245.967468      347.702413      0.050073        0.707408       
15              346.089752      263.297913      347.595804      0.050075        0.757483       
16              349.374283      280.792480      347.706082      0.050074        0.807557       
17              369.773495      299.309998      348.994616      0.050078        0.857635       
18              372.507519      317.963684      350.291760      0.050076        0.907711       
19              348.886543      335.434875      350.218290      0.050077        0.957788       
20              345.581910      352.741272      349.987917      0.050079        1.007867       
21              345.785436      370.055786      349.789011      0.050073        1.057940       
22              342.931937      387.227417      349.479128      0.050073        1.108013       
23              350.172084      404.762634      349.509092      0.050076        1.158089       
24              375.289429      423.557129      350.577716      0.050080        1.208169       
25              360.129971      441.590637      350.957872      0.050075        1.258244       
26              348.108570      459.022522      350.848815      0.050076        1.308320       
27              351.744753      476.635437      350.881841      0.050073        1.358393       
28              340.494603      493.685364      350.512553      0.050074        1.408467       
29              352.915186      511.357239      350.595039      0.050074        1.458541       
30              337.824562      528.273804      350.171153      0.050075        1.508616       
31              383.343292      547.471252      351.236934      0.050079        1.558695       
32              360.035269      565.501099      351.510809      0.050078        1.608773       
33              350.907357      583.073486      351.492592      0.050077        1.658850       
34              346.749605      600.436279      351.353618      0.050073        1.708923       
35              344.288255      617.676514      351.152482      0.050075        1.758998       
36              345.953648      634.999451      351.008584      0.050073        1.809071       
37              347.970112      652.423706      350.926746      0.050074        1.859145       
38              378.430644      671.374756      351.648160      0.050078        1.909223       
39              362.867564      689.545349      351.934902      0.050075        1.959298       
40              348.401094      706.991882      351.846835      0.050076        2.009374       
41              345.788685      724.306213      351.699541      0.050072        2.059446       
42              344.959485      741.580750      351.539542      0.050077        2.109523       
43              347.198928      758.966736      351.438895      0.050075        2.159598       
44              348.491525      776.432434      351.372047      0.050118        2.209716       
45              370.286611      794.975647      351.791202      0.050078        2.259794       
46              366.474214      813.326843      352.109511      0.050075        2.309869       
47              351.605452      830.933838      352.098815      0.050076        2.359945       
48              348.955327      848.407776      352.033500      0.050075        2.410020       
49              347.177827      865.792358      351.934665      0.050074        2.460094       
50              347.429296      883.189880      351.844788      0.050075        2.510169       
51              349.646760      900.698792      351.801797      0.050076        2.560245       
52              371.607792      919.308167      352.181767      0.050078        2.610323       
53              362.009476      937.435791      352.366748      0.050075        2.660398       
