#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.841000      13.797746       137.841000      0.100099        0.100099       
2               137.835000      29.221896       137.837833      0.111903        0.212002       
3               137.871000      43.027747       137.848473      0.100136        0.312138       
4               137.778000      56.823045       137.831357      0.100127        0.412265       
5               137.786000      70.619143       137.822494      0.100127        0.512392       
6               137.699000      84.407220       137.802306      0.100132        0.612524       
7               137.605000      98.186021       137.774583      0.100133        0.712657       
8               137.526000      111.956775      137.743959      0.100132        0.812789       
9               137.531000      125.727478      137.720602      0.100128        0.912917       
10              137.498000      139.493916      137.698601      0.100121        1.013038       
11              134.093000      152.921184      137.374264      0.100134        1.113172       
12              134.057000      166.401688      137.099427      0.100558        1.213730       
13              143.956000      180.867539      137.623696      0.100488        1.314218       
14              160.793000      196.970314      139.264231      0.100146        1.414364       
15              178.465000      214.835910      141.855414      0.100107        1.514471       
16              195.692000      234.425658      145.193325      0.100105        1.614576       
17              212.713000      255.832456      149.154919      0.100637        1.715213       
18              229.885000      278.977048      153.630859      0.100679        1.815892       
19              246.961000      303.718095      158.510629      0.100182        1.916074       
20              264.088000      330.210611      163.763184      0.100317        2.016391       
21              278.295000      358.160334      169.197110      0.100432        2.116823       
22              298.355000      388.095186      175.041894      0.100333        2.217156       
23              305.472000      418.681181      180.677622      0.100127        2.317283       
24              305.274000      449.347481      185.854497      0.100455        2.417738       
25              305.281000      479.924121      190.605144      0.100159        2.517897       
26              305.210000      510.490292      194.989120      0.100148        2.618045       
27              305.267000      541.058203      199.051646      0.100135        2.718180       
28              305.260000      571.636402      202.826547      0.100171        2.818351       
29              305.327000      602.322987      206.355912      0.100504        2.918855       
30              305.319000      632.965107      209.645520      0.100361        3.019216       
31              305.377000      663.552889      212.719479      0.100164        3.119380       
32              305.424000      694.207074      215.609267      0.100366        3.219746       
33              305.448000      724.825487      218.321785      0.100241        3.319987       
34              305.515000      755.422203      220.874966      0.100148        3.420135       
35              305.585000      786.019513      223.284378      0.100127        3.520262       
36              305.591000      816.684042      225.565504      0.100345        3.620607       
37              305.649000      847.294483      227.721055      0.100149        3.720756       
38              305.684000      877.898648      229.763891      0.100117        3.820873       
39              305.684000      908.509538      231.702820      0.100139        3.921012       
40              305.715000      939.118947      233.545681      0.100124        4.021136       
41              305.715000      969.738750      235.299581      0.100158        4.121294       
42              305.772000      1000.363650     236.971574      0.100156        4.221450       
43              305.807000      1031.033646     238.568995      0.100292        4.321742       
44              305.815000      1061.648480     240.091419      0.100109        4.421851       
45              305.829000      1092.270220     241.547000      0.100127        4.521978       
46              305.843000      1122.940462     242.941917      0.100281        4.622259       
47              305.877000      1153.579243     244.276828      0.100167        4.722426       
48              305.897000      1184.206569     245.556151      0.100123        4.822549       
49              305.884000      1214.927722     246.786902      0.100434        4.922983       
50              305.852000      1245.627005     247.967097      0.100373        5.023356       
51              305.910000      1276.261139     249.099617      0.100141        5.123497       
52              305.857000      1306.883236     250.187463      0.100119        5.223616       
53              305.922000      1337.504192     251.235359      0.100094        5.323710       
54              305.916000      1368.126690     252.244536      0.100101        5.423811       
55              305.973000      1398.769274     253.218620      0.100148        5.523959       
56              305.947000      1429.398546     254.157227      0.100113        5.624072       
57              305.968000      1460.035428     255.063531      0.100131        5.724203       
58              306.007000      1490.665198     255.939033      0.100095        5.824298       
59              306.040000      1521.292763     256.785359      0.100077        5.924375       
60              306.086000      1551.935033     257.604597      0.100110        6.024485       
61              306.108000      1582.569709     258.397164      0.100078        6.124563       
62              306.101000      1613.209501     259.164276      0.100097        6.224660       
63              306.146000      1643.861145     259.907994      0.100121        6.324781       
64              306.139000      1674.515455     260.628503      0.100132        6.424913       
65              306.178000      1705.165710     261.327317      0.100106        6.525019       
66              306.178000      1735.810454     262.004893      0.100088        6.625107       
67              306.191000      1766.454355     262.662450      0.100081        6.725188       
68              306.198000      1797.097426     263.300793      0.100076        6.825264       
69              306.205000      1827.741198     263.920789      0.100076        6.925340       
70              306.205000      1858.393237     264.523282      0.100103        7.025443       
71              306.239000      1889.048373     265.109318      0.100102        7.125545       
72              306.239000      1919.705959     265.679161      0.100110        7.225655       
73              306.225000      1950.364594     266.233283      0.100118        7.325773       
74              306.233000      1981.025561     266.772597      0.100123        7.425896       
75              306.225000      2011.679296     267.297347      0.100102        7.525998       
76              306.192000      2042.324522     267.807801      0.100085        7.626083       
77              306.178000      2073.014274     268.305585      0.100235        7.726318       
78              306.179000      2103.657280     268.789901      0.100082        7.826400       
79              306.171000      2134.300711     269.261904      0.100086        7.926486       
80              306.158000      2164.941310     269.721951      0.100081        8.026567       
81              306.178000      2195.590952     270.171015      0.100104        8.126671       
82              306.178000      2226.237227     270.609103      0.100093        8.226764       
83              306.184000      2256.904616     271.037014      0.100160        8.326924       
84              306.192000      2287.554436     271.454601      0.100100        8.427024       
85              306.206000      2318.201369     271.862491      0.100086        8.527110       
86              306.285000      2348.876425     272.262095      0.100152        8.627262       
87              306.300000      2379.530622     272.652418      0.100079        8.727341       
88              306.340000      2410.187598     273.034328      0.100075        8.827416       
89              306.341000      2440.852945     273.407788      0.100102        8.927518       
90              306.380000      2471.533838     273.773534      0.100140        9.027658       
91              306.394000      2502.210005     274.131339      0.100120        9.127778       
92              306.421000      2532.914002     274.481956      0.100202        9.227980       
93              306.423000      2563.582961     274.824673      0.100087        9.328067       
94              306.384000      2594.246791     275.159686      0.100083        9.428150       
95              306.436000      2624.913374     275.488181      0.100075        9.528225       
96              306.411000      2655.578986     275.809604      0.100080        9.628305       
97              306.443000      2686.246883     276.124733      0.100077        9.728382       
98              306.439000      2716.914991     276.433410      0.100079        9.828461       
