#timestep       power           acc-energy      avg-power       dt              acc-time       
1               294.429672      14.918457       294.429672      0.050669        0.050669       
2               380.012986      33.965088       336.988668      0.050121        0.100790       
3               366.242617      52.311279       346.700949      0.050093        0.150883       
4               331.599166      68.921082       342.937019      0.050090        0.200973       
5               345.163239      86.210999       343.381190      0.050092        0.251065       
6               353.692655      103.924988      345.096058      0.050083        0.301148       
7               345.600619      121.233704      345.168005      0.050083        0.351231       
8               345.931287      138.559326      345.263262      0.050084        0.401315       
9               350.040594      156.090759      345.793321      0.050084        0.451399       
10              373.564083      175.228821      348.623880      0.051231        0.502630       
11              354.069968      192.959229      349.117304      0.050076        0.552706       
12              365.284630      211.251587      350.460426      0.050077        0.602783       
13              343.886918      228.472412      349.956211      0.050077        0.652860       
14              342.419451      245.619751      349.419295      0.050077        0.702937       
15              354.282286      263.361145      349.742694      0.050077        0.753014       
16              339.637560      280.368835      349.112597      0.050076        0.803090       
17              380.831976      299.439758      350.974379      0.050077        0.853167       
18              369.585867      317.947510      352.006224      0.050077        0.903244       
19              351.575566      335.553711      351.983601      0.050078        0.953322       
20              339.107087      352.536194      351.340932      0.050080        1.003402       
21              354.389307      370.282593      351.485833      0.050076        1.053478       
22              344.369573      387.527588      351.162912      0.050077        1.103555       
23              344.608032      404.784180      350.878383      0.050076        1.153631       
24              362.516602      422.937561      351.362550      0.050076        1.203707       
25              375.918888      441.762451      352.343347      0.050077        1.253784       
26              352.624411      459.420471      352.354142      0.050076        1.303860       
27              347.603595      476.826721      352.178444      0.050075        1.353935       
28              347.958287      494.250732      352.027929      0.050075        1.404010       
29              339.524206      511.252747      351.597324      0.050076        1.454086       
30              349.237226      528.741150      351.518753      0.050076        1.504162       
31              356.473736      546.592285      351.678400      0.050077        1.554239       
32              375.300580      565.386963      352.415770      0.050079        1.604318       
33              359.887289      583.407959      352.641913      0.050074        1.654392       
34              350.619998      600.964905      352.582513      0.050074        1.704466       
35              349.343603      618.458984      352.490070      0.050077        1.754543       
36              348.047990      635.888184      352.366805      0.050077        1.804620       
37              340.591919      652.943665      352.048888      0.050076        1.854696       
38              349.981943      670.469360      351.994549      0.050076        1.904772       
39              378.054508      689.400818      352.662109      0.050076        1.954848       
40              376.536232      708.255493      353.258378      0.050074        2.004922       
41              347.568620      725.660339      353.119730      0.050076        2.054998       
